Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1975-11-15,35-184,BOS,@,BUF,W (+2),0,18:00,1,5,.200,5,6,.833,,,1,2,,,1,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
12,12,1975-11-21,35-190,BOS,,NYK,W (+9),0,11:00,4,7,.571,0,0,,,,5,0,,,4,8,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
13,13,1975-11-23,35-192,BOS,@,CLE,W (+15),0,17:00,4,5,.800,2,3,.667,1,6,7,1,0,0,2,10,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
14,14,1975-11-26,35-195,BOS,,SEA,L (-1),0,19:00,4,7,.571,5,6,.833,,,2,2,,,3,13,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
15,15,1975-11-28,35-197,BOS,,ATL,W (+7),0,5:00,1,3,.333,0,0,,,,1,0,,,1,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
16,16,1975-12-02,35-201,BOS,@,NYK,W (+3),0,11:00,0,2,.000,0,0,,0,0,0,1,,,1,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
17,17,1975-12-03,35-202,BOS,,CHI,L (-3),0,12:00,1,8,.125,0,0,,2,1,3,0,0,0,3,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
18,18,1975-12-05,35-204,BOS,,NOJ,W (+11),0,17:00,3,5,.600,2,3,.667,,,3,2,,,1,8,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
19,19,1975-12-06,35-205,BOS,@,ATL,W (+7),0,7:00,0,2,.000,2,2,1.000,,,1,0,,,,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
20,20,1975-12-10,35-209,BOS,,MIL,W (+13),0,18:00,6,8,.750,2,2,1.000,,,6,3,0,0,2,14,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
21,21,1975-12-12,35-211,BOS,,WSB,W (+22),0,7:00,1,4,.250,0,0,,,,2,2,,,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
22,22,1975-12-13,35-212,BOS,@,HOU,W (+17),0,14:00,3,6,.500,1,2,.500,,,2,4,0,,2,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
23,23,1975-12-14,35-213,BOS,@,NOJ,W (+9),0,6:00,2,2,1.000,1,2,.500,,,2,0,,,1,5,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
24,24,1975-12-17,35-216,BOS,,KCK,W (+14),0,14:00,3,4,.750,1,2,.500,,,5,2,0,0,2,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
25,25,1975-12-19,35-218,BOS,,NYK,W (+8),0,9:00,0,1,.000,2,3,.667,0,0,0,1,,,1,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
26,26,1975-12-20,35-219,BOS,@,PHI,W (+14),0,23:00,7,9,.778,9,13,.692,,,8,1,,,1,23,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
27,27,1975-12-23,35-222,BOS,@,BUF,L (-9),0,5:00,1,2,.500,2,2,1.000,,,1,0,,,,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
28,28,1975-12-26,35-225,BOS,@,PHO,W (+6),0,10:00,2,2,1.000,1,2,.500,0,1,1,0,0,0,1,5,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
29,29,1975-12-28,35-227,BOS,@,LAL,W (+10),0,20:00,7,8,.875,2,3,.667,0,4,4,1,0,0,1,16,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
30,30,1975-12-30,35-229,BOS,@,GSW,L (-32),0,6:00,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
31,31,1976-01-02,35-232,BOS,@,SEA,W (+4),0,19:00,0,3,.000,1,2,.500,,,2,3,,,2,1,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
32,32,1976-01-03,35-233,BOS,@,POR,L (-28),0,16:00,3,8,.375,1,2,.500,1,1,2,1,1,1,5,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
33,33,1976-01-07,35-237,BOS,,LAL,W (+6),0,18:00,9,11,.818,0,0,,0,0,0,1,0,0,0,18,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
34,34,1976-01-09,35-239,BOS,,WSB,W (+5),0,11:00,3,7,.429,2,2,1.000,,,2,0,,,1,8,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
35,35,1976-01-11,35-241,BOS,@,PHI,L (-11),0,10:00,0,2,.000,0,0,,,,1,1,,,0,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
36,36,1976-01-13,35-243,BOS,,POR,W (+12),0,10:00,3,4,.750,0,0,,0,1,1,1,0,0,2,6,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
37,37,1976-01-14,35-244,BOS,@,KCK,L (-5),0,13:00,1,4,.250,6,6,1.000,,,1,1,0,0,1,8,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
38,38,1976-01-16,35-246,BOS,,PHI,W (+8),0,10:00,1,4,.250,2,2,1.000,,,1,1,,,1,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
39,39,1976-01-17,35-247,BOS,@,CHI,W (+2),0,8:00,0,4,.000,0,0,,0,1,1,0,1,0,2,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
40,40,1976-01-18,35-248,BOS,@,MIL,W (+3),0,5:00,2,3,.667,0,0,,,,1,0,0,0,2,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
41,41,1976-01-20,35-250,BOS,@,CLE,L (-13),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
42,42,1976-01-21,35-251,BOS,,PHO,W (+14),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
43,43,1976-01-23,35-253,BOS,,DET,W (+17),0,4:00,0,1,.000,1,2,.500,0,0,0,1,,,1,1,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
44,44,1976-01-28,35-258,BOS,,ATL,W (+11),0,5:00,0,1,.000,0,0,,,,2,1,,,1,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
45,45,1976-01-31,35-261,BOS,@,BUF,W (+9),0,12:00,2,4,.500,0,0,,,,4,1,,,1,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
46,46,1976-02-01,35-262,BOS,@,DET,W (+5),0,13:00,3,5,.600,0,0,,,,4,2,,,1,6,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
47,47,1976-02-07,35-268,BOS,@,NYK,W (+8),0,5:00,2,2,1.000,0,0,,0,0,0,0,,,0,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
48,48,1976-02-08,35-269,BOS,,NYK,L (-8),0,6:00,2,4,.500,0,0,,,,1,1,,,0,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
49,49,1976-02-11,35-272,BOS,@,HOU,L (-12),0,4:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
50,50,1976-02-13,35-274,BOS,@,PHO,W (+1),0,7:00,2,6,.333,3,4,.750,0,2,2,0,0,0,0,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
51,51,1976-02-15,35-276,BOS,@,POR,L (-4),0,4:00,0,2,.000,0,0,,1,0,1,0,0,0,1,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
52,52,1976-02-25,35-286,BOS,,HOU,W (+1),0,7:00,2,5,.400,1,2,.500,,,1,0,0,0,0,5,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
53,53,1976-02-27,35-288,BOS,,SEA,W (+4),0,9:00,0,2,.000,0,0,,,,1,2,,,3,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
54,54,1976-02-29,35-290,BOS,,GSW,W (+18),0,20:00,5,10,.500,3,3,1.000,2,2,4,1,0,0,4,13,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
55,55,1976-03-03,35-293,BOS,@,PHI,L (-13),0,13:00,2,5,.400,1,2,.500,,,2,1,,,1,5,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
56,56,1976-03-04,35-294,BOS,@,ATL,L (-5),0,5:00,0,2,.000,0,0,,0,0,0,2,,,,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
57,57,1976-03-05,35-295,BOS,@,NOJ,W (+5),0,11:00,0,2,.000,0,0,,,,3,2,,,3,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
58,58,1976-03-07,35-297,BOS,,DET,W (+1),0,18:00,3,9,.333,1,3,.333,,,6,3,,,0,7,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
59,59,1976-03-09,35-299,BOS,,NOJ,L (-18),0,19:00,4,7,.571,3,4,.750,,,3,1,,,0,11,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
60,60,1976-03-10,35-300,BOS,,LAL,W (+3),0,25:00,1,3,.333,4,4,1.000,0,2,2,3,0,0,4,6,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
61,61,1976-03-14,35-304,BOS,,WSB,L (-13),0,7:00,1,5,.200,1,2,.500,,,1,0,,,1,3,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
62,62,1976-03-19,35-309,BOS,,KCK,W (+3),0,2:00,1,1,1.000,0,0,,,,1,0,0,0,1,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
63,63,1976-03-20,35-310,BOS,@,PHI,W (+7),0,8:00,0,4,.000,0,0,,,,1,1,,,4,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
64,64,1976-03-21,35-311,BOS,,PHI,W (+8),0,7:00,0,2,.000,0,0,,,,1,0,,,1,0,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
65,65,1976-03-26,35-316,BOS,,CLE,W (+2),0,3:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
66,66,1976-03-27,35-317,BOS,@,NYK,L (-2),0,4:00,1,2,.500,0,0,,,,1,0,,,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
67,67,1976-03-28,35-318,BOS,,NYK,W (+6),0,11:00,2,4,.500,0,0,,,,2,1,,,0,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
68,68,1976-03-30,35-320,BOS,@,BUF,L (-10),0,6:00,1,1,1.000,2,2,1.000,0,0,0,1,,,1,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
69,69,1976-03-31,35-321,BOS,,PHO,W (+20),0,15:00,4,6,.667,3,5,.600,2,1,3,2,0,1,1,11,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
70,70,1976-04-02,35-323,BOS,,HOU,W (+4),0,19:00,8,13,.615,6,7,.857,,,10,2,,,0,22,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
71,71,1976-04-04,35-325,BOS,,BUF,L (-3),0,7:00,2,4,.500,0,0,,,,1,0,,,1,4,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
72,72,1976-04-06,35-327,BOS,,CLE,L (-9),0,6:00,0,2,.000,2,2,1.000,1,2,3,0,1,0,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
73,73,1976-04-08,35-329,BOS,@,KCK,L (-27),0,29:00,11,20,.550,5,8,.625,,,11,0,1,0,5,27,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
74,74,1976-04-09,35-330,BOS,,MIL,L (-6),1,22:00,7,12,.583,6,6,1.000,,,7,2,,0,3,20,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
75,75,1976-04-11,35-332,BOS,@,WSB,W (+4),0,6:00,1,3,.333,0,0,,,,2,0,,,0,2,1976,nelsodo01,https://www.basketball-reference.com/players/n/nelsodo01/gamelog/1976
