Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
53,53,1979-02-15,28-358,PHI,@,CLE,L (-13),1,39:00,8,21,.381,9,12,.750,3,4,7,2,3,0,2,3,25,16.8,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
54,54,1979-02-16,28-359,PHI,@,KCK,L (-15),1,27:00,9,15,.600,4,5,.800,,,7,3,,1,,2,22,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
55,55,1979-02-25,29-003,PHI,@,DEN,W (+8),0,26:00,6,12,.500,6,10,.600,1,2,3,5,3,1,1,4,18,16.3,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
56,56,1979-02-27,29-005,PHI,@,POR,L (-3),0,34:00,4,11,.364,8,8,1.000,2,6,8,10,1,2,5,3,16,16.3,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
57,57,1979-02-28,29-006,PHI,@,SEA,L (-4),1,44:00,9,18,.500,1,4,.250,1,9,10,3,,2,,5,19,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
58,58,1979-03-02,29-008,PHI,@,LAL,L (-15),1,36:00,8,20,.400,6,6,1.000,7,4,11,5,1,1,9,3,22,12.3,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
59,59,1979-03-04,29-010,PHI,@,PHO,L (-25),1,31:00,8,18,.444,4,4,1.000,2,4,6,4,1,0,4,1,20,12.6,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
60,60,1979-03-06,29-012,PHI,@,ATL,L (-3),1,38:00,8,22,.364,3,5,.600,,,11,3,,2,,5,19,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
61,61,1979-03-07,29-013,PHI,,BOS,W (+7),1,34:00,5,12,.417,2,4,.500,4,4,8,7,2,3,7,2,12,10.0,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
62,62,1979-03-09,29-015,PHI,@,MIL,L (-6),1,38:00,11,16,.688,1,2,.500,,,5,6,1,0,,4,23,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
63,63,1979-03-11,29-017,PHI,@,NJN,L (-1),1,46:00,7,17,.412,3,5,.600,,,8,8,,0,,1,17,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
64,64,1979-03-14,29-020,PHI,,SEA,L (-3),1,38:00,13,27,.481,4,7,.571,5,5,10,2,,,,2,30,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
65,65,1979-03-16,29-022,PHI,,IND,W (+8),1,38:00,9,15,.600,2,3,.667,,,9,12,,1,4,2,20,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
66,66,1979-03-17,29-023,PHI,@,NYK,L (-2),1,38:00,10,21,.476,13,17,.765,,,6,3,,0,,4,33,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
67,67,1979-03-18,29-024,PHI,,NYK,W (+16),1,35:00,7,15,.467,3,4,.750,,,6,5,,1,,3,17,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
68,68,1979-03-20,29-026,PHI,@,SAS,W (+4),1,36:00,11,15,.733,3,5,.600,,,5,2,0,2,,3,25,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
69,69,1979-03-21,29-027,PHI,@,HOU,W (+6),1,39:00,10,18,.556,2,4,.500,,,8,5,,7,,3,22,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
70,70,1979-03-23,29-029,PHI,,NJN,W (+12),1,42:00,10,20,.500,6,9,.667,,,9,3,,0,,3,26,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
71,71,1979-03-25,29-031,PHI,@,BOS,L (-9),1,34:00,7,21,.333,0,0,,3,4,7,2,1,1,3,5,14,3.5,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
72,72,1979-03-27,29-033,PHI,@,WSB,W (+3),1,35:00,9,15,.600,2,5,.400,,,5,5,,,,2,20,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
73,73,1979-03-28,29-034,PHI,,CHI,W (+16),1,43:00,8,18,.444,19,20,.950,1,4,5,3,3,1,5,2,35,27.1,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
74,74,1979-03-30,29-036,PHI,,CLE,W (+36),1,30:00,12,20,.600,3,5,.600,0,3,3,5,1,3,2,1,27,22.1,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
75,75,1979-04-01,29-038,PHI,,LAL,W (+1),1,40:00,10,23,.435,3,4,.750,3,12,15,7,2,0,,3,23,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
76,76,1979-04-04,29-041,PHI,,HOU,W (+1),1,29:00,10,23,.435,1,2,.500,,,3,4,,,,3,21,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
77,77,1979-04-06,29-043,PHI,@,IND,L (-18),1,35:00,8,15,.533,10,14,.714,,,5,6,4,3,6,3,26,,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
78,78,1979-04-08,29-045,PHI,,DEN,W (+1),1,41:00,15,25,.600,5,10,.500,6,2,8,4,1,1,3,3,35,26.6,1979,ervinju01,https://www.basketball-reference.com/players/e/ervinju01/gamelog/1979
