Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1977-12-16,30-142,DEN,,WSB,L (-5),0,7:00,2,3,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
29,29,1977-12-20,30-146,DEN,@,SEA,L (-5),0,10:00,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,2,6,2.9,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
30,30,1977-12-23,30-149,DEN,@,GSW,L (-5),0,9:00,1,4,.250,2,2,1.000,0,1,1,1,0,0,2,0,4,0.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
31,31,1977-12-26,30-152,DEN,,PHO,W (+19),0,10:00,2,4,.500,8,9,.889,0,0,0,2,1,0,0,1,12,11.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
32,32,1977-12-28,30-154,DEN,,GSW,W (+22),0,9:00,1,3,.333,3,4,.750,0,1,1,1,1,1,1,1,5,4.2,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
33,33,1977-12-30,30-156,DEN,@,ATL,W (+2),0,21:00,4,8,.500,6,7,.857,0,1,1,2,1,0,1,2,14,10.5,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
34,34,1978-01-03,30-160,DEN,@,WSB,W (+1),0,2:00,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
35,35,1978-01-04,30-161,DEN,@,SAS,W (+5),0,15:00,3,4,.750,2,3,.667,0,1,1,5,0,0,1,1,8,8.4,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
36,36,1978-01-08,30-165,DEN,,CHI,W (+5),0,14:00,4,6,.667,0,1,.000,0,2,2,2,0,0,3,1,8,3.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
37,37,1978-01-10,30-167,DEN,,NOJ,W (+5),0,10:00,1,6,.167,0,0,,0,0,0,2,1,0,1,3,2,-1.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
38,38,1978-01-12,30-169,DEN,@,HOU,W (+3),0,6:00,0,0,,2,2,1.000,0,2,2,3,0,0,1,2,2,2.9,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
39,39,1978-01-14,30-171,DEN,,LAL,W (+11),0,16:00,1,3,.333,3,4,.750,0,2,2,6,0,0,3,1,5,4.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
40,40,1978-01-17,30-174,DEN,,CLE,W (+15),0,15:00,3,7,.429,1,2,.500,1,0,1,3,0,0,0,1,7,5.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
41,41,1978-01-19,30-176,DEN,@,MIL,L (-5),0,13:00,2,5,.400,2,2,1.000,0,2,2,1,0,0,0,0,6,4.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
42,42,1978-01-22,30-179,DEN,,NYK,L (-2),0,19:00,5,7,.714,6,6,1.000,1,1,2,2,2,0,1,1,16,16.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
43,43,1978-01-24,30-181,DEN,@,CHI,L (-17),0,28:00,7,12,.583,3,3,1.000,0,1,1,2,1,0,2,2,17,11.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
44,44,1978-01-25,30-182,DEN,,BUF,W (+2),0,22:00,3,8,.375,2,2,1.000,0,2,2,1,0,0,3,3,8,0.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
45,45,1978-01-27,30-184,DEN,,HOU,W (+5),1,32:00,2,10,.200,2,3,.667,1,3,4,3,1,1,1,1,6,3.4,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
46,46,1978-01-29,30-186,DEN,,PHI,L (-1),1,25:00,2,7,.286,0,0,,1,0,1,6,2,0,2,2,4,4.0,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
47,47,1978-01-31,30-188,DEN,@,NYK,W (+4),1,28:00,4,7,.571,4,4,1.000,1,2,3,3,2,0,3,1,12,10.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
48,48,1978-02-01,30-189,DEN,@,PHI,L (-3),1,34:00,8,21,.381,4,4,1.000,0,2,2,3,3,0,5,4,20,7.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
49,49,1978-02-03,30-191,DEN,,DET,W (+13),1,35:00,7,9,.778,4,5,.800,0,2,2,6,4,0,2,2,18,20.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
50,50,1978-02-08,30-196,DEN,,ATL,W (+5),1,32:00,5,6,.833,4,8,.500,0,2,2,5,0,0,2,3,14,11.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
51,51,1978-02-09,30-197,DEN,@,GSW,L (-11),1,19:00,1,3,.333,0,0,,0,2,2,2,0,0,1,0,2,1.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
52,52,1978-02-10,30-198,DEN,@,SEA,L (-3),1,36:00,6,11,.545,6,6,1.000,1,1,2,1,,,,3,18,,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
53,53,1978-02-12,30-200,DEN,@,POR,W (+2),1,26:00,2,3,.667,8,8,1.000,0,1,1,6,2,0,7,1,12,9.8,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
54,54,1978-02-14,30-202,DEN,,WSB,W (+5),1,19:00,4,6,.667,0,0,,0,2,2,4,1,0,1,1,8,8.4,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
55,55,1978-02-16,30-204,DEN,@,CLE,L (-32),1,21:00,1,6,.167,2,3,.667,0,4,4,2,0,0,4,1,4,-2.0,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
56,56,1978-02-17,30-205,DEN,,POR,W (+7),1,11:00,0,1,.000,2,2,1.000,0,0,0,2,0,0,3,2,2,-1.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
57,57,1978-02-19,30-207,DEN,,BOS,W (+3),1,17:00,3,5,.600,0,0,,0,1,1,0,0,1,0,0,6,4.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
58,58,1978-02-22,30-210,DEN,,IND,L (-3),1,14:00,1,6,.167,0,0,,0,3,3,3,1,0,1,0,2,1.2,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
59,59,1978-02-24,30-212,DEN,@,LAL,L (-10),1,12:00,0,2,.000,2,4,.500,0,1,1,0,0,0,2,1,2,-2.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
60,60,1978-02-25,30-213,DEN,,PHI,W (+9),1,15:00,2,4,.500,2,3,.667,0,0,0,1,2,0,3,2,6,2.5,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
61,61,1978-02-28,30-216,DEN,@,IND,W (+16),0,8:00,2,6,.333,5,5,1.000,0,0,0,1,0,0,0,0,9,6.3,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
62,62,1978-03-01,30-217,DEN,,CLE,L (-6),0,7:00,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,1,2,-1.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
63,63,1978-03-04,30-220,DEN,,KCK,W (+9),0,15:00,3,7,.429,1,2,.500,0,0,0,3,1,0,1,1,7,4.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
64,64,1978-03-07,30-223,DEN,,PHO,L (-14),0,15:00,6,8,.750,1,1,1.000,1,1,2,2,1,0,1,2,13,11.4,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
65,65,1978-03-10,30-226,DEN,@,KCK,L (-6),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
66,66,1978-03-12,30-228,DEN,,CHI,W (+3),0,9:00,1,5,.200,4,5,.800,0,2,2,0,0,0,2,0,6,1.1,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
67,67,1978-03-15,30-231,DEN,,GSW,W (+12),0,16:00,0,3,.000,6,6,1.000,0,1,1,4,0,0,0,1,6,6.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
68,68,1978-03-17,30-233,DEN,@,NJN,L (-2),0,15:00,0,1,.000,4,5,.800,0,0,0,1,0,0,2,2,4,0.8,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
69,69,1978-03-19,30-235,DEN,@,BOS,L (-27),0,8:00,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,1,4,1.2,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
70,70,1978-03-26,30-242,DEN,@,NOJ,W (+9),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
71,71,1978-03-28,30-244,DEN,@,NYK,L (-3),0,6:00,0,1,.000,2,2,1.000,,,2,0,,,0,0,2,,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
72,72,1978-03-29,30-245,DEN,,BOS,W (+3),0,8:00,3,6,.500,0,0,,1,1,2,2,1,0,0,1,6,6.0,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
73,73,1978-03-31,30-247,DEN,,SEA,L (-2),0,11:00,1,5,.200,3,3,1.000,0,2,2,3,1,0,0,0,5,5.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
74,74,1978-04-05,30-252,DEN,,NJN,W (+8),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
75,75,1978-04-06,30-253,DEN,@,PHO,W (+6),0,4:00,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,3,0.9,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
76,76,1978-04-07,30-254,DEN,@,POR,L (-4),0,9:00,0,2,.000,6,6,1.000,0,3,3,2,1,0,0,0,6,7.9,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
77,77,1978-04-09,30-256,DEN,@,DET,L (-2),0,9:00,3,4,.750,1,2,.500,0,0,0,0,0,0,1,1,7,3.6,1978,calvima01,https://www.basketball-reference.com/players/c/calvima01/gamelog/1978
