Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1973-11-13,27-123,BUF,,ATL,W (+7),0,18:00,3,8,.375,2,3,.667,,,7,3,,,3,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
15,15,1973-11-15,27-125,BUF,@,NYK,L (-11),0,25:00,7,12,.583,0,0,,,,5,2,,,4,14,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
16,16,1973-11-17,27-127,BUF,,DET,L (-4),0,33:00,6,9,.667,4,4,1.000,,,10,5,,,2,16,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
17,17,1973-11-18,27-128,BUF,@,CAP,W (+11),0,32:00,3,7,.429,4,6,.667,,,7,3,,,4,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
18,18,1973-11-20,27-130,BUF,,PHO,W (+27),1,28:00,1,4,.250,6,6,1.000,0,3,3,1,0,1,1,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
19,19,1973-11-27,27-137,BUF,,MIL,L (-5),1,8:00,0,0,,0,0,,0,0,0,1,,0,2,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
20,20,1973-11-28,27-138,BUF,@,ATL,L (-24),0,20:00,2,5,.400,0,0,,,,5,2,,,3,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
21,21,1973-11-30,27-140,BUF,,CAP,L (-8),1,29:00,7,12,.583,1,2,.500,,,14,2,,,3,15,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
22,22,1973-12-05,27-145,BUF,,POR,W (+4),1,17:00,2,6,.333,4,4,1.000,2,4,6,3,1,0,3,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
23,23,1973-12-07,27-147,BUF,,NYK,L (-5),0,20:00,2,4,.500,0,0,,,,5,3,,,5,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
24,24,1973-12-09,27-149,BUF,,BOS,L (-4),0,25:00,4,9,.444,1,4,.250,,,5,2,,,3,9,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
25,25,1973-12-11,27-151,BUF,@,ATL,W (+5),0,7:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
26,26,1973-12-12,27-152,BUF,,BOS,L (-7),0,25:00,5,6,.833,6,6,1.000,,,7,5,,,3,16,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
27,27,1973-12-14,27-154,BUF,@,CLE,W (+4),0,21:00,4,6,.667,1,2,.500,2,1,3,1,0,,3,9,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
28,28,1973-12-18,27-158,BUF,,CLE,W (+7),0,20:00,1,5,.200,1,1,1.000,1,8,9,1,0,,1,3,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
29,29,1973-12-21,27-161,BUF,,NYK,W (+2),0,14:00,2,4,.500,1,3,.333,0,0,0,1,1,,0,5,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
30,30,1973-12-23,27-163,BUF,,CAP,L (-25),1,33:00,8,12,.667,0,0,,,,8,4,,,5,16,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
31,31,1973-12-26,27-166,BUF,,BOS,L (-2),0,16:00,1,4,.250,0,0,,,,7,6,,,4,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
32,32,1973-12-29,27-169,BUF,@,PHO,W (+12),0,17:00,3,6,.500,0,0,,0,3,3,0,2,0,1,6,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
33,33,1973-12-30,27-170,BUF,@,LAL,L (-3),0,18:00,1,7,.143,0,0,,2,7,9,2,2,,2,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
34,34,1974-01-01,27-172,BUF,@,POR,W (+1),0,21:00,5,6,.833,0,1,.000,1,4,5,4,0,1,1,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
35,35,1974-01-02,27-173,BUF,@,SEA,W (+4),0,20:00,3,7,.429,2,2,1.000,,,3,1,,,2,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
36,36,1974-01-05,27-176,BUF,@,NYK,W (+1),0,17:00,1,6,.167,6,6,1.000,,,2,3,,,1,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
37,37,1974-01-06,27-177,BUF,,ATL,W (+8),0,21:00,5,10,.500,0,1,.000,,,8,4,,,2,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
38,38,1974-01-08,27-179,BUF,,ATL,W (+4),0,20:00,3,8,.375,3,7,.429,,,5,3,,,2,9,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
39,39,1974-01-11,27-182,BUF,,HOU,W (+18),0,23:00,4,8,.500,4,4,1.000,,,11,3,,,3,12,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
40,40,1974-01-12,27-183,BUF,@,CAP,W (+1),0,17:00,2,4,.500,1,1,1.000,,,3,1,,,3,5,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
41,41,1974-01-13,27-184,BUF,,HOU,L (-9),0,13:00,1,2,.500,1,3,.333,,,3,3,,,1,3,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
42,42,1974-01-18,27-189,BUF,,CAP,W (+4),0,17:00,1,3,.333,1,2,.500,,,7,1,,,3,3,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
43,43,1974-01-20,27-191,BUF,@,PHI,L (-17),0,13:00,3,6,.500,0,0,,,,3,2,,,2,6,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
44,44,1974-01-22,27-193,BUF,,PHI,W (+10),0,14:00,1,5,.200,2,3,.667,,,5,2,,,4,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
45,45,1974-01-23,27-194,BUF,,MIL,L (-26),1,30:00,2,8,.250,4,4,1.000,,,4,2,,0,4,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
46,46,1974-01-25,27-196,BUF,,KCO,L (-5),,,2,4,.500,0,2,.000,,,2,2,,,0,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
47,47,1974-01-26,27-197,BUF,@,ATL,L (-10),,,1,4,.250,4,4,1.000,,,7,1,,,2,6,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
48,48,1974-01-27,27-198,BUF,@,HOU,W (+14),0,,5,11,.455,0,0,,,,4,,,,0,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
49,49,1974-01-29,27-200,BUF,,GSW,L (-7),0,15:00,3,4,.750,4,8,.500,1,2,3,1,0,0,3,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
50,50,1974-01-30,27-201,BUF,@,DET,L (-15),,,2,,,0,0,,,,,,,,,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
51,51,1974-02-03,27-205,BUF,,PHI,W (+14),,,2,,,2,2,1.000,,,,,,,,6,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
52,52,1974-02-06,27-208,BUF,@,PHI,W (+16),,6:00,0,1,.000,0,0,,,,1,0,,,2,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
53,53,1974-02-08,27-210,BUF,,CHI,W (+5),0,5:00,1,1,1.000,0,0,,1,2,3,1,0,0,0,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
54,54,1974-02-09,27-211,BUF,@,NYK,W (+3),,5:00,1,1,1.000,2,2,1.000,0,0,0,0,,,0,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
55,55,1974-02-10,27-212,BUF,@,CLE,L (-4),0,7:00,0,1,.000,0,0,,0,3,3,1,0,,0,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
56,56,1974-02-12,27-214,BUF,,NYK,L (-7),,3:00,0,0,,0,0,,,,1,0,,,0,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
57,57,1974-02-13,27-215,BUF,@,PHI,W (+23),,3:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
58,58,1974-02-15,27-217,BUF,,DET,W (+2),,,0,,,0,0,,,,,,,,,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
59,59,1974-02-17,27-219,BUF,@,HOU,W (+17),0,,1,2,.500,0,0,,0,0,0,,,,1,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
60,60,1974-02-19,27-221,BUF,,MIL,W (+36),0,15:00,2,4,.500,2,3,.667,,,3,4,,1,4,6,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
61,61,1974-02-21,27-223,BUF,,NYK,W (+22),,10:00,5,5,1.000,0,0,,,,5,1,,,2,10,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
62,62,1974-02-22,27-224,BUF,,BOS,L (-7),,3:00,0,1,.000,2,2,1.000,0,0,0,0,,,2,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
63,63,1974-02-26,27-228,BUF,,LAL,L (-7),0,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
64,64,1974-02-27,27-229,BUF,,BOS,W (+18),,13:00,1,2,.500,0,0,,,,1,1,,,3,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
65,65,1974-03-01,27-231,BUF,,BOS,W (+16),,1:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
66,66,1974-03-10,27-240,BUF,,POR,W (+10),0,2:00,0,0,,0,0,,0,1,1,0,1,0,0,0,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
67,67,1974-03-12,27-242,BUF,,PHO,W (+30),1,29:00,6,14,.429,0,0,,3,7,10,3,1,3,0,12,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
68,68,1974-03-15,27-245,BUF,@,CHI,L (-17),1,30:00,1,7,.143,2,3,.667,3,8,11,6,1,,1,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
69,69,1974-03-16,27-246,BUF,,CLE,W (+9),1,38:00,1,2,.500,0,0,,2,3,5,4,2,,2,2,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
70,70,1974-03-17,27-247,BUF,@,DET,L (-7),,,4,,,0,0,,,,,,,,,8,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
71,71,1974-03-21,27-251,BUF,@,GSW,W (+13),1,39:00,7,9,.778,0,1,.000,1,9,10,3,0,1,0,14,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
72,72,1974-03-22,27-252,BUF,@,PHO,L (-7),1,28:00,1,6,.167,3,4,.750,1,5,6,6,3,1,5,5,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
73,73,1974-03-24,27-254,BUF,@,LAL,L (-26),0,16:00,1,3,.333,2,2,1.000,1,5,6,0,0,,2,4,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
74,74,1974-03-26,27-256,BUF,@,HOU,L (-23),0,,0,4,.000,1,2,.500,,,2,,,,2,1,1974,kauffbo01,https://www.basketball-reference.com/players/k/kauffbo01/gamelog/1974
