Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1977-01-12,25-040,SEA,,DET,W (+22),1,13:00,2,6,.333,0,0,,,,3,0,,,1,4,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
40,40,1977-01-14,25-042,SEA,,NYK,W (+20),0,30:00,7,9,.778,2,3,.667,,,5,3,,,2,16,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
41,41,1977-01-16,25-044,SEA,,DEN,L (-8),0,12:00,2,3,.667,1,2,.500,0,0,0,0,0,0,0,5,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
42,42,1977-01-19,25-047,SEA,,IND,W (+7),0,4:00,1,4,.250,0,0,,,,2,0,,,0,2,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
43,43,1977-01-23,25-051,SEA,@,PHO,L (-10),0,4:00,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,3,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
44,44,1977-01-25,25-053,SEA,@,LAL,L (-11),0,8:00,1,1,1.000,0,0,,,,1,0,,,1,2,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
45,45,1977-02-02,25-061,NYN,,BOS,W (+10),0,30:00,6,14,.429,2,3,.667,,,6,0,,,4,14,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
46,46,1977-02-04,25-063,NYN,@,PHI,W (+1),0,43:00,13,26,.500,6,7,.857,,,9,2,,,4,32,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
47,47,1977-02-06,25-065,NYN,@,CLE,W (+4),0,30:00,6,13,.462,5,6,.833,4,2,6,1,0,0,4,17,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
48,48,1977-02-08,25-067,NYN,@,MIL,L (-3),0,34:00,8,14,.571,3,3,1.000,,,10,1,0,1,6,19,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
49,49,1977-02-09,25-068,NYN,,NOJ,W (+4),0,34:00,4,15,.267,1,2,.500,,,8,1,,,6,9,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
50,50,1977-02-11,25-070,NYN,,BUF,L (-2),0,38:00,8,16,.500,8,9,.889,,,19,0,,,3,24,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
51,51,1977-02-15,25-074,NYN,@,CHI,L (-8),1,28:00,8,14,.571,12,13,.923,2,4,6,0,2,0,6,28,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
52,52,1977-02-16,25-075,NYN,@,DEN,L (-14),1,41:00,12,27,.444,2,3,.667,7,2,9,2,2,3,4,26,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
53,53,1977-02-18,25-077,NYN,,SEA,L (-5),1,39:00,5,12,.417,3,6,.500,,,13,0,,,5,13,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
54,54,1977-02-19,25-078,NYN,@,NYK,W (+1),0,35:00,5,11,.455,3,6,.500,,,7,0,,,0,13,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
55,55,1977-02-20,25-079,NYN,,NYK,L (-20),0,27:00,3,8,.375,3,6,.500,,,6,2,,,4,9,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
56,56,1977-02-23,25-082,NYN,,DEN,W (+3),0,31:00,7,13,.538,2,5,.400,6,5,11,3,1,0,3,16,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
57,57,1977-02-25,25-084,NYN,,DET,L (-6),0,32:00,8,14,.571,8,11,.727,,,12,0,,,2,24,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
58,58,1977-02-27,25-086,NYN,,GSW,L (-8),0,29:00,9,16,.563,5,7,.714,3,6,9,3,0,0,3,23,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
59,59,1977-03-01,25-088,NYN,@,BUF,W (+9),0,31:00,7,11,.636,7,7,1.000,,,4,2,,,3,21,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
60,60,1977-03-02,25-089,NYN,,KCK,L (-12),0,37:00,6,12,.500,6,9,.667,,,6,0,3,1,1,18,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
61,61,1977-03-04,25-091,NYN,,SAS,L (-14),0,31:00,6,20,.300,4,8,.500,,,7,3,2,1,4,16,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
62,62,1977-03-06,25-093,NYN,,HOU,L (-8),0,26:00,3,9,.333,2,2,1.000,,,4,0,1,,1,8,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
63,63,1977-03-11,25-098,NYN,,PHO,W (+9),1,41:00,5,9,.556,8,9,.889,4,10,14,2,0,2,3,18,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
64,64,1977-03-13,25-100,NYN,,LAL,L (-3),1,44:00,11,19,.579,3,3,1.000,,,16,4,0,1,4,25,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
65,65,1977-03-15,25-102,NYN,@,SAS,L (-10),1,21:00,5,10,.500,0,0,,,,5,0,2,0,3,10,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
66,66,1977-03-16,25-103,NYN,@,HOU,L (-14),1,40:00,8,20,.400,5,5,1.000,,,10,4,1,0,5,21,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
67,67,1977-03-18,25-105,NYN,,CLE,L (-13),1,43:00,10,18,.556,4,10,.400,2,2,4,2,1,0,3,24,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
68,68,1977-03-20,25-107,NYN,,PHI,L (-7),1,40:00,8,23,.348,6,6,1.000,,,16,1,,,5,22,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
69,69,1977-03-23,25-110,NYN,,KCK,L (-11),1,16:00,2,6,.333,4,4,1.000,,,5,4,2,0,4,8,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
70,70,1977-03-25,25-112,NYN,,POR,L (-28),1,21:00,4,9,.444,1,5,.200,2,1,3,1,0,0,3,9,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
71,71,1977-03-27,25-114,NYN,@,BOS,L (-5),1,39:00,9,15,.600,13,14,.929,,,4,2,,,5,31,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
72,72,1977-03-29,25-116,NYN,@,NOJ,L (-9),1,30:00,8,12,.667,10,12,.833,,,5,3,,,6,26,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
73,73,1977-03-31,25-118,NYN,@,ATL,L (-14),1,36:00,6,11,.545,3,4,.750,,,8,2,,,2,15,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
74,74,1977-04-01,25-119,NYN,,IND,L (-1),1,41:00,7,15,.467,5,8,.625,,,17,1,1,3,5,19,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
75,75,1977-04-03,25-121,NYN,@,WSB,L (-18),1,38:00,4,12,.333,4,6,.667,,,6,1,,,5,12,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
76,76,1977-04-05,25-123,NYN,@,SEA,W (+2),1,36:00,5,13,.385,11,15,.733,,,9,3,,,3,21,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
77,77,1977-04-10,25-128,NYN,@,PHO,L (-24),1,32:00,8,17,.471,7,12,.583,6,5,11,0,0,1,2,23,1977,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1977
