Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
26,26,1978-12-12,27-128,SAS,@,DEN,L (-4),0,8:00,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
27,27,1978-12-13,27-129,SAS,,NYK,W (+30),0,3:00,0,0,,0,0,,,,1,0,0,0,0,1,0,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
28,28,1978-12-19,27-135,SAS,@,CLE,W (+7),0,24:00,6,7,.857,0,0,,3,3,6,2,1,1,1,2,12,13.8,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
29,29,1978-12-20,27-136,SAS,,CHI,W (+29),0,15:00,2,5,.400,0,0,,2,3,5,3,0,0,0,4,4,4.1,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
30,30,1978-12-22,27-138,SAS,@,CHI,W (+11),0,17:00,1,2,.500,0,0,,0,3,3,0,0,1,0,3,2,1.4,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
31,31,1978-12-23,27-139,SAS,@,DET,W (+4),0,37:00,5,7,.714,3,3,1.000,,,10,4,1,2,,3,13,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
32,32,1978-12-26,27-142,SAS,,ATL,W (+13),0,24:00,3,7,.429,1,1,1.000,,,3,4,0,2,2,4,7,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
33,33,1978-12-27,27-143,SAS,@,ATL,L (-8),0,30:00,5,10,.500,0,0,,,,4,2,2,2,,2,10,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
34,34,1978-12-28,27-144,SAS,,MIL,W (+9),0,28:00,2,9,.222,2,2,1.000,,,12,4,0,1,3,5,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
35,35,1978-12-30,27-146,SAS,@,PHI,W (+6),0,22:00,0,4,.000,0,0,,,,3,1,0,0,,4,0,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
36,36,1979-01-09,27-156,SAS,,DET,W (+2),0,23:00,2,3,.667,0,0,,,,4,5,0,0,0,4,4,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
37,37,1979-01-11,27-158,SAS,,SDC,W (+29),0,22:00,2,6,.333,2,2,1.000,,,3,2,0,1,,5,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
38,38,1979-01-13,27-160,SAS,,CLE,W (+14),0,24:00,3,5,.600,2,3,.667,0,5,5,2,1,0,5,3,8,3.0,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
39,39,1979-01-17,27-164,SAS,,DEN,W (+18),0,18:00,7,7,1.000,1,2,.500,4,0,4,0,1,2,1,5,15,14.7,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
40,40,1979-01-19,27-166,SAS,@,KCK,L (-2),0,24:00,1,6,.167,1,2,.500,,,3,2,1,1,1,3,3,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
41,41,1979-01-20,27-167,SAS,,POR,L (-5),0,16:00,1,3,.333,6,9,.667,0,4,4,2,0,1,3,5,8,3.4,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
42,42,1979-01-24,27-171,SAS,,KCK,W (+29),0,26:00,7,11,.636,1,2,.500,,,7,1,1,3,0,4,15,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
43,43,1979-01-26,27-173,SAS,,SEA,W (+17),0,16:00,1,5,.200,1,2,.500,1,0,1,3,0,2,,6,3,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
44,44,1979-01-27,27-174,SAS,@,ATL,L (-7),0,25:00,1,3,.333,0,0,,,,3,2,0,2,1,1,2,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
45,45,1979-01-28,27-175,SAS,@,IND,L (-13),0,22:00,4,11,.364,1,2,.500,,,6,1,0,2,,2,9,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
46,46,1979-01-30,27-177,SAS,@,CHI,W (+4),0,18:00,2,6,.333,0,0,,1,3,4,0,1,2,0,5,4,2.6,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
47,47,1979-02-01,27-179,SAS,,WSB,L (-1),0,21:00,4,7,.571,0,0,,,,3,2,0,1,1,2,8,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
48,48,1979-02-02,27-180,SAS,@,PHO,L (-25),0,22:00,6,9,.667,1,2,.500,2,6,8,0,0,0,1,1,13,10.5,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
49,49,1979-02-06,27-184,SAS,@,LAL,L (-8),0,14:00,1,3,.333,0,0,,0,1,1,1,0,1,0,1,2,1.6,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
50,50,1979-02-07,27-185,SAS,@,SDC,W (+13),0,19:00,3,5,.600,0,0,,,,5,0,0,0,2,3,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
51,51,1979-02-09,27-187,SAS,@,POR,L (-19),0,30:00,9,12,.750,3,4,.750,4,5,9,5,1,2,3,2,21,22.2,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
52,52,1979-02-11,27-189,SAS,@,GSW,W (+18),0,17:00,7,10,.700,5,5,1.000,2,2,4,0,0,0,0,0,19,16.8,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
53,53,1979-02-14,27-192,SAS,,BOS,W (+30),0,19:00,6,7,.857,0,0,,1,1,2,3,0,2,0,2,12,13.2,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
54,54,1979-02-16,27-194,SAS,,POR,W (+1),0,33:00,4,9,.444,3,4,.750,0,5,5,0,1,3,1,6,11,7.1,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
55,55,1979-02-18,27-196,SAS,@,DET,L (-20),0,20:00,6,9,.667,2,2,1.000,,,4,3,0,1,,4,14,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
56,56,1979-02-20,27-198,SAS,,SEA,W (+16),0,22:00,2,6,.333,0,0,,1,2,3,0,1,2,,3,4,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
57,57,1979-02-25,27-203,SAS,,HOU,W (+20),0,13:00,2,4,.500,0,0,,,,1,1,0,1,0,6,4,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
58,58,1979-02-28,27-206,SAS,,NYK,W (+23),0,17:00,3,5,.600,4,4,1.000,,,6,0,0,3,2,2,10,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
59,59,1979-03-02,27-208,SAS,,KCK,W (+4),0,21:00,2,8,.250,5,6,.833,,,6,1,0,1,2,4,9,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
60,60,1979-03-04,27-210,SAS,@,WSB,L (-1),0,21:00,4,12,.333,2,3,.667,,,9,2,0,2,0,3,10,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
61,61,1979-03-06,27-212,SAS,@,NJN,W (+4),0,18:00,2,6,.333,0,0,,,,6,1,1,0,2,2,4,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
62,62,1979-03-10,27-216,SAS,@,NYK,W (+1),0,22:00,3,6,.500,0,0,,,,4,0,0,3,0,0,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
63,63,1979-03-15,27-221,SAS,@,NOJ,L (-2),0,26:00,3,8,.375,0,0,,,,8,2,0,4,2,5,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
64,64,1979-03-16,27-222,SAS,,PHO,L (-6),0,25:00,4,6,.667,1,1,1.000,2,2,4,2,0,5,2,2,9,10.5,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
65,65,1979-03-18,27-224,SAS,@,MIL,L (-20),0,13:00,1,3,.333,0,0,,,,3,1,0,0,0,3,2,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
66,66,1979-03-20,27-226,SAS,,PHI,L (-4),1,34:00,8,10,.800,4,7,.571,,,9,2,2,1,,3,20,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
67,67,1979-03-21,27-227,SAS,@,KCK,W (+7),1,32:00,5,7,.714,4,6,.667,,,6,1,0,3,0,4,14,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
68,68,1979-03-23,27-229,SAS,,ATL,L (-7),1,35:00,3,7,.429,5,8,.625,,,6,4,0,1,3,1,11,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
69,69,1979-03-25,27-231,SAS,,IND,L (-8),0,12:00,1,3,.333,0,0,,,,1,1,0,0,,0,2,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
70,70,1979-03-28,27-234,SAS,,NOJ,W (+28),0,9:00,2,3,.667,2,3,.667,,,3,1,0,1,,5,6,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
71,71,1979-03-30,27-236,SAS,,HOU,L (-1),0,14:00,0,6,.000,0,2,.000,,,5,1,0,1,1,3,0,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
72,72,1979-04-01,27-238,SAS,@,BOS,W (+2),0,12:00,1,4,.250,0,0,,0,1,1,2,0,1,0,2,2,1.2,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
73,73,1979-04-03,27-240,SAS,@,CLE,W (+4),0,22:00,4,7,.571,0,0,,3,5,8,1,0,2,0,3,8,9.2,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
74,74,1979-04-04,27-241,SAS,,NJN,W (+7),0,8:00,1,2,.500,0,0,,,,3,0,0,0,0,1,2,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
75,75,1979-04-07,27-244,SAS,@,HOU,L (-17),0,18:00,7,11,.636,6,6,1.000,,,6,2,0,1,3,4,20,,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
76,76,1979-04-08,27-245,SAS,,CLE,W (+16),0,12:00,0,2,.000,0,0,,0,0,0,3,1,3,1,3,0,1.6,1979,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1979
