Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-08,25-292,KCK,@,GSW,W (+8),1,20:00,1,2,.500,1,1,1.000,2,3,5,1,1,0,4,4,3,0.4,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
14,14,1978-11-10,25-294,KCK,@,LAL,L (-9),1,25:00,6,9,.667,1,2,.500,1,3,4,2,2,0,0,5,13,11.7,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
15,15,1978-11-11,25-295,KCK,@,DEN,W (+4),1,20:00,5,9,.556,3,3,1.000,2,4,6,1,2,0,3,6,13,8.6,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
16,16,1978-11-15,25-299,KCK,,ATL,W (+9),1,33:00,4,8,.500,2,2,1.000,,,9,1,1,0,,4,10,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
17,17,1978-11-18,25-302,KCK,,NJN,W (+14),1,20:00,3,5,.600,0,0,,,,5,2,1,,,3,6,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
18,18,1978-11-22,25-306,KCK,,POR,W (+19),1,16:00,4,7,.571,0,0,,2,0,2,0,0,1,2,6,8,2.4,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
19,19,1978-11-25,25-309,KCK,,SDC,L (-1),1,25:00,5,10,.500,1,2,.500,,,13,0,1,0,3,5,11,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
20,20,1978-11-30,25-314,KCK,,BOS,W (+14),1,35:00,5,10,.500,2,2,1.000,4,5,9,1,0,1,1,3,12,10.5,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
21,21,1978-12-02,25-316,KCK,@,WSB,W (+1),1,24:00,6,11,.545,2,4,.500,,,8,1,2,,,3,14,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
22,22,1978-12-05,25-319,KCK,@,NYK,W (+13),1,28:00,5,6,.833,5,6,.833,,,11,4,2,,,2,15,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
23,23,1978-12-06,25-320,KCK,,PHI,L (-8),1,28:00,4,10,.400,2,2,1.000,,,5,0,1,,,3,10,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
24,24,1978-12-09,25-323,KCK,,DET,W (+24),1,31:00,11,18,.611,4,10,.400,,,13,1,2,1,,6,26,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
25,25,1978-12-13,25-327,KCK,@,PHI,L (-20),1,19:00,5,10,.500,3,3,1.000,,,7,2,1,0,,6,13,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
26,26,1978-12-15,25-329,KCK,@,BOS,W (+4),1,23:00,3,11,.273,0,2,.000,3,6,9,2,3,0,1,6,6,3.6,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
27,27,1978-12-16,25-330,KCK,,NOJ,W (+28),1,23:00,5,9,.556,5,5,1.000,,,5,4,2,0,,2,15,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
28,28,1978-12-20,25-334,KCK,,SEA,W (+19),1,20:00,6,7,.857,0,0,,0,5,5,2,0,0,,4,12,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
29,29,1978-12-22,25-336,KCK,@,PHO,L (-20),1,32:00,8,14,.571,2,2,1.000,7,5,12,2,0,0,5,5,18,12.2,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
30,30,1978-12-23,25-337,KCK,@,MIL,W (+5),1,27:00,7,10,.700,0,2,.000,,,6,3,1,1,,6,14,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
31,31,1978-12-26,25-340,KCK,,HOU,L (-7),1,29:00,4,12,.333,5,5,1.000,,,7,0,1,0,,5,13,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
32,32,1978-12-27,25-341,KCK,,BOS,L (-9),1,11:00,1,4,.250,2,2,1.000,1,1,2,0,1,0,2,1,4,1.2,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
33,33,1978-12-29,25-343,KCK,@,NJN,W (+11),1,34:00,9,15,.600,4,7,.571,,,10,4,2,0,,3,22,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
34,34,1978-12-30,25-344,KCK,@,NYK,L (-4),1,30:00,6,13,.462,4,5,.800,,,14,1,0,0,,6,16,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
35,35,1979-01-02,25-347,KCK,,DEN,L (-2),1,37:00,10,18,.556,2,2,1.000,3,3,6,2,1,1,1,5,22,16.5,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
36,36,1979-01-03,25-348,KCK,@,DEN,W (+7),1,27:00,1,6,.167,3,4,.750,2,5,7,1,0,2,0,5,5,3.8,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
37,37,1979-01-04,25-349,KCK,,SDC,W (+9),1,19:00,8,12,.667,2,2,1.000,,,9,0,1,0,0,5,18,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
38,38,1979-01-06,25-351,KCK,,IND,W (+21),1,25:00,9,16,.563,5,7,.714,,,6,1,1,0,,3,23,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
39,39,1979-01-09,25-354,KCK,@,HOU,L (-16),1,21:00,4,8,.500,0,2,.000,,,4,1,0,0,,4,8,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
40,40,1979-01-11,25-356,KCK,,GSW,W (+5),1,35:00,3,5,.600,5,7,.714,2,9,11,1,0,0,2,5,11,8.7,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
41,41,1979-01-14,25-359,KCK,,NYK,W (+20),1,32:00,8,11,.727,2,2,1.000,,,13,3,2,0,,5,18,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
42,42,1979-01-16,25-361,KCK,@,CLE,W (+7),1,22:00,5,7,.714,1,2,.500,2,10,12,0,0,0,3,3,11,7.9,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
43,43,1979-01-17,25-362,KCK,@,BOS,W (+21),1,34:00,6,11,.545,5,6,.833,3,9,12,3,5,0,1,3,17,21.0,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
44,44,1979-01-19,25-364,KCK,,SAS,W (+2),1,21:00,8,12,.667,4,6,.667,,,7,2,1,0,1,4,20,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
45,45,1979-01-20,26-000,KCK,@,DET,L (-12),1,21:00,3,6,.500,0,0,,,,8,0,1,0,,6,6,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
46,46,1979-01-23,26-003,KCK,@,NOJ,L (-2),1,30:00,6,15,.400,2,3,.667,,,11,1,1,0,,2,14,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
47,47,1979-01-24,26-004,KCK,@,SAS,L (-29),1,22:00,4,10,.400,0,0,,,,7,1,0,0,5,5,8,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
48,48,1979-01-26,26-006,KCK,,WSB,W (+14),1,28:00,4,8,.500,1,2,.500,,,7,6,1,0,,5,9,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
49,49,1979-01-28,26-008,KCK,,CLE,W (+28),1,26:00,5,8,.625,4,6,.667,2,8,10,1,1,0,1,3,14,12.9,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
50,50,1979-01-31,26-011,KCK,@,ATL,L (-12),1,30:00,7,14,.500,1,2,.500,,,8,1,0,1,,4,15,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
51,51,1979-02-02,26-013,KCK,,DET,W (+16),1,28:00,6,14,.429,2,5,.400,,,11,2,2,1,,5,14,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
52,52,1979-02-07,26-018,KCK,,ATL,W (+16),1,14:00,1,4,.250,2,2,1.000,,,3,2,3,0,,6,4,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
53,53,1979-02-09,26-020,KCK,@,CHI,W (+10),1,22:00,1,2,.500,1,2,.500,0,2,2,2,3,0,1,5,3,3.6,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
54,54,1979-02-11,26-022,KCK,,LAL,W (+1),1,16:00,3,7,.429,1,2,.500,2,6,8,1,1,0,3,5,7,2.8,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
55,55,1979-02-13,26-024,KCK,@,NJN,L (-9),1,24:00,3,8,.375,0,0,,,,8,0,0,0,,3,6,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
56,56,1979-02-14,26-025,KCK,@,PHI,W (+2),1,27:00,4,7,.571,0,0,,,,3,2,1,0,,5,8,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
57,57,1979-02-16,26-027,KCK,,PHI,W (+15),1,25:00,5,8,.625,0,0,,,,6,0,,0,,5,10,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
58,58,1979-02-18,26-029,KCK,,CHI,W (+23),1,36:00,4,8,.500,1,1,1.000,2,11,13,1,0,1,4,2,9,6.3,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
59,59,1979-02-21,26-032,KCK,,MIL,W (+16),1,21:00,6,9,.667,0,0,,,,5,1,1,0,2,5,12,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
60,60,1979-02-22,26-033,KCK,@,CLE,L (-4),1,25:00,9,14,.643,2,2,1.000,0,5,5,1,3,0,1,4,20,16.4,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
61,61,1979-02-23,26-034,KCK,,PHO,W (+9),1,16:00,3,5,.600,1,1,1.000,1,2,3,0,1,0,1,4,7,4.4,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
62,62,1979-02-25,26-036,KCK,,SEA,W (+8),1,22:00,1,5,.200,3,3,1.000,2,6,8,0,0,0,,5,5,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
63,63,1979-02-27,26-038,KCK,@,LAL,L (-8),1,30:00,8,11,.727,4,4,1.000,2,9,11,2,3,0,2,4,20,20.4,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
64,64,1979-02-28,26-039,KCK,@,SDC,L (-2),1,19:00,6,12,.500,2,4,.500,,,6,0,0,0,2,5,14,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
65,65,1979-03-02,26-041,KCK,@,SAS,L (-4),1,20:00,4,5,.800,1,3,.333,,,8,1,0,0,1,6,9,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
66,66,1979-03-04,26-043,KCK,,GSW,L (-1),1,23:00,9,12,.750,2,2,1.000,1,5,6,1,0,0,1,6,20,14.7,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
67,67,1979-03-07,26-046,KCK,@,ATL,L (-2),1,38:00,13,21,.619,3,5,.600,,,12,0,3,0,,5,29,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
68,68,1979-03-09,26-048,KCK,,WSB,W (+5),1,26:00,8,16,.500,0,0,,,,5,1,1,0,,6,16,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
69,69,1979-03-11,26-050,KCK,,POR,L (-15),1,26:00,5,10,.500,2,2,1.000,0,4,4,1,1,0,1,6,12,6.5,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
70,70,1979-03-14,26-053,KCK,@,HOU,L (-22),1,46:00,15,22,.682,2,4,.500,,,11,0,4,0,,5,32,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
71,71,1979-03-16,26-055,KCK,@,NOJ,W (+8),1,22:00,1,7,.143,3,5,.600,,,8,0,0,0,,4,5,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
72,72,1979-03-18,26-057,KCK,,CHI,W (+11),1,36:00,10,18,.556,4,5,.800,1,7,8,3,3,0,1,5,24,19.9,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
73,73,1979-03-21,26-060,KCK,,SAS,L (-7),1,16:00,3,5,.600,0,0,,,,7,1,0,1,3,5,6,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
74,74,1979-03-23,26-062,KCK,@,PHO,L (-19),1,32:00,7,16,.438,7,8,.875,5,5,10,3,3,0,2,3,21,19.1,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
75,75,1979-03-24,26-063,KCK,@,POR,L (-2),1,35:00,4,11,.364,2,2,1.000,3,4,7,1,3,0,3,5,10,5.9,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
76,76,1979-03-25,26-064,KCK,@,SEA,L (-10),1,28:00,5,9,.556,3,3,1.000,1,0,1,2,,0,,5,13,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
77,77,1979-03-28,26-067,KCK,@,GSW,L (-10),1,36:00,7,14,.500,6,8,.750,6,3,9,0,1,0,3,4,20,13.7,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
78,78,1979-03-29,26-068,KCK,@,SDC,W (+5),1,39:00,7,16,.438,4,5,.800,,,12,1,2,0,2,5,18,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
79,79,1979-03-31,26-070,KCK,,IND,W (+25),1,31:00,11,14,.786,2,2,1.000,,,8,1,0,1,,4,24,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
80,80,1979-04-04,26-074,KCK,,LAL,W (+4),1,33:00,3,10,.300,2,2,1.000,,,15,1,1,1,,4,8,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
81,81,1979-04-06,26-076,KCK,,NJN,W (+3),1,17:00,4,8,.500,1,2,.500,,,5,0,1,0,,6,9,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
82,82,1979-04-08,26-078,KCK,@,IND,W (+6),1,27:00,5,10,.500,3,3,1.000,,,7,0,0,0,,4,13,,1979,robinbi01,https://www.basketball-reference.com/players/r/robinbi01/gamelog/1979
