Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1977-01-26,23-280,MIL,@,BUF,L (-5),0,27:00,5,9,.556,2,5,.400,,,3,1,0,0,1,12,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
19,19,1977-01-28,23-282,MIL,@,BOS,L (-6),1,37:00,8,12,.667,6,9,.667,,,10,2,1,0,5,22,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
20,20,1977-01-30,23-284,MIL,@,NYN,W (+8),1,33:00,4,9,.444,2,3,.667,,,10,0,1,1,3,10,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
21,21,1977-02-01,23-286,MIL,@,LAL,L (-21),1,28:00,1,4,.250,5,6,.833,,,5,0,,2,2,7,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
22,22,1977-02-02,23-287,MIL,@,PHO,L (-17),1,15:00,0,3,.000,0,0,,0,2,2,1,0,0,1,0,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
23,23,1977-02-05,23-290,MIL,@,GSW,L (-22),1,24:00,4,10,.400,4,6,.667,3,5,8,2,0,0,3,12,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
24,24,1977-02-06,23-291,MIL,@,SEA,L (-8),1,27:00,2,8,.250,3,4,.750,,,9,1,,,3,7,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
25,25,1977-02-08,23-293,MIL,,NYN,W (+3),1,5:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
26,26,1977-02-09,23-294,MIL,@,PHI,L (-3),1,22:00,3,8,.375,0,0,,,,5,2,0,0,3,6,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
27,27,1977-02-10,23-295,MIL,,KCK,W (+10),1,27:00,4,6,.667,1,3,.333,,,4,7,3,0,3,9,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
28,28,1977-02-15,23-300,MIL,,NOJ,W (+11),1,30:00,2,3,.667,5,6,.833,,,6,1,1,0,3,9,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
29,29,1977-02-17,23-302,MIL,,GSW,W (+2),1,38:00,6,10,.600,3,4,.750,4,12,16,4,2,0,4,15,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
30,30,1977-02-18,23-303,MIL,,NYK,W (+1),1,15:00,1,5,.200,3,4,.750,,,6,1,0,0,3,5,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
31,31,1977-02-23,23-308,MIL,@,NOJ,L (-10),1,25:00,1,8,.125,6,8,.750,,,10,2,2,2,4,8,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
32,32,1977-02-24,23-309,MIL,@,SAS,W (+10),1,38:00,7,9,.778,3,4,.750,,,7,4,1,2,6,17,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
33,33,1977-02-26,23-311,MIL,@,WSB,L (-3),1,28:00,6,9,.667,0,0,,,,4,3,,,6,12,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
34,34,1977-03-05,23-318,MIL,@,HOU,L (-13),1,26:00,6,10,.600,2,4,.500,,,6,0,2,2,3,14,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
35,35,1977-03-06,23-319,MIL,@,KCK,L (-1),1,32:00,5,7,.714,8,11,.727,,,7,1,0,2,6,18,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
36,36,1977-03-08,23-321,MIL,@,DET,L (-2),1,36:00,4,14,.286,0,0,,,,9,0,1,2,3,8,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
37,37,1977-03-09,23-322,MIL,,WSB,W (+2),1,38:00,7,11,.636,0,0,,,,9,3,1,0,5,14,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
38,38,1977-03-12,23-325,MIL,,IND,W (+2),1,36:00,6,13,.462,5,6,.833,,,8,5,0,0,4,17,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
39,39,1977-03-14,23-327,MIL,,LAL,W (+4),1,36:00,5,7,.714,5,9,.556,,,8,1,1,2,4,15,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
40,40,1977-03-17,23-330,MIL,,BOS,W (+9),1,41:00,8,15,.533,3,7,.429,,,12,2,0,0,4,19,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
41,41,1977-03-20,23-333,MIL,,SEA,L (-3),1,32:00,3,10,.300,4,5,.800,,,6,4,3,0,5,10,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
42,42,1977-03-22,23-335,MIL,@,NYK,L (-10),1,20:00,3,10,.300,2,2,1.000,,,1,0,1,0,3,8,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
43,43,1977-03-25,23-338,MIL,,DEN,W (+4),1,42:00,8,19,.421,2,2,1.000,5,8,13,3,4,4,4,18,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
44,44,1977-03-26,23-339,MIL,,DET,W (+20),1,26:00,5,10,.500,3,5,.600,,,8,1,0,0,3,13,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
45,45,1977-03-29,23-342,MIL,,PHO,L (-12),1,29:00,3,5,.600,4,4,1.000,1,2,3,1,1,2,5,10,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
46,46,1977-04-01,23-345,MIL,,NYK,L (-7),1,39:00,3,7,.429,6,9,.667,,,14,1,2,0,2,12,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
47,47,1977-04-02,23-346,MIL,@,BUF,L (-1),1,38:00,7,13,.538,2,3,.667,,,15,2,,,3,16,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
48,48,1977-04-03,23-347,MIL,@,IND,W (+8),1,41:00,9,19,.474,4,9,.444,,,18,5,1,4,3,22,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
49,49,1977-04-08,23-352,MIL,,ATL,W (+11),1,25:00,2,6,.333,1,1,1.000,,,4,4,0,3,6,5,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
50,50,1977-04-10,23-354,MIL,,SAS,W (+8),1,43:00,11,17,.647,9,14,.643,,,21,4,0,1,4,31,1977,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1977
