Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-11-07,33-242,PHI,,PHO,W (+7),1,41:00,4,9,.444,0,0,,2,4,6,5,1,5,4,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
12,12,1973-11-09,33-244,PHI,,NYK,W (+3),1,45:00,4,11,.364,2,2,1.000,,,9,1,,,3,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
13,13,1973-11-10,33-245,PHI,@,ATL,L (-23),1,,8,,,2,2,1.000,,,,,,,,18,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
14,14,1973-11-13,33-248,PHI,@,HOU,L (-14),1,28:00,2,5,.400,2,4,.500,,,7,2,,,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
15,15,1973-11-15,33-250,PHI,@,PHO,L (-22),1,36:00,2,4,.500,2,2,1.000,2,7,9,1,1,1,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
16,16,1973-11-17,33-252,PHI,@,GSW,W (+3),1,39:00,4,5,.800,1,2,.500,4,8,12,1,1,,6,9,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
17,17,1973-11-18,33-253,PHI,@,SEA,L (-4),1,44:00,6,12,.500,5,7,.714,,,13,5,,0,2,17,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
18,18,1973-11-20,33-255,PHI,@,KCO,W (+6),1,47:00,1,6,.167,4,4,1.000,,,15,1,,,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
19,19,1973-11-21,33-256,PHI,@,KCO,W (+13),1,48:00,5,9,.556,3,4,.750,,,14,2,,,3,13,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
20,20,1973-11-23,33-258,PHI,,GSW,L (-5),1,27:00,1,6,.167,3,4,.750,1,7,8,2,0,,4,5,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
21,21,1973-11-25,33-260,PHI,@,MIL,L (-9),1,40:00,8,17,.471,0,0,,,,14,0,,0,2,16,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
22,22,1973-11-28,33-263,PHI,,CHI,W (+5),1,44:00,3,8,.375,2,2,1.000,,,21,2,,,3,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
23,23,1973-11-30,33-265,PHI,@,CLE,L (-2),1,40:00,6,9,.667,0,0,,2,6,8,4,1,,5,12,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
24,24,1973-12-01,33-266,PHI,,HOU,W (+2),1,52:00,10,16,.625,4,8,.500,,,23,2,,,3,24,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
25,25,1973-12-05,33-270,PHI,,CLE,L (-14),1,13:00,0,2,.000,0,0,,2,0,2,1,0,,0,0,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
26,26,1973-12-06,33-271,PHI,@,CHI,L (-5),1,40:00,2,7,.286,2,2,1.000,4,6,10,2,5,2,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
27,27,1973-12-08,33-273,PHI,,MIL,L (-13),1,39:00,4,12,.333,2,2,1.000,,,6,2,,0,1,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
28,28,1973-12-12,33-277,PHI,,SEA,L (-7),1,48:00,7,13,.538,5,6,.833,,,17,2,,,3,19,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
29,29,1973-12-14,33-279,PHI,@,DET,W (+3),1,,8,,,2,2,1.000,,,,,,,,18,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
30,30,1973-12-15,33-280,PHI,,DET,L (-10),1,26:00,4,7,.571,2,2,1.000,,,10,2,,,2,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
31,31,1973-12-19,33-284,PHI,@,PHO,W (+3),1,40:00,4,7,.571,0,2,.000,2,11,13,3,0,0,3,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
32,32,1973-12-21,33-286,PHI,@,LAL,L (-9),1,41:00,2,13,.154,4,4,1.000,6,9,15,6,,,2,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
33,33,1973-12-22,33-287,PHI,@,POR,L (-5),1,27:00,3,8,.375,0,0,,3,7,10,4,0,1,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
34,34,1973-12-26,33-291,PHI,@,ATL,L (-27),1,34:00,4,10,.400,4,4,1.000,,,15,2,,,6,12,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
35,35,1973-12-27,33-292,PHI,@,MIL,L (-22),1,31:00,5,12,.417,0,0,,,,7,1,,0,3,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
36,36,1973-12-29,33-294,PHI,@,NYK,L (-20),1,45:00,9,19,.474,1,2,.500,,,24,3,,,3,19,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
37,37,1973-12-31,33-296,PHI,@,BOS,L (-9),1,24:00,2,7,.286,2,2,1.000,,,7,3,,,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
38,38,1974-01-02,33-298,PHI,,HOU,L (-2),1,41:00,7,17,.412,2,2,1.000,,,15,1,,,4,16,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
39,39,1974-01-04,33-300,PHI,,NYK,W (+3),1,42:00,3,8,.375,3,5,.600,,,16,4,,,2,9,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
40,40,1974-01-05,33-301,PHI,,BOS,L (-6),1,35:00,2,8,.250,0,0,,,,7,2,,,4,4,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
41,41,1974-01-09,33-305,PHI,,CLE,W (+4),1,40:00,3,8,.375,4,4,1.000,1,12,13,3,1,,1,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
42,42,1974-01-11,33-307,PHI,,ATL,W (+21),1,41:00,5,7,.714,1,2,.500,,,15,5,,,3,11,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
43,43,1974-01-12,33-308,PHI,,LAL,L (-7),1,42:00,7,10,.700,2,4,.500,5,8,13,2,2,,3,16,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
44,44,1974-01-13,33-309,PHI,@,CLE,L (-2),1,34:00,2,6,.333,6,6,1.000,3,9,12,5,0,,4,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
45,45,1974-01-18,33-314,PHI,,SEA,L (-12),1,16:00,0,4,.000,2,2,1.000,,,6,2,,,4,2,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
46,46,1974-01-20,33-316,PHI,,BUF,W (+17),1,32:00,5,9,.556,2,2,1.000,,,12,3,,,2,12,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
47,47,1974-01-22,33-318,PHI,@,BUF,L (-10),1,29:00,6,11,.545,1,1,1.000,,,11,2,,,2,13,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
48,48,1974-01-25,33-321,PHI,@,BOS,L (-15),1,34:00,1,6,.167,4,4,1.000,,,10,5,,,6,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
49,49,1974-01-26,33-322,PHI,@,NYK,L (-24),1,27:00,5,8,.625,0,0,,,,5,3,,,1,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
50,50,1974-02-01,33-328,PHI,,BOS,L (-1),1,35:00,5,10,.500,4,4,1.000,4,8,12,8,,,4,14,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
51,51,1974-02-02,33-329,PHI,,CHI,L (-16),1,28:00,4,7,.571,2,2,1.000,,,13,0,,,3,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
52,52,1974-02-03,33-330,PHI,,BUF,L (-14),1,,2,,,0,0,,,,,,,,,4,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
53,53,1974-02-06,33-333,PHI,,BUF,L (-16),1,40:00,3,12,.250,0,0,,,,16,2,,,3,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
54,54,1974-02-08,33-335,PHI,,ATL,W (+20),1,43:00,4,10,.400,1,3,.333,,,6,3,,,4,9,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
55,55,1974-02-09,33-336,PHI,@,CAP,L (-33),1,31:00,2,4,.500,0,0,,,,2,0,,,1,4,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
56,56,1974-02-10,33-337,PHI,,CAP,W (+1),1,42:00,1,9,.111,6,6,1.000,,,13,2,,,5,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
57,57,1974-02-11,33-338,PHI,@,ATL,W (+21),1,44:00,5,10,.500,1,2,.500,,,7,1,,,2,11,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
58,58,1974-02-13,33-340,PHI,,BUF,L (-23),1,41:00,7,14,.500,0,0,,,,14,2,,,3,14,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
59,59,1974-02-15,33-342,PHI,,KCO,W (+3),1,33:00,4,7,.571,1,2,.500,,,11,1,,,1,9,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
60,60,1974-02-17,33-344,PHI,,DET,L (-11),1,19:00,3,5,.600,0,0,,,,8,0,,,4,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
61,61,1974-02-20,33-347,PHI,@,HOU,L (-17),1,,3,10,.300,4,5,.800,,,4,,,,1,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
62,62,1974-02-22,33-349,PHI,@,LAL,L (-1),1,36:00,8,11,.727,3,4,.750,5,11,16,1,0,,3,19,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
63,63,1974-02-23,33-350,PHI,@,GSW,L (-19),1,26:00,1,5,.200,1,2,.500,2,4,6,1,0,2,1,3,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
64,64,1974-02-24,33-351,PHI,@,SEA,L (-10),1,21:00,2,7,.286,2,2,1.000,,,10,3,,,5,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
65,65,1974-02-26,33-353,PHI,@,POR,W (+8),1,26:00,4,4,1.000,0,0,,2,7,9,2,0,0,2,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
66,66,1974-03-01,33-356,PHI,,CLE,L (-17),1,31:00,4,9,.444,3,4,.750,4,6,10,2,0,,3,11,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
67,67,1974-03-02,33-357,PHI,,BUF,L (-4),1,24:00,1,8,.125,1,2,.500,,,8,0,,,5,3,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
68,68,1974-03-06,33-361,PHI,,CAP,W (+13),1,32:00,4,5,.800,0,0,,,,7,3,,,0,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
69,69,1974-03-08,33-363,PHI,,GSW,L (-10),1,33:00,4,9,.444,3,4,.750,4,9,13,4,0,,0,11,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
70,70,1974-03-10,34-000,PHI,,NYK,W (+1),1,37:00,6,14,.429,4,5,.800,,,15,0,,,4,16,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
71,71,1974-03-12,34-002,PHI,@,CAP,L (-11),1,34:00,3,11,.273,2,2,1.000,,,7,6,,,2,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
72,72,1974-03-13,34-003,PHI,,LAL,L (-21),1,42:00,7,16,.438,4,6,.667,8,10,18,3,1,,2,18,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
73,73,1974-03-15,34-005,PHI,,PHO,W (+7),1,33:00,7,11,.636,0,0,,6,6,12,0,2,2,0,14,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
74,74,1974-03-16,34-006,PHI,,BOS,L (-19),1,20:00,3,4,.750,1,4,.250,,,6,3,,,2,7,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
75,75,1974-03-17,34-007,PHI,@,CLE,L (-16),1,20:00,1,5,.200,0,0,,3,4,7,3,0,,2,2,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
76,76,1974-03-19,34-009,PHI,@,CHI,L (-9),1,27:00,0,3,.000,2,3,.667,3,6,9,1,1,4,2,2,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
77,77,1974-03-20,34-010,PHI,,POR,L (-7),1,39:00,3,6,.500,0,0,,3,8,11,4,1,2,3,6,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
78,78,1974-03-22,34-012,PHI,,ATL,L (-1),1,30:00,3,9,.333,2,2,1.000,,,14,1,,,3,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
79,79,1974-03-23,34-013,PHI,@,DET,W (+8),1,,4,,,0,0,,,,,,,,,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
80,80,1974-03-26,34-016,PHI,@,NYK,L (-27),1,33:00,5,9,.556,0,0,,,,6,1,,,4,10,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
81,81,1974-03-27,34-017,PHI,,BOS,W (+9),1,36:00,4,7,.571,0,1,.000,,,18,4,,,3,8,1974,ellisle01,https://www.basketball-reference.com/players/e/ellisle01/gamelog/1974
