Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
45,45,1977-01-29,25-046,ATL,,HOU,W (+4),0,17:00,0,2,.000,1,2,.500,,,4,2,0,0,1,1,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
46,46,1977-02-01,25-049,ATL,,DET,L (-3),0,18:00,1,4,.250,2,2,1.000,,,2,1,,,3,4,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
47,47,1977-02-03,25-051,ATL,,BUF,W (+2),0,5:00,0,4,.000,0,0,,,,3,0,,,3,0,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
48,48,1977-02-05,25-053,ATL,,CHI,W (+3),0,16:00,4,5,.800,2,2,1.000,0,0,0,1,0,0,0,10,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
49,49,1977-02-08,25-056,ATL,@,PHO,L (-13),0,20:00,1,2,.500,0,0,,0,2,2,0,1,0,2,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
50,50,1977-02-09,25-057,ATL,@,SEA,W (+1),0,18:00,2,7,.286,0,1,.000,,,3,1,,,3,4,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
51,51,1977-02-11,25-059,ATL,@,POR,W (+13),0,4:00,0,0,,0,0,,1,0,1,0,0,0,1,0,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
52,52,1977-02-15,25-063,ATL,@,GSW,L (-6),0,22:00,6,10,.600,2,2,1.000,1,1,2,0,1,1,3,14,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
53,53,1977-02-18,25-066,ATL,@,LAL,W (+10),0,15:00,0,2,.000,2,2,1.000,,,2,1,,,1,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
54,54,1977-02-20,25-068,ATL,@,DEN,L (-16),0,13:00,2,3,.667,3,3,1.000,0,1,1,2,0,0,3,7,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
55,55,1977-02-24,25-072,ATL,,NYK,W (+3),0,14:00,1,2,.500,0,0,,,,3,2,,,1,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
56,56,1977-02-25,25-073,ATL,@,CHI,L (-9),0,11:00,1,1,1.000,0,0,,0,0,0,2,0,0,2,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
57,57,1977-02-26,25-074,ATL,,SAS,W (+8),0,21:00,2,3,.667,4,4,1.000,,,4,2,0,0,3,8,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
58,58,1977-03-01,25-077,ATL,,LAL,L (-2),0,13:00,0,3,.000,2,2,1.000,,,3,0,,,2,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
59,59,1977-03-04,25-080,ATL,,WSB,W (+1),0,16:00,2,3,.667,2,3,.667,,,2,0,,,1,6,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
60,60,1977-03-06,25-082,ATL,@,DET,L (-10),0,5:00,1,2,.500,0,0,,,,1,1,,,3,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
61,61,1977-03-08,25-084,ATL,,PHI,W (+1),0,10:00,1,2,.500,1,1,1.000,,,1,0,,,3,3,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
62,62,1977-03-11,25-087,ATL,,DEN,W (+5),0,17:00,2,3,.667,1,2,.500,0,0,0,0,1,0,2,5,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
63,63,1977-03-13,25-089,ATL,,CLE,L (-2),0,18:00,2,4,.500,3,3,1.000,0,1,1,0,0,0,1,7,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
64,64,1977-03-16,25-092,ATL,@,PHI,L (-9),0,24:00,2,4,.500,1,2,.500,,,2,1,,,4,5,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
65,65,1977-03-18,25-094,ATL,@,BOS,L (-2),0,17:00,1,7,.143,1,3,.333,,,1,2,,,1,3,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
66,66,1977-03-19,25-095,ATL,@,NYK,L (-6),0,20:00,1,4,.250,4,4,1.000,,,1,1,,,3,6,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
67,67,1977-03-22,25-098,ATL,@,BUF,W (+2),0,16:00,1,2,.500,0,0,,,,1,3,,,3,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
68,68,1977-03-23,25-099,ATL,,BOS,L (-7),0,23:00,2,4,.500,6,8,.750,,,2,1,,,2,10,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
69,69,1977-03-25,25-101,ATL,@,IND,L (-8),0,20:00,2,5,.400,2,2,1.000,,,2,1,0,,2,6,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
70,70,1977-03-26,25-102,ATL,@,CLE,L (-5),1,35:00,2,3,.667,0,0,,0,3,3,3,3,0,6,4,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
71,71,1977-03-30,25-106,ATL,@,WSB,L (-7),0,15:00,0,1,.000,4,5,.800,,,3,2,,,6,4,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
72,72,1977-03-31,25-107,ATL,,NYN,W (+14),0,13:00,2,3,.667,1,1,1.000,,,3,3,,,1,5,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
73,73,1977-04-02,25-109,ATL,,IND,L (-7),0,12:00,3,6,.500,0,0,,,,3,1,,,3,6,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
74,74,1977-04-03,25-110,ATL,@,SAS,W (+8),0,16:00,2,3,.667,0,0,,,,1,0,1,0,6,4,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
75,75,1977-04-05,25-112,ATL,@,PHO,L (-6),0,9:00,0,0,,0,0,,1,3,4,0,0,0,2,0,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
76,76,1977-04-06,25-113,ATL,@,DEN,L (-15),0,15:00,1,3,.333,1,2,.500,1,3,4,0,0,0,5,3,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
77,77,1977-04-08,25-115,ATL,@,MIL,L (-11),0,12:00,1,1,1.000,0,0,,,,1,2,1,0,1,2,1977,brownjo01,https://www.basketball-reference.com/players/b/brownjo01/gamelog/1977
