Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1978-12-23,34-032,NYK,@,HOU,L (-22),0,20:00,4,10,.400,4,5,.800,,,2,2,0,,,1,12,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
20,20,1978-12-25,34-034,NYK,,PHI,L (-15),0,20:00,2,7,.286,0,0,,,,1,1,,0,,1,4,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
21,21,1978-12-27,34-036,NYK,@,NJN,W (+11),0,30:00,6,9,.667,5,7,.714,0,0,0,2,,,,1,17,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
22,22,1978-12-28,34-037,NYK,,WSB,W (+10),0,21:00,4,8,.500,2,2,1.000,,,1,2,,,,2,10,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
23,23,1978-12-30,34-039,NYK,,KCK,W (+4),0,12:00,4,8,.500,0,0,,,,1,0,0,0,,3,8,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
24,24,1979-01-02,34-042,NYK,,PHO,L (-12),0,12:00,3,4,.750,0,0,,0,0,0,2,0,0,2,1,6,3.4,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
25,25,1979-01-04,34-044,NYK,@,CLE,L (-14),0,14:00,0,4,.000,1,2,.500,1,3,4,1,1,0,0,2,1,0.3,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
26,26,1979-01-06,34-046,NYK,,SAS,W (+3),0,7:00,2,4,.500,0,0,,0,0,0,0,0,0,0,2,4,1.2,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
27,27,1979-01-09,34-049,NYK,,LAL,L (-12),0,19:00,3,11,.273,3,3,1.000,0,2,2,0,1,0,0,0,9,4.1,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
28,28,1979-01-12,34-052,NYK,@,DEN,L (-7),0,17:00,4,7,.571,2,2,1.000,0,0,0,2,1,0,2,1,10,6.7,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
29,29,1979-01-14,34-054,NYK,@,KCK,L (-20),0,15:00,2,9,.222,0,0,,0,0,0,1,1,0,,1,4,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
30,30,1979-01-16,34-056,NYK,,DET,W (+1),0,26:00,8,13,.615,1,2,.500,,,4,3,,,,2,17,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
31,31,1979-01-19,34-059,NYK,,CLE,W (+4),1,30:00,6,17,.353,4,4,1.000,,,4,1,,0,,2,16,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
32,32,1979-01-21,34-061,NYK,@,MIL,L (-24),1,11:00,2,3,.667,0,0,,,,1,3,0,2,2,4,4,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
33,33,1979-01-23,34-063,NYK,@,LAL,L (-24),1,22:00,3,6,.500,1,2,.500,0,0,0,1,0,0,3,1,7,0.9,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
34,34,1979-01-24,34-064,NYK,@,GSW,L (-3),0,15:00,2,8,.250,2,2,1.000,1,0,1,1,1,0,1,1,6,2.2,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
35,35,1979-01-26,34-066,NYK,@,PHO,L (-1),1,24:00,6,12,.500,0,0,,1,1,2,2,1,0,4,1,12,5.0,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
36,36,1979-01-28,34-068,NYK,@,WSB,L (-17),0,11:00,1,3,.333,0,0,,0,0,0,1,,,,1,2,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
37,37,1979-02-06,34-077,NYK,,SEA,W (+9),0,12:00,3,7,.429,3,3,1.000,0,0,0,1,,,,1,9,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
38,38,1979-02-07,34-078,NYK,@,NOJ,L (-2),0,21:00,6,10,.600,3,4,.750,,,1,3,,,,3,15,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
39,39,1979-02-10,34-081,NYK,,BOS,L (-4),0,17:00,2,11,.182,0,0,,0,1,1,4,1,0,0,1,4,0.8,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
40,40,1979-02-11,34-082,NYK,@,BOS,L (-5),0,23:00,2,4,.500,3,3,1.000,0,1,1,4,0,0,1,3,7,5.9,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
41,41,1979-02-14,34-085,NYK,@,IND,L (-9),0,13:00,3,8,.375,0,0,,0,0,0,3,,0,,2,6,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
42,42,1979-02-16,34-087,NYK,@,CHI,L (-3),0,8:00,1,5,.200,0,0,,0,1,1,3,1,0,1,1,2,0.9,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
43,43,1979-02-17,34-088,NYK,,CLE,L (-10),0,6:00,0,4,.000,0,0,,0,0,0,1,1,0,0,0,0,-1.1,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
44,44,1979-02-20,34-091,NYK,,PHO,L (-10),0,26:00,11,17,.647,0,0,,0,3,3,3,2,0,1,0,22,18.5,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
45,45,1979-02-24,34-095,NYK,,NJN,W (+4),1,29:00,9,18,.500,10,10,1.000,0,0,0,11,,,,3,28,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
46,46,1979-02-25,34-096,NYK,@,NJN,L (-14),1,32:00,10,14,.714,0,0,,,,1,4,,,,4,20,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
47,47,1979-02-27,34-098,NYK,,GSW,W (+2),1,33:00,9,16,.563,1,1,1.000,0,0,0,8,2,0,1,3,19,16.8,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
48,48,1979-02-28,34-099,NYK,@,SAS,L (-23),1,23:00,6,11,.545,2,2,1.000,,,1,5,3,0,5,1,14,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
49,49,1979-03-03,34-102,NYK,,SDC,W (+3),1,26:00,9,16,.563,3,3,1.000,,,1,9,,0,3,4,21,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
50,50,1979-03-06,34-105,NYK,,POR,L (-8),1,26:00,7,12,.583,1,1,1.000,1,0,1,6,0,0,0,5,15,12.3,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
51,51,1979-03-10,34-109,NYK,,SAS,L (-1),1,27:00,6,15,.400,3,3,1.000,,,1,9,0,0,2,2,15,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
52,52,1979-03-13,34-112,NYK,,NOJ,W (+13),1,29:00,6,17,.353,0,0,,,,1,7,,,,4,12,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
53,53,1979-03-15,34-114,NYK,@,DET,L (-5),1,15:00,2,5,.400,1,2,.500,,,1,2,,,,1,5,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
54,54,1979-03-17,34-116,NYK,,PHI,W (+2),1,29:00,7,17,.412,1,2,.500,,,2,4,,0,,0,15,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
55,55,1979-03-18,34-117,NYK,@,PHI,L (-16),1,29:00,4,13,.308,5,6,.833,0,0,0,4,,0,,2,13,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
56,56,1979-03-20,34-119,NYK,,MIL,W (+8),1,31:00,12,19,.632,4,4,1.000,,,2,1,1,0,,2,28,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
57,57,1979-03-21,34-120,NYK,@,WSB,L (-13),1,27:00,8,14,.571,2,2,1.000,,,2,5,,,,0,18,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
58,58,1979-03-24,34-123,NYK,,CHI,L (-5),1,46:00,14,21,.667,6,7,.857,1,1,2,11,4,0,2,5,34,33.2,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
59,59,1979-03-27,34-126,NYK,@,POR,L (-11),1,34:00,10,17,.588,5,8,.625,0,0,0,4,0,0,1,4,25,16.1,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
60,60,1979-03-28,34-127,NYK,@,SEA,L (-6),1,26:00,8,17,.471,6,8,.750,2,1,3,3,,,,1,22,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
61,61,1979-03-30,34-129,NYK,@,GSW,L (-16),1,30:00,9,20,.450,2,2,1.000,2,1,3,5,0,0,0,3,20,13.6,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
62,62,1979-04-01,34-131,NYK,@,SDC,L (-10),1,32:00,7,14,.500,0,0,,,,1,1,,,2,1,14,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
63,63,1979-04-03,34-133,NYK,,HOU,L (-1),1,19:00,3,11,.273,3,4,.750,,,1,2,,0,,3,9,,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
64,64,1979-04-05,34-135,NYK,,DEN,L (-7),1,31:00,8,16,.500,1,1,1.000,0,0,0,4,0,0,1,3,17,9.6,1979,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1979
