Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
28,28,1976-12-15,27-127,DET,,GSW,W (+20),0,20:00,10,14,.714,0,0,,0,1,1,4,2,0,1,20,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
29,29,1976-12-17,27-129,DET,,IND,W (+9),0,19:00,4,10,.400,0,0,,,,5,1,,0,3,8,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
30,30,1976-12-19,27-131,DET,@,NOJ,W (+15),0,18:00,3,9,.333,0,0,,,,3,1,,,3,6,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
31,31,1976-12-21,27-133,DET,@,NYK,L (-30),0,17:00,4,11,.364,3,4,.750,,,3,1,,,0,11,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
32,32,1976-12-22,27-134,DET,,ATL,W (+13),0,21:00,5,9,.556,3,4,.750,0,0,0,2,,,1,13,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
33,33,1976-12-25,27-137,DET,@,BUF,L (-9),0,31:00,9,18,.500,4,4,1.000,,,3,5,,,2,22,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
34,34,1976-12-29,27-141,DET,,POR,W (+9),1,26:00,8,11,.727,2,3,.667,1,3,4,1,1,0,5,18,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
35,35,1976-12-30,27-142,DET,@,DEN,L (-17),1,26:00,5,14,.357,1,2,.500,1,1,2,5,1,1,3,11,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
36,36,1977-01-05,27-148,DET,,PHO,W (+3),1,34:00,5,18,.278,6,8,.750,4,2,6,6,4,1,2,16,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
37,37,1977-01-07,27-150,DET,,MIL,W (+8),1,37:00,8,17,.471,2,2,1.000,,,2,5,4,0,3,18,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
38,38,1977-01-09,27-152,DET,,LAL,L (-6),1,9:00,1,3,.333,0,0,,,,1,2,,,0,2,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
39,39,1977-01-11,27-154,DET,@,GSW,W (+8),0,21:00,8,13,.615,3,3,1.000,1,3,4,5,3,0,2,19,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
40,40,1977-01-12,27-155,DET,@,SEA,L (-22),0,20:00,3,9,.333,0,0,,,,3,0,,,1,6,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
41,41,1977-01-13,27-156,DET,@,PHO,L (-30),0,17:00,6,8,.750,2,3,.667,0,0,0,0,1,0,4,14,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
42,42,1977-01-21,27-164,DET,,HOU,W (+23),0,6:00,2,4,.500,0,0,,0,0,0,0,0,0,0,4,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
43,43,1977-01-23,27-166,DET,@,WSB,L (-11),0,9:00,2,9,.222,2,2,1.000,0,0,0,1,,,0,6,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
44,44,1977-01-25,27-168,DET,@,BOS,W (+2),0,4:00,1,4,.250,0,0,,,,1,1,,,0,2,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
45,45,1977-01-26,27-169,DET,,NYN,W (+2),0,33:00,10,19,.526,3,4,.750,,,4,4,,,0,23,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
46,46,1977-01-27,27-170,DET,@,HOU,L (-7),0,18:00,3,8,.375,0,0,,,,1,0,0,0,1,6,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
47,47,1977-01-29,27-172,DET,@,CHI,L (-8),0,14:00,1,6,.167,0,0,,0,2,2,1,0,0,1,2,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
48,48,1977-01-30,27-173,DET,,IND,W (+7),0,9:00,2,5,.400,0,0,,,,1,1,,,1,4,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
49,49,1977-02-01,27-175,DET,@,ATL,W (+3),0,19:00,3,6,.500,5,6,.833,,,2,3,,,1,11,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
50,50,1977-02-02,27-176,DET,@,PHI,L (-22),0,22:00,3,9,.333,2,2,1.000,,,2,3,,,0,8,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
51,51,1977-02-04,27-178,DET,,DEN,W (+13),0,18:00,6,13,.462,4,5,.800,0,1,1,1,2,0,1,16,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
52,52,1977-02-06,27-180,DET,,KCK,W (+19),0,22:00,8,13,.615,1,1,1.000,,,3,4,0,0,1,17,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
53,53,1977-02-09,27-183,DET,,SAS,L (-6),0,28:00,8,12,.667,9,10,.900,,,4,7,3,0,2,25,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
54,54,1977-02-11,27-185,DET,,CLE,W (+7),0,22:00,3,9,.333,2,2,1.000,0,1,1,0,0,0,2,8,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
55,55,1977-02-15,27-189,DET,@,BOS,L (-10),0,23:00,5,14,.357,1,2,.500,,,4,1,,,2,11,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
56,56,1977-02-16,27-190,DET,,POR,W (+7),0,23:00,6,10,.600,4,6,.667,2,3,5,5,1,0,2,16,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
57,57,1977-02-18,27-192,DET,,WSB,W (+10),0,20:00,3,10,.300,1,2,.500,,,1,2,,,1,7,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
58,58,1977-02-19,27-193,DET,@,WSB,L (-10),0,28:00,5,13,.385,2,4,.500,,,2,6,,,1,12,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
59,59,1977-02-20,27-194,DET,,PHO,W (+2),0,15:00,4,8,.500,0,0,,0,1,1,0,0,0,1,8,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
60,60,1977-02-23,27-197,DET,,LAL,W (+1),0,6:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
61,61,1977-02-25,27-199,DET,@,NYN,W (+6),0,29:00,9,19,.474,5,6,.833,,,1,5,,,1,23,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
62,62,1977-03-01,27-203,DET,,DEN,L (-16),0,32:00,7,14,.500,2,4,.500,0,0,0,1,3,0,1,16,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
63,63,1977-03-04,27-206,DET,,BOS,L (-2),0,19:00,3,11,.273,1,2,.500,,,3,1,,,3,7,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
64,64,1977-03-05,27-207,DET,@,IND,L (-22),0,35:00,10,20,.500,3,6,.500,,,4,5,1,0,2,23,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
65,65,1977-03-06,27-208,DET,,ATL,W (+10),0,24:00,6,10,.600,5,6,.833,,,3,4,,,2,17,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
66,66,1977-03-08,27-210,DET,,MIL,W (+2),0,26:00,7,14,.500,6,9,.667,,,5,6,,0,0,20,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
67,67,1977-03-13,27-215,DET,@,SAS,W (+5),0,30:00,6,13,.462,2,7,.286,,,1,4,0,0,3,14,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
68,68,1977-03-16,27-218,DET,,CHI,L (-7),0,19:00,6,10,.600,0,0,,0,1,1,3,0,0,1,12,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
69,69,1977-03-18,27-220,DET,,SEA,L (-1),0,6:00,1,2,.500,0,1,.000,,,1,1,,,1,2,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
70,70,1977-03-23,27-225,DET,,NOJ,L (-6),0,23:00,3,14,.214,1,2,.500,,,8,7,,,1,7,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
71,71,1977-03-25,27-227,DET,,GSW,W (+13),0,28:00,5,12,.417,2,2,1.000,3,2,5,1,1,0,0,12,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
72,72,1977-03-26,27-228,DET,@,MIL,L (-20),0,5:00,0,4,.000,0,0,,,,1,0,0,0,0,0,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
73,73,1977-04-01,27-234,DET,@,PHO,L (-17),0,6:00,0,2,.000,0,0,,0,1,1,0,0,0,1,0,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
74,74,1977-04-05,27-238,DET,@,POR,L (-5),0,7:00,1,5,.200,2,3,.667,1,1,2,1,1,0,0,4,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
75,75,1977-04-08,27-241,DET,,PHI,W (+4),0,3:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
76,76,1977-04-09,27-242,DET,@,CLE,W (+7),0,17:00,2,6,.333,0,0,,0,0,0,1,1,0,1,4,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
77,77,1977-04-10,27-243,DET,,NYK,L (-18),0,21:00,4,10,.400,1,2,.500,,,1,3,,,0,9,1977,simpsra01,https://www.basketball-reference.com/players/s/simpsra01/gamelog/1977
