Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
33,33,1979-01-01,21-183,GSW,@,SEA,W (+13),1,5:00,1,2,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
34,34,1979-01-07,21-189,GSW,@,CLE,L (-4),0,26:00,9,13,.692,2,2,1.000,0,5,5,1,0,0,0,1,20,16.3,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
35,35,1979-01-09,21-191,GSW,@,CHI,W (+2),1,34:00,5,16,.313,0,0,,2,2,4,3,3,0,2,3,10,4.7,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
36,36,1979-01-11,21-193,GSW,@,KCK,L (-5),1,37:00,7,13,.538,2,2,1.000,1,5,6,1,2,0,1,4,16,12.0,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
37,37,1979-01-12,21-194,GSW,@,MIL,L (-7),1,12:00,0,3,.000,0,0,,0,2,2,1,0,0,2,1,0,-3.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
38,38,1979-01-13,21-195,GSW,@,DET,L (-5),1,30:00,6,10,.600,2,2,1.000,0,3,3,0,0,0,1,4,14,7.7,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
39,39,1979-01-17,21-199,GSW,,HOU,L (-1),1,31:00,8,21,.381,2,2,1.000,8,5,13,2,2,0,1,3,18,14.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
40,40,1979-01-20,21-202,GSW,@,DEN,L (-3),1,26:00,5,10,.500,0,0,,2,1,3,3,0,0,0,4,10,7.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
41,41,1979-01-21,21-203,GSW,@,LAL,L (-6),1,8:00,1,2,.500,0,0,,1,1,2,0,1,0,0,4,2,1.4,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
42,42,1979-01-24,21-206,GSW,,NYK,W (+3),1,29:00,7,11,.636,3,6,.500,1,5,6,1,0,0,1,4,17,11.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
43,43,1979-01-25,21-207,GSW,@,POR,L (-5),1,18:00,5,7,.714,0,0,,1,2,3,0,0,0,3,3,10,4.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
44,44,1979-01-26,21-208,GSW,,PHI,L (-9),1,7:00,0,4,.000,0,0,,1,1,2,0,0,0,2,0,0,-3.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
45,45,1979-01-28,21-210,GSW,@,BOS,L (-1),1,21:00,5,14,.357,1,1,1.000,2,4,6,2,0,0,0,1,11,6.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
46,46,1979-01-29,21-211,GSW,@,NYK,W (+3),1,19:00,2,7,.286,0,0,,2,4,6,2,0,0,0,2,4,3.1,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
47,47,1979-01-31,21-213,GSW,@,PHI,W (+2),1,19:00,8,13,.615,0,0,,1,6,7,1,0,0,3,5,16,8.3,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
48,48,1979-02-02,21-215,GSW,@,IND,L (-3),1,29:00,3,10,.300,0,0,,1,1,2,4,0,0,2,6,6,-0.4,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
49,49,1979-02-07,21-220,GSW,,LAL,L (-2),1,16:00,3,6,.500,0,0,,1,2,3,0,1,1,1,3,6,3.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
50,50,1979-02-09,21-222,GSW,,DEN,L (-2),1,20:00,6,9,.667,0,0,,1,1,2,0,0,0,2,4,12,5.5,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
51,51,1979-02-11,21-224,GSW,,SAS,L (-18),1,34:00,5,13,.385,0,0,,1,5,6,3,2,0,2,6,10,4.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
52,52,1979-02-14,21-227,GSW,,NOJ,W (+12),1,16:00,1,9,.111,0,0,,1,3,4,1,1,0,1,3,2,-2.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
53,53,1979-02-16,21-229,GSW,,WSB,W (+6),0,12:00,2,6,.333,0,0,,0,1,1,0,0,0,1,2,4,-0.9,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
54,54,1979-02-20,21-233,GSW,@,LAL,W (+11),1,25:00,5,11,.455,0,0,,3,2,5,0,0,0,1,2,10,5.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
55,55,1979-02-21,21-234,GSW,,BOS,L (-4),1,34:00,6,16,.375,0,0,,2,3,5,2,1,0,3,4,12,3.3,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
56,56,1979-02-23,21-236,GSW,,IND,L (-2),1,19:00,3,9,.333,0,0,,3,1,4,1,1,0,2,3,6,1.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
57,57,1979-02-25,21-238,GSW,@,WSB,L (-10),0,25:00,7,13,.538,0,0,,0,0,0,1,0,0,3,3,14,4.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
58,58,1979-02-27,21-240,GSW,@,NYK,L (-2),0,16:00,4,10,.400,0,0,,0,1,1,1,0,0,0,1,8,3.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
59,59,1979-03-01,21-242,GSW,@,ATL,L (-18),0,33:00,8,18,.444,0,0,,2,4,6,5,2,0,0,3,16,13.5,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
60,60,1979-03-02,21-243,GSW,@,IND,W (+7),0,5:00,0,3,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
61,61,1979-03-04,21-245,GSW,@,KCK,W (+1),0,7:00,1,5,.200,0,0,,0,0,0,1,1,0,0,3,2,-0.6,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
62,62,1979-03-07,21-248,GSW,,CLE,L (-2),0,12:00,3,7,.429,0,0,,1,2,3,0,1,0,1,3,6,2.4,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
63,63,1979-03-11,21-252,GSW,,CHI,L (-2),0,19:00,10,14,.714,1,5,.200,1,2,3,2,0,1,2,4,21,13.4,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
64,64,1979-03-14,21-255,GSW,,ATL,W (+15),0,13:00,2,6,.333,0,0,,0,2,2,0,1,0,1,1,4,0.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
65,65,1979-03-16,21-257,GSW,,NJN,W (+15),0,11:00,2,6,.333,0,2,.000,0,2,2,0,0,0,2,1,4,-2.0,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
66,66,1979-03-17,21-258,GSW,@,SDC,L (-5),0,19:00,6,12,.500,2,3,.667,1,2,3,1,2,0,1,1,14,10.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
67,67,1979-03-20,21-261,GSW,@,DEN,L (-11),1,29:00,9,16,.563,2,2,1.000,2,2,4,2,1,0,2,4,20,13.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
68,68,1979-03-21,21-262,GSW,,SDC,L (-3),0,18:00,4,11,.364,0,0,,0,5,5,0,2,0,1,4,8,2.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
69,69,1979-03-23,21-264,GSW,,MIL,W (+3),1,25:00,7,14,.500,6,6,1.000,4,2,6,1,1,0,5,6,20,10.7,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
70,70,1979-03-25,21-266,GSW,,PHO,L (-16),1,32:00,9,20,.450,1,2,.500,5,6,11,5,2,0,2,3,19,15.8,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
71,71,1979-03-28,21-269,GSW,,KCK,W (+10),0,35:00,11,18,.611,1,1,1.000,5,6,11,3,0,0,1,2,23,20.4,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
72,72,1979-03-30,21-271,GSW,,NYK,W (+16),0,13:00,3,5,.600,2,2,1.000,1,4,5,0,0,1,5,3,8,2.1,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
73,73,1979-04-01,21-273,GSW,@,SEA,L (-5),0,6:00,0,2,.000,0,0,,0,1,1,0,0,1,0,2,0,-1.2,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
74,74,1979-04-03,21-275,GSW,,DET,W (+4),0,4:00,1,3,.333,2,2,1.000,2,0,2,0,0,0,0,2,4,2.9,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
75,75,1979-04-08,21-280,GSW,,SEA,W (+3),0,21:00,3,10,.300,0,0,,1,3,4,3,0,0,0,2,6,3.1,1979,shortpu01,https://www.basketball-reference.com/players/s/shortpu01/gamelog/1979
