Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
34,34,1977-01-23,26-009,NOJ,,NYK,W (+9),1,27:00,7,14,.500,0,0,,,,9,0,,,1,14,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
35,35,1977-01-26,26-012,NOJ,@,KCK,L (-6),1,28:00,6,13,.462,1,2,.500,,,9,0,0,1,4,13,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
36,36,1977-01-28,26-014,NOJ,@,DEN,L (-12),1,28:00,7,10,.700,0,0,,5,7,12,3,1,0,5,14,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
37,37,1977-01-29,26-015,NOJ,@,PHO,L (-16),1,22:00,5,13,.385,0,2,.000,4,9,13,0,1,0,5,10,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
38,38,1977-01-30,26-016,NOJ,@,LAL,L (-2),1,21:00,5,11,.455,0,0,,,,15,2,,,1,10,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
39,39,1977-02-02,26-019,NOJ,@,SEA,L (-25),1,25:00,3,10,.300,3,4,.750,,,7,3,,,3,9,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
40,40,1977-02-03,26-020,NOJ,@,GSW,W (+6),1,7:00,0,3,.000,0,0,,1,2,3,1,0,1,1,0,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
41,41,1977-02-06,26-023,NOJ,,HOU,W (+9),1,24:00,8,12,.667,2,4,.500,,,11,4,,,1,18,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
42,42,1977-02-09,26-026,NOJ,@,NYN,L (-4),1,36:00,7,14,.500,5,5,1.000,,,14,1,,,5,19,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
43,43,1977-02-11,26-028,NOJ,@,CHI,L (-18),1,34:00,3,14,.214,0,0,,2,4,6,1,1,0,2,6,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
44,44,1977-02-15,26-032,NOJ,@,MIL,L (-11),1,14:00,3,9,.333,0,1,.000,,,3,2,1,0,4,6,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
45,45,1977-02-20,26-037,NOJ,@,SAS,L (-20),0,12:00,2,3,.667,0,1,.000,,,2,1,0,0,4,4,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
46,46,1977-02-22,26-039,NOJ,@,NYK,L (-17),0,3:00,0,0,,0,0,,,,1,0,,,0,0,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
47,47,1977-02-25,26-042,NOJ,,NYK,W (+17),0,3:00,1,1,1.000,0,0,,0,0,0,1,0,1,2,2,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
48,48,1977-02-27,26-044,NOJ,,SAS,L (-17),0,3:00,1,2,.500,1,2,.500,0,0,0,2,0,0,1,3,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
49,49,1977-03-01,26-046,NOJ,@,KCK,L (-22),0,11:00,4,4,1.000,0,0,,,,4,1,0,0,2,8,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
50,50,1977-03-05,26-050,NOJ,@,WSB,L (-12),0,16:00,1,3,.333,2,2,1.000,,,3,4,,,2,4,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
51,51,1977-03-08,26-053,NOJ,,SEA,L (-5),0,31:00,7,16,.438,0,1,.000,,,11,2,,,3,14,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
52,52,1977-03-12,26-057,NOJ,@,HOU,L (-16),0,21:00,4,8,.500,0,0,,,,3,1,0,0,5,8,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
53,53,1977-03-15,26-060,NOJ,@,POR,L (-27),0,10:00,1,5,.200,2,2,1.000,0,2,2,0,0,1,2,4,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
54,54,1977-03-18,26-063,NOJ,@,PHO,W (+4),0,34:00,5,7,.714,5,6,.833,3,6,9,0,3,0,3,15,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
55,55,1977-03-20,26-065,NOJ,@,LAL,L (-5),0,27:00,10,19,.526,4,5,.800,,,10,1,,,5,24,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
56,56,1977-03-22,26-067,NOJ,,POR,W (+11),0,19:00,7,12,.583,3,4,.750,3,2,5,1,0,0,1,17,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
57,57,1977-03-23,26-068,NOJ,@,DET,W (+6),0,28:00,4,9,.444,2,2,1.000,,,8,2,,,3,10,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
58,58,1977-03-24,26-069,NOJ,@,CLE,W (+5),0,28:00,5,14,.357,0,0,,4,7,11,2,0,0,5,10,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
59,59,1977-03-25,26-070,NOJ,,KCK,W (+6),0,29:00,5,9,.556,1,4,.250,,,7,3,0,0,5,11,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
60,60,1977-03-27,26-072,NOJ,@,IND,W (+1),0,7:00,3,4,.750,0,0,,,,2,0,,0,1,6,1977,behagro01,https://www.basketball-reference.com/players/b/behagro01/gamelog/1977
