Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
25,25,1976-12-17,28-089,BOS,,NYK,L (-14),1,18:00,1,2,.500,0,0,,,,6,3,,,3,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
26,26,1976-12-18,28-090,BOS,@,ATL,W (+7),1,27:00,4,5,.800,1,2,.500,,,9,2,,,2,9,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
27,27,1976-12-19,28-091,BOS,@,NYN,W (+7),1,12:00,0,0,,0,0,,,,3,1,,,1,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
28,28,1976-12-26,28-098,BOS,@,DEN,W (+2),0,32:00,4,6,.667,3,4,.750,3,6,9,1,1,5,3,11,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
29,29,1976-12-28,28-100,BOS,@,LAL,L (-29),1,15:00,1,4,.250,2,2,1.000,,,6,0,,,3,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
30,30,1976-12-29,28-101,BOS,@,PHO,L (-10),1,23:00,1,3,.333,0,0,,0,5,5,1,2,0,3,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
31,31,1977-01-02,28-105,BOS,@,GSW,L (-7),1,35:00,1,4,.250,0,0,,3,11,14,1,1,0,3,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
32,32,1977-01-04,28-107,BOS,@,POR,L (-44),1,18:00,0,3,.000,0,0,,0,5,5,1,0,0,3,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
33,33,1977-01-05,28-108,BOS,@,SEA,L (-1),1,40:00,3,8,.375,0,0,,,,9,5,,3,3,6,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
34,34,1977-01-08,28-111,BOS,@,BUF,W (+3),1,18:00,2,5,.400,0,0,,,,6,1,,,3,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
35,35,1977-01-11,28-114,BOS,,HOU,W (+4),1,32:00,2,6,.333,4,4,1.000,,,9,2,0,1,2,8,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
36,36,1977-01-12,28-115,BOS,,IND,L (-11),1,16:00,2,7,.286,0,0,,,,3,0,,,2,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
37,37,1977-01-14,28-117,BOS,,POR,L (-15),1,19:00,3,5,.600,0,0,,2,2,4,0,0,1,5,6,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
38,38,1977-01-16,28-119,BOS,,NYN,W (+15),1,20:00,5,10,.500,4,5,.800,,,5,1,,,2,14,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
39,39,1977-01-18,28-121,BOS,@,NOJ,L (-10),1,17:00,5,7,.714,0,0,,,,4,2,,,1,10,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
40,40,1977-01-19,28-122,BOS,@,HOU,W (+10),1,19:00,2,5,.400,0,0,,,,1,4,0,1,5,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
41,41,1977-01-21,28-124,BOS,,SAS,W (+13),1,11:00,0,4,.000,2,2,1.000,,,7,1,0,0,1,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
42,42,1977-01-22,28-125,BOS,@,PHI,L (-15),1,15:00,0,5,.000,0,0,,,,5,1,,,3,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
43,43,1977-01-23,28-126,BOS,,PHI,L (-8),0,8:00,0,3,.000,0,0,,0,0,0,1,,,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
44,44,1977-01-25,28-128,BOS,,DET,L (-2),1,28:00,3,9,.333,0,2,.000,,,12,3,,,2,6,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
45,45,1977-01-26,28-129,BOS,@,IND,L (-20),1,26:00,3,6,.500,1,5,.200,,,3,3,2,,1,7,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
46,46,1977-01-28,28-131,BOS,,MIL,W (+6),1,13:00,2,5,.400,0,0,,,,4,0,1,0,1,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
47,47,1977-01-30,28-133,BOS,,GSW,L (-17),0,2:00,0,0,,0,0,,1,0,1,0,0,0,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
48,48,1977-02-04,28-138,BOS,,LAL,W (+1),0,5:00,2,3,.667,0,0,,,,4,0,,,3,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
49,49,1977-02-06,28-140,BOS,,BUF,W (+16),0,5:00,0,1,.000,0,0,,,,2,0,,,2,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
50,50,1977-02-11,28-145,BOS,,NYK,W (+8),0,13:00,2,4,.500,0,0,,,,3,1,,,2,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
51,51,1977-02-15,28-149,BOS,,DET,W (+10),0,10:00,0,2,.000,0,0,,,,6,1,,,1,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
52,52,1977-02-17,28-151,BOS,@,KCK,W (+1),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
53,53,1977-02-20,28-154,BOS,@,GSW,W (+2),0,4:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
54,54,1977-02-25,28-159,BOS,@,SEA,W (+10),0,4:00,1,1,1.000,0,2,.000,,,1,0,,,1,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
55,55,1977-02-27,28-161,BOS,@,DEN,L (-21),0,5:00,0,1,.000,0,0,,0,1,1,1,0,0,1,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
56,56,1977-03-01,28-163,BOS,,GSW,L (-7),0,8:00,1,5,.200,2,2,1.000,1,1,2,0,0,0,2,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
57,57,1977-03-13,28-175,BOS,,PHO,W (+17),0,3:00,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,4,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
58,58,1977-03-15,28-177,BOS,@,CHI,L (-11),0,17:00,1,3,.333,0,0,,2,2,4,0,0,0,4,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
59,59,1977-03-17,28-179,BOS,@,MIL,L (-9),0,2:00,0,1,.000,0,0,,,,1,0,0,0,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
60,60,1977-03-18,28-180,BOS,,ATL,W (+2),0,6:00,0,1,.000,0,0,,,,2,0,,,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
61,61,1977-03-25,28-187,BOS,,WSB,L (-25),0,8:00,0,1,.000,2,2,1.000,,,2,0,,,3,2,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
62,62,1977-03-29,28-191,BOS,@,CLE,L (-28),0,3:00,0,0,,0,0,,0,2,2,0,0,0,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
63,63,1977-03-30,28-192,BOS,,CHI,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,ardji01,https://www.basketball-reference.com/players/a/ardji01/gamelog/1977
