Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-12-03,32-249,CLE,@,CHI,L (-14),1,32:00,4,18,.222,2,2,1.000,0,1,1,3,3,0,2,4,10,0.8,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
20,20,1977-12-13,32-259,CLE,,SEA,W (+12),0,17:00,3,6,.500,1,2,.500,0,2,2,3,0,0,1,2,7,4.5,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
21,21,1977-12-16,32-262,CLE,@,NJN,L (-10),0,24:00,6,15,.400,0,0,,0,2,2,0,2,0,2,4,12,2.9,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
22,22,1977-12-17,32-263,CLE,@,PHI,L (-13),1,35:00,6,12,.500,2,2,1.000,2,1,3,6,1,,0,2,14,,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
23,23,1977-12-18,32-264,CLE,,GSW,W (+6),1,35:00,6,16,.375,2,2,1.000,1,4,5,5,2,0,0,0,14,12.6,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
24,24,1977-12-22,32-268,CLE,,NYK,W (+12),1,36:00,7,20,.350,9,10,.900,1,3,4,2,2,1,1,2,23,15.3,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
25,25,1977-12-25,32-271,CLE,,BUF,W (+6),1,35:00,10,15,.667,4,6,.667,0,3,3,1,2,0,1,4,24,17.7,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
26,26,1977-12-27,32-273,CLE,,NOJ,L (-11),1,36:00,13,25,.520,3,5,.600,4,7,11,1,3,0,4,4,29,18.9,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
27,27,1977-12-29,32-275,CLE,@,HOU,L (-5),1,32:00,8,14,.571,1,1,1.000,3,1,4,1,0,0,2,3,17,10.3,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
28,28,1977-12-30,32-276,CLE,@,SAS,L (-21),1,26:00,5,11,.455,5,6,.833,0,2,2,7,1,0,1,4,15,12.8,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
29,29,1978-01-01,32-278,CLE,@,NYK,L (-9),1,40:00,9,18,.500,4,5,.800,2,3,5,0,3,0,1,3,22,15.7,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
30,30,1978-01-04,32-281,CLE,@,PHI,L (-15),1,30:00,4,12,.333,2,2,1.000,3,2,5,4,1,0,5,6,10,2.3,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
31,31,1978-01-05,32-282,CLE,,NJN,W (+16),1,26:00,6,11,.545,3,5,.600,0,6,6,6,2,1,1,0,15,16.6,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
32,32,1978-01-07,32-284,CLE,,SAS,L (-2),1,28:00,6,12,.500,2,2,1.000,2,2,4,5,2,0,2,3,14,12.3,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
33,33,1978-01-13,32-290,CLE,@,SEA,L (-6),1,34:00,9,14,.643,0,0,,2,4,6,2,1,0,2,1,18,14.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
34,34,1978-01-15,32-292,CLE,@,PHO,L (-9),1,33:00,9,15,.600,4,4,1.000,0,1,1,2,2,0,2,0,22,16.8,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
35,35,1978-01-17,32-294,CLE,@,DEN,L (-15),1,36:00,6,16,.375,5,5,1.000,1,2,3,3,1,1,2,4,17,9.7,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
36,36,1978-01-19,32-296,CLE,,PHI,W (+8),1,37:00,8,19,.421,2,2,1.000,0,0,0,8,2,1,2,2,18,13.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
37,37,1978-01-22,32-299,CLE,,ATL,W (+4),0,26:00,4,10,.400,2,2,1.000,2,4,6,5,0,0,1,0,10,9.7,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
38,38,1978-01-24,32-301,CLE,@,IND,W (+4),1,34:00,4,13,.308,2,2,1.000,0,4,4,4,3,1,1,2,10,8.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
39,39,1978-01-28,32-305,CLE,,DET,L (-10),1,32:00,7,14,.500,2,2,1.000,1,2,3,5,1,0,0,1,16,14.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
40,40,1978-01-29,32-306,CLE,@,DET,L (-4),1,50:00,6,15,.400,6,6,1.000,0,4,4,11,3,0,2,1,18,19.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
41,41,1978-01-31,32-308,CLE,,LAL,L (-9),1,44:00,11,14,.786,5,7,.714,1,5,6,9,0,0,4,2,27,24.5,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
42,42,1978-02-02,32-310,CLE,,WSB,W (+17),1,32:00,5,13,.385,3,3,1.000,1,5,6,6,2,0,3,0,13,11.3,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
43,43,1978-02-03,32-311,CLE,@,BUF,W (+3),1,32:00,4,11,.364,4,5,.800,0,5,5,5,0,0,1,1,12,9.1,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
44,44,1978-02-09,32-317,CLE,,POR,L (-6),0,13:00,3,7,.429,2,2,1.000,0,0,0,5,0,0,3,1,8,4.4,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
45,45,1978-02-10,32-318,CLE,@,MIL,L (-10),0,17:00,5,10,.500,0,0,,1,1,2,0,0,0,4,1,10,1.6,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
46,46,1978-02-12,32-320,CLE,@,KCK,L (-13),0,17:00,5,5,1.000,4,5,.800,0,1,1,1,0,0,0,3,14,11.9,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
47,47,1978-02-14,32-322,CLE,,NYK,W (+9),1,38:00,10,15,.667,6,7,.857,0,0,0,4,2,0,6,3,26,16.7,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
48,48,1978-02-16,32-324,CLE,,DEN,W (+32),1,29:00,5,12,.417,3,3,1.000,0,4,4,6,1,0,4,2,13,8.2,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
49,49,1978-02-17,32-325,CLE,@,NJN,W (+3),1,35:00,8,13,.615,5,6,.833,3,1,4,5,3,1,2,2,21,21.5,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
50,50,1978-02-18,32-326,CLE,,KCK,W (+4),1,29:00,1,9,.111,3,4,.750,0,1,1,3,2,0,3,3,5,-1.1,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
51,51,1978-02-20,32-328,CLE,@,CHI,L (-11),1,14:00,1,6,.167,0,0,,0,1,1,2,0,0,2,1,2,-2.5,1978,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1978
