Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
39,39,1979-01-07,29-038,CLE,,GSW,W (+4),1,44:00,7,12,.583,0,0,,3,12,15,5,1,2,1,3,14,17.8,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
40,40,1979-01-12,29-043,CLE,@,HOU,L (-11),1,39:00,4,13,.308,2,2,1.000,3,5,8,2,0,0,2,4,10,3.9,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
41,41,1979-01-13,29-044,CLE,@,SAS,L (-14),1,26:00,4,13,.308,2,3,.667,2,5,7,5,1,1,6,1,10,3.8,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
42,42,1979-01-16,29-047,CLE,,KCK,L (-7),1,39:00,6,16,.375,2,2,1.000,7,9,16,1,0,0,2,3,14,10.3,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
43,43,1979-01-17,29-048,CLE,@,PHI,L (-13),1,33:00,4,11,.364,0,0,,1,12,13,2,1,1,3,3,8,5.1,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
44,44,1979-01-19,29-050,CLE,@,NYK,L (-4),1,41:00,5,19,.263,3,4,.750,,,8,1,,4,,2,13,,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
45,45,1979-01-21,29-052,CLE,,CHI,W (+1),1,33:00,3,9,.333,0,0,,1,10,11,5,2,3,3,5,6,7.2,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
46,46,1979-01-23,29-054,CLE,,DEN,W (+1),1,32:00,3,10,.300,0,0,,2,12,14,2,1,2,2,4,6,5.4,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
47,47,1979-01-24,29-055,CLE,@,NJN,W (+9),1,23:00,5,10,.500,0,0,,0,8,8,2,0,0,2,4,10,5.2,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
48,48,1979-01-27,29-058,CLE,,SDC,L (-1),1,45:00,8,13,.615,3,4,.750,5,9,14,3,0,2,2,4,19,18.8,1979,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1979
