Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1978-11-28,26-272,MIL,,DEN,W (+17),1,37:00,11,21,.524,5,6,.833,0,3,3,1,0,1,4,1,27,14.2,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
25,25,1978-12-01,26-275,MIL,,IND,W (+4),1,32:00,9,19,.474,5,6,.833,,,2,8,1,0,,4,23,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
26,26,1978-12-02,26-276,MIL,@,CLE,W (+6),1,32:00,8,15,.533,2,2,1.000,0,0,0,11,0,0,2,3,18,15.2,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
27,27,1978-12-06,26-280,MIL,@,GSW,L (-7),1,38:00,9,17,.529,0,1,.000,0,1,1,8,1,0,7,4,18,7.6,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
28,28,1978-12-08,26-282,MIL,@,LAL,L (-16),1,26:00,5,13,.385,3,5,.600,0,2,2,2,1,0,,4,13,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
29,29,1978-12-09,26-283,MIL,@,DEN,L (-10),1,37:00,11,25,.440,3,3,1.000,0,1,1,5,1,0,5,5,25,9.7,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
30,30,1978-12-10,26-284,MIL,,SDC,L (-1),1,41:00,11,20,.550,6,6,1.000,,,2,3,0,1,1,4,28,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
31,31,1978-12-12,26-286,MIL,,PHO,W (+6),1,33:00,10,18,.556,3,5,.600,1,2,3,6,1,1,2,1,23,18.4,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
32,32,1978-12-15,26-289,MIL,,CLE,L (-4),1,35:00,10,18,.556,3,3,1.000,0,0,0,5,0,1,5,4,23,12.0,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
33,33,1978-12-17,26-291,MIL,,CHI,W (+16),1,20:00,5,12,.417,4,5,.800,0,1,1,1,0,1,1,3,14,6.7,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
34,34,1978-12-19,26-293,MIL,,SEA,W (+29),1,18:00,4,7,.571,3,3,1.000,0,3,3,6,0,0,,1,11,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
35,35,1978-12-23,26-297,MIL,,KCK,L (-5),1,24:00,5,13,.385,2,2,1.000,,,1,4,1,1,,5,12,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
36,36,1978-12-26,26-300,MIL,,DET,W (+59),1,22:00,6,9,.667,0,0,,,,1,8,1,0,,2,12,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
37,37,1978-12-28,26-302,MIL,@,SAS,L (-9),1,33:00,4,13,.308,2,2,1.000,,,3,6,3,0,2,4,10,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
38,38,1978-12-29,26-303,MIL,@,HOU,L (-3),1,39:00,13,24,.542,1,1,1.000,,,5,5,2,0,4,2,27,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
39,39,1979-01-02,26-307,MIL,@,CLE,W (+3),1,31:00,8,12,.667,6,7,.857,0,1,1,5,0,2,3,4,22,17.0,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
40,40,1979-01-03,26-308,MIL,,IND,L (-6),1,33:00,9,20,.450,1,2,.500,,,3,3,2,0,,3,19,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
41,41,1979-01-05,26-310,MIL,@,CHI,L (-5),1,39:00,13,25,.520,4,5,.800,1,0,1,7,1,2,3,3,30,21.1,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
42,42,1979-01-06,26-311,MIL,,SDC,W (+11),1,32:00,10,19,.526,0,0,,,,2,8,0,2,,2,20,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
43,43,1979-01-08,26-313,MIL,,HOU,W (+12),1,39:00,12,20,.600,3,3,1.000,0,0,0,7,0,0,4,4,27,17.1,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
44,44,1979-01-10,26-315,MIL,,ATL,L (-4),1,44:00,6,23,.261,9,11,.818,,,4,8,2,2,2,6,21,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
45,45,1979-01-12,26-317,MIL,,GSW,W (+7),1,33:00,10,20,.500,3,5,.600,0,1,1,0,2,0,6,1,23,8.1,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
46,46,1979-01-14,26-319,MIL,,CHI,W (+5),1,30:00,7,15,.467,1,1,1.000,0,1,1,3,2,0,3,4,15,7.1,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
47,47,1979-01-17,26-322,MIL,,PHO,W (+5),1,37:00,12,19,.632,0,0,,2,4,6,8,0,0,2,3,24,20.5,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
48,48,1979-01-19,26-324,MIL,@,BOS,L (-1),1,34:00,5,17,.294,7,10,.700,1,0,1,3,1,0,3,4,17,5.1,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
49,49,1979-01-30,26-335,MIL,@,SDC,L (-4),0,24:00,5,9,.556,0,0,,,,4,6,0,1,4,1,10,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
50,50,1979-01-31,26-336,MIL,@,PHO,L (-5),0,26:00,7,11,.636,6,6,1.000,0,1,1,4,0,0,1,4,20,15.6,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
51,51,1979-02-02,26-338,MIL,@,SEA,L (-2),1,28:00,6,15,.400,1,2,.500,2,1,3,2,2,1,,3,13,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
52,52,1979-02-07,26-343,MIL,,WSB,L (-6),1,30:00,6,15,.400,3,4,.750,,,1,3,0,1,1,2,15,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
53,53,1979-02-08,26-344,MIL,@,HOU,L (-5),1,40:00,14,23,.609,1,2,.500,,,3,6,2,0,,1,29,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
54,54,1979-02-09,26-345,MIL,,SEA,W (+2),1,40:00,8,21,.381,0,0,,1,1,2,5,0,1,,4,16,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
55,55,1979-02-11,26-347,MIL,,DEN,W (+39),1,27:00,8,9,.889,0,0,,0,1,1,8,0,0,3,3,16,14.6,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
56,56,1979-02-14,26-350,MIL,,NJN,W (+21),1,23:00,3,8,.375,2,2,1.000,0,0,0,7,2,0,5,5,8,3.5,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
57,57,1979-02-16,26-352,MIL,,LAL,W (+1),1,41:00,11,21,.524,4,4,1.000,1,1,2,2,1,1,6,2,26,13.0,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
58,58,1979-02-18,26-354,MIL,@,PHI,L (-3),1,38:00,9,18,.500,0,0,,,,2,10,1,0,,5,18,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
59,59,1979-02-21,26-357,MIL,@,KCK,L (-16),1,17:00,3,7,.429,2,2,1.000,0,0,0,2,0,2,2,2,8,4.3,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
60,60,1979-02-24,26-360,MIL,@,DEN,L (-15),1,32:00,5,15,.333,2,2,1.000,0,3,3,6,1,0,1,3,12,7.4,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
61,61,1979-02-28,26-364,MIL,,CLE,W (+22),1,21:00,4,9,.444,0,0,,0,0,0,5,1,1,0,0,8,8.5,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
62,62,1979-03-02,27-001,MIL,@,NJN,L (-8),1,40:00,8,18,.444,2,3,.667,0,0,0,5,1,1,3,3,18,9.2,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
63,63,1979-03-04,27-003,MIL,@,BOS,W (+13),1,34:00,8,14,.571,5,5,1.000,0,4,4,2,2,0,0,3,21,17.8,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
64,64,1979-03-07,27-006,MIL,,NJN,W (+35),1,23:00,6,10,.600,0,0,,,,4,2,0,0,1,1,12,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
65,65,1979-03-09,27-008,MIL,,PHI,W (+6),1,38:00,10,16,.625,3,4,.750,,,3,8,1,1,,2,23,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
66,66,1979-03-11,27-010,MIL,,DET,L (-10),1,37:00,8,20,.400,0,1,.000,,,4,4,4,1,4,2,16,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
67,67,1979-03-14,27-013,MIL,,NOJ,W (+56),1,22:00,7,13,.538,0,0,,,,4,2,0,0,5,2,14,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
68,68,1979-03-16,27-015,MIL,@,WSB,W (+8),1,41:00,7,23,.304,2,3,.667,,,3,5,1,0,1,2,16,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
69,69,1979-03-18,27-017,MIL,,SAS,W (+20),1,26:00,9,14,.643,7,7,1.000,,,2,8,1,0,2,5,25,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
70,70,1979-03-20,27-019,MIL,@,NYK,L (-8),1,35:00,9,21,.429,0,0,,,,4,4,2,0,,2,18,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
71,71,1979-03-23,27-022,MIL,@,GSW,L (-3),1,35:00,11,18,.611,2,2,1.000,0,4,4,5,0,0,4,4,24,14.9,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
72,72,1979-03-25,27-024,MIL,@,POR,W (+12),1,42:00,9,18,.500,4,5,.800,0,3,3,3,4,0,5,3,22,13.4,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
73,73,1979-03-28,27-027,MIL,,BOS,W (+18),1,33:00,10,22,.455,2,3,.667,,,3,6,0,1,0,4,22,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
74,74,1979-03-30,27-029,MIL,@,IND,W (+2),1,33:00,6,17,.353,0,0,,,,2,8,2,0,,4,12,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
75,75,1979-03-31,27-030,MIL,@,CHI,W (+9),1,31:00,6,10,.600,5,6,.833,0,1,1,3,1,0,1,2,17,13.6,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
76,76,1979-04-01,27-031,MIL,,POR,L (-2),1,39:00,7,23,.304,1,1,1.000,3,1,4,5,2,0,4,2,15,4.8,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
77,77,1979-04-03,27-033,MIL,,WSB,L (-4),1,31:00,8,13,.615,2,2,1.000,,,2,6,1,0,1,4,18,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
78,78,1979-04-04,27-034,MIL,@,ATL,L (-9),1,29:00,8,12,.667,4,4,1.000,,,5,3,1,0,2,5,20,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
79,79,1979-04-06,27-036,MIL,@,NOJ,W (+9),1,28:00,6,11,.545,0,0,,,,2,4,2,0,1,2,12,,1979,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1979
