Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
23,23,1978-12-01,22-095,DET,@,DEN,L (-5),0,31:00,12,18,.667,4,5,.800,0,0,0,3,2,0,0,2,28,23.1,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
24,24,1978-12-02,22-096,DET,@,SDC,W (+7),0,28:00,10,19,.526,3,3,1.000,,,2,3,4,0,1,0,23,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
25,25,1978-12-05,22-099,DET,,BOS,L (-2),0,27:00,5,14,.357,4,5,.800,2,0,2,0,0,0,1,2,14,5.4,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
26,26,1978-12-07,22-101,DET,,CLE,W (+16),0,30:00,10,14,.714,8,9,.889,3,2,5,0,0,1,2,3,28,22.0,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
27,27,1978-12-08,22-102,DET,@,IND,L (-7),0,29:00,5,22,.227,2,2,1.000,,,3,3,3,,,1,12,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
28,28,1978-12-09,22-103,DET,@,KCK,L (-24),0,33:00,4,17,.235,7,9,.778,,,5,0,0,0,,2,15,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
29,29,1978-12-12,22-106,DET,@,CLE,L (-17),1,26:00,7,16,.438,2,3,.667,3,0,3,1,0,0,2,5,16,6.0,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
30,30,1978-12-15,22-109,DET,,WSB,L (-2),1,28:00,2,14,.143,2,2,1.000,,,2,1,,,,5,6,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
31,31,1978-12-21,22-115,DET,,IND,W (+13),0,31:00,11,20,.550,1,1,1.000,,,2,3,4,,,3,23,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
32,32,1978-12-23,22-117,DET,,SAS,L (-4),0,25:00,8,15,.533,4,4,1.000,,,2,1,2,1,,3,20,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
33,33,1978-12-26,22-120,DET,@,MIL,L (-59),0,26:00,6,13,.462,0,0,,,,2,1,0,1,,1,12,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
34,34,1978-12-27,22-121,DET,,HOU,W (+12),1,39:00,11,21,.524,0,0,,0,0,0,6,,,,4,22,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
35,35,1978-12-29,22-123,DET,,SDC,L (-4),1,32:00,6,18,.333,1,2,.500,,,1,3,1,0,,1,13,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
36,36,1978-12-30,22-124,DET,@,HOU,L (-11),1,29:00,4,12,.333,4,5,.800,,,4,2,1,0,,4,12,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
37,37,1979-01-02,22-127,DET,@,SDC,L (-18),0,16:00,4,11,.364,1,2,.500,,,4,1,0,0,1,2,9,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
38,38,1979-01-03,22-128,DET,@,GSW,L (-15),0,39:00,6,15,.400,2,3,.667,3,1,4,1,3,0,3,4,14,7.0,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
39,39,1979-01-05,22-130,DET,@,POR,L (-2),1,23:00,7,14,.500,0,0,,2,1,3,0,3,0,3,5,14,6.7,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
40,40,1979-01-09,22-134,DET,@,SAS,L (-2),1,23:00,5,15,.333,0,0,,,,1,2,1,1,5,3,10,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
41,41,1979-01-11,22-136,DET,,POR,W (+3),1,43:00,5,12,.417,4,6,.667,1,5,6,2,1,1,4,2,14,7.3,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
42,42,1979-01-13,22-138,DET,,GSW,W (+5),1,33:00,9,18,.500,4,4,1.000,4,2,6,1,1,0,4,4,22,12.5,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
43,43,1979-01-16,22-141,DET,@,NYK,L (-1),1,33:00,8,18,.444,0,0,,,,1,1,,,,3,16,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
44,44,1979-01-17,22-142,DET,@,NJN,L (-7),1,34:00,9,15,.600,0,0,,,,4,1,,,,5,18,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
45,45,1979-01-18,22-143,DET,,PHO,L (-10),1,28:00,4,11,.364,2,2,1.000,2,1,3,2,1,0,2,3,10,4.8,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
46,46,1979-01-20,22-145,DET,,KCK,W (+12),1,41:00,12,17,.706,1,1,1.000,,,4,0,3,0,,2,25,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
47,47,1979-01-22,22-147,DET,@,DEN,W (+4),1,27:00,4,8,.500,3,4,.750,0,1,1,1,0,0,1,5,11,4.6,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
48,48,1979-01-25,22-150,DET,,LAL,W (+35),1,36:00,9,12,.750,3,3,1.000,0,5,5,0,2,0,2,1,21,17.3,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
49,49,1979-01-28,22-153,DET,,SDC,W (+10),1,31:00,10,14,.714,1,3,.333,,,2,2,0,0,,4,21,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
50,50,1979-01-31,22-156,DET,,NYK,L (-22),1,25:00,7,15,.467,0,0,,,,2,1,,,,0,14,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
51,51,1979-02-01,22-157,DET,@,CLE,W (+4),1,38:00,4,9,.444,0,0,,1,2,3,1,1,0,2,3,8,3.1,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
52,52,1979-02-02,22-158,DET,@,KCK,L (-16),1,35:00,6,14,.429,5,6,.833,,,4,1,0,0,,3,17,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
53,53,1979-02-06,22-162,DET,@,HOU,L (-5),1,26:00,6,11,.545,2,2,1.000,0,0,0,1,1,0,,5,14,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
54,54,1979-02-07,22-163,DET,@,PHI,L (-11),1,28:00,6,15,.400,1,1,1.000,,,4,1,,,,3,13,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
55,55,1979-02-08,22-164,DET,,NJN,L (-1),0,23:00,7,15,.467,2,2,1.000,,,1,1,,,,0,16,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
56,56,1979-02-10,22-166,DET,,NOJ,L (-2),1,37:00,8,17,.471,5,5,1.000,,,5,0,,,,1,21,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
57,57,1979-02-14,22-170,DET,,DEN,W (+4),1,41:00,12,17,.706,3,3,1.000,1,3,4,4,1,0,1,1,27,23.9,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
58,58,1979-02-16,22-172,DET,,HOU,W (+14),1,33:00,9,17,.529,3,4,.750,,,1,1,2,0,,1,21,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
59,59,1979-02-18,22-174,DET,,SAS,W (+20),1,27:00,6,15,.400,1,1,1.000,,,2,1,1,0,,3,13,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
60,60,1979-02-21,22-177,DET,,PHI,W (+7),1,36:00,11,22,.500,1,2,.500,,,2,1,,0,,4,23,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
61,61,1979-02-25,22-181,DET,,POR,L (-7),1,40:00,7,14,.500,3,3,1.000,3,1,4,1,1,0,3,3,17,9.9,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
62,62,1979-02-27,22-183,DET,@,CHI,L (-7),1,34:00,10,15,.667,2,2,1.000,2,2,4,2,1,0,1,2,22,18.1,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
63,63,1979-03-03,22-187,DET,,NOJ,W (+9),1,27:00,7,14,.500,2,2,1.000,,,5,0,,,,3,16,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
64,64,1979-03-07,22-191,DET,,SEA,L (-6),1,32:00,7,14,.500,3,4,.750,0,1,1,0,,,,3,17,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
65,65,1979-03-09,22-193,DET,,BOS,W (+43),1,24:00,7,14,.500,2,2,1.000,1,2,3,0,0,0,0,1,16,9.9,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
66,66,1979-03-11,22-195,DET,@,MIL,W (+10),1,34:00,7,12,.583,2,2,1.000,,,4,3,0,0,2,4,16,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
67,67,1979-03-13,22-197,DET,@,IND,L (-2),1,37:00,6,24,.250,0,0,,,,7,2,2,,,4,12,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
68,68,1979-03-15,22-199,DET,,NYK,W (+5),1,31:00,3,12,.250,1,1,1.000,,,4,2,,,,2,7,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
69,69,1979-03-16,22-200,DET,@,BOS,L (-1),1,9:00,1,1,1.000,0,0,,0,1,1,0,1,0,1,3,2,0.8,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
70,70,1979-03-17,22-201,DET,,IND,W (+7),1,37:00,6,16,.375,0,0,,,,6,0,2,0,,1,12,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
71,71,1979-03-20,22-204,DET,@,NJN,L (-7),1,31:00,7,19,.368,7,11,.636,,,9,0,,,,4,21,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
72,72,1979-03-21,22-205,DET,@,ATL,L (-7),1,39:00,10,15,.667,0,0,,,,2,2,,0,,1,20,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
73,73,1979-03-23,22-207,DET,,WSB,W (+10),1,39:00,12,27,.444,3,3,1.000,,,6,2,,,,2,27,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
74,74,1979-03-25,22-209,DET,@,WSB,L (-9),1,37:00,5,12,.417,0,0,,,,6,1,,,,0,10,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
75,75,1979-03-28,22-212,DET,,DEN,L (-5),1,28:00,6,14,.429,0,0,,1,1,2,0,0,0,2,3,12,2.4,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
76,76,1979-03-30,22-214,DET,@,LAL,L (-11),1,29:00,10,18,.556,2,2,1.000,1,4,5,2,1,0,0,1,22,17.3,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
77,77,1979-03-31,22-215,DET,@,SEA,L (-21),1,31:00,7,16,.438,0,0,,1,1,2,2,,,,5,14,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
78,78,1979-04-01,22-216,DET,@,PHO,L (-11),1,33:00,12,22,.545,0,0,,1,5,6,1,2,2,1,2,24,17.9,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
79,79,1979-04-03,22-218,DET,@,GSW,L (-4),1,32:00,5,12,.417,2,2,1.000,0,1,1,1,2,0,2,2,12,5.8,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
80,80,1979-04-05,22-220,DET,@,NOJ,W (+16),1,29:00,12,24,.500,0,0,,,,2,0,,,,1,24,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
81,81,1979-04-06,22-221,DET,,ATL,L (-16),1,31:00,9,14,.643,1,1,1.000,,,5,2,,0,,1,19,,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
82,82,1979-04-08,22-223,DET,,CHI,L (-10),1,28:00,6,13,.462,2,2,1.000,1,0,1,1,2,0,0,2,14,9.9,1979,longjo01,https://www.basketball-reference.com/players/l/longjo01/gamelog/1979
