Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
47,47,1977-03-09,22-141,PHI,,DEN,W (+4),0,2:00,0,0,,0,0,,1,0,1,0,0,0,0,0,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
48,48,1977-03-11,22-143,PHI,,SEA,W (+4),0,2:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
49,49,1977-03-15,22-147,PHI,@,CLE,W (+31),0,4:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
50,50,1977-03-16,22-148,PHI,,ATL,W (+9),0,2:00,0,2,.000,0,0,,0,0,0,0,0,,1,0,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
51,51,1977-03-18,22-150,PHI,,HOU,W (+20),0,7:00,1,3,.333,0,0,,,,2,1,1,0,2,2,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
52,52,1977-03-23,22-155,PHI,,GSW,L (-8),0,17:00,4,9,.444,0,0,,2,3,5,1,1,0,2,8,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
53,53,1977-03-27,22-159,PHI,,POR,W (+12),0,3:00,1,1,1.000,0,0,,1,2,3,2,0,0,2,2,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
54,54,1977-03-29,22-161,PHI,@,CHI,W (+6),0,2:00,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,4,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
55,55,1977-03-30,22-162,PHI,,DET,W (+3),0,13:00,5,7,.714,2,4,.500,,,3,2,,0,1,12,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
56,56,1977-04-01,22-164,PHI,,KCK,W (+6),0,8:00,2,4,.500,2,2,1.000,,,3,0,0,0,2,6,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
57,57,1977-04-03,22-166,PHI,@,BOS,L (-6),0,17:00,3,6,.500,0,0,,,,2,0,0,0,2,6,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
58,58,1977-04-05,22-168,PHI,@,NOJ,W (+10),0,4:00,0,1,.000,0,0,,,,1,2,,,1,0,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
59,59,1977-04-06,22-169,PHI,@,SAS,L (-22),0,10:00,1,4,.250,0,0,,0,0,0,1,0,0,3,2,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
60,60,1977-04-09,22-172,PHI,,WSB,W (+32),0,8:00,2,4,.500,2,2,1.000,,,1,1,,,1,6,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
61,61,1977-04-10,22-173,PHI,@,WSB,L (-10),0,20:00,5,8,.625,0,0,,,,2,0,,,1,10,1977,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1977
