Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-12-22,26-208,NJN,@,NOJ,L (-21),0,21:00,8,19,.421,2,3,.667,,,3,5,,,,1,18,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
16,16,1977-12-23,26-209,NJN,,BUF,W (+1),0,2:00,0,1,.000,0,0,,,,1,0,,,,1,0,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
17,17,1978-01-04,26-221,NJN,,PHO,W (+32),0,15:00,2,7,.286,1,2,.500,1,2,3,2,1,0,2,1,5,1.8,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
18,18,1978-01-05,26-222,NJN,@,CLE,L (-16),0,22:00,3,11,.273,4,6,.667,0,1,1,3,1,0,1,0,10,5.1,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
19,19,1978-01-06,26-223,NJN,,SAS,L (-5),0,13:00,1,3,.333,0,0,,,,1,0,0,0,1,2,2,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
20,20,1978-01-14,26-231,NJN,,PHI,L (-16),0,3:00,3,4,.750,1,2,.500,0,0,0,0,,,,1,7,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
21,21,1978-01-18,26-235,NJN,,POR,L (-26),0,12:00,2,7,.286,2,5,.400,1,1,2,1,1,0,0,0,6,3.4,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
22,22,1978-01-22,26-239,NJN,,KCK,L (-8),0,15:00,0,4,.000,2,2,1.000,,,2,0,0,0,,0,2,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
23,23,1978-01-26,26-243,NJN,@,POR,L (-35),0,21:00,7,14,.500,2,5,.400,0,4,4,1,4,0,1,0,16,12.7,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
24,24,1978-01-29,26-246,NJN,@,PHO,L (-31),0,32:00,9,20,.450,4,4,1.000,1,1,2,4,2,1,7,3,22,9.9,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
25,25,1978-02-01,26-249,NJN,@,HOU,L (-21),0,22:00,2,8,.250,3,7,.429,,,2,1,,0,,4,7,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
26,26,1978-02-13,26-261,NJN,@,DET,L (-10),0,8:00,4,7,.571,3,5,.600,,,2,1,,,,2,11,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
27,27,1978-02-22,26-270,NJN,,SEA,L (-11),0,3:00,2,3,.667,2,2,1.000,0,0,0,0,,,,0,6,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
28,28,1978-03-07,26-283,NJN,@,SAS,L (-31),0,7:00,1,5,.200,0,1,.000,,,1,0,0,0,,0,2,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
29,29,1978-03-11,26-287,NJN,@,NYK,L (-9),0,6:00,3,5,.600,0,0,,,,1,0,,,,0,6,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
30,30,1978-03-15,26-291,NJN,,PHO,W (+19),0,25:00,8,15,.533,0,0,,0,1,1,0,1,0,2,4,16,6.4,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
31,31,1978-04-02,26-309,NJN,@,ATL,L (-11),0,9:00,4,5,.800,3,3,1.000,,,1,0,,,,1,11,,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
32,32,1978-04-05,26-312,NJN,@,DEN,L (-8),0,6:00,1,4,.250,6,10,.600,0,0,0,3,1,0,0,0,8,7.1,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
33,33,1978-04-08,26-315,NJN,@,PHO,L (-11),0,13:00,5,8,.625,4,5,.800,0,3,3,1,2,0,4,1,14,9.2,1978,nelsolo01,https://www.basketball-reference.com/players/n/nelsolo01/gamelog/1978
