Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1976-01-21,23-316,SEA,@,DET,L (-7),0,11:00,1,4,.250,0,0,,0,0,0,0,,,0,2,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
27,27,1976-01-24,23-319,SEA,@,HOU,L (-7),0,3:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
28,28,1976-01-28,23-323,SEA,@,POR,L (-20),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
29,29,1976-01-30,23-325,SEA,,WSB,W (+23),0,2:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
30,30,1976-02-06,23-332,SEA,,POR,L (-9),0,4:00,0,2,.000,0,0,,0,1,1,1,0,0,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
31,31,1976-02-07,23-333,SEA,@,GSW,L (-27),0,8:00,2,8,.250,2,2,1.000,0,1,1,1,0,0,2,6,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
32,32,1976-02-08,23-334,SEA,,PHO,L (-6),0,13:00,3,6,.500,2,2,1.000,0,1,1,0,0,0,1,8,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
33,33,1976-02-11,23-337,SEA,,NOJ,W (+3),0,3:00,0,1,.000,2,3,.667,,,1,1,,,2,2,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
34,34,1976-02-13,23-339,SEA,,ATL,W (+17),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
35,35,1976-02-14,23-340,SEA,@,POR,W (+14),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
36,36,1976-02-18,23-344,SEA,,BOS,W (+25),0,2:00,1,2,.500,0,0,,,,1,1,,,0,2,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
37,37,1976-02-20,23-346,SEA,,PHI,W (+19),0,2:00,0,3,.000,0,0,,0,0,0,0,,,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
38,38,1976-02-25,23-351,SEA,@,BUF,W (+32),0,5:00,3,4,.750,0,0,,0,2,2,1,,,0,6,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
39,39,1976-02-29,23-355,SEA,@,PHI,L (-15),0,7:00,1,3,.333,0,0,,,,1,2,,,0,2,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
40,40,1976-03-03,23-358,SEA,@,DET,L (-4),0,4:00,1,2,.500,2,2,1.000,0,0,0,0,,,0,4,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
41,41,1976-03-05,23-360,SEA,@,KCK,L (-18),0,22:00,3,5,.600,6,7,.857,,,2,1,0,0,2,12,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
42,42,1976-03-07,23-362,SEA,@,NOJ,L (-18),0,18:00,4,12,.333,4,6,.667,,,4,1,,,1,12,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
43,43,1976-03-10,23-365,SEA,@,MIL,W (+5),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
44,44,1976-03-23,24-012,SEA,@,PHO,L (-7),0,11:00,3,5,.600,0,0,,0,0,0,0,0,0,1,6,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
45,45,1976-03-24,24-013,SEA,,MIL,W (+25),0,7:00,3,4,.750,0,0,,0,0,0,0,,,0,6,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
46,46,1976-04-02,24-022,SEA,@,LAL,L (-8),0,6:00,1,3,.333,1,1,1.000,0,1,1,0,1,0,0,3,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
47,47,1976-04-03,24-023,SEA,@,GSW,L (-15),0,19:00,4,9,.444,6,6,1.000,1,2,3,4,1,0,1,14,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
48,48,1976-04-04,24-024,SEA,,PHO,W (+28),0,3:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
49,49,1976-04-10,24-030,SEA,@,PHO,L (-26),0,21:00,6,13,.462,0,0,,0,0,0,3,0,0,1,12,1976,derliro01,https://www.basketball-reference.com/players/d/derliro01/gamelog/1976
