Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
49,49,1975-01-31,25-134,POR,@,SEA,L (-3),1,35:00,7,17,.412,2,4,.500,3,13,16,4,0,1,3,16,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
50,50,1975-02-01,25-135,POR,,SEA,L (-2),1,38:00,6,13,.462,5,7,.714,0,11,11,2,3,2,2,17,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
51,51,1975-02-04,25-138,POR,@,CHI,L (-12),1,35:00,5,14,.357,5,7,.714,1,3,4,4,1,1,4,15,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
52,52,1975-02-05,25-139,POR,@,KCO,L (-8),1,26:00,5,13,.385,3,4,.750,0,5,5,1,3,1,5,13,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
53,53,1975-02-06,25-140,POR,@,CLE,L (-8),1,44:00,11,18,.611,3,7,.429,3,2,5,0,2,3,4,25,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
54,54,1975-02-08,25-142,POR,,WSB,W (+4),1,45:00,10,18,.556,1,3,.333,1,9,10,2,2,0,4,21,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
55,55,1975-02-09,25-143,POR,,HOU,L (-10),1,38:00,6,10,.600,8,11,.727,1,1,2,1,0,1,1,20,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
56,56,1975-02-14,25-148,POR,,SEA,W (+2),1,36:00,4,13,.308,5,6,.833,4,9,13,4,2,1,5,13,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
57,57,1975-02-15,25-149,POR,,BOS,L (-2),1,35:00,9,12,.750,1,4,.250,0,8,8,4,0,1,6,19,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
58,58,1975-02-18,25-152,POR,@,HOU,L (-24),1,31:00,7,12,.583,4,5,.800,1,6,7,3,1,0,4,18,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
59,59,1975-02-20,25-154,POR,@,NOJ,L (-12),1,40:00,9,19,.474,7,14,.500,3,8,11,2,1,0,2,25,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
60,60,1975-02-21,25-155,POR,@,BUF,L (-10),1,32:00,10,13,.769,3,4,.750,2,1,3,2,1,0,1,23,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
61,61,1975-02-23,25-157,POR,@,WSB,L (-15),1,34:00,6,10,.600,1,1,1.000,1,9,10,3,1,1,4,13,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
62,62,1975-02-25,25-159,POR,,PHI,W (+22),1,41:00,12,19,.632,1,2,.500,3,12,15,4,6,2,2,25,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
63,63,1975-02-26,25-160,POR,@,LAL,W (+1),1,52:00,8,27,.296,5,9,.556,11,16,27,6,0,1,3,21,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
64,64,1975-03-02,25-164,POR,,GSW,W (+36),1,41:00,8,13,.615,5,8,.625,3,11,14,4,3,1,4,21,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
65,65,1975-03-04,25-166,POR,,CLE,W (+19),1,35:00,11,18,.611,2,5,.400,4,8,12,2,0,1,1,24,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
66,66,1975-03-07,25-169,POR,,PHO,W (+22),1,37:00,13,20,.650,9,14,.643,3,10,13,4,2,0,3,35,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
67,67,1975-03-08,25-170,POR,,CHI,W (+6),1,37:00,5,14,.357,0,0,,1,12,13,7,2,2,4,10,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
68,68,1975-03-12,25-174,POR,@,PHI,L (-3),1,44:00,10,23,.435,5,6,.833,1,12,13,5,3,3,4,25,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
69,69,1975-03-13,25-175,POR,@,NYK,L (-13),1,37:00,10,23,.435,6,8,.750,2,6,8,1,1,1,4,26,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
70,70,1975-03-14,25-176,POR,@,BOS,L (-5),1,43:00,8,14,.571,2,4,.500,1,9,10,2,1,0,5,18,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
71,71,1975-03-16,25-178,POR,,BUF,W (+7),1,34:00,12,21,.571,3,6,.500,1,13,14,1,2,1,5,27,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
72,72,1975-03-18,25-180,POR,,MIL,W (+6),1,42:00,9,19,.474,3,3,1.000,1,10,11,8,0,1,4,21,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
73,73,1975-03-20,25-182,POR,@,GSW,L (-2),1,42:00,7,18,.389,6,9,.667,2,6,8,6,1,2,4,20,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
74,74,1975-03-21,25-183,POR,@,PHO,W (+4),1,38:00,9,14,.643,5,6,.833,0,4,4,5,1,1,6,23,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
75,75,1975-03-22,25-184,POR,,PHO,W (+2),1,43:00,7,20,.350,4,4,1.000,1,4,5,7,0,2,2,18,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
76,76,1975-03-25,25-187,POR,@,ATL,W (+16),1,41:00,9,21,.429,6,7,.857,3,11,14,6,1,2,1,24,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
77,77,1975-03-26,25-188,POR,@,DET,L (-3),1,46:00,13,19,.684,5,8,.625,4,8,12,4,1,0,5,31,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
78,78,1975-03-28,25-190,POR,@,MIL,L (-23),1,42:00,8,17,.471,1,2,.500,2,8,10,4,0,0,3,17,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
79,79,1975-03-30,25-192,POR,@,SEA,L (-10),1,47:00,9,18,.500,2,7,.286,2,9,11,6,1,1,3,20,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
80,80,1975-04-01,25-194,POR,@,LAL,W (+18),1,37:00,8,25,.320,6,9,.667,10,9,19,6,1,1,0,22,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
81,81,1975-04-04,25-197,POR,,KCO,W (+6),1,41:00,13,18,.722,2,4,.500,2,6,8,5,0,2,3,28,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
82,82,1975-04-06,25-199,POR,,LAL,W (+29),1,30:00,7,13,.538,1,1,1.000,5,9,14,6,2,1,3,15,1975,wickssi01,https://www.basketball-reference.com/players/w/wickssi01/gamelog/1975
