Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1973-11-13,26-026,POR,@,MIL,L (-8),1,22:00,4,9,.444,0,0,,1,3,4,0,2,0,4,8,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
14,14,1973-11-14,26-027,POR,@,DET,W (+3),1,34:00,4,13,.308,2,2,1.000,2,5,7,3,0,1,2,10,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
15,15,1973-11-15,26-028,POR,@,ATL,L (-9),1,35:00,3,8,.375,4,4,1.000,2,10,12,6,3,0,6,10,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
16,16,1973-11-17,26-030,POR,@,HOU,W (+9),1,28:00,3,7,.429,0,2,.000,3,4,7,2,0,0,3,6,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
17,17,1973-11-20,26-033,POR,@,CHI,L (-5),1,31:00,3,9,.333,4,4,1.000,2,6,8,1,1,0,3,10,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
18,18,1973-11-22,26-035,POR,,SEA,W (+6),1,42:00,9,17,.529,4,6,.667,3,7,10,3,1,0,1,22,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
19,19,1973-11-23,26-036,POR,@,SEA,L (-21),1,28:00,4,11,.364,0,0,,0,8,8,3,0,0,2,8,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
20,20,1973-11-24,26-037,POR,,LAL,L (-5),1,32:00,2,8,.250,1,1,1.000,1,12,13,7,0,2,2,5,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
21,21,1973-11-25,26-038,POR,@,LAL,L (-28),1,31:00,9,14,.643,2,3,.667,6,5,11,6,1,0,5,20,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
22,22,1973-11-29,26-042,POR,@,GSW,L (-30),1,30:00,1,12,.083,2,2,1.000,2,4,6,4,4,1,1,4,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
23,23,1973-11-30,26-043,POR,,PHO,L (-8),1,34:00,10,13,.769,4,4,1.000,3,9,12,3,0,0,3,24,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
24,24,1973-12-01,26-044,POR,,LAL,W (+19),1,34:00,11,19,.579,9,12,.750,3,8,11,7,1,1,3,31,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
25,25,1973-12-04,26-047,POR,@,NYK,L (-13),1,36:00,5,16,.313,4,4,1.000,2,6,8,8,1,1,4,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
26,26,1973-12-05,26-048,POR,@,BUF,L (-4),1,24:00,7,11,.636,2,2,1.000,0,7,7,1,0,0,2,16,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
27,27,1973-12-07,26-050,POR,@,MIL,L (-30),1,26:00,3,11,.273,1,1,1.000,0,8,8,2,0,1,4,7,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
28,28,1973-12-08,26-051,POR,@,DET,L (-15),1,35:00,3,11,.273,2,2,1.000,3,6,9,4,0,0,0,8,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
29,29,1973-12-11,26-054,POR,,CAP,L (-5),1,41:00,4,12,.333,2,2,1.000,2,3,5,4,0,0,3,10,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
30,30,1973-12-13,26-056,POR,@,PHO,W (+11),1,33:00,3,9,.333,11,12,.917,2,8,10,11,2,0,4,17,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
31,31,1973-12-14,26-057,POR,,GSW,W (+8),1,14:00,3,5,.600,1,2,.500,3,3,6,1,1,0,4,7,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
32,32,1973-12-16,26-059,POR,,MIL,L (-23),1,40:00,12,18,.667,2,2,1.000,5,5,10,5,3,0,5,26,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
33,33,1973-12-18,26-061,POR,,PHO,W (+16),1,40:00,13,21,.619,2,2,1.000,5,6,11,8,2,0,2,28,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
34,34,1973-12-21,26-064,POR,,BOS,L (-4),1,39:00,8,21,.381,3,4,.750,7,5,12,9,2,2,4,19,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
35,35,1973-12-22,26-065,POR,,PHI,W (+5),1,34:00,8,16,.500,3,5,.600,1,4,5,5,1,0,5,19,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
36,36,1973-12-27,26-070,POR,@,GSW,W (+1),1,37:00,11,20,.550,4,4,1.000,2,4,6,5,0,1,4,26,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
37,37,1973-12-28,26-071,POR,@,SEA,L (-17),1,35:00,6,15,.400,2,3,.667,3,4,7,6,0,0,5,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
38,38,1973-12-30,26-073,POR,,CHI,W (+7),1,40:00,12,23,.522,0,0,,2,5,7,6,2,0,3,24,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
39,39,1974-01-01,26-075,POR,,BUF,L (-1),1,41:00,4,13,.308,2,2,1.000,0,5,5,5,3,1,3,10,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
40,40,1974-01-04,26-078,POR,,HOU,L (-6),1,39:00,12,21,.571,8,9,.889,4,5,9,6,0,0,3,32,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
41,41,1974-01-06,26-080,POR,,GSW,W (+1),1,40:00,6,15,.400,3,5,.600,2,3,5,6,1,1,3,15,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
42,42,1974-01-08,26-082,POR,,KCO,W (+19),1,38:00,6,12,.500,12,13,.923,6,1,7,3,2,1,3,24,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
43,43,1974-01-13,26-087,POR,@,KCO,L (-4),1,35:00,6,12,.500,10,12,.833,2,3,5,1,2,1,3,22,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
44,44,1974-01-17,26-091,POR,@,ATL,L (-27),1,32:00,6,12,.500,0,2,.000,0,3,3,4,0,0,4,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
45,45,1974-01-19,26-093,POR,@,MIL,L (-15),1,38:00,11,21,.524,2,2,1.000,0,4,4,5,0,0,3,24,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
46,46,1974-01-20,26-094,POR,@,CHI,L (-2),1,27:00,4,7,.571,6,7,.857,0,5,5,5,0,1,4,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
47,47,1974-02-10,26-115,POR,,HOU,L (-6),1,36:00,9,22,.409,9,14,.643,4,5,9,5,3,0,2,27,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
48,48,1974-02-12,26-117,POR,,PHO,W (+9),1,38:00,2,13,.154,2,2,1.000,2,6,8,7,1,0,3,6,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
49,49,1974-02-16,26-121,POR,,CLE,L (-5),0,28:00,6,14,.429,2,5,.400,3,3,6,4,0,0,2,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
50,50,1974-02-17,26-122,POR,@,PHO,L (-12),1,32:00,8,18,.444,5,6,.833,3,0,3,0,2,1,4,21,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
51,51,1974-02-19,26-124,POR,@,NYK,L (-3),1,43:00,10,20,.500,5,6,.833,2,2,4,4,2,0,1,25,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
52,52,1974-02-20,26-125,POR,@,CAP,L (-15),1,31:00,7,14,.500,2,2,1.000,3,5,8,2,0,0,4,16,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
53,53,1974-02-22,26-127,POR,@,CHI,L (-17),1,42:00,10,20,.500,0,0,,0,4,4,6,2,0,4,20,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
54,54,1974-02-24,26-129,POR,@,HOU,L (-18),1,37:00,8,17,.471,4,4,1.000,2,3,5,7,0,0,5,20,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
55,55,1974-02-26,26-131,POR,,PHI,L (-8),1,32:00,9,18,.500,2,2,1.000,6,3,9,3,0,1,5,20,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
56,56,1974-02-28,26-133,POR,@,GSW,L (-20),1,28:00,3,9,.333,2,2,1.000,1,4,5,3,0,0,0,8,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
57,57,1974-03-05,26-138,POR,,LAL,W (+5),0,21:00,5,11,.455,2,2,1.000,1,5,6,3,0,1,5,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
58,58,1974-03-09,26-142,POR,@,CAP,L (-3),1,45:00,5,21,.238,2,2,1.000,3,7,10,5,0,0,4,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
59,59,1974-03-10,26-143,POR,,BUF,L (-10),1,30:00,9,17,.529,0,0,,3,2,5,3,1,1,5,18,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
60,60,1974-03-12,26-145,POR,,BOS,L (-17),1,34:00,14,26,.538,4,4,1.000,3,3,6,2,0,0,4,32,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
61,61,1974-03-15,26-148,POR,,NYK,W (+2),1,39:00,10,19,.526,3,4,.750,2,3,5,2,2,0,2,23,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
62,62,1974-03-16,26-149,POR,,ATL,W (+1),1,34:00,5,10,.500,2,2,1.000,1,4,5,3,0,2,5,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
63,63,1974-03-18,26-151,POR,@,KCO,L (-9),1,28:00,7,13,.538,0,0,,0,2,2,0,1,1,3,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
64,64,1974-03-19,26-152,POR,@,CLE,L (-4),1,37:00,4,11,.364,4,6,.667,2,10,12,9,1,3,3,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
65,65,1974-03-20,26-153,POR,@,PHI,W (+7),1,33:00,8,16,.500,3,3,1.000,1,9,10,4,2,0,4,19,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
66,66,1974-03-22,26-155,POR,@,BOS,L (-8),1,35:00,7,21,.333,0,1,.000,5,9,14,2,2,0,4,14,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
67,67,1974-03-24,26-157,POR,,MIL,L (-10),1,41:00,8,16,.500,1,4,.250,4,3,7,3,0,1,4,17,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
68,68,1974-03-26,26-159,POR,@,GSW,L (-23),1,31:00,8,18,.444,2,2,1.000,3,10,13,4,1,0,5,18,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
69,69,1974-03-27,26-160,POR,,GSW,W (+10),1,33:00,5,18,.278,2,2,1.000,4,6,10,7,2,0,4,12,1974,johnsjo01,https://www.basketball-reference.com/players/j/johnsjo01/gamelog/1974
