Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1978-12-26,23-278,HOU,@,KCK,W (+7),1,48:00,10,23,.435,12,14,.857,7,19,26,1,1,2,,4,32,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
32,32,1978-12-27,23-279,HOU,@,DET,L (-12),1,40:00,4,13,.308,7,10,.700,,,9,0,,,,4,15,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
33,33,1978-12-29,23-281,HOU,,MIL,W (+3),1,48:00,6,13,.462,8,11,.727,,,18,5,1,2,5,3,20,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
34,34,1978-12-30,23-282,HOU,,DET,W (+11),1,44:00,10,13,.769,10,17,.588,,,19,2,0,1,,4,30,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
35,35,1979-01-03,23-286,HOU,,NJN,W (+5),1,44:00,7,8,.875,13,17,.765,,,17,2,,2,,3,27,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
36,36,1979-01-05,23-288,HOU,,ATL,L (-3),1,41:00,11,23,.478,8,10,.800,,,18,0,2,1,,1,30,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
37,37,1979-01-06,23-289,HOU,,LAL,W (+3),1,48:00,11,18,.611,7,10,.700,8,15,23,0,3,0,5,2,29,26.9,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
38,38,1979-01-08,23-291,HOU,@,MIL,L (-12),1,44:00,11,17,.647,5,7,.714,,,19,0,2,0,7,3,27,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
39,39,1979-01-09,23-292,HOU,,KCK,W (+16),1,44:00,8,14,.571,10,11,.909,,,22,6,2,0,,3,26,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
40,40,1979-01-12,23-295,HOU,,CLE,W (+11),1,45:00,9,17,.529,9,12,.750,10,15,25,1,0,1,8,3,27,21.2,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
41,41,1979-01-13,23-296,HOU,,NOJ,W (+11),1,42:00,8,19,.421,9,10,.900,,,16,2,,,,2,25,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
42,42,1979-01-14,23-297,HOU,@,ATL,L (-10),1,41:00,9,13,.692,15,21,.714,,,20,0,1,2,,4,33,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
43,43,1979-01-17,23-300,HOU,@,GSW,W (+1),1,41:00,13,19,.684,4,7,.571,8,13,21,3,2,0,4,3,30,29.1,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
44,44,1979-01-19,23-302,HOU,@,LAL,W (+1),1,50:00,16,23,.696,2,4,.500,11,14,25,3,2,1,3,2,34,36.4,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
45,45,1979-01-20,23-303,HOU,@,PHO,L (-19),1,35:00,6,10,.600,6,9,.667,5,5,10,0,0,0,2,1,18,14.8,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
46,46,1979-01-24,23-307,HOU,,DEN,W (+1),1,48:00,10,15,.667,5,7,.714,7,10,17,3,1,2,3,3,25,25.9,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
47,47,1979-01-27,23-310,HOU,,SEA,L (-5),1,44:00,8,16,.500,3,6,.500,6,8,14,2,2,2,,3,19,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
48,48,1979-01-30,23-313,HOU,@,IND,L (-6),1,44:00,11,18,.611,6,9,.667,,,23,2,0,3,,2,28,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
49,49,1979-01-31,23-314,HOU,@,BOS,L (-17),1,36:00,6,15,.400,1,2,.500,7,6,13,2,0,0,5,3,13,6.4,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
50,50,1979-02-02,23-316,HOU,,WSB,L (-14),1,48:00,7,17,.412,7,10,.700,,,20,2,1,0,,2,21,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
51,51,1979-02-06,23-320,HOU,,DET,W (+5),1,36:00,7,10,.700,7,8,.875,,,11,1,1,0,,3,21,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
52,52,1979-02-08,23-322,HOU,,MIL,W (+5),1,42:00,12,17,.706,8,11,.727,,,19,5,3,1,,3,32,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
53,53,1979-02-09,23-323,HOU,@,NOJ,W (+7),1,44:00,12,24,.500,9,13,.692,19,18,37,2,1,2,,3,33,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
54,54,1979-02-10,23-324,HOU,,SEA,W (+12),1,35:00,6,18,.333,7,10,.700,10,4,14,1,,,,5,19,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
55,55,1979-02-13,23-327,HOU,,IND,L (-4),1,41:00,9,12,.750,8,9,.889,,,10,2,,1,,3,26,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
56,56,1979-02-15,23-329,HOU,,POR,W (+3),1,46:00,12,19,.632,9,10,.900,8,10,18,2,1,1,0,2,33,35.0,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
57,57,1979-02-16,23-330,HOU,@,DET,L (-14),1,41:00,6,14,.429,6,10,.600,,,15,2,0,2,,2,18,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
58,58,1979-02-18,23-332,HOU,@,NJN,L (-2),1,48:00,14,23,.609,17,19,.895,,,15,1,,2,,5,45,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
59,59,1979-02-22,23-336,HOU,@,WSB,W (+10),1,40:00,14,19,.737,7,7,1.000,,,23,3,1,,,4,35,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
60,60,1979-02-25,23-339,HOU,@,SAS,L (-20),1,43:00,11,21,.524,11,15,.733,8,17,25,2,0,0,4,2,33,28.4,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
61,61,1979-02-27,23-341,HOU,@,ATL,L (-14),1,45:00,9,15,.600,6,7,.857,,,21,2,2,1,,3,24,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
62,62,1979-02-28,23-342,HOU,,DEN,W (+25),1,33:00,8,20,.400,3,4,.750,8,8,16,2,2,2,3,0,19,17.6,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
63,63,1979-03-02,23-344,HOU,@,POR,W (+20),1,41:00,12,17,.706,5,8,.625,5,11,16,1,2,3,7,4,29,23.7,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
64,64,1979-03-04,23-346,HOU,@,SEA,L (-10),1,44:00,16,21,.762,4,5,.800,3,12,15,2,1,0,,4,36,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
65,65,1979-03-06,23-348,HOU,@,DEN,W (+1),1,45:00,8,18,.444,10,12,.833,5,12,17,2,0,5,1,3,26,25.6,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
66,66,1979-03-07,23-349,HOU,@,SDC,L (-23),1,37:00,5,14,.357,9,12,.750,,,11,4,2,1,1,0,19,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
67,67,1979-03-10,23-352,HOU,,NOJ,W (+15),1,35:00,10,14,.714,6,6,1.000,,,17,4,0,,,4,26,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
68,68,1979-03-14,23-356,HOU,,KCK,W (+22),1,36:00,6,13,.462,6,7,.857,,,11,6,2,1,,2,18,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
69,69,1979-03-16,23-358,HOU,,CHI,W (+6),1,41:00,13,23,.565,6,9,.667,12,10,22,1,2,0,3,4,32,29.4,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
70,70,1979-03-17,23-359,HOU,,PHO,W (+12),1,46:00,8,12,.667,15,18,.833,7,17,24,1,1,0,4,3,31,31.1,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
71,71,1979-03-21,23-363,HOU,,PHI,L (-6),1,46:00,8,21,.381,10,13,.769,,,21,2,,1,,2,26,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
72,72,1979-03-23,24-000,HOU,@,IND,L (-7),1,45:00,13,20,.650,7,12,.583,,,11,3,,,,2,33,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
73,73,1979-03-24,24-001,HOU,,ATL,W (+4),1,35:00,11,15,.733,6,6,1.000,,,13,2,0,1,,4,28,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
74,74,1979-03-27,24-004,HOU,@,CHI,W (+6),1,43:00,13,20,.650,1,2,.500,4,10,14,4,1,3,3,3,27,25.3,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
75,75,1979-03-28,24-005,HOU,,IND,L (-1),1,46:00,5,19,.263,11,13,.846,,,23,3,1,0,,3,21,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
76,76,1979-03-30,24-007,HOU,@,SAS,W (+1),1,40:00,12,20,.600,12,14,.857,12,7,19,2,0,3,5,2,36,34.2,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
77,77,1979-04-01,24-009,HOU,@,CLE,L (-9),1,46:00,10,19,.526,4,4,1.000,8,12,20,2,0,3,3,2,24,23.6,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
78,78,1979-04-03,24-011,HOU,@,NYK,W (+1),1,43:00,7,17,.412,6,7,.857,,,22,3,,0,,0,20,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
79,79,1979-04-04,24-012,HOU,@,PHI,L (-1),1,45:00,6,16,.375,18,26,.692,,,21,1,,,,3,30,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
80,80,1979-04-06,24-014,HOU,,CLE,W (+2),1,45:00,10,15,.667,10,12,.833,3,9,12,3,2,0,6,3,30,24.4,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
81,81,1979-04-07,24-015,HOU,,SAS,W (+17),1,39:00,11,22,.500,7,7,1.000,15,11,26,0,2,3,4,3,29,30.7,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
82,82,1979-04-08,24-016,HOU,@,WSB,W (+10),1,46:00,7,14,.500,6,8,.750,,,12,4,,3,,1,20,,1979,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1979
