Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-11-24,27-203,POR,,CHI,W (+2),0,27:00,6,8,.750,4,4,1.000,2,2,4,6,2,0,2,16,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
15,15,1976-11-26,27-205,POR,@,LAL,L (-3),0,23:00,2,5,.400,1,2,.500,1,1,2,1,1,0,0,5,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
16,16,1976-11-27,27-206,POR,,WSB,W (+8),0,12:00,1,2,.500,2,2,1.000,0,1,1,4,0,0,1,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
17,17,1976-11-28,27-207,POR,,IND,W (+30),0,22:00,8,12,.667,1,5,.200,2,3,5,4,6,0,1,17,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
18,18,1976-11-30,27-209,POR,@,MIL,L (-9),0,23:00,4,9,.444,1,2,.500,2,2,4,2,0,0,4,9,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
19,19,1976-12-01,27-210,POR,@,IND,W (+1),0,4:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
20,20,1976-12-03,27-212,POR,@,PHO,W (+14),0,12:00,2,3,.667,3,3,1.000,0,0,0,2,0,0,1,7,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
21,21,1976-12-04,27-213,POR,,MIL,W (+4),0,15:00,5,7,.714,0,0,,1,1,2,2,1,0,3,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
22,22,1976-12-05,27-214,POR,,CLE,W (+4),0,16:00,0,1,.000,4,4,1.000,0,1,1,0,3,0,2,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
23,23,1976-12-07,27-216,POR,@,NYK,W (+17),0,18:00,1,3,.333,0,0,,0,5,5,0,1,0,4,2,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
24,24,1976-12-08,27-217,POR,@,BOS,L (-9),0,11:00,1,5,.200,0,0,,1,1,2,2,0,0,4,2,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
25,25,1976-12-10,27-219,POR,@,BUF,W (+1),0,24:00,6,7,.857,5,6,.833,0,1,1,2,1,0,3,17,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
26,26,1976-12-11,27-220,POR,@,PHI,L (-1),0,18:00,0,5,.000,0,0,,0,0,0,0,1,0,2,0,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
27,27,1976-12-17,27-226,POR,,DEN,W (+22),0,20:00,2,6,.333,6,6,1.000,2,1,3,1,3,0,3,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
28,28,1976-12-18,27-227,POR,,LAL,L (-4),0,12:00,2,4,.500,0,2,.000,0,0,0,0,2,0,3,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
29,29,1976-12-21,27-230,POR,,KCK,W (+5),0,23:00,5,7,.714,0,0,,0,1,1,1,1,0,3,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
30,30,1976-12-25,27-234,POR,,SEA,W (+15),0,15:00,4,6,.667,0,0,,0,0,0,3,1,0,2,8,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
31,31,1976-12-26,27-235,POR,@,SEA,L (-2),0,8:00,0,4,.000,2,2,1.000,0,0,0,0,0,0,0,2,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
32,32,1976-12-28,27-237,POR,@,CHI,W (+5),0,17:00,1,3,.333,3,4,.750,1,1,2,1,0,0,1,5,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
33,33,1976-12-29,27-238,POR,@,DET,L (-9),0,19:00,3,4,.750,3,3,1.000,1,1,2,0,0,0,0,9,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
34,34,1976-12-30,27-239,POR,@,MIL,L (-20),0,21:00,6,12,.500,1,1,1.000,0,1,1,2,1,0,0,13,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
35,35,1977-01-01,27-241,POR,,CHI,W (+7),0,20:00,5,11,.455,2,2,1.000,1,2,3,1,1,0,2,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
36,36,1977-01-02,27-242,POR,@,LAL,L (-5),0,18:00,1,4,.250,0,0,,0,1,1,2,0,0,1,2,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
37,37,1977-01-04,27-244,POR,,BOS,W (+44),0,24:00,8,15,.533,2,2,1.000,3,4,7,5,5,1,4,18,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
38,38,1977-01-07,27-247,POR,,NOJ,W (+12),0,22:00,4,8,.500,4,4,1.000,0,0,0,4,2,0,4,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
39,39,1977-01-09,27-249,POR,,SAS,W (+37),0,20:00,6,11,.545,5,6,.833,2,0,2,4,0,0,3,17,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
40,40,1977-01-11,27-251,POR,,NYK,W (+20),0,25:00,2,6,.333,1,2,.500,1,1,2,4,3,1,2,5,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
41,41,1977-01-14,27-254,POR,@,BOS,W (+15),0,16:00,4,6,.667,1,1,1.000,2,0,2,2,0,0,0,9,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
42,42,1977-01-15,27-255,POR,@,WSB,L (-6),0,20:00,4,4,1.000,3,5,.600,0,1,1,3,1,0,2,11,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
43,43,1977-01-16,27-256,POR,@,ATL,L (-5),1,42:00,10,15,.667,8,8,1.000,2,2,4,7,0,1,6,28,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
44,44,1977-01-19,27-259,POR,@,NYN,W (+15),0,18:00,4,8,.500,2,4,.500,2,3,5,2,3,0,1,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
45,45,1977-01-20,27-260,POR,@,CLE,W (+8),0,24:00,0,2,.000,0,0,,0,1,1,3,1,0,4,0,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
46,46,1977-01-22,27-262,POR,@,HOU,L (-3),0,19:00,6,7,.857,4,5,.800,0,1,1,2,2,0,4,16,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
47,47,1977-01-23,27-263,POR,@,SAS,L (-5),0,26:00,7,12,.583,1,2,.500,0,1,1,2,0,0,3,15,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
48,48,1977-01-26,27-266,POR,@,DEN,W (+5),1,37:00,8,16,.500,2,4,.500,1,3,4,2,3,0,5,18,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
49,49,1977-01-27,27-267,POR,,SAS,W (+8),1,31:00,3,8,.375,2,2,1.000,2,3,5,5,6,2,6,8,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
50,50,1977-01-30,27-270,POR,,PHO,W (+6),1,30:00,4,13,.308,3,3,1.000,0,1,1,1,3,0,3,11,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
51,51,1977-02-02,27-273,POR,@,KCK,L (-12),1,17:00,6,10,.600,3,4,.750,0,1,1,0,0,0,3,15,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
52,52,1977-02-03,27-274,POR,@,IND,W (+9),1,30:00,7,21,.333,2,2,1.000,2,1,3,2,0,0,4,16,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
53,53,1977-02-05,27-276,POR,,WSB,L (-12),1,28:00,5,10,.500,2,4,.500,0,1,1,2,1,0,6,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
54,54,1977-02-08,27-279,POR,,DEN,L (-8),1,34:00,8,20,.400,4,6,.667,3,1,4,4,4,0,2,20,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
55,55,1977-02-11,27-282,POR,,ATL,L (-13),1,8:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
56,56,1977-02-15,27-286,POR,@,CLE,L (-21),0,12:00,1,2,.500,2,2,1.000,1,2,3,1,1,0,1,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
57,57,1977-02-16,27-287,POR,@,DET,L (-7),0,14:00,2,5,.400,0,0,,0,0,0,2,0,0,2,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
58,58,1977-02-18,27-289,POR,@,CHI,W (+3),0,27:00,5,12,.417,2,3,.667,2,3,5,1,0,0,4,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
59,59,1977-02-19,27-290,POR,@,DEN,L (-9),0,29:00,5,8,.625,9,12,.750,0,3,3,2,4,0,5,19,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
60,60,1977-02-22,27-293,POR,,BOS,W (+2),0,26:00,4,8,.500,3,4,.750,0,3,3,2,2,0,4,11,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
61,61,1977-02-25,27-296,POR,,HOU,L (-17),0,15:00,1,3,.333,2,2,1.000,0,1,1,2,0,0,1,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
62,62,1977-03-01,27-300,POR,,PHI,W (+1),0,23:00,7,10,.700,2,2,1.000,2,0,2,2,1,0,4,16,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
63,63,1977-03-04,27-303,POR,,CLE,L (-12),0,16:00,4,10,.400,3,3,1.000,1,0,1,1,2,0,0,11,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
64,64,1977-03-05,27-304,POR,,SEA,W (+30),0,23:00,6,10,.600,6,8,.750,1,1,2,4,4,1,4,18,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
65,65,1977-03-08,27-307,POR,@,BUF,L (-7),0,26:00,6,12,.500,0,0,,1,2,3,2,2,0,2,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
66,66,1977-03-10,27-309,POR,@,NYK,L (-4),0,16:00,3,4,.750,0,0,,0,1,1,1,0,0,5,6,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
67,67,1977-03-11,27-310,POR,@,KCK,L (-2),0,31:00,9,13,.692,0,0,,0,2,2,5,2,0,5,18,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
68,68,1977-03-15,27-314,POR,,NOJ,W (+27),0,25:00,3,10,.300,1,1,1.000,0,1,1,2,2,0,1,7,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
69,69,1977-03-17,27-316,POR,@,GSW,W (+9),0,34:00,11,16,.688,5,8,.625,2,7,9,6,1,0,3,27,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
70,70,1977-03-18,27-317,POR,,IND,W (+24),0,26:00,8,15,.533,5,5,1.000,2,3,5,4,2,0,3,21,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
71,71,1977-03-20,27-319,POR,@,PHO,L (-20),0,16:00,1,8,.125,2,2,1.000,0,2,2,0,0,0,1,4,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
72,72,1977-03-22,27-321,POR,@,NOJ,L (-11),0,29:00,3,9,.333,4,4,1.000,0,2,2,1,5,0,0,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
73,73,1977-03-23,27-322,POR,@,HOU,L (-5),0,19:00,3,8,.375,0,0,,1,4,5,2,0,0,4,6,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
74,74,1977-03-25,27-324,POR,@,NYN,W (+28),0,19:00,8,12,.667,0,0,,0,3,3,0,0,0,1,16,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
75,75,1977-03-27,27-326,POR,@,PHI,L (-12),0,19:00,3,9,.333,0,0,,1,3,4,1,0,0,2,6,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
76,76,1977-03-29,27-328,POR,,BUF,W (+26),0,28:00,9,14,.643,3,5,.600,2,2,4,5,2,0,3,21,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
77,77,1977-04-01,27-331,POR,,GSW,W (+11),0,28:00,5,10,.500,2,2,1.000,1,2,3,3,3,1,2,12,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
78,78,1977-04-03,27-333,POR,@,SEA,W (+15),0,25:00,4,9,.444,2,2,1.000,0,0,0,5,3,1,3,10,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
79,79,1977-04-05,27-335,POR,,DET,W (+5),0,20:00,5,8,.625,4,4,1.000,1,2,3,0,0,2,3,14,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
80,80,1977-04-08,27-338,POR,,PHO,W (+11),0,22:00,3,6,.500,5,7,.714,1,1,2,6,3,0,3,11,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
81,81,1977-04-09,27-339,POR,,LAL,W (+29),0,20:00,7,11,.636,8,8,1.000,2,1,3,3,1,0,5,22,1977,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1977
