Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1974-11-26,25-201,LAL,@,MIL,W (+3),1,15:00,1,4,.250,0,0,,1,3,4,1,0,1,4,2,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
17,17,1974-11-27,25-202,LAL,@,KCO,L (-18),1,38:00,8,18,.444,3,5,.600,4,13,17,0,2,4,2,19,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
18,18,1974-11-29,25-204,LAL,,NOJ,W (+5),1,30:00,7,10,.700,0,0,,4,5,9,3,0,5,4,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
19,19,1974-11-30,25-205,LAL,@,GSW,L (-10),1,41:00,6,13,.462,1,6,.167,7,7,14,2,0,3,4,13,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
20,20,1974-12-01,25-206,LAL,,PHO,W (+6),1,50:00,10,18,.556,9,14,.643,5,15,20,1,2,9,4,29,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
21,21,1974-12-03,25-208,LAL,@,NYK,L (-5),1,33:00,2,9,.222,0,0,,3,10,13,1,1,2,5,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
22,22,1974-12-04,25-209,LAL,@,BOS,L (-11),1,41:00,3,6,.500,0,0,,3,13,16,2,0,2,3,6,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
23,23,1974-12-06,25-211,LAL,,ATL,W (+16),1,35:00,3,7,.429,2,3,.667,1,12,13,4,0,7,4,8,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
24,24,1974-12-07,25-212,LAL,@,PHO,L (-4),1,38:00,6,11,.545,2,2,1.000,3,4,7,0,0,2,2,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
25,25,1974-12-08,25-213,LAL,,PHO,W (+5),1,35:00,7,13,.538,5,9,.556,1,9,10,4,1,5,4,19,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
26,26,1974-12-13,25-218,LAL,,SEA,W (+16),1,43:00,8,12,.667,3,4,.750,4,19,23,2,3,4,1,19,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
27,27,1974-12-15,25-220,LAL,@,POR,L (-3),1,42:00,5,12,.417,1,4,.250,6,17,23,5,1,6,5,11,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
28,28,1974-12-17,25-222,LAL,,CLE,L (-13),1,10:00,2,4,.500,0,0,,2,3,5,0,0,0,2,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
29,29,1974-12-20,25-225,LAL,,DET,L (-1),1,39:00,4,8,.500,0,0,,1,8,9,2,0,2,2,8,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
30,30,1974-12-21,25-226,LAL,@,PHO,L (-10),1,27:00,5,6,.833,0,0,,4,5,9,3,0,1,0,10,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
31,31,1974-12-22,25-227,LAL,,POR,W (+13),1,42:00,6,9,.667,1,2,.500,4,14,18,3,0,4,3,13,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
32,32,1974-12-26,25-231,LAL,@,CLE,W (+10),1,22:00,2,6,.333,0,2,.000,1,3,4,1,0,2,5,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
33,33,1974-12-27,25-232,LAL,@,CHI,W (+12),1,39:00,1,2,.500,1,2,.500,0,7,7,4,1,1,3,3,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
34,34,1974-12-28,25-233,LAL,@,ATL,L (-17),1,33:00,2,9,.222,1,11,.091,2,6,8,2,,,4,5,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
35,35,1974-12-30,25-235,LAL,@,HOU,L (-13),1,43:00,11,17,.647,4,6,.667,4,12,16,2,0,5,2,26,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
36,36,1975-01-03,25-239,LAL,,BOS,L (-21),1,35:00,12,21,.571,6,7,.857,4,7,11,1,2,3,4,30,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
37,37,1975-01-05,25-241,LAL,,WSB,W (+3),1,33:00,7,16,.438,1,1,1.000,6,6,12,3,3,0,4,15,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
38,38,1975-01-07,25-243,LAL,@,BUF,L (-8),1,27:00,6,12,.500,2,4,.500,4,10,14,2,4,,6,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
39,39,1975-01-08,25-244,LAL,@,PHI,W (+8),1,42:00,10,17,.588,0,1,.000,2,9,11,4,1,2,5,20,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
40,40,1975-01-10,25-246,LAL,@,BOS,L (-6),1,15:00,0,4,.000,0,0,,1,5,6,0,0,0,2,0,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
41,41,1975-01-11,25-247,LAL,@,WSB,L (-12),1,40:00,4,14,.286,0,0,,5,9,14,1,1,2,2,8,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
42,42,1975-01-21,25-257,LAL,@,GSW,L (-30),1,35:00,6,13,.462,2,9,.222,5,8,13,3,2,3,4,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
43,43,1975-01-24,25-260,LAL,,NOJ,W (+2),1,25:00,5,8,.625,4,8,.500,3,6,9,0,1,2,2,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
44,44,1975-01-26,25-262,LAL,,PHI,L (-6),1,18:00,1,4,.250,2,2,1.000,1,3,4,0,1,0,5,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
45,45,1975-01-28,25-264,LAL,@,HOU,L (-15),1,33:00,3,11,.273,0,0,,3,14,17,2,1,5,1,6,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
46,46,1975-01-29,25-265,LAL,@,NOJ,W (+4),1,20:00,3,8,.375,2,4,.500,1,4,5,0,0,1,3,8,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
47,47,1975-01-31,25-267,LAL,@,PHO,L (-4),1,42:00,3,5,.600,1,2,.500,1,9,10,0,0,4,5,7,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
48,48,1975-02-02,25-269,LAL,,SEA,L (-7),1,42:00,8,12,.667,4,5,.800,4,10,14,2,2,3,3,20,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
49,49,1975-02-04,25-271,LAL,@,NYK,L (-15),1,18:00,3,6,.500,0,0,,0,3,3,0,2,2,2,6,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
50,50,1975-02-05,25-272,LAL,@,PHI,W (+3),1,55:00,3,6,.500,1,3,.333,2,8,10,0,0,3,2,7,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
51,51,1975-02-07,25-274,LAL,@,BUF,L (-10),1,31:00,5,8,.625,1,1,1.000,1,4,5,1,2,4,5,11,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
52,52,1975-02-09,25-276,LAL,@,DET,L (-1),1,18:00,2,5,.400,0,0,,0,3,3,0,1,1,4,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
53,53,1975-02-11,25-278,LAL,,BUF,L (-4),1,35:00,6,13,.462,0,1,.000,4,10,14,0,2,3,5,12,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
54,54,1975-02-16,25-283,LAL,@,SEA,L (-22),1,38:00,5,11,.455,5,11,.455,6,12,18,4,4,5,1,15,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
55,55,1975-02-21,25-288,LAL,,GSW,L (-12),1,40:00,4,6,.667,1,6,.167,5,11,16,3,2,4,6,9,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
56,56,1975-02-23,25-290,LAL,,BOS,L (-4),1,39:00,8,18,.444,0,2,.000,5,12,17,2,0,2,3,16,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
57,57,1975-02-26,25-293,LAL,,POR,L (-1),1,52:00,1,6,.167,5,9,.556,6,12,18,4,0,7,5,7,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
58,58,1975-02-28,25-295,LAL,,CLE,W (+4),1,39:00,8,14,.571,2,3,.667,5,13,18,2,1,1,2,18,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
59,59,1975-03-02,25-297,LAL,@,WSB,L (-13),1,26:00,8,12,.667,1,2,.500,2,10,12,0,1,2,4,17,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
60,60,1975-03-04,25-299,LAL,@,ATL,L (-12),1,29:00,4,11,.364,4,5,.800,3,6,9,0,2,3,6,12,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
61,61,1975-03-05,25-300,LAL,@,NOJ,L (-6),1,26:00,2,8,.250,0,0,,3,6,9,5,0,1,5,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
62,62,1975-03-07,25-302,LAL,,CHI,L (-2),1,20:00,3,6,.500,0,0,,1,5,6,1,0,1,5,6,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
63,63,1975-03-09,25-304,LAL,,HOU,W (+21),1,37:00,7,9,.778,0,2,.000,4,12,16,6,2,8,5,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
64,64,1975-03-11,25-306,LAL,@,DET,W (+1),1,25:00,2,2,1.000,0,0,,0,5,5,0,1,2,4,4,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
65,65,1975-03-13,25-308,LAL,@,CLE,L (-19),1,29:00,7,16,.438,1,3,.333,2,3,5,1,2,1,4,15,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
66,66,1975-03-14,25-309,LAL,@,MIL,W (+1),1,48:00,6,7,.857,0,0,,0,11,11,3,2,4,3,12,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
67,67,1975-03-16,25-311,LAL,,GSW,W (+16),1,42:00,3,6,.500,1,1,1.000,4,18,22,7,1,10,3,7,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
68,68,1975-03-18,25-313,LAL,,NYK,L (-9),1,37:00,8,11,.727,0,2,.000,5,11,16,3,0,3,6,16,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
69,69,1975-03-21,25-316,LAL,,SEA,W (+3),1,34:00,3,7,.429,3,4,.750,6,11,17,7,3,6,6,9,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
70,70,1975-03-23,25-318,LAL,,MIL,W (+19),1,33:00,7,12,.583,0,0,,6,11,17,8,2,4,4,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
71,71,1975-03-25,25-320,LAL,@,GSW,L (-17),1,24:00,3,6,.500,0,0,,1,6,7,1,2,3,3,6,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
72,72,1975-03-26,25-321,LAL,@,SEA,L (-21),1,25:00,5,11,.455,1,2,.500,3,3,6,1,1,1,5,11,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
73,73,1975-03-28,25-323,LAL,,KCO,W (+11),1,35:00,6,12,.500,2,2,1.000,3,8,11,3,2,1,2,14,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
74,74,1975-03-30,25-325,LAL,,PHO,W (+14),1,34:00,7,10,.700,2,3,.667,1,14,15,2,1,5,2,16,1975,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1975
