Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-15,24-027,POR,@,MIL,W (+3),1,23:00,0,7,.000,2,2,1.000,1,0,1,1,1,0,2,6,2,-4.9,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
13,13,1977-11-19,24-031,POR,,CLE,W (+42),1,21:00,4,11,.364,2,2,1.000,1,1,2,2,1,0,0,2,10,6.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
14,14,1977-11-20,24-032,POR,,DET,W (+17),1,31:00,6,14,.429,4,6,.667,0,3,3,3,4,0,3,2,16,11.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
15,15,1977-11-23,24-035,POR,,CHI,W (+5),1,37:00,5,11,.455,5,5,1.000,0,2,2,11,2,1,0,2,15,19.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
16,16,1977-11-26,24-038,POR,,NJN,W (+12),1,33:00,5,12,.417,0,0,,2,1,3,2,1,0,1,3,10,5.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
17,17,1977-11-27,24-039,POR,@,LAL,W (+7),1,35:00,4,11,.364,0,0,,1,0,1,5,2,0,4,2,8,3.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
18,18,1977-11-29,24-041,POR,,PHO,W (+12),1,35:00,3,10,.300,4,5,.800,1,0,1,3,3,1,4,5,10,4.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
19,19,1977-12-02,24-044,POR,@,PHO,W (+3),1,33:00,10,23,.435,2,2,1.000,3,1,4,2,1,0,3,4,22,10.1,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
20,20,1977-12-06,24-048,POR,@,CLE,W (+22),1,10:00,2,5,.400,0,0,,1,0,1,1,1,1,2,0,4,2.4,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
21,21,1977-12-07,24-049,POR,@,PHI,L (-22),1,32:00,5,16,.313,0,2,.000,0,1,1,3,1,0,0,3,10,2.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
22,22,1977-12-09,24-051,POR,@,BOS,W (+31),1,31:00,4,10,.400,9,9,1.000,0,4,4,5,2,0,3,5,17,13.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
23,23,1977-12-10,24-052,POR,@,NYK,W (+1),1,41:00,8,17,.471,2,2,1.000,0,3,3,2,3,0,3,2,18,10.8,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
24,24,1977-12-13,24-055,POR,,BUF,W (+3),1,35:00,5,11,.455,0,2,.000,0,2,2,1,0,0,4,2,10,0.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
25,25,1977-12-17,24-059,POR,,WSB,W (+13),1,33:00,5,8,.625,4,6,.667,2,2,4,6,0,0,4,4,14,10.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
26,26,1977-12-20,24-062,POR,,BOS,W (+5),1,38:00,9,20,.450,0,0,,1,2,3,5,1,0,4,4,18,7.8,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
27,27,1977-12-23,24-065,POR,,LAL,W (+10),1,37:00,7,21,.333,3,4,.750,0,1,1,4,4,0,3,4,17,7.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
28,28,1977-12-25,24-067,POR,,GSW,W (+12),1,35:00,5,15,.333,2,2,1.000,1,3,4,9,0,0,3,3,12,7.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
29,29,1977-12-27,24-069,POR,@,CHI,L (-9),1,33:00,3,9,.333,0,2,.000,0,4,4,3,3,0,3,6,6,1.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
30,30,1977-12-28,24-070,POR,@,DET,W (+5),1,39:00,7,22,.318,3,4,.750,0,2,2,2,2,1,2,3,17,5.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
31,31,1977-12-30,24-072,POR,@,GSW,W (+9),1,39:00,7,16,.438,4,5,.800,4,2,6,7,0,1,4,4,18,12.6,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
32,32,1978-01-01,24-074,POR,,KCK,W (+5),1,36:00,8,16,.500,1,2,.500,2,4,6,8,2,1,1,4,17,16.9,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
33,33,1978-01-03,24-076,POR,,CHI,W (+2),1,40:00,13,22,.591,1,3,.333,2,1,3,6,6,0,2,4,27,24.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
34,34,1978-01-07,24-080,POR,,DET,W (+4),1,40:00,7,14,.500,7,8,.875,2,2,4,7,2,1,0,0,21,23.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
35,35,1978-01-08,24-081,POR,,NOJ,W (+22),1,30:00,11,17,.647,5,6,.833,4,1,5,5,1,0,3,5,27,21.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
36,36,1978-01-10,24-083,POR,,NYK,W (+13),1,40:00,10,17,.588,1,3,.333,1,2,3,3,8,1,5,3,21,18.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
37,37,1978-01-13,24-086,POR,@,WSB,L (-9),1,34:00,8,18,.444,3,5,.600,2,4,6,5,2,0,3,6,19,11.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
38,38,1978-01-15,24-088,POR,@,BOS,W (+4),1,42:00,9,22,.409,4,5,.800,4,3,7,4,2,0,2,4,22,14.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
39,39,1978-01-17,24-090,POR,@,BUF,W (+2),1,40:00,7,13,.538,2,2,1.000,1,3,4,5,3,0,2,4,16,14.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
40,40,1978-01-18,24-091,POR,@,NJN,W (+26),1,30:00,4,9,.444,0,2,.000,0,2,2,7,2,0,1,0,8,9.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
41,41,1978-01-20,24-093,POR,@,NOJ,L (-1),1,40:00,9,19,.474,3,5,.600,1,2,3,4,3,0,7,1,21,10.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
42,42,1978-01-22,24-095,POR,@,SAS,L (-11),1,37:00,7,15,.467,2,2,1.000,1,1,2,3,2,0,2,3,16,10.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
43,43,1978-01-24,24-097,POR,@,KCK,W (+23),1,30:00,7,10,.700,4,4,1.000,0,0,0,4,3,1,4,2,18,15.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
44,44,1978-01-26,24-099,POR,,NJN,W (+35),1,23:00,6,9,.667,1,2,.500,0,0,0,3,0,0,4,3,13,5.6,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
45,45,1978-01-29,24-102,POR,,HOU,W (+35),1,33:00,8,11,.727,3,4,.750,0,2,2,8,2,0,4,2,19,17.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
46,46,1978-01-31,24-104,POR,,MIL,W (+20),1,38:00,10,17,.588,4,7,.571,1,2,3,5,2,1,2,4,24,18.8,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
47,47,1978-02-03,24-107,POR,,GSW,W (+20),1,35:00,13,25,.520,0,0,,1,0,1,4,4,0,4,3,26,16.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
48,48,1978-02-09,24-113,POR,@,CLE,W (+6),1,29:00,3,9,.333,0,0,,0,6,6,7,1,0,2,5,6,4.6,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
49,49,1978-02-10,24-114,POR,@,IND,W (+4),1,36:00,8,16,.500,8,9,.889,1,2,3,6,1,0,4,3,24,16.9,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
50,50,1978-02-12,24-116,POR,,DEN,L (-2),1,37:00,6,21,.286,2,3,.667,2,1,3,9,2,0,4,5,14,5.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
51,51,1978-02-14,24-118,POR,,PHO,W (+13),1,38:00,7,18,.389,3,4,.750,3,3,6,9,1,2,6,2,17,11.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
52,52,1978-02-15,24-119,POR,,ATL,W (+3),1,28:00,2,6,.333,4,5,.800,2,0,2,5,1,0,4,1,8,5.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
53,53,1978-02-17,24-121,POR,@,DEN,L (-7),1,38:00,4,20,.200,9,12,.750,1,4,5,7,3,0,4,5,17,7.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
54,54,1978-02-19,24-123,POR,,IND,W (+23),1,28:00,7,13,.538,2,2,1.000,1,1,2,11,0,0,4,3,16,13.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
55,55,1978-02-21,24-125,POR,@,SAS,W (+4),1,46:00,6,14,.429,2,2,1.000,0,3,3,4,5,0,8,4,14,5.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
56,56,1978-02-22,24-126,POR,@,WSB,W (+8),1,34:00,4,9,.444,0,2,.000,0,4,4,4,2,0,4,1,8,4.1,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
57,57,1978-02-24,24-128,POR,@,KCK,W (+11),1,38:00,10,20,.500,1,3,.333,1,4,5,5,2,1,4,5,21,12.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
58,58,1978-02-26,24-130,POR,@,CHI,W (+1),1,41:00,7,17,.412,1,1,1.000,3,2,5,8,2,2,3,3,15,13.4,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
59,59,1978-02-28,24-132,POR,,PHI,W (+21),1,29:00,5,13,.385,3,4,.750,2,2,4,1,1,0,3,5,13,4.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
60,60,1978-03-02,24-134,POR,@,NYK,L (-11),1,35:00,11,17,.647,2,2,1.000,0,4,4,3,2,0,9,3,24,11.6,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
61,61,1978-03-04,24-136,POR,,CLE,W (+5),1,41:00,2,12,.167,0,0,,1,2,3,7,1,1,1,4,4,1.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
62,62,1978-03-05,24-137,POR,,MIL,W (+38),1,29:00,6,15,.400,3,4,.750,0,4,4,5,4,0,2,3,15,12.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
63,63,1978-03-07,24-139,POR,@,NOJ,L (-2),1,34:00,5,15,.333,5,10,.500,1,5,6,7,2,0,3,2,15,9.8,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
64,64,1978-03-08,24-140,POR,@,HOU,W (+3),1,38:00,4,13,.308,2,2,1.000,1,4,5,1,3,0,3,3,10,3.9,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
65,65,1978-03-10,24-142,POR,@,ATL,L (-9),1,32:00,1,10,.100,8,11,.727,0,6,6,1,0,2,2,3,10,2.9,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
66,66,1978-03-12,24-144,POR,@,BUF,L (-6),1,22:00,3,7,.429,2,2,1.000,0,3,3,1,0,2,3,4,8,2.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
67,67,1978-03-14,24-146,POR,,NOJ,L (-6),1,39:00,8,19,.421,4,6,.667,5,5,10,9,0,0,3,4,20,15.8,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
68,68,1978-03-17,24-149,POR,,SAS,L (-19),1,31:00,6,14,.429,3,3,1.000,2,3,5,8,0,1,1,3,15,14.0,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
69,69,1978-03-18,24-150,POR,,ATL,W (+19),1,36:00,8,14,.571,4,4,1.000,1,3,4,8,2,0,4,5,20,16.6,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
70,70,1978-03-21,24-153,POR,,SEA,W (+6),1,37:00,10,20,.500,6,9,.667,0,5,5,2,2,0,2,5,26,15.7,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
71,71,1978-03-23,24-155,POR,@,MIL,L (-7),1,39:00,15,26,.577,8,10,.800,1,2,3,2,6,0,3,3,38,29.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
72,72,1978-03-24,24-156,POR,@,DET,L (-12),1,40:00,12,22,.545,4,4,1.000,0,3,3,4,2,0,4,2,28,18.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
73,73,1978-03-26,24-158,POR,@,PHI,L (-16),1,22:00,6,11,.545,3,4,.750,0,5,5,3,1,0,3,6,15,8.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
74,74,1978-03-28,24-160,POR,,BOS,L (-12),1,37:00,9,26,.346,2,2,1.000,0,1,1,3,3,2,1,2,20,10.4,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
75,75,1978-03-29,24-161,POR,@,PHO,L (-33),1,25:00,4,9,.444,1,1,1.000,0,0,0,1,1,1,4,3,9,1.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
76,76,1978-03-31,24-163,POR,@,LAL,W (+2),1,39:00,9,20,.450,4,5,.800,1,3,4,5,4,2,5,1,22,16.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
77,77,1978-04-02,24-165,POR,@,SEA,L (-15),1,30:00,8,17,.471,0,0,,1,3,4,2,0,0,4,5,16,4.3,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
78,78,1978-04-04,24-167,POR,,HOU,L (-12),1,34:00,7,20,.350,0,0,,2,3,5,3,1,0,2,5,14,4.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
79,79,1978-04-06,24-169,POR,@,GSW,L (-19),1,36:00,9,21,.429,2,2,1.000,2,1,3,1,3,1,4,2,20,10.2,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
80,80,1978-04-07,24-170,POR,,DEN,W (+4),1,35:00,4,15,.267,2,4,.500,1,6,7,7,1,0,2,3,10,5.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
81,81,1978-04-09,24-172,POR,,LAL,W (+15),1,21:00,6,10,.600,4,5,.800,0,3,3,4,2,0,4,3,16,11.5,1978,hollili01,https://www.basketball-reference.com/players/h/hollili01/gamelog/1978
