Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-12-04,33-306,CLE,,WSB,L (-6),0,14:00,1,3,.333,0,0,,0,0,0,0,2,1,1,1,2,1.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
16,16,1977-12-06,33-308,CLE,,POR,L (-22),0,28:00,7,14,.500,0,0,,1,1,2,2,0,2,2,1,14,8.4,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
17,17,1977-12-07,33-309,CLE,@,WSB,L (-1),1,35:00,8,14,.571,1,1,1.000,0,1,1,2,0,1,1,2,17,11.0,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
18,18,1977-12-10,33-312,CLE,,ATL,W (+15),1,28:00,5,11,.455,5,6,.833,0,4,4,1,0,1,3,0,15,8.5,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
19,19,1977-12-13,33-315,CLE,,SEA,W (+12),1,22:00,3,7,.429,2,2,1.000,0,1,1,2,2,1,2,2,8,5.9,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
20,20,1977-12-16,33-318,CLE,@,NJN,L (-10),1,28:00,6,9,.667,2,3,.667,0,4,4,2,2,0,1,4,14,11.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
21,21,1977-12-18,33-320,CLE,,GSW,W (+6),0,6:00,0,2,.000,0,0,,0,0,0,0,1,0,0,3,0,-1.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
22,22,1977-12-25,33-327,CLE,,BUF,W (+6),0,12:00,1,3,.333,0,0,,0,1,1,1,0,0,0,0,2,1.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
23,23,1977-12-27,33-329,CLE,,NOJ,L (-11),0,8:00,2,5,.400,0,0,,0,0,0,3,0,0,0,2,4,2.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
24,24,1977-12-30,33-332,CLE,@,SAS,L (-21),0,7:00,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,3,0.5,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
25,25,1978-01-04,33-337,CLE,@,PHI,L (-15),0,10:00,2,3,.667,0,0,,0,1,1,2,0,0,0,3,4,3.2,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
26,26,1978-01-05,33-338,CLE,,NJN,W (+16),0,8:00,1,6,.167,0,0,,1,1,2,0,0,2,2,3,2,-2.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
27,27,1978-01-22,33-355,CLE,,ATL,W (+4),1,22:00,4,6,.667,3,4,.750,0,0,0,2,1,1,2,1,11,8.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
28,28,1978-01-24,33-357,CLE,@,IND,W (+4),0,4:00,0,1,.000,0,0,,1,1,2,1,0,0,1,0,0,0.0,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
29,29,1978-01-28,33-361,CLE,,DET,L (-10),0,9:00,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
30,30,1978-01-29,33-362,CLE,@,DET,L (-4),0,3:00,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,2,2.4,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
31,31,1978-02-02,34-001,CLE,,WSB,W (+17),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
32,32,1978-02-03,34-002,CLE,@,BUF,W (+3),0,7:00,3,6,.500,0,0,,0,1,1,0,0,0,0,0,6,3.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
33,33,1978-02-07,34-006,CLE,,NOJ,W (+23),0,21:00,3,6,.500,2,2,1.000,0,0,0,0,1,0,2,4,8,2.4,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
34,34,1978-02-09,34-008,CLE,,POR,L (-6),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
35,35,1978-02-12,34-011,CLE,@,KCK,L (-13),0,10:00,0,2,.000,0,0,,0,1,1,6,0,0,2,1,0,0.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
36,36,1978-02-16,34-015,CLE,,DEN,W (+32),0,7:00,2,5,.400,0,0,,1,0,1,0,0,1,1,0,4,1.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
37,37,1978-02-20,34-019,CLE,@,CHI,L (-11),0,3:00,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
38,38,1978-02-21,34-020,CLE,,PHI,L (-13),0,11:00,1,3,.333,4,4,1.000,0,0,0,0,0,0,2,0,6,2.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
39,39,1978-02-24,34-023,CLE,@,NOJ,L (-3),0,12:00,3,6,.500,0,0,,0,0,0,0,0,0,0,1,6,2.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
40,40,1978-02-25,34-024,CLE,@,SAS,L (-4),0,12:00,1,3,.333,0,0,,0,1,1,1,1,0,2,1,2,-0.1,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
41,41,1978-03-01,34-028,CLE,@,DEN,W (+6),0,11:00,4,6,.667,0,0,,0,0,0,1,1,1,1,2,8,6.0,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
42,42,1978-03-04,34-031,CLE,@,POR,L (-5),0,14:00,0,0,,0,0,,0,1,1,2,0,0,0,1,0,1.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
43,43,1978-03-05,34-032,CLE,@,LAL,L (-11),0,16:00,5,7,.714,3,3,1.000,1,1,2,3,1,0,0,0,13,14.2,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
44,44,1978-03-08,34-035,CLE,@,GSW,L (-10),0,13:00,1,7,.143,2,2,1.000,0,0,0,3,1,0,0,2,4,1.8,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
45,45,1978-03-10,34-037,CLE,@,BUF,L (-1),0,14:00,2,6,.333,0,1,.000,0,0,0,0,1,0,0,1,4,0.8,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
46,46,1978-03-12,34-039,CLE,@,IND,W (+5),0,5:00,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,2,3.1,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
47,47,1978-03-14,34-041,CLE,,HOU,W (+21),0,19:00,1,6,.167,4,4,1.000,2,1,3,3,0,1,1,3,6,4.5,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
48,48,1978-03-16,34-043,CLE,,BOS,W (+10),0,9:00,2,2,1.000,0,0,,0,1,1,2,0,0,0,0,4,5.1,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
49,49,1978-03-19,34-046,CLE,,PHO,L (-11),0,5:00,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
50,50,1978-03-20,34-047,CLE,,IND,L (-23),0,8:00,0,3,.000,0,0,,0,0,0,0,0,1,0,2,0,-2.2,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
51,51,1978-03-22,34-049,CLE,@,BOS,L (-6),0,8:00,1,3,.333,2,2,1.000,0,2,2,0,1,0,0,0,4,3.9,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
52,52,1978-03-26,34-053,CLE,,CHI,W (+17),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
53,53,1978-03-28,34-055,CLE,,SEA,W (+12),0,16:00,5,5,1.000,0,0,,0,1,1,3,1,0,2,3,10,8.7,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
54,54,1978-03-30,34-057,CLE,,SAS,L (-4),0,9:00,2,4,.500,0,0,,0,0,0,0,2,0,1,1,4,2.6,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
55,55,1978-03-31,34-058,CLE,@,WSB,W (+1),0,7:00,3,6,.500,0,0,,0,1,1,0,0,0,0,0,6,3.3,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
56,56,1978-04-01,34-059,CLE,,DET,W (+14),0,18:00,7,9,.778,0,0,,0,0,0,2,0,1,2,3,14,9.4,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
57,57,1978-04-04,34-062,CLE,,BUF,W (+11),0,8:00,0,4,.000,0,0,,0,0,0,1,0,0,1,1,0,-3.5,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
58,58,1978-04-06,34-064,CLE,,MIL,W (+12),0,9:00,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,2,2,-1.2,1978,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1978
