Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
39,39,1979-01-14,27-027,PHI,,POR,W (+6),1,23:00,2,6,.333,1,2,.500,3,1,4,1,2,2,2,2,5,4.9,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
40,40,1979-01-17,27-030,PHI,,CLE,W (+13),1,28:00,7,11,.636,1,3,.333,3,7,10,2,1,2,3,1,15,13.9,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
41,41,1979-01-20,27-033,PHI,,BOS,L (-6),1,31:00,4,5,.800,0,0,,1,5,6,2,1,1,1,2,8,9.6,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
42,42,1979-01-21,27-034,PHI,@,BOS,W (+4),1,33:00,7,11,.636,7,8,.875,4,5,9,1,1,0,2,4,21,18.1,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
43,43,1979-01-24,27-037,PHI,@,PHO,L (-7),1,29:00,2,8,.250,0,0,,3,9,12,2,1,0,5,4,4,-0.2,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
44,44,1979-01-26,27-039,PHI,@,GSW,W (+9),1,25:00,4,4,1.000,1,1,1.000,2,6,8,2,1,1,1,2,9,12.3,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
45,45,1979-01-28,27-041,PHI,@,POR,L (-22),1,29:00,2,9,.222,2,2,1.000,3,7,10,2,1,1,3,4,6,3.2,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
46,46,1979-01-31,27-044,PHI,,GSW,L (-2),1,31:00,4,8,.500,7,7,1.000,2,1,3,4,0,4,1,0,15,17.3,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
47,47,1979-02-01,27-045,PHI,@,CHI,W (+23),1,31:00,5,11,.455,1,1,1.000,4,6,10,5,3,1,4,2,11,12.3,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
48,48,1979-02-02,27-046,PHI,,NYK,L (-4),1,24:00,2,8,.250,0,0,,,,5,1,,0,,3,4,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
49,49,1979-02-07,27-051,PHI,,DET,W (+11),1,28:00,6,12,.500,5,8,.625,,,4,1,,,,4,17,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
50,50,1979-02-09,27-053,PHI,,SDC,W (+11),1,34:00,9,11,.818,1,2,.500,,,4,6,5,1,0,6,19,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
51,51,1979-02-11,27-055,PHI,,WSB,W (+8),1,32:00,5,11,.455,6,8,.750,,,5,2,,2,,5,16,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
52,52,1979-02-14,27-058,PHI,,KCK,L (-2),1,35:00,9,14,.643,1,5,.200,,,12,3,0,2,,2,19,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
53,53,1979-02-15,27-059,PHI,@,CLE,L (-13),1,18:00,3,7,.429,2,2,1.000,1,2,3,1,0,0,1,4,8,3.7,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
54,54,1979-02-16,27-060,PHI,@,KCK,L (-15),1,17:00,1,3,.333,2,2,1.000,,,1,0,0,0,,0,4,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
55,55,1979-02-18,27-062,PHI,,MIL,W (+3),1,40:00,7,13,.538,2,4,.500,,,5,2,3,0,,4,16,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
56,56,1979-02-21,27-065,PHI,@,DET,L (-7),1,33:00,6,9,.667,2,2,1.000,,,8,2,,0,,2,14,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
57,57,1979-02-23,27-067,PHI,@,SDC,L (-1),1,32:00,4,5,.800,2,2,1.000,,,3,1,,,3,5,10,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
58,58,1979-02-25,27-069,PHI,@,DEN,W (+8),1,26:00,7,11,.636,0,1,.000,3,3,6,7,4,0,2,5,14,16.6,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
59,59,1979-02-27,27-071,PHI,@,POR,L (-3),1,21:00,2,7,.286,0,0,,2,1,3,0,0,1,0,2,4,1.5,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
60,60,1979-02-28,27-072,PHI,@,SEA,L (-4),0,21:00,4,8,.500,3,4,.750,1,3,4,2,,2,,4,11,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
61,61,1979-03-02,27-074,PHI,@,LAL,L (-15),0,29:00,8,10,.800,1,1,1.000,2,5,7,1,1,2,1,3,17,17.0,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
62,62,1979-03-04,27-076,PHI,@,PHO,L (-25),1,28:00,6,9,.667,2,2,1.000,2,5,7,1,1,2,3,2,14,12.3,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
63,63,1979-03-06,27-078,PHI,@,ATL,L (-3),1,37:00,6,12,.500,2,3,.667,,,5,2,,2,,4,14,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
64,64,1979-03-07,27-079,PHI,,BOS,W (+7),1,37:00,10,16,.625,13,14,.929,5,10,15,6,2,2,6,1,33,33.1,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
65,65,1979-03-09,27-081,PHI,@,MIL,L (-6),1,31:00,5,10,.500,5,5,1.000,,,6,3,1,2,,2,15,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
66,66,1979-03-11,27-083,PHI,@,NJN,L (-1),1,33:00,9,15,.600,1,3,.333,,,7,2,,1,,3,19,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
67,67,1979-03-14,27-086,PHI,,SEA,L (-3),1,40:00,10,16,.625,0,1,.000,4,4,8,2,,,,4,20,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
68,68,1979-03-16,27-088,PHI,,IND,W (+8),1,32:00,7,11,.636,5,5,1.000,,,6,4,3,3,,2,19,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
69,69,1979-03-17,27-089,PHI,@,NYK,L (-2),1,20:00,3,8,.375,0,2,.000,,,5,0,,0,,4,6,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
70,70,1979-03-18,27-090,PHI,,NYK,W (+16),1,31:00,7,15,.467,1,5,.200,,,11,3,,2,,4,15,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
71,71,1979-03-20,27-092,PHI,@,SAS,W (+4),1,35:00,5,11,.455,0,0,,,,6,2,0,2,,4,10,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
72,72,1979-03-21,27-093,PHI,@,HOU,W (+6),1,28:00,7,8,.875,2,2,1.000,,,8,1,,1,,3,16,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
73,73,1979-03-23,27-095,PHI,,NJN,W (+12),1,31:00,7,11,.636,4,6,.667,,,4,3,,3,,3,18,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
74,74,1979-03-25,27-097,PHI,@,BOS,L (-9),1,31:00,7,13,.538,1,2,.500,4,6,10,2,1,1,1,3,15,13.8,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
75,75,1979-03-27,27-099,PHI,@,WSB,W (+3),1,37:00,7,16,.438,0,0,,,,7,4,,,,1,14,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
76,76,1979-03-28,27-100,PHI,,CHI,W (+16),1,29:00,7,16,.438,1,3,.333,2,3,5,3,1,2,1,4,15,10.0,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
77,77,1979-03-30,27-102,PHI,,CLE,W (+36),1,23:00,7,7,1.000,1,1,1.000,1,3,4,3,0,1,0,2,15,16.5,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
78,78,1979-04-01,27-104,PHI,,LAL,W (+1),1,38:00,7,12,.583,4,4,1.000,1,6,7,2,2,3,,4,18,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
79,79,1979-04-04,27-107,PHI,,HOU,W (+1),1,23:00,1,4,.250,0,0,,,,3,1,,,,3,2,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
80,80,1979-04-06,27-109,PHI,@,IND,L (-18),1,24:00,5,9,.556,1,2,.500,,,6,3,,0,,2,11,,1979,jonesbo01,https://www.basketball-reference.com/players/j/jonesbo01/gamelog/1979
