Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1975-12-02,26-008,NOJ,@,BUF,W (+12),1,12:00,2,4,.500,1,1,1.000,,,1,0,,,0,5,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
19,19,1975-12-03,26-009,NOJ,@,PHI,L (-8),0,19:00,0,0,,0,0,,,,3,3,,,5,0,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
20,20,1975-12-05,26-011,NOJ,@,BOS,L (-11),0,29:00,1,9,.111,0,0,,,,3,4,,,2,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
21,21,1975-12-09,26-015,NOJ,,PHO,L (-15),0,31:00,4,8,.500,4,6,.667,2,1,3,0,3,0,3,12,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
22,22,1975-12-11,26-017,NOJ,@,WSB,L (-8),0,29:00,4,12,.333,3,4,.750,0,0,0,7,,,5,11,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
23,23,1975-12-13,26-019,NOJ,@,CLE,L (-22),1,37:00,8,17,.471,5,7,.714,3,6,9,5,0,0,3,21,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
24,24,1975-12-14,26-020,NOJ,,BOS,L (-9),1,37:00,7,11,.636,2,2,1.000,,,4,3,,,2,16,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
25,25,1975-12-17,26-023,NOJ,,WSB,W (+17),1,39:00,6,10,.600,9,9,1.000,,,1,4,,,3,21,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
26,26,1975-12-19,26-025,NOJ,@,SEA,L (-11),1,40:00,5,15,.333,6,6,1.000,,,5,7,,,3,16,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
27,27,1975-12-20,26-026,NOJ,@,POR,W (+8),1,37:00,8,17,.471,8,8,1.000,1,2,3,2,0,0,2,24,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
28,28,1975-12-21,26-027,NOJ,@,PHO,W (+13),1,35:00,6,15,.400,5,6,.833,0,2,2,4,1,0,4,17,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
29,29,1975-12-23,26-029,NOJ,@,GSW,L (-8),1,32:00,2,9,.222,0,0,,1,5,6,9,3,0,4,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
30,30,1975-12-25,26-031,NOJ,,HOU,W (+2),1,,5,11,.455,1,2,.500,,,2,4,1,0,3,11,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
31,31,1975-12-27,26-033,NOJ,@,NYK,L (-7),1,31:00,1,7,.143,4,5,.800,,,1,8,,,3,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
32,32,1976-01-02,26-039,NOJ,,ATL,W (+16),0,21:00,3,8,.375,5,7,.714,,,1,3,,,2,11,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
33,33,1976-01-03,26-040,NOJ,,KCK,W (+25),0,19:00,2,8,.250,2,2,1.000,,,1,2,0,0,4,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
34,34,1976-01-06,26-043,NOJ,@,CHI,W (+6),0,20:00,2,7,.286,0,0,,0,0,0,0,1,0,1,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
35,35,1976-01-08,26-045,NOJ,@,KCK,W (+10),0,24:00,6,9,.667,3,3,1.000,,,4,2,2,0,2,15,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
36,36,1976-01-10,26-047,NOJ,@,DET,W (+5),0,9:00,0,4,.000,0,0,,0,0,0,0,,,1,0,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
37,37,1976-01-14,26-051,NOJ,@,PHI,L (-5),0,,2,8,.250,4,4,1.000,,,5,3,,,3,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
38,38,1976-01-16,26-053,NOJ,@,MIL,W (+2),0,19:00,1,4,.250,0,0,,,,1,4,,0,1,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
39,39,1976-01-17,26-054,NOJ,@,HOU,W (+6),0,,5,12,.417,7,8,.875,,,2,3,,,3,17,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
40,40,1976-01-21,26-058,NOJ,,CHI,L (-9),0,21:00,8,13,.615,1,1,1.000,3,0,3,2,0,0,1,17,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
41,41,1976-01-22,26-059,NOJ,@,WSB,L (-23),0,25:00,2,10,.200,0,0,,0,0,0,2,,,1,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
42,42,1976-01-27,26-064,NOJ,@,BUF,L (-24),0,17:00,5,9,.556,2,3,.667,,,2,4,,,4,12,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
43,43,1976-01-28,26-065,NOJ,,BUF,L (-14),0,22:00,4,8,.500,5,8,.625,,,2,3,,,3,13,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
44,44,1976-01-30,26-067,NOJ,,NYK,W (+22),0,23:00,1,3,.333,9,9,1.000,,,3,2,,,2,11,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
45,45,1976-01-31,26-068,NOJ,@,ATL,W (+13),0,,1,2,.500,2,3,.667,,,4,3,,,3,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
46,46,1976-02-01,26-069,NOJ,,CLE,W (+1),0,10:00,0,4,.000,6,7,.857,0,0,0,2,0,0,1,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
47,47,1976-02-05,26-073,NOJ,@,HOU,W (+3),0,,1,3,.333,0,0,,,,2,2,,,0,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
48,48,1976-02-06,26-074,NOJ,,KCK,W (+7),0,11:00,2,4,.500,1,1,1.000,,,2,0,2,0,2,5,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
49,49,1976-02-08,26-076,NOJ,,CHI,L (-4),0,26:00,5,10,.500,4,5,.800,1,3,4,1,2,0,1,14,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
50,50,1976-02-10,26-078,NOJ,@,GSW,W (+6),0,8:00,1,3,.333,0,0,,0,1,1,1,0,0,0,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
51,51,1976-02-11,26-079,NOJ,@,SEA,L (-3),0,36:00,5,8,.625,0,0,,,,2,7,,,4,10,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
52,52,1976-02-13,26-081,NOJ,@,LAL,L (-14),0,17:00,4,7,.571,0,0,,1,1,2,2,0,0,2,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
53,53,1976-02-14,26-082,NOJ,@,PHO,L (-19),0,12:00,2,5,.400,1,2,.500,0,0,0,0,0,0,3,5,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
54,54,1976-02-17,26-085,NOJ,,LAL,L (-14),0,9:00,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
55,55,1976-02-20,26-088,NOJ,,PHO,L (-1),0,8:00,1,4,.250,2,2,1.000,0,0,0,1,2,0,1,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
56,56,1976-02-21,26-089,NOJ,@,NYK,L (-4),0,12:00,3,4,.750,2,3,.667,,,4,2,,,0,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
57,57,1976-02-22,26-090,NOJ,,ATL,W (+8),0,,3,5,.600,0,0,,,,1,2,,,2,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
58,58,1976-02-25,26-093,NOJ,,WSB,W (+1),0,14:00,1,2,.500,0,0,,,,2,1,,,3,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
59,59,1976-02-26,26-094,NOJ,@,WSB,L (-10),0,13:00,3,7,.429,0,0,,0,0,0,2,,,3,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
60,60,1976-03-03,26-100,NOJ,,HOU,L (-8),0,,3,9,.333,5,6,.833,,,2,2,2,,1,11,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
61,61,1976-03-05,26-102,NOJ,,BOS,L (-5),0,19:00,4,11,.364,2,4,.500,,,1,4,,,1,10,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
62,62,1976-03-07,26-104,NOJ,,SEA,W (+18),0,25:00,5,9,.556,2,4,.500,,,3,6,,,2,12,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
63,63,1976-03-09,26-106,NOJ,@,BOS,W (+18),0,22:00,3,6,.500,7,8,.875,0,0,0,3,,,1,13,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
64,64,1976-03-10,26-107,NOJ,,BUF,L (-15),0,12:00,1,4,.250,0,0,,0,0,0,0,,,0,2,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
65,65,1976-03-12,26-109,NOJ,,POR,W (+9),0,11:00,1,1,1.000,5,6,.833,1,2,3,1,0,0,1,7,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
66,66,1976-03-13,26-110,NOJ,@,CHI,W (+6),0,30:00,6,10,.600,4,6,.667,1,1,2,3,0,0,4,16,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
67,67,1976-03-14,26-111,NOJ,,GSW,W (+15),0,19:00,4,9,.444,0,0,,0,0,0,3,0,0,1,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
68,68,1976-03-17,26-114,NOJ,,NYK,L (-5),0,24:00,3,10,.300,4,4,1.000,,,4,6,,,2,10,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
69,69,1976-03-19,26-116,NOJ,,CLE,W (+22),0,26:00,6,11,.545,8,11,.727,0,6,6,1,3,0,1,20,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
70,70,1976-03-20,26-117,NOJ,@,BUF,L (-14),0,,3,,,2,2,1.000,,,,,,,,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
71,71,1976-03-23,26-120,NOJ,,BOS,L (-4),0,7:00,1,3,.333,2,2,1.000,0,0,0,2,,,0,4,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
72,72,1976-03-26,26-123,NOJ,,WSB,W (+5),0,28:00,5,10,.500,7,9,.778,,,2,4,,,2,17,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
73,73,1976-03-28,26-125,NOJ,,PHI,W (+3),0,13:00,1,4,.250,3,3,1.000,,,1,1,,,0,5,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
74,74,1976-03-31,26-128,NOJ,,CLE,L (-9),0,23:00,4,10,.400,7,9,.778,0,0,0,2,1,0,3,15,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
75,75,1976-04-02,26-130,NOJ,@,DET,L (-14),0,21:00,4,8,.500,0,0,,0,0,0,2,,,2,8,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
76,76,1976-04-04,26-132,NOJ,@,WSB,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
77,77,1976-04-08,26-136,NOJ,@,CLE,L (-14),0,11:00,3,5,.600,4,5,.800,0,3,3,3,0,0,0,10,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
78,78,1976-04-09,26-137,NOJ,,HOU,W (+11),0,22:00,7,11,.636,0,0,,0,0,0,2,1,0,1,14,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
79,79,1976-04-11,26-139,NOJ,,DET,W (+7),0,20:00,1,3,.333,4,4,1.000,,,2,1,,,1,6,1976,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1976
