Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
26,26,1978-12-09,26-100,CHI,@,NYK,W (+5),1,31:00,7,14,.500,2,2,1.000,2,11,13,3,1,1,5,6,16,10.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
27,27,1978-12-12,26-103,CHI,,GSW,W (+5),1,35:00,6,13,.462,1,1,1.000,2,10,12,8,2,0,3,5,13,13.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
28,28,1978-12-15,26-106,CHI,,NYK,L (-24),1,25:00,3,8,.375,3,4,.750,3,6,9,3,1,0,4,6,9,4.8,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
29,29,1978-12-16,26-107,CHI,,CLE,W (+8),1,41:00,7,14,.500,5,6,.833,4,8,12,10,1,0,3,5,19,19.8,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
30,30,1978-12-17,26-108,CHI,@,MIL,L (-16),1,23:00,2,7,.286,2,2,1.000,0,5,5,2,1,2,4,3,6,2.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
31,31,1978-12-19,26-110,CHI,,ATL,W (+6),1,44:00,9,17,.529,7,8,.875,0,8,8,6,1,2,3,3,25,21.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
32,32,1978-12-20,26-111,CHI,@,SAS,L (-29),1,24:00,4,12,.333,4,4,1.000,1,2,3,3,0,1,4,1,12,4.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
33,33,1978-12-22,26-113,CHI,,SAS,L (-11),1,37:00,8,21,.381,1,2,.500,4,4,8,5,0,0,3,1,17,9.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
34,34,1978-12-26,26-117,CHI,@,SDC,L (-6),1,35:00,7,13,.538,6,6,1.000,3,5,8,3,2,2,3,4,20,18.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
35,35,1978-12-28,26-119,CHI,@,DEN,W (+4),1,19:00,3,5,.600,2,2,1.000,1,5,6,3,0,0,2,6,8,5.6,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
36,36,1978-12-29,26-120,CHI,,DEN,W (+6),1,30:00,12,19,.632,9,10,.900,5,4,9,2,1,2,3,6,33,27.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
37,37,1979-01-02,26-124,CHI,@,WSB,L (-23),1,15:00,1,7,.143,2,2,1.000,1,2,3,1,0,0,2,1,4,-0.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
38,38,1979-01-03,26-125,CHI,@,PHI,L (-13),1,34:00,6,14,.429,2,2,1.000,2,7,9,4,0,1,6,4,14,6.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
39,39,1979-01-05,26-127,CHI,,MIL,W (+5),1,28:00,7,16,.438,0,0,,1,6,7,3,1,0,5,3,14,5.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
40,40,1979-01-09,26-131,CHI,,GSW,L (-2),1,36:00,5,14,.357,7,8,.875,3,8,11,2,1,0,4,3,17,10.5,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
41,41,1979-01-10,26-132,CHI,@,NJN,W (+4),1,13:00,1,2,.500,0,0,,0,1,1,2,1,1,2,5,2,0.4,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
42,42,1979-01-12,26-134,CHI,,ATL,L (-7),1,14:00,2,5,.400,0,0,,1,5,6,2,0,2,5,1,4,0.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
43,43,1979-01-14,26-136,CHI,@,MIL,L (-5),0,27:00,7,13,.538,3,5,.600,3,4,7,3,1,0,1,3,17,14.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
44,44,1979-01-19,26-141,CHI,,WSB,L (-11),1,37:00,12,26,.462,1,1,1.000,4,7,11,3,0,1,2,4,25,15.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
45,45,1979-01-20,26-142,CHI,,SEA,L (-6),1,38:00,8,17,.471,1,1,1.000,3,6,9,6,1,1,3,2,17,14.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
46,46,1979-01-21,26-143,CHI,@,CLE,L (-1),1,44:00,5,16,.313,4,4,1.000,3,5,8,12,0,0,1,3,14,14.6,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
47,47,1979-01-23,26-145,CHI,,BOS,W (+10),1,40:00,7,17,.412,0,0,,2,5,7,6,2,2,7,5,14,6.4,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
48,48,1979-01-26,26-148,CHI,,SDC,L (-16),1,32:00,7,16,.438,6,9,.667,6,7,13,4,3,0,3,1,20,19.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
49,49,1979-01-28,26-150,CHI,@,DEN,L (-11),1,8:00,1,4,.250,0,0,,1,1,2,1,0,0,0,3,2,0.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
50,50,1979-01-30,26-152,CHI,,SAS,L (-4),0,22:00,2,7,.286,0,0,,1,4,5,5,0,2,3,4,4,2.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
51,51,1979-02-01,26-154,CHI,,PHI,L (-23),0,21:00,6,14,.429,1,2,.500,0,0,0,4,0,1,4,3,13,3.5,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
52,52,1979-02-02,26-155,CHI,,NOJ,W (+6),0,33:00,8,13,.615,2,2,1.000,3,12,15,3,2,0,5,5,18,14.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
53,53,1979-02-06,26-159,CHI,,IND,W (+3),0,16:00,0,1,.000,2,2,1.000,1,2,3,3,1,0,4,2,2,0.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
54,54,1979-02-09,26-162,CHI,,KCK,L (-10),0,13:00,4,7,.571,3,3,1.000,1,4,5,0,1,0,0,1,11,10.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
55,55,1979-02-11,26-164,CHI,@,IND,L (-2),0,21:00,6,14,.429,6,7,.857,3,3,6,0,1,0,3,3,18,10.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
56,56,1979-02-13,26-166,CHI,,DEN,L (-10),0,29:00,6,16,.375,4,4,1.000,3,3,6,5,0,0,4,6,16,7.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
57,57,1979-02-16,26-169,CHI,,NYK,W (+3),1,18:00,2,7,.286,0,0,,2,3,5,4,0,0,2,3,4,1.8,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
58,58,1979-02-18,26-171,CHI,@,KCK,L (-23),1,34:00,8,13,.615,2,2,1.000,1,4,5,3,2,2,4,6,18,13.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
59,59,1979-02-20,26-173,CHI,,POR,W (+2),1,38:00,5,15,.333,3,4,.750,5,7,12,12,2,0,5,3,13,13.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
60,60,1979-02-23,26-176,CHI,@,NOJ,L (-9),1,42:00,6,16,.375,4,5,.800,2,6,8,6,2,2,5,1,16,12.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
61,61,1979-02-25,26-178,CHI,,CLE,L (-9),1,33:00,2,9,.222,0,0,,1,3,4,8,0,0,3,5,4,0.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
62,62,1979-02-27,26-180,CHI,,DET,W (+7),1,34:00,6,15,.400,2,2,1.000,3,6,9,11,1,0,4,3,14,13.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
63,63,1979-02-28,26-181,CHI,@,WSB,L (-11),1,38:00,10,19,.526,3,5,.600,3,6,9,4,0,0,4,5,23,13.6,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
64,64,1979-03-03,26-184,CHI,@,ATL,L (-18),1,30:00,4,14,.286,2,2,1.000,2,4,6,1,1,0,2,3,10,2.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
65,65,1979-03-08,26-189,CHI,@,PHO,L (-15),1,34:00,10,23,.435,1,1,1.000,2,4,6,9,2,1,5,3,21,14.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
66,66,1979-03-09,26-190,CHI,@,LAL,W (+10),1,38:00,8,17,.471,1,3,.333,2,9,11,5,2,3,7,3,17,11.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
67,67,1979-03-11,26-192,CHI,@,GSW,W (+2),1,41:00,7,17,.412,8,10,.800,3,7,10,2,1,0,2,5,22,14.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
68,68,1979-03-13,26-194,CHI,,NJN,W (+3),1,11:00,1,6,.167,2,2,1.000,1,3,4,1,1,1,4,0,4,0.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
69,69,1979-03-16,26-197,CHI,@,HOU,L (-6),1,35:00,5,12,.417,6,8,.750,4,5,9,8,0,2,3,2,16,16.3,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
70,70,1979-03-17,26-198,CHI,,SEA,L (-18),1,26:00,4,6,.667,3,4,.750,1,6,7,3,1,0,4,1,11,9.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
71,71,1979-03-18,26-199,CHI,@,KCK,L (-11),1,29:00,4,12,.333,5,7,.714,1,7,8,1,0,0,6,5,13,0.9,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
72,72,1979-03-21,26-202,CHI,@,IND,L (-9),1,37:00,6,12,.500,3,4,.750,1,6,7,3,0,0,2,4,15,9.6,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
73,73,1979-03-23,26-204,CHI,,NOJ,W (+17),1,40:00,7,14,.500,5,6,.833,4,13,17,9,2,1,2,4,19,23.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
74,74,1979-03-24,26-205,CHI,@,NYK,W (+5),1,54:00,14,28,.500,5,7,.714,7,6,13,10,2,0,4,3,33,28.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
75,75,1979-03-25,26-206,CHI,@,NJN,L (-11),1,30:00,2,10,.200,2,2,1.000,2,2,4,2,1,0,4,3,6,-1.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
76,76,1979-03-27,26-208,CHI,,HOU,L (-6),1,34:00,9,16,.563,3,4,.750,1,7,8,7,1,0,0,3,21,20.5,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
77,77,1979-03-28,26-209,CHI,@,PHI,L (-16),1,39:00,8,16,.500,8,8,1.000,5,7,12,4,3,1,7,5,24,19.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
78,78,1979-03-30,26-211,CHI,@,BOS,W (+16),1,43:00,5,10,.500,4,4,1.000,3,12,15,4,3,2,7,3,14,13.7,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
79,79,1979-03-31,26-212,CHI,,MIL,L (-9),1,18:00,1,3,.333,0,0,,1,1,2,3,0,0,2,3,2,0.2,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
80,80,1979-04-03,26-215,CHI,,LAL,L (-2),1,39:00,7,13,.538,4,4,1.000,3,8,11,9,0,1,6,3,18,16.0,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
81,81,1979-04-06,26-218,CHI,,WSB,W (+14),1,30:00,9,15,.600,1,2,.500,3,5,8,2,2,1,4,4,19,13.8,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
82,82,1979-04-08,26-220,CHI,@,DET,W (+10),1,41:00,10,15,.667,0,0,,7,5,12,6,1,0,2,0,20,23.1,1979,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1979
