Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1975-12-05,25-024,HOU,@,DET,L (-11),1,39:00,3,9,.333,1,1,1.000,,,6,2,,,1,7,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
18,18,1975-12-06,25-025,HOU,,DET,W (+9),1,28:00,4,7,.571,1,2,.500,,,5,3,0,2,3,9,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
19,19,1975-12-10,25-029,HOU,,PHO,L (-14),1,33:00,3,12,.250,4,6,.667,6,4,10,3,1,2,3,10,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
20,20,1975-12-13,25-032,HOU,,BOS,L (-17),0,4:00,0,0,,0,0,,0,0,0,1,0,,1,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
21,21,1975-12-16,25-035,HOU,@,KCK,W (+11),0,19:00,2,4,.500,0,0,,,,6,0,3,0,2,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
22,22,1975-12-17,25-036,HOU,@,BUF,L (-3),1,21:00,3,10,.300,0,0,,,,5,3,,,3,6,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
23,23,1975-12-19,25-038,HOU,,ATL,W (+6),0,20:00,0,5,.000,0,0,,,,6,3,0,2,3,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
24,24,1975-12-20,25-039,HOU,@,ATL,L (-15),0,,1,,,2,2,1.000,,,,,,,,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
25,25,1975-12-23,25-042,HOU,,CHI,W (+9),0,14:00,1,3,.333,0,0,,2,1,3,1,2,1,0,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
26,26,1975-12-25,25-044,HOU,@,NOJ,L (-2),0,,1,2,.500,3,4,.750,,,1,1,1,1,2,5,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
27,27,1975-12-27,25-046,HOU,@,GSW,W (+3),1,24:00,1,4,.250,0,0,,,,6,2,,,4,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
28,28,1975-12-28,25-047,HOU,@,SEA,L (-10),1,22:00,2,5,.400,0,0,,,,3,4,,0,4,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
29,29,1976-01-01,25-051,HOU,@,POR,W (+3),0,5:00,0,1,.000,0,0,,0,3,3,2,1,0,1,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
30,30,1976-01-03,25-053,HOU,@,MIL,L (-25),0,12:00,1,3,.333,0,0,,,,3,1,0,0,1,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
31,31,1976-01-05,25-055,HOU,@,CHI,L (-1),0,8:00,1,1,1.000,0,0,,0,2,2,1,1,0,4,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
32,32,1976-01-07,25-057,HOU,,KCK,L (-2),0,5:00,0,0,,0,0,,,,2,0,0,0,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
33,33,1976-01-08,25-058,HOU,@,ATL,W (+9),0,14:00,1,3,.333,1,2,.500,,,7,1,1,0,1,3,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
34,34,1976-01-16,25-066,HOU,,GSW,L (-25),0,10:00,1,4,.250,0,0,,0,0,0,0,0,0,1,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
35,35,1976-01-19,25-069,HOU,,WSB,W (+19),0,5:00,1,1,1.000,0,0,,0,0,0,0,,,0,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
36,36,1976-01-28,25-078,HOU,,CLE,W (+15),0,4:00,0,1,.000,0,0,,0,2,2,0,0,0,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
37,37,1976-01-29,25-079,HOU,@,KCK,L (-33),0,13:00,2,8,.250,0,3,.000,,,7,0,0,1,5,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
38,38,1976-01-31,25-081,HOU,@,NYK,W (+16),0,5:00,0,2,.000,0,0,,,,1,0,,,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
39,39,1976-02-09,25-090,HOU,,KCK,W (+19),0,23:00,3,8,.375,3,6,.500,,,8,3,0,0,3,9,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
40,40,1976-02-11,25-092,HOU,,BOS,W (+12),0,16:00,0,2,.000,0,0,,,,5,2,0,0,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
41,41,1976-02-13,25-094,HOU,@,PHI,L (-25),0,,3,6,.500,2,3,.667,,,5,1,0,0,4,8,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
42,42,1976-02-14,25-095,HOU,@,WSB,L (-19),0,14:00,2,5,.400,0,0,,,,3,1,,,0,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
43,43,1976-02-15,25-096,HOU,@,MIL,L (-8),0,1:00,0,0,,0,0,,,,1,0,0,0,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
44,44,1976-02-18,25-099,HOU,,LAL,W (+16),0,22:00,1,3,.333,0,0,,1,7,8,1,0,0,2,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
45,45,1976-02-20,25-101,HOU,,MIL,W (+2),0,20:00,2,5,.400,0,0,,,,9,2,2,0,3,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
46,46,1976-02-21,25-102,HOU,,PHO,L (-2),0,34:00,6,11,.545,9,9,1.000,2,11,13,4,2,1,2,21,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
47,47,1976-02-22,25-103,HOU,@,CLE,L (-4),0,17:00,1,4,.250,2,2,1.000,0,1,1,2,1,0,3,4,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
48,48,1976-02-23,25-104,HOU,,CLE,W (+3),0,22:00,1,3,.333,1,2,.500,1,6,7,1,1,1,4,3,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
49,49,1976-02-25,25-106,HOU,@,BOS,L (-1),0,11:00,0,2,.000,0,0,,,,3,2,1,0,1,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
50,50,1976-02-27,25-108,HOU,@,BUF,W (+6),0,26:00,7,10,.700,0,0,,,,5,1,0,0,4,14,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
51,51,1976-02-29,25-110,HOU,@,WSB,L (-2),0,6:00,0,2,.000,0,0,,,,2,0,0,0,0,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
52,52,1976-03-03,25-113,HOU,@,NOJ,W (+8),0,,0,0,,0,0,,,,1,0,,,2,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
53,53,1976-03-06,25-116,HOU,,ATL,W (+4),0,16:00,3,7,.429,0,0,,,,5,0,1,1,2,6,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
54,54,1976-03-07,25-117,HOU,@,ATL,L (-17),0,6:00,1,1,1.000,0,1,.000,0,0,0,2,,0,1,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
55,55,1976-03-10,25-120,HOU,,POR,W (+3),0,14:00,3,4,.750,0,0,,0,3,3,1,0,0,4,6,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
56,56,1976-03-12,25-122,HOU,@,BUF,W (+13),0,20:00,0,3,.000,0,0,,,,3,0,1,,3,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
57,57,1976-03-16,25-126,HOU,,NYK,W (+5),0,7:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
58,58,1976-03-19,25-129,HOU,@,POR,L (-6),0,22:00,4,6,.667,1,1,1.000,0,4,4,3,0,0,2,9,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
59,59,1976-03-21,25-131,HOU,@,SEA,L (-10),0,16:00,3,5,.600,1,2,.500,,,4,2,2,2,4,7,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
60,60,1976-03-23,25-133,HOU,@,LAL,L (-19),0,16:00,3,4,.750,0,0,,1,4,5,2,0,0,2,6,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
61,61,1976-03-25,25-135,HOU,@,GSW,W (+19),0,3:00,1,3,.333,0,0,,1,1,2,0,0,0,1,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
62,62,1976-04-02,25-143,HOU,@,BOS,L (-4),0,10:00,4,6,.667,0,0,,,,3,0,,,1,8,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
63,63,1976-04-05,25-146,HOU,@,PHI,L (-1),0,16:00,1,3,.333,0,0,,,,3,0,1,0,4,2,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
64,64,1976-04-07,25-148,HOU,,WSB,L (-10),0,7:00,0,1,.000,0,0,,,,2,0,0,,1,0,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
65,65,1976-04-11,25-152,HOU,@,ATL,W (+11),0,25:00,4,9,.444,0,0,,,,10,1,0,1,2,8,1976,rileyro01,https://www.basketball-reference.com/players/r/rileyro01/gamelog/1976
