Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
46,46,1977-01-30,26-179,PHI,@,DEN,W (+6),0,17:00,0,0,,0,0,,0,5,5,1,0,3,5,0,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
47,47,1977-02-01,26-181,PHI,@,IND,L (-1),1,38:00,4,9,.444,0,0,,,,13,3,2,4,5,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
48,48,1977-02-02,26-182,PHI,,DET,W (+22),1,14:00,2,2,1.000,0,0,,,,2,1,,,1,4,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
49,49,1977-02-04,26-184,PHI,,NYN,L (-1),1,29:00,3,4,.750,1,1,1.000,,,6,2,,,5,7,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
50,50,1977-02-06,26-186,PHI,,LAL,W (+5),1,27:00,3,8,.375,1,2,.500,,,15,1,,,5,7,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
51,51,1977-02-08,26-188,PHI,@,BUF,L (-10),1,28:00,1,2,.500,0,0,,,,9,2,,,5,2,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
52,52,1977-02-09,26-189,PHI,,MIL,W (+3),1,33:00,2,4,.500,0,2,.000,,,18,4,0,4,1,4,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
53,53,1977-02-11,26-191,PHI,,IND,W (+9),1,28:00,2,6,.333,1,4,.250,,,8,1,,4,5,5,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
54,54,1977-02-16,26-196,PHI,,BUF,W (+4),1,31:00,8,13,.615,0,1,.000,,,10,1,,3,5,16,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
55,55,1977-02-18,26-198,PHI,,PHO,L (-6),1,18:00,1,2,.500,0,0,,1,5,6,0,0,1,3,2,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
56,56,1977-02-20,26-200,PHI,,CLE,W (+1),1,21:00,1,3,.333,4,4,1.000,2,9,11,1,0,1,5,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
57,57,1977-02-25,26-205,PHI,@,LAL,L (-2),1,28:00,3,5,.600,0,0,,,,7,0,,5,5,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
58,58,1977-02-27,26-207,PHI,@,SEA,W (+8),1,38:00,4,9,.444,6,8,.750,,,15,0,,6,5,14,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
59,59,1977-03-01,26-209,PHI,@,POR,L (-1),1,36:00,0,4,.000,0,2,.000,2,7,9,4,2,1,5,0,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
60,60,1977-03-03,26-211,PHI,@,GSW,L (-2),1,31:00,2,6,.333,0,2,.000,3,4,7,0,0,0,6,4,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
61,61,1977-03-05,26-213,PHI,@,NYK,W (+3),1,12:00,0,0,,0,0,,,,7,0,,,4,0,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
62,62,1977-03-06,26-214,PHI,,NYK,L (-8),1,17:00,3,5,.600,2,2,1.000,,,6,2,,,5,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
63,63,1977-03-08,26-216,PHI,@,ATL,L (-1),1,40:00,5,10,.500,2,3,.667,,,13,1,,,5,12,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
64,64,1977-03-09,26-217,PHI,,DEN,W (+4),1,50:00,7,13,.538,0,2,.000,3,8,11,2,3,2,3,14,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
65,65,1977-03-11,26-219,PHI,,SEA,W (+4),1,14:00,3,6,.500,3,4,.750,,,7,0,0,,4,9,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
66,66,1977-03-13,26-221,PHI,,CHI,L (-4),1,12:00,1,4,.250,0,0,,1,1,2,0,0,1,1,2,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
67,67,1977-03-15,26-223,PHI,@,CLE,W (+31),1,25:00,3,3,1.000,0,0,,0,9,9,3,1,3,3,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
68,68,1977-03-16,26-224,PHI,,ATL,W (+9),1,29:00,4,6,.667,0,1,.000,,,15,1,,,2,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
69,69,1977-03-18,26-226,PHI,,HOU,W (+20),1,34:00,6,7,.857,0,0,,,,11,0,2,4,4,12,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
70,70,1977-03-20,26-228,PHI,@,NYN,W (+7),1,14:00,2,3,.667,0,0,,,,4,1,,8,4,4,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
71,71,1977-03-23,26-231,PHI,,GSW,L (-8),1,32:00,3,4,.750,2,5,.400,2,7,9,2,1,2,3,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
72,72,1977-03-25,26-233,PHI,,SAS,W (+3),1,18:00,1,4,.250,0,0,,,,12,1,0,0,4,2,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
73,73,1977-03-27,26-235,PHI,,POR,W (+12),1,23:00,2,4,.500,2,2,1.000,2,5,7,2,1,0,3,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
74,74,1977-03-29,26-237,PHI,@,CHI,W (+6),1,28:00,2,3,.667,2,3,.667,2,4,6,1,0,3,6,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
75,75,1977-03-30,26-238,PHI,,DET,W (+3),1,28:00,2,2,1.000,0,0,,,,12,2,,,3,4,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
76,76,1977-04-01,26-240,PHI,,KCK,W (+6),1,35:00,3,5,.600,0,0,,,,13,3,1,2,5,6,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
77,77,1977-04-03,26-242,PHI,@,BOS,L (-6),1,35:00,0,6,.000,0,0,,,,16,1,,,5,0,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
78,78,1977-04-05,26-244,PHI,@,NOJ,W (+10),1,19:00,6,8,.750,3,4,.750,,,4,2,,,5,15,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
79,79,1977-04-06,26-245,PHI,@,SAS,L (-22),1,23:00,3,7,.429,2,3,.667,,,8,1,0,0,3,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
80,80,1977-04-08,26-247,PHI,@,DET,L (-4),1,33:00,4,11,.364,0,0,,,,9,1,,,3,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
81,81,1977-04-09,26-248,PHI,,WSB,W (+32),1,18:00,4,8,.500,0,0,,,,14,0,,,4,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
82,82,1977-04-10,26-249,PHI,@,WSB,L (-10),1,14:00,2,5,.400,4,4,1.000,,,4,1,,,5,8,1977,jonesca01,https://www.basketball-reference.com/players/j/jonesca01/gamelog/1977
