Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1973-12-30,22-321,ATL,@,CLE,W (+5),0,16:00,1,3,.333,0,0,,0,0,0,2,2,,2,2,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
23,23,1974-01-01,22-323,ATL,@,NYK,L (-10),,6:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
24,24,1974-01-02,22-324,ATL,,PHO,L (-3),0,3:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
25,25,1974-01-05,22-327,ATL,,CLE,W (+13),0,4:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
26,26,1974-01-10,22-332,ATL,,CHI,L (-12),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
27,27,1974-01-11,22-333,ATL,,PHI,L (-21),,2:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
28,28,1974-01-13,22-335,ATL,,BOS,L (-23),,4:00,1,4,.250,0,0,,,,1,0,,,0,2,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
29,29,1974-01-17,22-339,ATL,,POR,W (+27),0,10:00,0,1,.000,0,0,,1,0,1,1,0,0,2,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
30,30,1974-01-22,22-344,ATL,@,CHI,L (-13),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
31,31,1974-01-26,22-348,ATL,,BUF,W (+10),,,0,0,,0,0,,0,0,0,0,,,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
32,32,1974-02-03,22-356,ATL,@,HOU,L (-11),0,,1,2,.500,3,4,.750,0,0,0,,,,2,5,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
33,33,1974-02-08,22-361,ATL,@,PHI,L (-20),,6:00,1,3,.333,0,0,,0,0,0,1,,,1,2,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
34,34,1974-02-11,22-364,ATL,,PHI,L (-21),,8:00,2,4,.500,3,4,.750,0,0,0,1,,,2,7,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
35,35,1974-02-16,23-004,ATL,@,PHO,L (-1),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
36,36,1974-02-17,23-005,ATL,@,LAL,W (+3),0,2:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
37,37,1974-02-20,23-008,ATL,,MIL,L (-16),0,2:00,0,0,,0,0,,0,0,0,1,,,1,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
38,38,1974-02-24,23-012,ATL,,BOS,L (-15),,32:00,2,8,.250,2,3,.667,,,3,2,,,3,6,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
39,39,1974-03-05,23-021,ATL,@,CAP,L (-14),,12:00,2,2,1.000,2,3,.667,,,1,0,,,1,6,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
40,40,1974-03-09,23-025,ATL,,CHI,W (+7),0,16:00,4,7,.571,0,0,,1,2,3,4,0,1,1,8,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
41,41,1974-03-10,23-026,ATL,,DET,L (-5),,13:00,0,2,.000,0,0,,,,3,1,,,2,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
42,42,1974-03-12,23-028,ATL,@,CLE,L (-11),0,12:00,1,4,.250,1,1,1.000,0,4,4,0,0,,2,3,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
43,43,1974-03-16,23-032,ATL,@,POR,L (-1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
44,44,1974-03-20,23-036,ATL,,BOS,W (+10),,28:00,3,10,.300,2,2,1.000,,,2,1,,,1,8,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
45,45,1974-03-22,23-038,ATL,@,PHI,W (+1),,21:00,4,7,.571,0,0,,,,3,4,,,3,8,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
46,46,1974-03-23,23-039,ATL,,CAP,W (+11),,,4,9,.444,0,0,,,,1,0,,,2,8,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
47,47,1974-03-24,23-040,ATL,@,CAP,L (-28),,18:00,4,9,.444,2,3,.667,,,1,1,,,4,10,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
48,48,1974-03-26,23-042,ATL,@,DET,L (-1),,,1,,,0,0,,,,,,,,,2,1974,ingelto01,https://www.basketball-reference.com/players/i/ingelto01/gamelog/1974
