Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1978-12-16,33-029,WSB,,BOS,W (+8),1,48:00,10,16,.625,9,12,.750,4,11,15,1,2,2,6,5,29,22.8,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
32,32,1978-12-20,33-033,WSB,@,PHO,W (+8),1,43:00,11,17,.647,7,13,.538,5,6,11,2,1,2,1,3,29,26.0,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
33,33,1978-12-22,33-035,WSB,@,LAL,L (-12),1,40:00,8,16,.500,4,4,1.000,2,12,14,2,2,1,7,6,20,11.7,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
34,34,1978-12-23,33-036,WSB,@,POR,L (-5),1,40:00,7,20,.350,0,0,,6,6,12,3,1,3,4,5,14,8.0,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
35,35,1978-12-26,33-039,WSB,,IND,W (+4),1,33:00,8,19,.421,0,0,,,,9,2,,1,,5,16,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
36,36,1978-12-28,33-041,WSB,@,NYK,L (-10),1,42:00,10,23,.435,2,2,1.000,,,21,3,,,,5,22,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
37,37,1979-01-02,33-046,WSB,,CHI,W (+23),1,37:00,5,13,.385,2,2,1.000,0,14,14,4,1,4,0,2,12,14.9,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
38,38,1979-01-05,33-049,WSB,,PHO,W (+10),1,40:00,8,19,.421,5,12,.417,11,15,26,3,2,5,4,4,21,22.3,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
39,39,1979-01-06,33-050,WSB,@,ATL,W (+4),1,44:00,13,20,.650,0,5,.000,,,13,1,,,,3,26,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
40,40,1979-01-09,33-053,WSB,@,DEN,L (-31),1,31:00,7,15,.467,4,5,.800,1,6,7,0,0,1,3,4,18,8.5,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
41,41,1979-01-14,33-058,WSB,,SDC,W (+34),1,32:00,7,10,.700,3,4,.750,,,11,2,1,3,2,1,17,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
42,42,1979-01-17,33-061,WSB,,NOJ,W (+10),1,44:00,13,21,.619,7,8,.875,,,12,1,,,,5,33,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
43,43,1979-01-19,33-063,WSB,@,CHI,W (+11),1,42:00,13,22,.591,5,5,1.000,0,10,10,1,0,2,1,4,31,23.3,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
44,44,1979-01-20,33-064,WSB,,IND,W (+5),1,44:00,11,22,.500,2,3,.667,,,17,2,2,4,,3,24,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
45,45,1979-01-23,33-067,WSB,,SEA,L (-3),1,45:00,7,15,.467,0,0,,1,11,12,1,,7,,4,14,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
46,46,1979-01-24,33-068,WSB,@,BOS,W (+22),1,38:00,7,17,.412,4,4,1.000,2,8,10,2,0,2,4,1,18,11.1,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
47,47,1979-01-26,33-070,WSB,@,KCK,L (-14),1,40:00,9,20,.450,10,10,1.000,,,13,0,0,3,,4,28,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
48,48,1979-01-28,33-072,WSB,,NYK,W (+17),1,34:00,6,14,.429,8,9,.889,,,12,3,,,,4,20,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
49,49,1979-01-30,33-074,WSB,,ATL,W (+4),1,43:00,8,17,.471,7,8,.875,,,18,2,,4,,5,23,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
50,50,1979-02-01,33-076,WSB,@,SAS,W (+1),1,41:00,11,22,.500,8,14,.571,,,14,2,2,5,3,4,30,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
51,51,1979-02-02,33-077,WSB,@,HOU,W (+14),1,21:00,5,11,.455,0,0,,,,2,1,0,0,,5,10,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
52,52,1979-02-07,33-082,WSB,@,MIL,W (+6),1,47:00,14,28,.500,5,7,.714,,,16,1,0,4,3,2,33,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
53,53,1979-02-11,33-086,WSB,@,PHI,L (-8),1,33:00,7,23,.304,2,3,.667,,,12,0,,1,,4,16,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
54,54,1979-02-13,33-088,WSB,@,SDC,W (+2),1,45:00,7,19,.368,5,10,.500,,,10,2,3,,,3,19,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
55,55,1979-02-15,33-090,WSB,@,PHO,L (-11),1,37:00,5,13,.385,2,2,1.000,3,10,13,0,1,1,4,5,12,5.7,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
56,56,1979-02-16,33-091,WSB,@,GSW,L (-6),1,40:00,8,17,.471,4,11,.364,6,7,13,1,0,2,2,5,20,12.9,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
57,57,1979-02-18,33-093,WSB,@,SEA,W (+11),1,48:00,13,25,.520,7,10,.700,4,12,16,0,,,,4,33,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
58,58,1979-02-22,33-097,WSB,,HOU,L (-10),1,40:00,11,23,.478,3,4,.750,,,12,2,,,,5,25,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
59,59,1979-02-23,33-098,WSB,,SEA,W (+22),1,39:00,11,19,.579,10,13,.769,5,6,11,2,,,,3,32,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
60,60,1979-02-25,33-100,WSB,,GSW,W (+10),1,48:00,13,22,.591,5,6,.833,3,8,11,1,0,1,4,3,31,21.1,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
61,61,1979-02-28,33-103,WSB,,CHI,W (+11),1,35:00,13,16,.813,7,13,.538,0,4,4,0,1,2,0,4,33,26.6,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
62,62,1979-03-04,33-107,WSB,,SAS,W (+1),1,40:00,13,22,.591,6,8,.750,,,20,2,0,3,0,3,32,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
63,63,1979-03-07,33-110,WSB,@,IND,L (-4),1,47:00,11,26,.423,12,15,.800,,,22,6,,,,2,34,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
64,64,1979-03-09,33-112,WSB,@,KCK,L (-5),1,40:00,8,17,.471,6,9,.667,,,6,1,0,2,,2,22,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
65,65,1979-03-11,33-114,WSB,@,DEN,W (+21),1,26:00,6,12,.500,1,2,.500,1,2,3,1,0,1,2,5,13,5.3,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
66,66,1979-03-13,33-116,WSB,,LAL,W (+9),1,30:00,5,11,.455,4,6,.667,1,7,8,0,2,1,2,5,14,9.0,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
67,67,1979-03-16,33-119,WSB,,MIL,L (-8),1,42:00,8,19,.421,4,5,.800,,,21,0,3,7,2,6,20,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
68,68,1979-03-17,33-120,WSB,@,CLE,W (+3),1,44:00,11,26,.423,9,10,.900,5,5,10,4,0,4,2,4,31,23.8,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
69,69,1979-03-18,33-121,WSB,,CLE,W (+14),1,38:00,8,22,.364,8,10,.800,4,8,12,2,1,3,3,1,24,17.3,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
70,70,1979-03-20,33-123,WSB,@,NOJ,W (+19),1,44:00,15,27,.556,2,6,.333,,,14,2,,,,3,32,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
71,71,1979-03-21,33-124,WSB,,NYK,W (+13),1,45:00,12,26,.462,7,9,.778,,,22,3,,,,4,31,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
72,72,1979-03-23,33-126,WSB,@,DET,L (-10),1,37:00,6,17,.353,7,8,.875,,,7,0,,,,3,19,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
73,73,1979-03-25,33-128,WSB,,DET,W (+9),1,46:00,9,22,.409,7,10,.700,,,19,2,,,,3,25,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
74,74,1979-03-27,33-130,WSB,,PHI,L (-3),1,45:00,11,24,.458,1,2,.500,,,13,3,,,,4,23,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
75,75,1979-03-28,33-131,WSB,@,NJN,W (+19),1,41:00,7,13,.538,8,11,.727,,,9,3,,,,4,22,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
76,76,1979-03-30,33-133,WSB,,POR,L (-28),1,31:00,7,20,.350,4,4,1.000,5,6,11,0,0,4,2,4,18,11.3,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
77,77,1979-04-01,33-135,WSB,,DEN,W (+16),1,42:00,14,24,.583,2,2,1.000,5,13,18,1,0,3,2,5,30,25.0,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
78,78,1979-04-03,33-137,WSB,@,MIL,W (+4),1,46:00,10,20,.500,9,13,.692,,,15,3,1,1,1,4,29,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
79,79,1979-04-04,33-138,WSB,,BOS,W (+26),1,32:00,10,17,.588,0,1,.000,,,5,3,,,,4,20,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
80,80,1979-04-06,33-140,WSB,@,CHI,L (-14),1,34:00,10,18,.556,4,5,.800,2,6,8,4,2,2,1,4,24,21.8,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
81,81,1979-04-07,33-141,WSB,@,ATL,L (-1),1,41:00,10,20,.500,9,11,.818,,,12,1,,,,3,29,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
82,82,1979-04-08,33-142,WSB,,HOU,L (-10),1,39:00,8,18,.444,2,3,.667,,,8,0,,1,,4,18,,1979,hayesel01,https://www.basketball-reference.com/players/h/hayesel01/gamelog/1979
