Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
18,18,1978-11-22,26-116,KCK,,POR,W (+19),1,28:00,6,12,.500,5,6,.833,3,1,4,4,1,0,1,4,17,14.2,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
19,19,1978-11-25,26-119,KCK,,SDC,L (-1),1,27:00,4,12,.333,0,0,,,,7,0,1,1,3,4,8,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
20,20,1978-11-30,26-124,KCK,,BOS,W (+14),1,26:00,6,13,.462,0,0,,1,1,2,1,1,0,0,4,12,6.4,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
21,21,1978-12-02,26-126,KCK,@,WSB,W (+1),1,28:00,6,13,.462,3,3,1.000,,,4,2,0,,,2,15,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
22,22,1978-12-05,26-129,KCK,@,NYK,W (+13),1,33:00,8,13,.615,0,0,,,,2,1,2,,,4,16,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
23,23,1978-12-06,26-130,KCK,,PHI,L (-8),1,35:00,5,15,.333,6,6,1.000,,,4,3,2,,,5,16,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
24,24,1978-12-09,26-133,KCK,,DET,W (+24),1,39:00,5,14,.357,1,2,.500,,,8,4,2,0,,3,11,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
25,25,1978-12-15,26-139,KCK,@,BOS,W (+4),1,38:00,8,16,.500,4,6,.667,3,0,3,1,0,0,2,3,20,10.8,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
26,26,1978-12-16,26-140,KCK,,NOJ,W (+28),1,25:00,4,10,.400,0,0,,,,5,1,1,1,,3,8,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
27,27,1978-12-20,26-144,KCK,,SEA,W (+19),1,28:00,7,9,.778,2,2,1.000,1,2,3,1,0,0,,4,16,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
28,28,1978-12-22,26-146,KCK,@,PHO,L (-20),1,28:00,4,19,.211,4,5,.800,5,2,7,0,1,0,1,3,12,2.8,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
29,29,1978-12-23,26-147,KCK,@,MIL,W (+5),1,36:00,11,18,.611,6,6,1.000,,,8,3,2,1,,5,28,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
30,30,1978-12-26,26-150,KCK,,HOU,L (-7),1,35:00,6,12,.500,0,0,,,,7,1,1,0,,2,12,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
31,31,1978-12-27,26-151,KCK,,BOS,L (-9),1,34:00,6,20,.300,1,1,1.000,3,5,8,1,3,1,3,3,13,5.2,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
32,32,1978-12-29,26-153,KCK,@,NJN,W (+11),1,34:00,10,15,.667,1,1,1.000,,,2,4,0,1,,4,21,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
33,33,1978-12-30,26-154,KCK,@,NYK,L (-4),1,39:00,7,15,.467,1,1,1.000,,,5,3,1,0,,2,15,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
34,34,1979-01-02,26-157,KCK,,DEN,L (-2),1,41:00,6,13,.462,3,6,.500,2,2,4,2,0,0,2,3,15,7.3,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
35,35,1979-01-03,26-158,KCK,@,DEN,W (+7),1,25:00,4,9,.444,2,3,.667,2,2,4,1,0,0,1,6,10,4.2,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
36,36,1979-01-04,26-159,KCK,,SDC,W (+9),1,38:00,8,12,.667,6,8,.750,,,5,3,3,0,2,2,22,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
37,37,1979-01-06,26-161,KCK,,IND,W (+21),1,32:00,11,17,.647,0,0,,,,7,2,2,0,,4,22,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
38,38,1979-01-09,26-164,KCK,@,HOU,L (-16),1,37:00,14,21,.667,2,3,.667,,,4,0,1,0,,3,30,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
39,39,1979-01-11,26-166,KCK,,GSW,W (+5),1,38:00,6,14,.429,5,5,1.000,2,7,9,2,3,0,1,1,17,16.1,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
40,40,1979-01-14,26-169,KCK,,NYK,W (+20),1,34:00,5,13,.385,2,2,1.000,,,4,3,1,0,,2,12,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
41,41,1979-01-16,26-171,KCK,@,CLE,W (+7),1,36:00,6,14,.429,2,4,.500,3,3,6,2,0,0,3,2,14,6.4,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
42,42,1979-01-17,26-172,KCK,@,BOS,W (+21),1,38:00,15,19,.789,2,2,1.000,3,8,11,1,1,0,1,5,32,27.9,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
43,43,1979-01-19,26-174,KCK,,SAS,W (+2),1,35:00,9,20,.450,1,1,1.000,,,6,3,2,0,2,2,19,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
44,44,1979-01-20,26-175,KCK,@,DET,L (-12),1,37:00,8,16,.500,2,2,1.000,,,4,0,1,2,,1,18,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
45,45,1979-01-23,26-178,KCK,@,NOJ,L (-2),1,42:00,11,19,.579,0,0,,,,6,4,0,0,,1,22,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
46,46,1979-01-24,26-179,KCK,@,SAS,L (-29),1,27:00,7,12,.583,1,1,1.000,,,4,1,0,1,0,0,15,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
47,47,1979-01-26,26-181,KCK,,WSB,W (+14),1,34:00,14,17,.824,5,6,.833,,,10,3,2,2,,3,33,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
48,48,1979-01-28,26-183,KCK,,CLE,W (+28),1,26:00,7,9,.778,3,6,.500,0,2,2,3,0,1,1,4,17,13.1,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
49,49,1979-01-31,26-186,KCK,@,ATL,L (-12),1,33:00,7,19,.368,1,2,.500,,,6,3,0,2,,4,15,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
50,50,1979-02-02,26-188,KCK,,DET,W (+16),1,38:00,12,22,.545,0,0,,,,7,1,0,0,,0,24,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
51,51,1979-02-07,26-193,KCK,,ATL,W (+16),1,34:00,9,17,.529,1,1,1.000,,,3,3,2,0,,2,19,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
52,52,1979-02-09,26-195,KCK,@,CHI,W (+10),1,34:00,7,13,.538,1,1,1.000,2,4,6,4,1,0,2,4,15,11.5,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
53,53,1979-02-11,26-197,KCK,,LAL,W (+1),1,38:00,10,16,.625,2,2,1.000,1,8,9,1,0,0,1,3,22,16.4,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
54,54,1979-02-13,26-199,KCK,@,NJN,L (-9),1,39:00,8,12,.667,6,8,.750,,,6,2,1,0,,4,22,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
55,55,1979-02-14,26-200,KCK,@,PHI,W (+2),1,30:00,6,11,.545,0,0,,,,5,3,1,0,,4,12,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
56,56,1979-02-16,26-202,KCK,,PHI,W (+15),1,31:00,10,14,.714,2,2,1.000,,,4,1,,2,,1,22,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
57,57,1979-02-18,26-204,KCK,,CHI,W (+23),1,31:00,10,16,.625,2,3,.667,1,1,2,2,2,0,2,2,22,16.0,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
58,58,1979-02-21,26-207,KCK,,MIL,W (+16),1,39:00,9,14,.643,10,13,.769,,,5,3,1,1,0,1,28,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
59,59,1979-02-22,26-208,KCK,@,CLE,L (-4),1,33:00,4,16,.250,5,6,.833,1,5,6,4,1,0,3,2,13,5.2,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
60,60,1979-02-23,26-209,KCK,,PHO,W (+9),1,28:00,10,16,.625,5,5,1.000,1,5,6,1,1,0,1,6,25,18.3,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
61,61,1979-02-25,26-211,KCK,,SEA,W (+8),1,42:00,4,15,.267,6,7,.857,3,5,8,3,0,1,,5,14,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
62,62,1979-02-27,26-213,KCK,@,LAL,L (-8),1,38:00,8,18,.444,2,3,.667,5,3,8,2,0,1,1,2,18,12.9,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
63,63,1979-02-28,26-214,KCK,@,SDC,L (-2),1,39:00,6,15,.400,4,6,.667,,,5,1,3,0,1,2,16,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
64,64,1979-03-02,26-216,KCK,@,SAS,L (-4),1,37:00,8,15,.533,2,2,1.000,,,3,1,1,0,1,5,18,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
65,65,1979-03-04,26-218,KCK,,GSW,L (-1),1,45:00,9,14,.643,0,0,,1,4,5,4,1,0,0,3,18,16.3,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
66,66,1979-03-24,26-238,KCK,@,POR,L (-2),1,31:00,10,16,.625,5,7,.714,3,1,4,0,1,1,1,3,25,18.9,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
67,67,1979-03-25,26-239,KCK,@,SEA,L (-10),1,22:00,3,6,.500,7,9,.778,0,3,3,0,,0,,4,13,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
68,68,1979-03-28,26-242,KCK,@,GSW,L (-10),1,44:00,7,15,.467,5,7,.714,2,4,6,3,1,0,1,1,19,14.8,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
69,69,1979-03-29,26-243,KCK,@,SDC,W (+5),1,30:00,7,16,.438,5,5,1.000,,,3,0,0,0,0,5,19,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
70,70,1979-03-31,26-245,KCK,,IND,W (+25),1,34:00,5,8,.625,3,4,.750,,,6,5,1,1,,2,13,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
71,71,1979-04-04,26-249,KCK,,LAL,W (+4),1,34:00,5,12,.417,3,3,1.000,,,6,3,2,0,,1,13,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
72,72,1979-04-06,26-251,KCK,,NJN,W (+3),1,41:00,6,14,.429,8,9,.889,,,7,4,0,0,,4,20,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
73,73,1979-04-08,26-253,KCK,@,IND,W (+6),1,38:00,11,16,.688,3,4,.750,,,4,4,0,1,,2,25,,1979,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1979
