Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1978-12-26,22-018,MIL,,DET,W (+59),0,23:00,4,9,.444,2,2,1.000,,,8,3,1,3,,0,10,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
25,25,1978-12-28,22-020,MIL,@,SAS,L (-9),0,16:00,3,7,.429,0,0,,,,7,2,2,0,1,3,6,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
26,26,1978-12-29,22-021,MIL,@,HOU,L (-3),0,14:00,2,2,1.000,1,1,1.000,,,4,0,1,0,0,1,5,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
27,27,1979-01-02,22-025,MIL,@,CLE,W (+3),0,9:00,1,2,.500,0,0,,0,2,2,2,1,0,0,1,2,3.6,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
28,28,1979-01-03,22-026,MIL,,IND,L (-6),0,9:00,2,4,.500,3,4,.750,,,2,1,1,0,,3,7,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
29,29,1979-01-05,22-028,MIL,@,CHI,L (-5),0,17:00,1,2,.500,2,2,1.000,2,1,3,0,1,1,2,3,4,3.2,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
30,30,1979-01-06,22-029,MIL,,SDC,W (+11),0,6:00,0,1,.000,0,0,,,,3,0,0,0,,1,0,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
31,31,1979-01-10,22-033,MIL,,ATL,L (-4),0,6:00,0,1,.000,1,2,.500,,,1,0,0,1,2,2,1,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
32,32,1979-01-12,22-035,MIL,,GSW,W (+7),0,19:00,3,4,.750,0,0,,0,5,5,2,1,1,1,5,6,6.0,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
33,33,1979-01-14,22-037,MIL,,CHI,W (+5),0,15:00,0,3,.000,1,1,1.000,1,3,4,0,1,1,0,2,1,1.4,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
34,34,1979-01-17,22-040,MIL,,PHO,W (+5),0,11:00,1,5,.200,2,2,1.000,0,3,3,1,0,1,3,1,4,-0.2,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
35,35,1979-01-19,22-042,MIL,@,BOS,L (-1),0,12:00,2,5,.400,2,2,1.000,2,4,6,1,2,0,0,1,6,8.2,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
36,36,1979-01-21,22-044,MIL,,NYK,W (+24),0,20:00,4,11,.364,4,4,1.000,,,7,0,1,0,1,3,12,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
37,37,1979-01-28,22-051,MIL,@,LAL,L (-2),0,9:00,0,1,.000,0,0,,2,3,5,1,0,0,1,2,0,0.5,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
38,38,1979-01-30,22-053,MIL,@,SDC,L (-4),0,23:00,7,11,.636,4,7,.571,,,8,0,2,2,0,1,18,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
39,39,1979-01-31,22-054,MIL,@,PHO,L (-5),0,26:00,5,10,.500,1,2,.500,3,4,7,0,3,0,2,5,11,7.9,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
40,40,1979-02-07,22-061,MIL,,WSB,L (-6),0,31:00,7,14,.500,2,3,.667,,,9,2,4,2,2,4,16,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
41,41,1979-02-08,22-062,MIL,@,HOU,L (-5),0,31:00,8,15,.533,4,6,.667,,,9,2,0,0,,4,20,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
42,42,1979-02-09,22-063,MIL,,SEA,W (+2),0,35:00,5,10,.500,2,4,.500,4,8,12,2,4,2,,5,12,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
43,43,1979-02-11,22-065,MIL,,DEN,W (+39),0,18:00,4,6,.667,4,4,1.000,3,7,10,1,4,1,2,4,12,15.4,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
44,44,1979-02-14,22-068,MIL,,NJN,W (+21),0,27:00,0,4,.000,1,2,.500,,,5,2,4,1,4,5,1,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
45,45,1979-02-16,22-070,MIL,,LAL,W (+1),0,29:00,5,12,.417,1,2,.500,2,4,6,2,2,0,1,1,11,8.8,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
46,46,1979-02-18,22-072,MIL,@,PHI,L (-3),0,25:00,7,9,.778,2,2,1.000,,,11,2,0,1,,4,16,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
47,47,1979-02-21,22-075,MIL,@,KCK,L (-16),0,26:00,3,6,.500,3,4,.750,,,6,2,0,1,4,3,9,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
48,48,1979-02-24,22-078,MIL,@,DEN,L (-15),0,23:00,4,8,.500,0,0,,3,5,8,5,1,1,5,6,8,5.4,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
49,49,1979-02-28,22-082,MIL,,CLE,W (+22),1,11:00,1,2,.500,0,0,,0,3,3,1,1,0,0,3,2,2.4,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
50,50,1979-03-02,22-084,MIL,@,NJN,L (-8),1,23:00,4,5,.800,0,0,,,,7,3,2,0,1,6,8,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
51,51,1979-03-04,22-086,MIL,@,BOS,W (+13),1,33:00,2,5,.400,0,0,,1,7,8,1,1,1,4,5,4,0.5,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
52,52,1979-03-07,22-089,MIL,,NJN,W (+35),1,21:00,1,7,.143,3,6,.500,,,9,1,1,1,0,6,5,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
53,53,1979-03-09,22-091,MIL,,PHI,W (+6),1,21:00,2,6,.333,0,1,.000,,,4,0,0,1,,4,4,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
54,54,1979-03-11,22-093,MIL,,DET,L (-10),1,11:00,2,3,.667,0,0,,,,1,0,1,0,0,4,4,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
55,55,1979-03-14,22-096,MIL,,NOJ,W (+56),1,26:00,6,7,.857,4,4,1.000,,,6,1,3,3,1,0,16,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
56,56,1979-03-16,22-098,MIL,@,WSB,W (+8),1,20:00,3,6,.500,0,1,.000,,,5,3,1,0,0,5,6,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
57,57,1979-03-18,22-100,MIL,,SAS,W (+20),1,29:00,6,8,.750,1,1,1.000,,,11,2,0,0,3,4,13,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
58,58,1979-03-20,22-102,MIL,@,NYK,L (-8),1,23:00,3,8,.375,0,0,,,,9,3,0,0,,5,6,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
59,59,1979-03-23,22-105,MIL,@,GSW,L (-3),1,24:00,0,3,.000,0,0,,0,4,4,4,0,1,1,3,0,0.4,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
60,60,1979-03-25,22-107,MIL,@,POR,W (+12),1,34:00,2,9,.222,4,4,1.000,5,8,13,3,1,0,4,5,8,5.5,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
61,61,1979-03-28,22-110,MIL,,BOS,W (+18),1,13:00,1,2,.500,2,2,1.000,,,2,1,1,2,2,2,4,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
62,62,1979-03-30,22-112,MIL,@,IND,W (+2),1,33:00,4,7,.571,2,2,1.000,,,11,2,1,3,,3,10,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
63,63,1979-03-31,22-113,MIL,@,CHI,W (+9),1,26:00,1,4,.250,0,0,,3,3,6,1,1,1,4,3,2,-0.2,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
64,64,1979-04-01,22-114,MIL,,POR,L (-2),1,34:00,9,10,.900,0,0,,5,9,14,1,1,2,3,4,18,19.3,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
65,65,1979-04-03,22-116,MIL,,WSB,L (-4),1,32:00,3,8,.375,2,4,.500,,,12,3,1,1,1,5,8,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
66,66,1979-04-04,22-117,MIL,@,ATL,L (-9),1,21:00,3,8,.375,2,4,.500,,,3,2,0,0,2,6,8,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
67,67,1979-04-06,22-119,MIL,@,NOJ,W (+9),1,25:00,4,6,.667,2,2,1.000,,,5,3,2,2,1,3,10,,1979,johnsge03,https://www.basketball-reference.com/players/j/johnsge03/gamelog/1979
