Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1977-11-13,34-204,NOJ,@,SEA,L (-34),0,26:00,2,8,.250,1,2,.500,1,1,2,5,2,0,,1,5,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
14,14,1977-11-15,34-206,NOJ,@,NYK,L (-3),0,30:00,5,10,.500,0,0,,,,4,3,,,,4,10,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
15,15,1977-11-17,34-208,NOJ,,SEA,W (+11),0,28:00,5,6,.833,7,7,1.000,1,4,5,7,,,,2,17,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
16,16,1977-11-19,34-210,NOJ,@,HOU,W (+2),0,25:00,6,9,.667,0,0,,,,2,4,,,,1,12,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
17,17,1977-11-22,34-213,NOJ,,IND,W (+15),0,21:00,2,5,.400,2,4,.500,,,2,3,,,,3,6,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
18,18,1977-11-24,34-215,NOJ,,DEN,W (+2),0,25:00,4,6,.667,3,3,1.000,0,0,0,3,0,1,2,5,11,7.2,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
19,19,1977-11-27,34-218,NOJ,,KCK,W (+9),0,27:00,9,15,.600,0,0,,,,3,8,0,1,,1,18,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
20,20,1977-11-29,34-220,NOJ,@,CHI,L (-8),1,37:00,5,12,.417,3,4,.750,3,3,6,6,5,0,4,3,13,13.2,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
21,21,1977-11-30,34-221,NOJ,,PHI,L (-3),1,48:00,10,20,.500,7,8,.875,,,4,4,,,,2,27,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
22,22,1977-12-03,34-224,NOJ,@,SAS,L (-15),1,29:00,4,8,.500,2,2,1.000,,,3,9,2,0,,2,10,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
23,23,1977-12-06,34-227,NOJ,@,BUF,L (-23),0,29:00,3,10,.300,4,4,1.000,0,0,0,3,,,,3,10,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
24,24,1977-12-07,34-228,NOJ,@,IND,L (-15),0,33:00,4,13,.308,2,2,1.000,0,0,0,6,,,,3,10,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
25,25,1977-12-09,34-230,NOJ,@,WSB,L (-4),0,28:00,10,15,.667,4,5,.800,,,1,0,,,,4,24,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
26,26,1977-12-10,34-231,NOJ,@,DET,L (-18),0,17:00,7,17,.412,0,0,,,,1,6,,,,3,14,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
27,27,1977-12-13,34-234,NOJ,,LAL,W (+23),0,30:00,6,14,.429,4,4,1.000,1,1,2,7,1,0,1,0,16,14.5,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
28,28,1977-12-16,34-237,NOJ,,PHO,L (-13),0,23:00,5,13,.385,3,3,1.000,1,1,2,6,1,0,4,4,13,6.5,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
29,29,1977-12-17,34-238,NOJ,@,KCK,L (-22),0,30:00,4,10,.400,3,6,.500,,,3,5,0,0,,0,11,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
30,30,1977-12-18,34-239,NOJ,,DET,L (-9),0,25:00,7,12,.583,0,0,,,,3,3,,,,1,14,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
31,31,1977-12-22,34-243,NOJ,,NJN,W (+21),0,28:00,10,15,.667,0,1,.000,,,1,8,,,,2,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
32,32,1977-12-25,34-246,NOJ,,SAS,L (-10),0,31:00,3,5,.600,2,2,1.000,,,3,7,1,0,,1,8,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
33,33,1977-12-27,34-248,NOJ,@,CLE,W (+11),0,25:00,2,6,.333,4,5,.800,1,0,1,3,3,0,3,3,8,5.8,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
34,34,1977-12-30,34-251,NOJ,@,NYK,L (-2),0,29:00,5,11,.455,3,3,1.000,,,2,3,,,,2,13,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
35,35,1978-01-03,34-255,NOJ,,IND,L (-1),0,40:00,5,9,.556,10,13,.769,,,6,6,,0,,2,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
36,36,1978-01-05,34-257,NOJ,@,MIL,W (+7),1,45:00,7,17,.412,6,8,.750,,,3,8,2,1,4,1,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
37,37,1978-01-06,34-258,NOJ,,ATL,W (+2),1,28:00,9,11,.818,9,10,.900,,,3,3,,,,1,27,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
38,38,1978-01-08,34-260,NOJ,@,POR,L (-22),1,25:00,4,7,.571,2,2,1.000,2,1,3,4,2,0,3,1,10,9.8,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
39,39,1978-01-10,34-262,NOJ,@,DEN,L (-5),1,35:00,9,19,.474,2,2,1.000,1,3,4,5,1,0,4,1,20,12.0,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
40,40,1978-01-11,34-263,NOJ,@,PHO,L (-43),1,27:00,3,15,.200,0,1,.000,0,1,1,6,2,0,1,4,6,0.2,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
41,41,1978-01-14,34-266,NOJ,@,GSW,W (+7),1,18:00,5,7,.714,4,5,.800,1,1,2,1,0,0,1,4,14,9.8,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
42,42,1978-01-17,34-269,NOJ,,HOU,W (+4),1,23:00,3,5,.600,2,2,1.000,0,0,0,2,0,0,,1,8,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
43,43,1978-01-18,34-270,NOJ,@,ATL,W (+2),1,25:00,5,7,.714,3,3,1.000,0,0,0,1,,,,1,13,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
44,44,1978-01-20,34-272,NOJ,,POR,W (+1),1,30:00,2,11,.182,2,2,1.000,3,3,6,8,3,1,5,5,6,4.4,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
45,45,1978-01-22,34-274,NOJ,,DET,W (+3),1,24:00,4,6,.667,4,4,1.000,0,0,0,4,,,,3,12,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
46,46,1978-01-24,34-276,NOJ,,BOS,W (+5),1,22:00,3,7,.429,1,2,.500,,,4,5,,,,0,7,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
47,47,1978-01-27,34-279,NOJ,,KCK,W (+17),1,16:00,3,6,.500,1,1,1.000,,,1,3,0,0,,0,7,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
48,48,1978-01-29,34-281,NOJ,@,IND,W (+16),1,23:00,3,10,.300,0,0,,,,3,3,,,,1,6,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
49,49,1978-01-31,34-283,NOJ,,BUF,W (+19),1,27:00,2,8,.250,4,5,.800,,,1,4,,,,1,8,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
50,50,1978-02-01,34-284,NOJ,,CHI,W (+6),1,28:00,5,13,.385,7,11,.636,1,0,1,8,1,0,2,4,17,12.0,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
51,51,1978-02-07,34-290,NOJ,@,CLE,L (-23),1,31:00,8,12,.667,5,6,.833,0,2,2,1,1,0,5,4,21,11.1,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
52,52,1978-02-08,34-291,NOJ,@,PHI,L (-13),1,38:00,10,15,.667,4,6,.667,,,2,6,,0,,2,24,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
53,53,1978-02-11,34-294,NOJ,@,DET,L (-10),1,40:00,4,12,.333,1,2,.500,,,3,4,,,,4,9,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
54,54,1978-02-12,34-295,NOJ,,HOU,L (-7),1,39:00,7,14,.500,6,7,.857,,,1,6,1,0,,3,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
55,55,1978-02-15,34-298,NOJ,@,MIL,L (-13),1,30:00,2,8,.250,0,0,,,,3,7,0,0,,1,4,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
56,56,1978-02-17,34-300,NOJ,,ATL,L (-9),1,44:00,10,20,.500,12,13,.923,,,1,4,,,,4,32,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
57,57,1978-02-19,34-302,NOJ,@,WSB,L (-19),1,36:00,13,19,.684,6,7,.857,,,2,4,,,,2,32,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
58,58,1978-02-22,34-305,NOJ,,GSW,W (+25),1,31:00,3,8,.375,6,8,.750,0,3,3,7,4,0,6,0,12,10.6,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
59,59,1978-02-24,34-307,NOJ,,CLE,W (+3),1,38:00,14,24,.583,2,2,1.000,0,2,2,4,0,2,0,4,30,22.0,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
60,60,1978-02-26,34-309,NOJ,,MIL,L (-2),1,48:00,11,22,.500,9,10,.900,,,2,9,,,,5,31,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
61,61,1978-02-28,34-311,NOJ,,BUF,W (+17),1,32:00,8,16,.500,2,2,1.000,,,1,4,,,,3,18,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
62,62,1978-03-01,34-312,NOJ,,BOS,W (+1),1,34:00,8,18,.444,4,5,.800,,,3,5,,,,3,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
63,63,1978-03-03,34-314,NOJ,@,BOS,L (-3),1,28:00,6,11,.545,2,2,1.000,,,2,7,,,,1,14,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
64,64,1978-03-04,34-315,NOJ,,SEA,W (+9),1,35:00,8,16,.500,5,6,.833,2,4,6,4,,,,2,21,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
65,65,1978-03-05,34-316,NOJ,@,SAS,L (-1),1,32:00,7,17,.412,2,4,.500,,,3,2,2,0,,2,16,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
66,66,1978-03-07,34-318,NOJ,,POR,W (+2),1,39:00,4,12,.333,4,4,1.000,2,0,2,2,2,0,6,3,12,2.8,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
67,67,1978-03-08,34-319,NOJ,@,BUF,L (-12),1,32:00,11,17,.647,2,2,1.000,0,0,0,9,,,,5,24,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
68,68,1978-03-10,34-321,NOJ,@,NJN,W (+6),1,41:00,7,13,.538,0,0,,,,4,5,,,,1,14,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
69,69,1978-03-14,34-325,NOJ,@,POR,W (+6),1,40:00,6,11,.545,6,7,.857,0,2,2,6,2,1,2,1,18,17.4,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
70,70,1978-03-16,34-327,NOJ,@,SEA,L (-25),1,27:00,3,7,.429,0,0,,0,2,2,2,,,,3,6,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
71,71,1978-03-18,34-329,NOJ,@,GSW,W (+8),1,45:00,8,16,.500,0,0,,1,0,1,4,2,0,4,3,16,8.3,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
72,72,1978-03-21,34-332,NOJ,,NJN,W (+3),1,40:00,10,19,.526,8,10,.800,,,4,5,,,,1,28,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
73,73,1978-03-22,34-333,NOJ,,WSB,L (-15),1,34:00,10,24,.417,0,0,,,,2,5,,,,2,20,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
74,74,1978-03-24,34-335,NOJ,@,ATL,L (-2),1,47:00,13,19,.684,8,13,.615,,,6,5,,,,3,34,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
75,75,1978-03-26,34-337,NOJ,,DEN,L (-9),1,34:00,5,12,.417,2,5,.400,0,0,0,6,0,0,4,4,12,3.0,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
76,76,1978-03-29,34-340,NOJ,,LAL,L (-5),1,37:00,4,15,.267,1,1,1.000,0,2,2,7,2,0,3,3,9,3.4,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
77,77,1978-03-31,34-342,NOJ,,NYK,L (-1),1,44:00,15,23,.652,8,8,1.000,,,3,7,,,,3,38,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
78,78,1978-04-01,34-343,NOJ,@,BOS,L (-11),1,37:00,7,19,.368,2,2,1.000,,,3,6,,,,4,16,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
79,79,1978-04-04,34-346,NOJ,,PHI,W (+1),1,47:00,9,19,.474,6,9,.667,0,0,0,5,,0,,2,24,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
80,80,1978-04-07,34-349,NOJ,@,HOU,W (+3),1,42:00,10,19,.526,8,10,.800,0,0,0,6,0,0,,3,28,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
81,81,1978-04-09,34-351,NOJ,,SAS,W (+21),1,38:00,13,24,.542,0,0,,,,2,9,0,0,,1,26,,1978,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1978
