Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-11-30,22-338,MIL,@,IND,W (+7),1,34:00,9,19,.474,1,1,1.000,,,13,1,3,1,,5,19,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
18,18,1977-12-02,22-340,MIL,,WSB,L (-13),1,26:00,6,11,.545,0,0,,,,4,6,0,0,,2,12,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
19,19,1977-12-03,22-341,MIL,@,NYK,W (+7),1,32:00,4,10,.400,3,4,.750,,,7,3,2,4,,3,11,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
20,20,1977-12-04,22-342,MIL,,NJN,W (+16),1,22:00,2,9,.222,3,6,.500,,,4,2,,,,3,7,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
21,21,1977-12-06,22-344,MIL,@,LAL,L (-1),1,28:00,7,15,.467,0,0,,1,5,6,1,1,1,3,2,14,7.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
22,22,1977-12-08,22-346,MIL,@,GSW,W (+1),1,20:00,2,4,.500,4,4,1.000,0,2,2,1,1,0,2,4,8,4.7,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
23,23,1977-12-09,22-347,MIL,@,SEA,L (-13),1,22:00,3,7,.429,1,2,.500,0,0,0,3,0,1,,4,7,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
24,24,1977-12-10,22-348,MIL,@,DEN,L (-7),1,23:00,4,8,.500,1,2,.500,2,2,4,0,2,2,4,5,9,4.0,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
25,25,1977-12-13,22-351,MIL,,PHI,W (+12),1,20:00,4,7,.571,2,2,1.000,,,3,0,2,1,,5,10,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
26,26,1977-12-16,22-354,MIL,,NYK,W (+2),1,42:00,8,17,.471,3,3,1.000,,,8,3,3,2,,2,19,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
27,27,1977-12-29,23-002,MIL,,BOS,L (-9),0,9:00,1,4,.250,0,0,,,,3,0,,,,1,2,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
28,28,1978-01-03,23-007,MIL,,PHO,L (-22),0,11:00,1,5,.200,0,2,.000,1,3,4,2,2,0,3,4,2,-1.5,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
29,29,1978-01-08,23-012,MIL,,KCK,W (+10),0,13:00,3,6,.500,0,0,,,,4,0,1,0,,3,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
30,30,1978-01-10,23-014,MIL,,IND,W (+22),0,18:00,3,6,.500,0,0,,,,3,0,0,2,,4,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
31,31,1978-01-11,23-015,MIL,@,SAS,L (-24),0,13:00,1,8,.125,3,4,.750,,,1,0,2,4,,1,5,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
32,32,1978-01-13,23-017,MIL,@,CHI,L (-17),0,17:00,3,6,.500,2,3,.667,2,1,3,0,2,2,0,2,8,8.9,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
33,33,1978-01-17,23-021,MIL,,NJN,W (+10),0,16:00,1,2,.500,4,6,.667,,,2,2,0,0,,1,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
34,34,1978-01-18,23-022,MIL,@,BOS,L (-14),0,12:00,3,7,.429,2,2,1.000,,,4,0,0,1,,2,8,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
35,35,1978-01-22,23-026,MIL,,CHI,W (+22),0,3:00,1,2,.500,0,0,,0,2,2,1,1,0,0,2,2,2.5,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
36,36,1978-01-27,23-031,MIL,@,LAL,L (-17),0,18:00,3,8,.375,3,7,.429,3,4,7,1,0,0,3,2,9,3.2,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
37,37,1978-01-29,23-033,MIL,@,SEA,L (-2),0,7:00,0,0,,0,0,,0,1,1,0,1,0,,3,0,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
38,38,1978-01-31,23-035,MIL,@,POR,L (-20),0,8:00,1,2,.500,1,2,.500,1,0,1,0,0,0,0,2,3,1.5,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
39,39,1978-02-02,23-037,MIL,@,GSW,L (-3),0,14:00,2,4,.500,1,3,.333,1,2,3,2,4,0,2,2,5,6.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
40,40,1978-02-03,23-038,MIL,@,PHO,L (-10),0,11:00,2,4,.500,0,0,,2,1,3,0,0,0,4,2,4,-1.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
41,41,1978-02-08,23-043,MIL,,BUF,W (+1),0,7:00,1,2,.500,0,2,.000,,,3,1,0,0,,0,2,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
42,42,1978-02-10,23-045,MIL,,CLE,W (+10),0,20:00,3,5,.600,0,0,,0,3,3,4,0,0,1,2,6,5.6,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
43,43,1978-02-11,23-046,MIL,@,NYK,L (-11),0,19:00,1,3,.333,6,6,1.000,,,1,0,1,0,,1,8,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
44,44,1978-02-15,23-050,MIL,,NOJ,W (+13),0,22:00,6,13,.462,0,5,.000,,,7,0,2,2,,2,12,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
45,45,1978-02-17,23-052,MIL,,HOU,W (+17),0,14:00,2,3,.667,2,2,1.000,,,2,1,0,1,,5,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
46,46,1978-02-19,23-054,MIL,,SEA,L (-5),0,14:00,2,6,.333,0,0,,1,3,4,1,0,0,,3,4,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
47,47,1978-02-24,23-059,MIL,@,CHI,W (+3),0,14:00,1,1,1.000,3,4,.750,0,3,3,2,2,1,2,3,5,6.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
48,48,1978-02-26,23-061,MIL,@,NOJ,W (+2),0,8:00,1,2,.500,0,0,,0,0,0,1,,,,1,2,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
49,49,1978-02-28,23-063,MIL,,WSB,W (+1),0,13:00,0,3,.000,1,2,.500,,,2,1,0,2,,4,1,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
50,50,1978-03-03,23-066,MIL,@,PHO,L (-6),0,10:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
51,51,1978-03-05,23-068,MIL,@,POR,L (-38),0,22:00,7,14,.500,1,3,.333,4,6,10,1,2,0,5,1,15,9.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
52,52,1978-03-08,23-071,MIL,,NYK,W (+2),0,34:00,8,11,.727,5,7,.714,,,11,2,3,3,,2,21,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
53,53,1978-03-10,23-073,MIL,,GSW,L (-22),0,17:00,4,5,.800,0,0,,2,1,3,1,0,0,0,2,8,7.7,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
54,54,1978-03-12,23-075,MIL,@,ATL,L (-5),0,17:00,1,5,.200,0,0,,,,2,3,1,0,,2,2,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
55,55,1978-03-14,23-077,MIL,,PHO,W (+15),0,16:00,4,6,.667,1,2,.500,1,3,4,2,1,3,2,5,9,8.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
56,56,1978-03-17,23-080,MIL,@,BUF,L (-9),0,13:00,3,4,.750,4,7,.571,,,6,1,0,0,,1,10,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
57,57,1978-03-18,23-081,MIL,@,IND,W (+9),0,20:00,4,7,.571,0,0,,,,8,2,3,1,,4,8,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
58,58,1978-03-19,23-082,MIL,@,WSB,W (+11),0,22:00,4,9,.444,4,4,1.000,,,7,1,2,2,,2,12,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
59,59,1978-03-21,23-084,MIL,,ATL,W (+14),0,24:00,4,9,.444,0,2,.000,,,5,1,1,0,,4,8,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
60,60,1978-03-23,23-086,MIL,,POR,W (+7),0,21:00,3,6,.500,2,3,.667,1,6,7,2,1,0,3,4,8,4.9,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
61,61,1978-03-24,23-087,MIL,@,PHI,L (-9),0,20:00,2,5,.400,0,0,,,,1,1,0,0,,4,4,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
62,62,1978-03-26,23-089,MIL,,DET,W (+1),0,25:00,4,8,.500,1,1,1.000,,,7,3,1,0,,4,9,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
63,63,1978-03-30,23-093,MIL,,IND,W (+5),0,20:00,3,11,.273,0,0,,,,10,3,0,0,,2,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
64,64,1978-03-31,23-094,MIL,@,NJN,L (-8),0,20:00,5,8,.625,2,2,1.000,,,8,2,0,0,,3,12,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
65,65,1978-04-02,23-096,MIL,@,DET,W (+8),0,16:00,3,6,.500,1,2,.500,,,3,1,2,2,,5,7,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
66,66,1978-04-04,23-098,MIL,,LAL,L (-1),0,26:00,3,7,.429,0,0,,,,7,2,0,0,,0,6,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
67,67,1978-04-06,23-100,MIL,@,CLE,L (-12),0,16:00,2,4,.500,0,0,,1,4,5,0,1,0,1,2,4,3.1,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
68,68,1978-04-07,23-101,MIL,,SAS,W (+6),0,10:00,0,2,.000,0,0,,,,1,1,0,0,,3,0,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
69,69,1978-04-08,23-102,MIL,@,BOS,W (+12),0,15:00,4,7,.571,0,0,,,,2,1,,,,1,8,,1978,bensoke01,https://www.basketball-reference.com/players/b/bensoke01/gamelog/1978
