Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1977-11-16,22-261,IND,,POR,W (+7),1,42:00,8,23,.348,10,10,1.000,6,3,9,5,2,0,0,3,26,22.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
14,14,1977-11-18,22-263,IND,@,NJN,W (+8),1,38:00,12,17,.706,13,18,.722,,,6,2,2,4,,4,37,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
15,15,1977-11-19,22-264,IND,@,NYK,L (-2),1,45:00,7,13,.538,6,10,.600,,,8,3,3,,,2,20,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
16,16,1977-11-22,22-267,IND,@,NOJ,L (-15),1,38:00,7,15,.467,15,16,.938,,,10,1,,,,2,29,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
17,17,1977-11-23,22-268,IND,,GSW,W (+10),1,44:00,9,16,.563,13,18,.722,2,5,7,5,0,1,5,3,31,22.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
18,18,1977-11-25,22-270,IND,,PHO,L (-8),1,46:00,12,26,.462,11,11,1.000,6,4,10,5,2,0,3,3,35,28.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
19,19,1977-11-26,22-271,IND,@,DEN,L (-13),1,30:00,7,14,.500,7,9,.778,1,2,3,2,3,0,7,6,21,9.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
20,20,1977-11-30,22-275,IND,,MIL,L (-7),1,44:00,11,23,.478,12,15,.800,,,12,1,3,1,,5,34,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
21,21,1977-12-02,22-277,IND,,CHI,L (-5),1,48:00,12,25,.480,6,8,.750,5,7,12,3,2,1,3,4,30,22.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
22,22,1977-12-03,22-278,IND,@,DET,W (+14),1,39:00,7,12,.583,1,4,.250,,,6,2,,,,2,15,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
23,23,1977-12-10,22-285,IND,,PHI,W (+6),1,36:00,7,16,.438,8,10,.800,,,6,2,2,,,3,22,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
24,24,1977-12-14,22-289,LAL,@,HOU,W (+22),1,39:00,9,12,.750,3,6,.500,4,8,12,4,1,1,1,2,21,22.9,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
25,25,1977-12-16,22-291,LAL,,SEA,L (-8),1,27:00,6,9,.667,4,4,1.000,3,2,5,2,2,0,4,4,16,12.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
26,26,1977-12-18,22-293,LAL,,BOS,W (+7),1,40:00,8,16,.500,4,5,.800,4,7,11,1,1,1,2,2,20,16.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
27,27,1977-12-20,22-295,LAL,,WSB,W (+5),1,45:00,12,21,.571,12,16,.750,2,7,9,4,3,0,2,4,36,30.2,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
28,28,1977-12-23,22-298,LAL,@,POR,L (-10),1,30:00,3,6,.500,0,0,,1,0,1,2,0,0,2,1,6,2.7,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
29,29,1977-12-25,22-300,LAL,@,SEA,W (+15),1,37:00,5,10,.500,2,2,1.000,2,3,5,2,0,0,4,5,12,4.7,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
30,30,1977-12-27,22-302,LAL,@,GSW,W (+41),1,30:00,8,12,.667,3,4,.750,7,7,14,2,2,0,0,0,19,23.8,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
31,31,1977-12-30,22-305,LAL,,KCK,W (+10),1,42:00,11,20,.550,13,17,.765,3,3,6,2,0,0,6,4,35,20.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
32,32,1978-01-03,22-309,LAL,@,NYK,W (+3),1,37:00,4,12,.333,9,11,.818,5,0,5,5,1,0,1,1,17,16.0,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
33,33,1978-01-04,22-310,LAL,@,BUF,L (-1),1,43:00,9,18,.500,1,3,.333,5,8,13,3,0,0,,2,19,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
34,34,1978-01-06,22-312,LAL,@,PHI,L (-13),1,32:00,6,12,.500,5,8,.625,7,3,10,5,0,0,5,4,17,12.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
35,35,1978-01-08,22-314,LAL,@,IND,L (-1),1,38:00,6,16,.375,9,11,.818,7,4,11,6,2,0,3,3,21,19.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
36,36,1978-01-10,22-316,LAL,@,CHI,L (-4),1,40:00,5,11,.455,9,9,1.000,3,1,4,4,1,0,3,2,19,15.7,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
37,37,1978-01-11,22-317,LAL,@,KCK,L (-8),1,29:00,3,9,.333,2,2,1.000,2,5,7,0,0,0,4,2,8,1.0,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
38,38,1978-01-14,22-320,LAL,@,DEN,L (-11),1,36:00,9,17,.529,3,4,.750,1,5,6,3,1,0,3,3,21,13.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
39,39,1978-01-17,22-323,LAL,,NYK,W (+13),1,29:00,6,10,.600,10,12,.833,3,4,7,0,1,0,2,2,22,18.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
40,40,1978-01-20,22-326,LAL,,WSB,W (+22),1,25:00,3,7,.429,7,8,.875,0,5,5,4,2,0,1,2,13,13.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
41,41,1978-01-22,22-328,LAL,,HOU,W (+5),1,32:00,3,8,.375,8,11,.727,4,2,6,4,2,0,2,3,14,13.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
42,42,1978-01-24,22-330,LAL,,PHI,W (+15),1,34:00,4,11,.364,7,8,.875,1,5,6,3,6,2,3,3,15,16.0,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
43,43,1978-01-27,22-333,LAL,,MIL,W (+17),1,36:00,7,15,.467,10,11,.909,3,6,9,5,2,0,3,5,24,20.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
44,44,1978-01-29,22-335,LAL,@,WSB,L (-7),1,38:00,10,18,.556,2,3,.667,1,5,6,3,,0,,3,22,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
45,45,1978-01-31,22-337,LAL,@,CLE,W (+9),1,43:00,11,23,.478,3,3,1.000,0,2,2,3,2,0,3,3,25,13.8,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
46,46,1978-02-01,22-338,LAL,@,BOS,L (-3),1,44:00,4,10,.400,5,6,.833,3,5,8,4,1,0,1,4,13,12.0,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
47,47,1978-02-03,22-340,LAL,@,NJN,W (+6),1,47:00,8,20,.400,7,10,.700,4,7,11,3,1,0,3,1,23,15.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
48,48,1978-02-07,22-344,LAL,@,BUF,W (+27),1,30:00,12,18,.667,2,3,.667,4,4,8,2,1,0,,2,26,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
49,49,1978-02-08,22-345,LAL,@,DET,W (+10),1,38:00,5,8,.625,4,4,1.000,2,3,5,3,1,0,5,3,14,9.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
50,50,1978-02-10,22-347,LAL,,GSW,W (+28),1,26:00,6,9,.667,13,15,.867,2,3,5,4,5,0,2,2,25,27.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
51,51,1978-02-12,22-349,LAL,,ATL,L (-13),1,40:00,10,17,.588,7,8,.875,7,3,10,2,1,0,3,2,27,23.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
52,52,1978-02-14,22-351,LAL,,SAS,W (+14),1,41:00,11,18,.611,8,10,.800,6,4,10,4,0,0,4,2,30,24.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
53,53,1978-02-17,22-354,LAL,,BOS,W (+8),1,35:00,8,14,.571,7,7,1.000,2,3,5,4,1,0,1,4,23,19.9,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
54,54,1978-02-19,22-356,LAL,@,GSW,W (+22),1,35:00,7,11,.636,12,13,.923,3,8,11,3,1,1,2,2,26,26.2,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
55,55,1978-02-21,22-358,LAL,@,CHI,W (+2),1,44:00,8,11,.727,8,11,.727,2,6,8,3,3,0,5,3,24,20.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
56,56,1978-02-22,22-359,LAL,@,KCK,L (-5),1,43:00,7,11,.636,7,9,.778,4,5,9,8,1,0,1,4,21,23.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
57,57,1978-02-24,22-361,LAL,,DEN,W (+10),1,32:00,4,9,.444,5,8,.625,3,5,8,3,1,0,3,3,13,9.6,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
58,58,1978-02-26,22-363,LAL,,DET,L (-3),1,37:00,6,14,.429,6,9,.667,3,3,6,6,3,1,4,3,18,15.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
59,59,1978-03-03,23-003,LAL,,PHI,W (+1),1,36:00,8,18,.444,4,4,1.000,6,3,9,1,1,0,4,5,20,11.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
60,60,1978-03-05,23-005,LAL,,CLE,W (+11),1,33:00,7,13,.538,4,5,.800,2,6,8,6,0,0,2,2,18,15.9,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
61,61,1978-03-10,23-010,LAL,,CHI,W (+6),1,29:00,5,7,.714,2,4,.500,0,3,3,1,0,0,2,4,12,6.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
62,62,1978-03-11,23-011,LAL,@,PHO,L (-6),1,36:00,6,17,.353,6,8,.750,4,5,9,5,2,0,3,3,18,13.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
63,63,1978-03-12,23-012,LAL,,PHO,W (+16),1,36:00,14,25,.560,9,11,.818,6,2,8,6,1,0,5,4,37,27.7,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
64,64,1978-03-14,23-014,LAL,@,NYK,W (+18),1,42:00,7,14,.500,15,18,.833,3,6,9,3,2,1,3,4,29,24.9,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
65,65,1978-03-15,23-015,LAL,@,PHI,L (-20),1,34:00,8,14,.571,3,4,.750,1,2,3,2,2,0,5,3,19,10.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
66,66,1978-03-17,23-017,LAL,,SEA,L (-7),1,43:00,7,15,.467,11,14,.786,6,5,11,4,4,1,5,4,25,22.7,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
67,67,1978-03-19,23-019,LAL,,ATL,W (+14),1,43:00,12,18,.667,7,7,1.000,2,4,6,4,1,0,4,2,31,24.8,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
68,68,1978-03-21,23-021,LAL,@,SAS,L (-4),1,31:00,3,10,.300,4,4,1.000,1,1,2,3,0,0,5,3,10,1.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
69,69,1978-03-22,23-022,LAL,@,HOU,W (+18),1,34:00,4,9,.444,4,6,.667,1,3,4,5,1,0,3,2,12,8.8,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
70,70,1978-03-24,23-024,LAL,,BUF,W (+5),1,27:00,8,14,.571,3,4,.750,2,7,9,4,0,0,2,3,19,15.1,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
71,71,1978-03-26,23-026,LAL,,IND,W (+11),1,28:00,2,9,.222,7,7,1.000,2,6,8,2,0,0,1,2,11,8.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
72,72,1978-03-28,23-028,LAL,@,ATL,L (-1),1,37:00,2,6,.333,12,14,.857,7,5,12,5,1,0,5,6,16,15.3,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
73,73,1978-03-29,23-029,LAL,@,NOJ,W (+5),1,41:00,5,10,.500,2,2,1.000,4,7,11,4,0,0,3,3,12,10.5,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
74,74,1978-03-31,23-031,LAL,,POR,L (-2),1,31:00,5,11,.455,6,10,.600,1,2,3,2,0,0,0,0,16,11.4,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
75,75,1978-04-02,23-033,LAL,,KCK,W (+6),1,31:00,8,11,.727,9,10,.900,0,4,4,7,2,0,2,3,25,25.0,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
76,76,1978-04-04,23-035,LAL,@,MIL,W (+1),1,33:00,6,12,.500,2,4,.500,,,8,2,,0,,3,14,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
77,77,1978-04-05,23-036,LAL,@,WSB,L (-6),1,34:00,7,12,.583,3,5,.600,,,4,3,,,,3,17,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
78,78,1978-04-07,23-038,LAL,,NJN,W (+8),1,21:00,5,11,.455,3,6,.500,,,6,2,,,,0,13,,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
79,79,1978-04-09,23-040,LAL,@,POR,L (-15),1,21:00,4,6,.667,1,2,.500,2,1,3,1,0,0,2,3,9,5.2,1978,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1978
