Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
44,44,1978-01-25,29-179,SAS,,BOS,W (+10),1,36:00,9,14,.643,3,3,1.000,,,6,3,0,3,,3,21,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
45,45,1978-01-29,29-183,SAS,@,KCK,W (+14),1,28:00,7,13,.538,2,5,.400,,,9,4,0,1,1,3,16,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
46,46,1978-01-31,29-185,SAS,,WSB,W (+20),1,32:00,4,11,.364,3,3,1.000,,,7,5,0,4,3,3,11,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
47,47,1978-02-02,29-187,SAS,,NYK,W (+10),1,29:00,8,10,.800,2,2,1.000,,,6,4,1,2,,5,18,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
48,48,1978-02-03,29-188,SAS,@,CHI,L (-3),1,33:00,5,7,.714,0,0,,3,6,9,6,1,2,1,4,10,15.0,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
49,49,1978-02-09,29-194,SAS,,HOU,W (+10),1,33:00,11,14,.786,7,7,1.000,,,6,5,0,2,,4,29,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
50,50,1978-02-10,29-195,SAS,@,HOU,W (+11),1,38:00,8,13,.615,7,8,.875,,,7,5,0,5,,4,23,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
51,51,1978-02-11,29-196,SAS,@,GSW,W (+9),1,46:00,6,15,.400,6,10,.600,1,13,14,5,0,3,1,4,18,15.9,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
52,52,1978-02-14,29-199,SAS,@,LAL,L (-14),1,36:00,6,16,.375,0,0,,1,4,5,1,1,3,2,3,12,5.7,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
53,53,1978-02-17,29-202,SAS,@,PHI,L (-9),1,34:00,6,13,.462,0,0,,,,12,3,0,1,,3,12,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
54,54,1978-02-18,29-203,SAS,,CHI,W (+21),1,33:00,11,19,.579,3,4,.750,3,9,12,6,1,3,1,2,25,26.0,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
55,55,1978-02-21,29-206,SAS,,POR,L (-4),1,36:00,8,13,.615,6,6,1.000,2,8,10,4,0,1,1,4,22,20.8,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
56,56,1978-02-23,29-208,SAS,,ATL,W (+13),1,31:00,6,12,.500,0,0,,,,8,2,0,2,,3,12,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
57,57,1978-02-25,29-210,SAS,,CLE,W (+4),1,31:00,7,14,.500,2,4,.500,4,5,9,3,0,3,2,2,16,13.9,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
58,58,1978-02-28,29-213,SAS,@,NYK,L (-15),1,32:00,11,15,.733,5,7,.714,,,6,1,1,2,,2,27,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
59,59,1978-03-01,29-214,SAS,@,WSB,L (-15),1,37:00,4,12,.333,0,0,,,,11,5,2,3,,3,8,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
60,60,1978-03-02,29-215,SAS,,BUF,W (+21),1,22:00,7,13,.538,2,2,1.000,,,5,5,0,1,,5,16,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
61,61,1978-03-05,29-218,SAS,,NOJ,W (+1),1,33:00,7,14,.500,0,2,.000,,,11,1,2,1,,2,14,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
62,62,1978-03-07,29-220,SAS,,NJN,W (+31),1,32:00,11,15,.733,3,4,.750,,,10,0,0,4,,3,25,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
63,63,1978-03-08,29-221,SAS,,SEA,L (-1),1,40:00,9,17,.529,1,2,.500,1,9,10,3,0,5,,1,19,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
64,64,1978-03-11,29-224,SAS,,WSB,W (+15),1,33:00,6,14,.429,2,2,1.000,,,11,3,0,3,,3,14,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
65,65,1978-03-14,29-227,SAS,@,BUF,L (-8),1,37:00,6,12,.500,3,4,.750,,,10,1,1,3,,0,15,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
66,66,1978-03-15,29-228,SAS,@,DET,W (+29),1,26:00,11,16,.688,0,0,,,,6,4,1,2,,2,22,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
67,67,1978-03-17,29-230,SAS,@,POR,W (+19),1,29:00,6,9,.667,4,5,.800,2,6,8,4,0,2,4,1,16,14.7,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
68,68,1978-03-19,29-232,SAS,@,SEA,L (-18),1,29:00,8,16,.500,2,4,.500,1,8,9,2,0,0,,4,18,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
69,69,1978-03-21,29-234,SAS,,LAL,W (+4),1,34:00,10,15,.667,0,0,,5,8,13,3,1,1,1,4,20,20.6,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
70,70,1978-03-23,29-236,SAS,,DEN,W (+17),1,28:00,4,8,.500,4,4,1.000,,,11,4,1,1,1,3,12,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
71,71,1978-03-25,29-238,SAS,@,KCK,W (+2),1,30:00,7,12,.583,3,4,.750,,,7,0,0,0,,1,17,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
72,72,1978-03-28,29-241,SAS,,GSW,L (-14),1,27:00,4,8,.500,2,4,.500,1,4,5,1,0,3,1,3,10,7.7,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
73,73,1978-03-29,29-242,SAS,@,IND,W (+15),1,30:00,10,16,.625,0,0,,,,11,1,0,2,,1,20,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
74,74,1978-03-30,29-243,SAS,@,CLE,W (+4),1,32:00,6,13,.462,2,2,1.000,2,13,15,1,0,1,0,4,14,12.4,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
75,75,1978-03-31,29-244,SAS,@,BOS,W (+3),1,34:00,7,12,.583,1,3,.333,,,7,3,1,0,,2,15,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
76,76,1978-04-02,29-246,SAS,,PHI,W (+4),1,22:00,7,12,.583,3,4,.750,,,8,0,1,1,,2,17,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
77,77,1978-04-04,29-248,SAS,,PHO,W (+6),1,25:00,4,7,.571,2,2,1.000,0,3,3,4,1,4,1,3,10,12.0,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
78,78,1978-04-06,29-250,SAS,,KCK,W (+7),1,33:00,9,11,.818,2,2,1.000,,,8,0,3,3,,2,20,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
79,79,1978-04-07,29-251,SAS,@,MIL,L (-6),1,27:00,7,13,.538,5,6,.833,,,6,0,0,1,,1,19,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
80,80,1978-04-09,29-253,SAS,@,NOJ,L (-21),1,28:00,3,6,.500,0,0,,,,6,2,0,0,,2,6,,1978,paultbi01,https://www.basketball-reference.com/players/p/paultbi01/gamelog/1978
