Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-12-20,22-222,WSB,,DET,W (+12),0,16:00,3,7,.429,0,0,,,,2,4,,,2,6,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
22,22,1975-12-23,22-225,WSB,@,DET,W (+18),0,4:00,4,5,.800,0,0,,,,2,0,,,1,8,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
23,23,1975-12-30,22-232,WSB,,CHI,W (+15),0,5:00,1,5,.200,2,2,1.000,0,0,0,0,0,0,1,4,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
24,24,1976-01-03,22-236,WSB,,PHI,W (+15),0,15:00,4,9,.444,2,2,1.000,,,2,0,,,3,10,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
25,25,1976-01-09,22-242,WSB,@,BOS,L (-5),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
26,26,1976-01-10,22-243,WSB,,MIL,W (+20),0,,0,,,2,2,1.000,,,,,,,,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
27,27,1976-01-14,22-247,WSB,,CLE,W (+4),0,3:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
28,28,1976-01-16,22-249,WSB,,SEA,W (+15),0,2:00,1,1,1.000,0,0,,,,1,0,,,1,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
29,29,1976-01-19,22-252,WSB,@,HOU,L (-19),0,14:00,3,7,.429,4,5,.800,,,3,1,,,0,10,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
30,30,1976-01-22,22-255,WSB,,NOJ,W (+23),0,8:00,3,7,.429,1,1,1.000,,,2,2,,,0,7,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
31,31,1976-01-24,22-257,WSB,@,PHO,W (+16),0,13:00,1,4,.250,0,0,,0,5,5,2,0,0,2,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
32,32,1976-01-25,22-258,WSB,@,LAL,W (+4),0,2:00,0,1,.000,0,0,,0,0,0,3,0,0,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
33,33,1976-01-27,22-260,WSB,@,POR,L (-13),0,13:00,1,5,.200,0,0,,1,0,1,0,0,0,0,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
34,34,1976-01-30,22-263,WSB,@,SEA,L (-23),0,22:00,2,10,.200,0,0,,,,6,3,,,1,4,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
35,35,1976-02-07,22-271,WSB,@,ATL,W (+13),0,6:00,1,2,.500,0,0,,,,1,0,,,3,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
36,36,1976-02-10,22-274,WSB,@,BUF,L (-10),0,22:00,2,5,.400,2,2,1.000,,,2,0,,,4,6,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
37,37,1976-02-12,22-276,WSB,,POR,W (+11),0,9:00,2,4,.500,0,0,,0,0,0,0,0,0,0,4,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
38,38,1976-02-14,22-278,WSB,,HOU,W (+19),0,6:00,1,1,1.000,0,0,,,,1,0,,,1,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
39,39,1976-02-20,22-284,WSB,@,DET,L (-15),0,7:00,1,3,.333,0,0,,0,0,0,1,,,0,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
40,40,1976-02-25,22-289,WSB,@,NOJ,L (-1),0,1:00,0,0,,0,0,,0,0,0,0,,,1,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
41,41,1976-02-26,22-290,WSB,,NOJ,W (+10),0,3:00,0,1,.000,2,2,1.000,0,0,0,0,,,1,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
42,42,1976-02-28,22-292,WSB,,PHO,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
43,43,1976-03-02,22-295,WSB,,PHI,W (+17),0,1:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
44,44,1976-03-04,22-297,WSB,@,HOU,W (+7),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
45,45,1976-03-14,22-307,WSB,@,BOS,W (+13),0,1:00,0,1,.000,2,2,1.000,0,0,0,0,,,0,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
46,46,1976-03-18,22-311,WSB,,KCK,W (+8),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
47,47,1976-03-20,22-313,WSB,,NYK,W (+5),0,1:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
48,48,1976-03-21,22-314,WSB,@,CLE,L (-3),0,6:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
49,49,1976-03-23,22-316,WSB,@,KCK,L (-5),0,3:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
50,50,1976-03-26,22-319,WSB,@,NOJ,L (-5),0,1:00,0,1,.000,0,0,,,,1,0,,,0,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
51,51,1976-03-27,22-320,WSB,,CHI,W (+15),0,6:00,0,4,.000,0,0,,1,0,1,0,0,0,1,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
52,52,1976-03-28,22-321,WSB,,BUF,W (+23),0,6:00,0,2,.000,2,2,1.000,,,2,0,,,0,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
53,53,1976-04-04,22-328,WSB,,NOJ,L (-4),0,15:00,5,7,.714,2,3,.667,0,0,0,0,,,4,12,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
54,54,1976-04-05,22-329,WSB,@,ATL,W (+28),0,19:00,3,8,.375,0,0,,,,2,2,,,2,6,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
55,55,1976-04-07,22-331,WSB,@,HOU,W (+10),0,4:00,1,1,1.000,0,0,,0,0,0,1,0,,2,2,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
56,56,1976-04-11,22-335,WSB,,BOS,L (-4),0,4:00,0,3,.000,0,0,,0,0,0,0,,,1,0,1976,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1976
