Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-04,29-044,CHI,,IND,W (+13),1,36:00,7,13,.538,4,4,1.000,1,7,8,2,0,4,7,5,18,9.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
13,13,1978-11-07,29-047,CHI,,LAL,L (-1),1,47:00,10,19,.526,8,10,.800,5,9,14,5,0,3,6,4,28,22.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
14,14,1978-11-10,29-050,CHI,@,DET,L (-14),1,37:00,14,17,.824,2,4,.500,4,2,6,2,0,2,0,2,30,28.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
15,15,1978-11-11,29-051,CHI,,NJN,L (-13),1,25:00,4,6,.667,8,8,1.000,2,8,10,4,1,2,1,6,16,19.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
16,16,1978-11-15,29-055,CHI,@,HOU,W (+14),1,42:00,9,17,.529,2,5,.400,2,9,11,3,0,5,2,2,20,17.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
17,17,1978-11-17,29-057,CHI,@,GSW,W (+11),1,38:00,9,14,.643,6,6,1.000,2,12,14,2,0,2,5,5,24,18.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
18,18,1978-11-19,29-059,CHI,@,LAL,L (-9),1,43:00,9,18,.500,3,3,1.000,2,8,10,7,1,1,4,3,21,17.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
19,19,1978-11-22,29-062,CHI,@,SEA,L (-2),1,41:00,14,20,.700,3,4,.750,3,13,16,1,1,1,4,2,31,25.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
20,20,1978-11-24,29-064,CHI,@,POR,W (+1),1,46:00,11,20,.550,7,10,.700,3,10,13,5,0,0,3,4,29,22.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
21,21,1978-11-26,29-066,CHI,@,PHO,L (-16),1,40:00,15,20,.750,3,3,1.000,4,5,9,2,2,0,3,4,33,28.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
22,22,1978-11-28,29-068,CHI,,PHO,W (+12),1,45:00,13,19,.684,2,2,1.000,4,12,16,8,1,3,4,2,28,30.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
23,23,1978-12-02,29-072,CHI,,HOU,W (+14),1,38:00,10,14,.714,0,0,,4,10,14,1,0,6,3,2,20,21.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
24,24,1978-12-05,29-075,CHI,,PHI,W (+5),1,45:00,10,19,.526,9,10,.900,9,11,20,4,1,0,5,1,29,27.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
25,25,1978-12-08,29-078,CHI,,POR,W (+1),1,44:00,10,15,.667,7,8,.875,0,6,6,5,0,1,3,4,27,21.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
26,26,1978-12-09,29-079,CHI,@,NYK,W (+5),1,45:00,13,20,.650,2,4,.500,5,13,18,6,0,2,5,4,28,24.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
27,27,1978-12-12,29-082,CHI,,GSW,W (+5),1,45:00,9,18,.500,8,10,.800,7,10,17,2,1,3,5,4,26,22.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
28,28,1978-12-15,29-085,CHI,,NYK,L (-24),1,33:00,9,18,.500,5,6,.833,4,5,9,1,0,0,4,4,23,13.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
29,29,1978-12-16,29-086,CHI,,CLE,W (+8),1,45:00,7,15,.467,4,6,.667,4,12,16,5,1,2,5,2,18,16.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
30,30,1978-12-17,29-087,CHI,@,MIL,L (-16),1,38:00,8,15,.533,9,11,.818,2,8,10,2,1,2,3,4,25,19.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
31,31,1978-12-19,29-089,CHI,,ATL,W (+6),1,43:00,7,13,.538,11,15,.733,2,11,13,4,1,4,4,2,25,23.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
32,32,1978-12-20,29-090,CHI,@,SAS,L (-29),1,28:00,6,12,.500,5,6,.833,3,6,9,3,0,0,1,4,17,14.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
33,33,1978-12-22,29-092,CHI,,SAS,L (-11),1,45:00,10,17,.588,4,4,1.000,3,25,28,2,0,3,3,5,24,24.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
34,34,1978-12-26,29-096,CHI,@,SDC,L (-6),1,40:00,10,20,.500,7,8,.875,8,8,16,4,0,0,6,4,27,19.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
35,35,1978-12-28,29-098,CHI,@,DEN,W (+4),1,41:00,11,20,.550,9,11,.818,2,9,11,6,1,4,3,3,31,28.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
36,36,1978-12-29,29-099,CHI,,DEN,W (+6),1,38:00,5,15,.333,8,11,.727,4,11,15,5,0,5,1,6,18,18.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
37,37,1979-01-02,29-103,CHI,@,WSB,L (-23),1,34:00,10,17,.588,1,1,1.000,6,2,8,3,2,0,5,4,21,15.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
38,38,1979-01-03,29-104,CHI,@,PHI,L (-13),1,44:00,9,19,.474,9,12,.750,5,10,15,1,1,0,3,1,27,20.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
39,39,1979-01-05,29-106,CHI,,MIL,W (+5),1,41:00,7,11,.636,7,8,.875,5,15,20,5,0,0,6,2,21,20.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
40,40,1979-01-09,29-110,CHI,,GSW,L (-2),1,44:00,10,20,.500,6,8,.750,7,12,19,3,2,1,5,2,26,22.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
41,41,1979-01-10,29-111,CHI,@,NJN,W (+4),1,37:00,11,15,.733,7,8,.875,0,15,15,8,1,2,9,4,29,24.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
42,42,1979-01-12,29-113,CHI,,ATL,L (-7),1,44:00,15,25,.600,3,7,.429,7,5,12,4,0,0,2,2,33,26.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
43,43,1979-01-14,29-115,CHI,@,MIL,L (-5),1,32:00,11,21,.524,1,5,.200,0,6,6,5,0,1,2,4,23,13.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
44,44,1979-01-19,29-120,CHI,,WSB,L (-11),1,44:00,8,18,.444,5,9,.556,5,12,17,3,0,0,3,4,21,14.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
45,45,1979-01-20,29-121,CHI,,SEA,L (-6),1,43:00,12,22,.545,6,6,1.000,6,4,10,6,0,2,1,4,30,27.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
46,46,1979-01-21,29-122,CHI,@,CLE,L (-1),1,40:00,9,24,.375,12,20,.600,4,13,17,1,1,0,8,2,30,13.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
47,47,1979-01-23,29-124,CHI,,BOS,W (+10),1,45:00,7,12,.583,3,6,.500,2,11,13,5,1,1,2,4,17,16.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
48,48,1979-01-26,29-127,CHI,,SDC,L (-16),1,38:00,7,16,.438,2,2,1.000,7,13,20,0,0,3,1,4,16,15.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
49,49,1979-01-28,29-129,CHI,@,DEN,L (-11),1,42:00,7,16,.438,6,8,.750,3,6,9,5,0,4,6,4,20,13.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
50,50,1979-01-30,29-131,CHI,,SAS,L (-4),1,43:00,10,26,.385,7,7,1.000,4,14,18,2,0,2,7,4,27,14.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
51,51,1979-02-01,29-133,CHI,,PHI,L (-23),1,39:00,7,12,.583,6,8,.750,4,12,16,4,0,1,3,3,20,19.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
52,52,1979-02-02,29-134,CHI,,NOJ,W (+6),1,35:00,10,17,.588,6,7,.857,4,6,10,3,0,3,5,3,26,20.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
53,53,1979-02-06,29-138,CHI,,IND,W (+3),1,38:00,8,15,.533,5,6,.833,3,8,11,4,0,1,5,5,21,14.3,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
54,54,1979-02-09,29-141,CHI,,KCK,L (-10),1,43:00,10,21,.476,8,9,.889,3,9,12,5,0,4,1,3,28,25.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
55,55,1979-02-11,29-143,CHI,@,IND,L (-2),1,35:00,7,12,.583,6,7,.857,3,10,13,3,0,1,6,5,20,13.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
56,56,1979-02-13,29-145,CHI,,DEN,L (-10),1,37:00,10,19,.526,3,3,1.000,2,9,11,4,0,1,1,4,23,18.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
57,57,1979-02-16,29-148,CHI,,NYK,W (+3),1,41:00,10,15,.667,11,14,.786,4,15,19,2,2,2,4,2,31,30.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
58,58,1979-02-18,29-150,CHI,@,KCK,L (-23),1,40:00,6,16,.375,7,8,.875,4,7,11,3,0,0,5,1,19,11.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
59,59,1979-02-20,29-152,CHI,,POR,W (+2),1,34:00,7,17,.412,7,11,.636,4,8,12,0,0,2,2,5,21,12.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
60,60,1979-02-23,29-155,CHI,@,NOJ,L (-9),1,41:00,10,15,.667,3,5,.600,1,7,8,4,1,2,4,5,23,17.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
61,61,1979-02-25,29-157,CHI,,CLE,L (-9),1,41:00,11,23,.478,7,11,.636,3,11,14,4,0,4,2,3,29,23.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
62,62,1979-02-27,29-159,CHI,,DET,W (+7),1,44:00,12,15,.800,9,10,.900,2,7,9,2,1,2,3,4,33,29.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
63,63,1979-02-28,29-160,CHI,@,WSB,L (-11),1,45:00,10,18,.556,5,7,.714,4,10,14,4,1,3,4,4,25,21.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
64,64,1979-03-03,29-163,CHI,@,ATL,L (-18),1,36:00,9,14,.643,10,10,1.000,6,3,9,3,0,4,2,4,28,28.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
65,65,1979-03-08,29-168,CHI,@,PHO,L (-15),1,31:00,8,12,.667,1,5,.200,2,4,6,1,0,1,3,2,17,10.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
66,66,1979-03-09,29-169,CHI,@,LAL,W (+10),1,16:00,2,2,1.000,3,4,.750,2,5,7,0,0,0,5,5,7,1.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
67,67,1979-03-11,29-171,CHI,@,GSW,W (+2),1,40:00,11,14,.786,6,6,1.000,2,11,13,3,2,1,7,3,28,23.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
68,68,1979-03-13,29-173,CHI,,NJN,W (+3),1,45:00,7,13,.538,4,4,1.000,3,10,13,8,2,3,5,5,18,19.5,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
69,69,1979-03-16,29-176,CHI,@,HOU,L (-6),1,42:00,9,13,.692,8,11,.727,2,11,13,4,0,1,2,4,26,23.9,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
70,70,1979-03-17,29-177,CHI,,SEA,L (-18),1,29:00,4,12,.333,0,1,.000,2,6,8,0,0,4,1,1,8,5.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
71,71,1979-03-18,29-178,CHI,@,KCK,L (-11),1,40:00,4,7,.571,3,6,.500,3,7,10,0,0,0,4,4,11,5.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
72,72,1979-03-21,29-181,CHI,@,IND,L (-9),1,40:00,10,16,.625,3,5,.600,4,11,15,4,0,2,4,3,23,20.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
73,73,1979-03-23,29-183,CHI,,NOJ,W (+17),1,40:00,12,14,.857,1,6,.167,2,7,9,4,0,1,2,3,25,21.8,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
74,74,1979-03-24,29-184,CHI,@,NYK,W (+5),1,52:00,15,26,.577,11,18,.611,4,11,15,4,0,2,3,3,41,32.1,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
75,75,1979-03-25,29-185,CHI,@,NJN,L (-11),1,39:00,8,14,.571,2,6,.333,4,9,13,3,2,3,6,2,18,14.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
76,76,1979-03-27,29-187,CHI,,HOU,L (-6),1,41:00,10,16,.625,6,8,.750,2,10,12,4,1,3,4,4,26,22.7,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
77,77,1979-03-28,29-188,CHI,@,PHI,L (-16),1,41:00,6,13,.462,3,4,.750,3,9,12,5,1,2,5,4,15,12.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
78,78,1979-03-30,29-190,CHI,@,BOS,W (+16),1,38:00,13,25,.520,6,10,.600,4,9,13,4,0,4,1,0,32,28.2,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
79,79,1979-03-31,29-191,CHI,,MIL,L (-9),1,38:00,5,9,.556,8,10,.800,3,6,9,2,2,0,3,4,18,15.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
80,80,1979-04-03,29-194,CHI,,LAL,L (-2),1,40:00,5,14,.357,1,1,1.000,1,12,13,2,1,1,0,5,11,8.6,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
81,81,1979-04-06,29-197,CHI,,WSB,W (+14),1,30:00,6,8,.750,4,4,1.000,2,9,11,3,2,2,3,1,16,19.0,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
82,82,1979-04-08,29-199,CHI,@,DET,W (+10),1,38:00,8,15,.533,2,3,.667,3,9,12,3,1,2,2,3,18,16.4,1979,gilmoar01,https://www.basketball-reference.com/players/g/gilmoar01/gamelog/1979
