Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
19,19,1974-11-20,25-035,DET,,PHO,L (-8),1,40:00,9,15,.600,1,1,1.000,0,4,4,5,3,0,3,19,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
20,20,1974-11-23,25-038,DET,,GSW,L (-12),0,31:00,8,15,.533,7,10,.700,0,1,1,4,2,0,4,23,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
21,21,1974-11-26,25-041,DET,@,NYK,W (+11),,23:00,5,8,.625,2,2,1.000,0,0,0,1,,,2,12,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
22,22,1974-12-04,25-049,DET,,HOU,W (+17),,,1,,,0,0,,,,,,,,,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
23,23,1974-12-06,25-051,DET,,CLE,W (+26),0,26:00,7,9,.778,7,7,1.000,2,3,5,5,1,0,3,21,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
24,24,1974-12-07,25-052,DET,@,WSB,L (-5),,22:00,5,8,.625,0,0,,,,5,0,,,0,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
25,25,1974-12-08,25-053,DET,,KCO,L (-4),,,6,11,.545,0,0,,,,2,3,,,5,12,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
26,26,1974-12-10,25-055,DET,@,MIL,L (-8),0,27:00,7,10,.700,3,5,.600,,,2,2,2,0,3,17,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
27,27,1974-12-11,25-056,DET,,WSB,W (+14),,30:00,4,10,.400,2,2,1.000,,,5,2,,,1,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
28,28,1974-12-13,25-058,DET,@,KCO,L (-4),0,,5,8,.625,3,4,.750,,,1,1,,,4,13,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
29,29,1974-12-14,25-059,DET,,PHI,W (+7),0,45:00,13,18,.722,7,8,.875,,,,,,,,33,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
30,30,1974-12-18,25-063,DET,,SEA,L (-3),0,37:00,6,13,.462,3,5,.600,,,5,3,,,1,15,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
31,31,1974-12-20,25-065,DET,@,LAL,W (+1),0,15:00,2,7,.286,0,0,,0,0,0,2,0,0,2,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
32,32,1974-12-21,25-066,DET,@,POR,L (-11),0,28:00,3,7,.429,11,12,.917,0,1,1,1,2,0,4,17,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
33,33,1974-12-22,25-067,DET,@,SEA,L (-18),1,20:00,1,5,.200,2,2,1.000,,,4,6,,,2,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
34,34,1974-12-26,25-071,DET,,NYK,W (+1),,12:00,1,6,.167,0,0,,,,1,0,,,2,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
35,35,1974-12-28,25-073,DET,,CHI,W (+9),0,18:00,1,4,.250,4,4,1.000,0,0,0,3,1,0,1,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
36,36,1974-12-30,25-075,DET,@,CHI,W (+5),0,11:00,2,4,.500,1,2,.500,0,2,2,0,0,0,0,5,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
37,37,1975-01-02,25-078,DET,,NOJ,W (+4),,,1,4,.250,0,0,,,,1,2,,,,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
38,38,1975-01-03,25-079,DET,@,BUF,W (+19),0,20:00,4,7,.571,2,2,1.000,,,1,1,,,2,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
39,39,1975-01-04,25-080,DET,,PHI,W (+7),0,,3,,,3,3,1.000,,,,,,,,9,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
40,40,1975-01-08,25-084,DET,,MIL,L (-10),0,18:00,1,4,.250,0,0,,,,3,3,1,0,3,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
41,41,1975-01-10,25-086,DET,@,MIL,W (+8),0,31:00,7,11,.636,7,8,.875,,,2,2,1,0,4,21,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
42,42,1975-01-11,25-087,DET,@,ATL,W (+5),,,4,,,1,1,1.000,,,,,,,,9,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
43,43,1975-01-17,25-093,DET,@,BOS,L (-6),0,9:00,1,3,.333,2,2,1.000,,,1,1,,,0,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
44,44,1975-01-18,25-094,DET,,PHO,W (+9),0,23:00,5,8,.625,0,0,,0,2,2,0,1,0,2,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
45,45,1975-01-19,25-095,DET,,CLE,W (+2),0,37:00,7,11,.636,9,10,.900,0,2,2,1,0,0,2,23,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
46,46,1975-01-22,25-098,DET,,POR,W (+2),0,20:00,2,6,.333,3,5,.600,1,1,2,1,1,0,2,7,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
47,47,1975-01-24,25-100,DET,,ATL,W (+10),,,5,,,2,3,.667,,,,,,,,12,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
48,48,1975-01-25,25-101,DET,@,CHI,L (-20),0,6:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
49,49,1975-01-26,25-102,DET,,CHI,W (+9),0,36:00,3,8,.375,3,4,.750,1,3,4,3,0,0,4,9,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
50,50,1975-01-29,25-105,DET,,GSW,W (+3),0,28:00,2,7,.286,2,2,1.000,1,7,8,6,0,0,3,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
51,51,1975-01-30,25-106,DET,@,HOU,L (-15),0,,1,2,.500,0,0,,0,0,0,,,,2,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
52,52,1975-02-01,25-108,DET,,BUF,W (+6),0,12:00,2,4,.500,0,0,,,,1,2,,,1,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
53,53,1975-02-02,25-109,DET,@,CLE,L (-20),0,19:00,3,8,.375,0,0,,0,3,3,2,1,0,2,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
54,54,1975-02-03,25-110,DET,,BOS,L (-14),0,22:00,3,9,.333,1,3,.333,,,1,2,,,3,7,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
55,55,1975-02-09,25-116,DET,,LAL,W (+1),1,9:00,1,3,.333,2,2,1.000,0,1,1,1,0,0,3,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
56,56,1975-02-10,25-117,DET,@,MIL,L (-21),0,8:00,1,3,.333,2,2,1.000,,,1,1,0,0,0,4,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
57,57,1975-02-12,25-119,DET,,CHI,L (-10),1,27:00,5,10,.500,2,2,1.000,0,2,2,1,0,0,1,12,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
58,58,1975-02-14,25-121,DET,@,PHI,L (-2),1,42:00,8,12,.667,4,4,1.000,,,2,4,,,1,20,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
59,59,1975-02-15,25-122,DET,,KCO,L (-12),1,,4,13,.308,3,3,1.000,,,5,4,0,0,4,11,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
60,60,1975-02-16,25-123,DET,@,KCO,L (-3),,,7,13,.538,0,0,,,,1,5,0,0,2,14,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
61,61,1975-02-19,25-126,DET,,NYK,L (-15),,25:00,3,7,.429,0,0,,,,1,3,,,2,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
62,62,1975-02-21,25-128,DET,,WSB,L (-25),,15:00,1,3,.333,0,1,.000,,,1,1,,,0,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
63,63,1975-02-26,25-133,DET,,MIL,W (+20),0,20:00,3,5,.600,1,1,1.000,,,1,0,0,0,4,7,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
64,64,1975-02-28,25-135,DET,@,WSB,L (-11),,17:00,4,8,.500,0,0,,0,0,0,2,,,2,8,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
65,65,1975-03-01,25-136,DET,,CHI,W (+1),0,16:00,2,6,.333,7,9,.778,1,0,1,1,0,0,1,11,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
66,66,1975-03-02,25-137,DET,@,KCO,L (-10),0,,5,12,.417,2,2,1.000,,,4,2,0,0,3,12,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
67,67,1975-03-04,25-139,DET,@,MIL,L (-18),0,16:00,2,7,.286,2,2,1.000,,,2,1,0,0,2,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
68,68,1975-03-08,25-143,DET,@,NYK,L (-18),,10:00,0,4,.000,2,2,1.000,0,0,0,1,,,2,2,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
69,69,1975-03-09,25-144,DET,,KCO,W (+7),0,,12,18,.667,6,7,.857,,,3,1,2,0,6,30,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
70,70,1975-03-11,25-146,DET,,LAL,L (-1),1,42:00,9,19,.474,1,2,.500,3,3,6,4,0,0,2,19,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
71,71,1975-03-14,25-149,DET,@,CHI,L (-3),1,39:00,8,17,.471,5,6,.833,1,3,4,1,3,0,6,21,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
72,72,1975-03-18,25-153,DET,,BOS,L (-26),1,39:00,5,15,.333,0,0,,,,2,6,,,,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
73,73,1975-03-21,25-156,DET,,HOU,W (+11),1,,9,15,.600,10,11,.909,,,3,5,2,0,3,28,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
74,74,1975-03-23,25-158,DET,@,NOJ,W (+11),,,8,18,.444,6,6,1.000,,,2,3,,,3,22,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
75,75,1975-03-26,25-161,DET,,POR,W (+3),1,29:00,1,7,.143,4,4,1.000,0,2,2,3,3,0,5,6,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
76,76,1975-03-27,25-162,DET,@,PHO,W (+12),1,37:00,4,11,.364,2,2,1.000,2,2,4,3,2,0,0,10,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
77,77,1975-03-29,25-164,DET,@,GSW,L (-3),1,41:00,8,16,.500,11,12,.917,0,4,4,4,2,0,3,27,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
78,78,1975-04-01,25-167,DET,@,MIL,L (-7),1,35:00,7,12,.583,4,7,.571,,,2,0,0,0,2,18,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
79,79,1975-04-02,25-168,DET,,CHI,W (+8),0,18:00,2,6,.333,10,10,1.000,0,1,1,2,1,0,2,14,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
80,80,1975-04-05,25-171,DET,,MIL,L (-13),0,21:00,4,9,.444,3,3,1.000,,,5,3,,,1,11,1975,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1975
