Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1973-12-01,27-278,CLE,@,NYK,L (-20),1,31:00,6,16,.375,3,3,1.000,0,6,6,1,0,,2,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
27,27,1973-12-02,27-279,CLE,,HOU,L (-26),1,22:00,7,15,.467,1,2,.500,3,2,5,5,1,,4,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
28,28,1973-12-05,27-282,CLE,@,PHI,W (+14),1,39:00,7,18,.389,0,0,,4,5,9,5,2,,2,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
29,29,1973-12-07,27-284,CLE,,CHI,L (-5),1,33:00,8,16,.500,0,0,,2,6,8,2,1,,3,16,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
30,30,1973-12-09,27-286,CLE,,PHO,L (-11),1,44:00,9,22,.409,2,2,1.000,1,7,8,7,0,0,1,20,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
31,31,1973-12-11,27-288,CLE,,LAL,W (+1),1,48:00,8,22,.364,2,4,.500,2,6,8,3,1,0,4,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
32,32,1973-12-14,27-291,CLE,,BUF,L (-4),1,34:00,5,14,.357,0,0,,2,1,3,7,2,,3,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
33,33,1973-12-18,27-295,CLE,@,BUF,L (-7),1,22:00,6,11,.545,0,0,,0,3,3,1,1,,5,12,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
34,34,1973-12-19,27-296,CLE,@,KCO,L (-14),1,37:00,5,14,.357,4,4,1.000,4,5,9,4,2,,3,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
35,35,1973-12-21,27-298,CLE,,SEA,W (+5),1,26:00,3,9,.333,2,2,1.000,1,3,4,3,1,,5,8,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
36,36,1973-12-22,27-299,CLE,@,ATL,W (+10),1,40:00,6,21,.286,6,6,1.000,6,2,8,3,3,,3,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
37,37,1973-12-23,27-300,CLE,,HOU,W (+8),1,25:00,2,9,.222,6,6,1.000,3,2,5,6,1,,6,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
38,38,1973-12-26,27-303,CLE,@,MIL,L (-13),1,36:00,7,18,.389,1,3,.333,3,4,7,2,2,2,3,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
39,39,1973-12-27,27-304,CLE,,KCO,L (-10),1,33:00,5,14,.357,0,0,,1,6,7,6,1,,3,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
40,40,1973-12-29,27-306,CLE,,BOS,L (-19),1,15:00,4,8,.500,0,0,,0,1,1,3,0,,1,8,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
41,41,1973-12-30,27-307,CLE,,ATL,L (-5),1,18:00,1,7,.143,1,2,.500,2,5,7,0,1,,5,3,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
42,42,1974-01-04,27-312,CLE,,CAP,L (-3),1,36:00,7,12,.583,0,0,,4,5,9,3,3,,2,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
43,43,1974-01-05,27-313,CLE,@,ATL,L (-13),1,22:00,4,8,.500,0,0,,0,0,0,2,0,,1,8,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
44,44,1974-01-09,27-317,CLE,@,PHI,L (-4),0,28:00,5,13,.385,2,4,.500,3,2,5,0,1,,2,12,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
45,45,1974-01-11,27-319,CLE,,DET,L (-10),0,28:00,6,10,.600,3,4,.750,1,7,8,4,1,0,2,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
46,46,1974-01-12,27-320,CLE,@,DET,W (+5),1,38:00,10,14,.714,0,0,,3,2,5,2,0,0,4,20,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
47,47,1974-01-13,27-321,CLE,,PHI,W (+2),1,43:00,8,16,.500,2,3,.667,2,4,6,1,2,,4,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
48,48,1974-01-17,27-325,CLE,@,CAP,L (-15),1,38:00,3,9,.333,2,2,1.000,2,4,6,1,0,,2,8,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
49,49,1974-01-19,27-327,CLE,@,KCO,L (-3),1,36:00,6,13,.462,1,2,.500,2,6,8,2,1,,3,13,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
50,50,1974-01-22,27-330,CLE,@,LAL,W (+1),1,42:00,7,18,.389,1,1,1.000,2,7,9,2,2,0,4,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
51,51,1974-01-23,27-331,CLE,@,PHO,L (-7),1,34:00,9,17,.529,2,2,1.000,2,4,6,2,0,1,4,20,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
52,52,1974-01-25,27-333,CLE,@,POR,W (+3),1,34:00,9,15,.600,2,3,.667,1,2,3,0,2,1,3,20,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
53,53,1974-01-26,27-334,CLE,@,GSW,L (-13),1,37:00,10,20,.500,2,2,1.000,1,4,5,3,1,0,3,22,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
54,54,1974-01-29,27-337,CLE,,ATL,W (+7),1,41:00,12,21,.571,3,3,1.000,0,9,9,4,0,,4,27,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
55,55,1974-01-30,27-338,CLE,@,BOS,L (-12),1,29:00,10,16,.625,0,0,,0,3,3,3,0,,4,20,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
56,56,1974-02-01,27-340,CLE,,CAP,L (-8),1,35:00,6,11,.545,0,0,,2,4,6,4,0,,1,12,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
57,57,1974-02-02,27-341,CLE,@,NYK,L (-16),1,27:00,3,12,.250,2,2,1.000,0,3,3,1,0,,2,8,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
58,58,1974-02-03,27-342,CLE,,CHI,L (-14),1,25:00,6,11,.545,2,2,1.000,1,2,3,4,1,,3,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
59,59,1974-02-05,27-344,CLE,,MIL,L (-15),1,36:00,5,13,.385,4,4,1.000,2,5,7,2,0,0,0,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
60,60,1974-02-08,27-347,CLE,@,HOU,L (-14),1,36:00,9,18,.500,0,0,,1,4,5,0,2,,5,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
61,61,1974-02-09,27-348,CLE,@,ATL,L (-9),1,39:00,4,13,.308,2,3,.667,1,5,6,2,2,,2,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
62,62,1974-02-10,27-349,CLE,,BUF,W (+4),1,18:00,5,6,.833,4,4,1.000,1,1,2,0,1,,4,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
63,63,1974-02-12,27-351,CLE,,CAP,L (-8),1,32:00,8,14,.571,0,0,,1,6,7,2,2,,5,16,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
64,64,1974-02-16,27-355,CLE,@,POR,W (+5),1,28:00,4,12,.333,2,2,1.000,2,4,6,1,0,0,2,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
65,65,1974-02-17,27-356,CLE,@,SEA,L (-9),1,28:00,8,15,.533,3,3,1.000,2,2,4,0,1,,3,19,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
66,66,1974-02-19,27-358,CLE,,GSW,L (-6),1,27:00,4,13,.308,2,2,1.000,1,2,3,2,2,0,5,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
67,67,1974-02-21,27-360,CLE,,GSW,L (-19),1,38:00,8,21,.381,2,2,1.000,0,3,3,2,3,0,5,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
68,68,1974-02-22,27-361,CLE,,NYK,L (-7),1,32:00,9,18,.500,0,0,,1,1,2,4,1,,3,18,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
69,69,1974-02-23,27-362,CLE,@,CAP,W (+3),1,21:00,4,10,.400,2,2,1.000,2,1,3,1,1,,0,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
70,70,1974-02-24,27-363,CLE,,PHO,W (+4),1,31:00,6,18,.333,3,4,.750,2,1,3,1,1,0,4,15,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
71,71,1974-03-01,28-003,CLE,@,PHI,W (+17),1,34:00,7,15,.467,2,3,.667,1,3,4,4,2,,4,16,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
72,72,1974-03-03,28-005,CLE,@,CAP,L (-5),1,39:00,7,16,.438,0,0,,2,7,9,1,2,,5,14,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
73,73,1974-03-09,28-011,CLE,@,PHO,L (-9),1,27:00,5,13,.385,0,0,,2,3,5,2,3,1,2,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
74,74,1974-03-10,28-012,CLE,@,HOU,L (-5),0,27:00,5,10,.500,7,7,1.000,1,4,5,1,2,,5,17,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
75,75,1974-03-12,28-014,CLE,,ATL,W (+11),1,35:00,11,18,.611,2,2,1.000,2,6,8,2,2,,2,24,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
76,76,1974-03-15,28-017,CLE,,BOS,W (+1),1,29:00,8,12,.667,0,0,,1,4,5,1,0,,3,16,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
77,77,1974-03-16,28-018,CLE,@,BUF,L (-9),1,41:00,7,15,.467,2,2,1.000,3,2,5,1,2,,1,16,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
78,78,1974-03-17,28-019,CLE,,PHI,W (+16),1,28:00,5,11,.455,0,0,,2,3,5,1,0,,3,10,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
79,79,1974-03-19,28-021,CLE,,POR,W (+4),1,37:00,10,18,.556,4,5,.800,2,4,6,1,0,0,2,24,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
80,80,1974-03-20,28-022,CLE,@,CAP,L (-10),0,20:00,5,13,.385,2,2,1.000,2,0,2,0,0,,2,12,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
81,81,1974-03-24,28-026,CLE,,NYK,W (+22),1,33:00,8,14,.571,3,4,.750,1,1,2,1,1,,2,19,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
82,82,1974-03-26,28-028,CLE,@,CHI,L (-6),1,34:00,11,17,.647,0,0,,0,2,2,0,1,1,4,22,1974,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1974
