Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-11-10,29-241,GSW,,BUF,W (+23),1,44:00,7,17,.412,0,1,.000,10,14,24,1,2,,2,14,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
13,13,1973-11-13,29-244,GSW,,CLE,W (+13),1,11:00,0,1,.000,0,0,,1,5,6,0,0,,3,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
14,14,1974-01-17,29-309,GSW,,PHO,W (+7),0,2:00,0,0,,2,3,.667,0,0,0,0,0,0,0,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
15,15,1974-01-19,29-311,GSW,@,CAP,L (-27),0,8:00,2,2,1.000,2,2,1.000,2,0,2,0,0,,0,6,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
16,16,1974-01-20,29-312,GSW,@,BOS,W (+21),1,23:00,1,4,.250,1,2,.500,3,7,10,2,2,1,3,3,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
17,17,1974-01-22,29-314,GSW,,CAP,W (+2),1,38:00,1,4,.250,0,1,.000,6,9,15,1,1,,3,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
18,18,1974-01-26,29-318,GSW,,CLE,W (+13),1,26:00,0,3,.000,0,0,,4,7,11,1,0,1,3,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
19,19,1974-01-29,29-321,GSW,@,BUF,W (+7),1,30:00,2,6,.333,1,5,.200,5,8,13,2,0,0,6,5,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
20,20,1974-01-30,29-322,GSW,@,ATL,W (+7),1,27:00,1,3,.333,0,0,,2,6,8,0,0,,4,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
21,21,1974-01-31,29-323,GSW,@,HOU,W (+1),1,28:00,2,2,1.000,3,6,.500,3,3,6,0,0,0,1,7,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
22,22,1974-02-02,29-325,GSW,,MIL,W (+29),1,29:00,2,6,.333,2,2,1.000,5,12,17,1,0,,2,6,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
23,23,1974-02-05,29-328,GSW,,SEA,W (+16),1,29:00,3,5,.600,1,2,.500,2,9,11,1,0,,2,7,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
24,24,1974-02-07,29-330,GSW,,DET,L (-24),1,25:00,0,3,.000,0,0,,2,8,10,0,2,1,3,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
25,25,1974-02-09,29-332,GSW,,KCO,L (-1),1,33:00,4,5,.800,0,0,,0,9,9,1,0,,3,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
26,26,1974-02-10,29-333,GSW,@,PHO,W (+16),1,18:00,1,1,1.000,2,3,.667,2,4,6,0,0,1,1,4,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
27,27,1974-02-12,29-335,GSW,,BOS,L (-5),1,17:00,0,1,.000,0,0,,1,4,5,0,1,0,4,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
28,28,1974-02-14,29-337,GSW,,ATL,W (+16),1,21:00,0,0,,1,2,.500,0,6,6,1,0,,3,1,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
29,29,1974-02-16,29-339,GSW,@,NYK,L (-10),1,28:00,2,5,.400,1,2,.500,,,8,1,,,4,5,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
30,30,1974-02-17,29-340,GSW,@,CHI,W (+3),1,47:00,3,7,.429,0,0,,6,7,13,0,1,1,3,6,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
31,31,1974-02-19,29-342,GSW,@,CLE,W (+6),1,28:00,0,4,.000,2,2,1.000,6,6,12,0,1,1,4,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
32,32,1974-02-20,29-343,GSW,@,KCO,L (-19),1,35:00,4,6,.667,3,6,.500,4,10,14,0,1,,1,11,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
33,33,1974-02-21,29-344,GSW,@,CLE,W (+19),1,40:00,4,8,.500,3,4,.750,3,14,17,1,0,,2,11,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
34,34,1974-02-23,29-346,GSW,,PHI,W (+19),1,42:00,1,6,.167,3,10,.300,4,20,24,2,1,,5,5,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
35,35,1974-02-26,29-349,GSW,,PHO,W (+20),1,14:00,0,0,,0,0,,2,5,7,0,0,0,4,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
36,36,1974-02-28,29-351,GSW,,POR,W (+20),1,33:00,3,8,.375,2,2,1.000,4,10,14,3,1,0,4,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
37,37,1974-03-02,29-353,GSW,,CHI,W (+15),1,43:00,0,2,.000,0,0,,,,20,1,,,4,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
38,38,1974-03-03,29-354,GSW,@,LAL,L (-4),1,27:00,0,5,.000,0,0,,3,7,10,1,1,0,4,0,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
39,39,1974-03-05,29-356,GSW,,DET,L (-2),1,42:00,2,4,.500,0,0,,5,6,11,3,0,0,5,4,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
40,40,1974-03-07,29-358,GSW,@,MIL,W (+2),1,36:00,2,3,.667,0,0,,0,8,8,1,0,0,4,4,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
41,41,1974-03-08,29-359,GSW,@,PHI,W (+10),1,25:00,1,6,.167,0,2,.000,7,6,13,1,0,,1,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
42,42,1974-03-10,29-361,GSW,@,CAP,L (-10),1,40:00,4,8,.500,2,2,1.000,2,5,7,1,0,1,2,10,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
43,43,1974-03-11,29-362,GSW,@,DET,W (+12),1,27:00,1,2,.500,0,0,,0,5,5,3,0,0,6,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
44,44,1974-03-12,29-363,GSW,@,DET,L (-5),1,33:00,2,7,.286,4,7,.571,1,9,10,2,0,,2,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
45,45,1974-03-14,30-000,GSW,,NYK,L (-12),1,32:00,4,6,.667,0,0,,5,7,12,0,0,3,4,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
46,46,1974-03-15,30-001,GSW,@,LAL,W (+5),1,20:00,2,7,.286,0,0,,3,4,7,0,0,0,3,4,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
47,47,1974-03-16,30-002,GSW,,LAL,W (+30),1,35:00,6,11,.545,0,2,.000,7,12,19,5,1,,5,12,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
48,48,1974-03-19,30-005,GSW,,MIL,L (-11),1,29:00,6,8,.750,1,2,.500,0,6,6,0,0,0,5,13,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
49,49,1974-03-20,30-006,GSW,@,SEA,L (-3),1,27:00,1,3,.333,0,0,,3,5,8,0,0,0,5,2,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
50,50,1974-03-21,30-007,GSW,,BUF,L (-13),1,21:00,3,8,.375,2,4,.500,6,2,8,1,0,0,1,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
51,51,1974-03-23,30-009,GSW,,SEA,L (-2),1,34:00,3,4,.750,4,5,.800,1,8,9,3,0,2,4,10,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
52,52,1974-03-24,30-010,GSW,@,PHO,L (-13),1,33:00,4,8,.500,0,0,,7,7,14,2,2,1,2,8,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
53,53,1974-03-26,30-012,GSW,,POR,W (+23),1,23:00,4,7,.571,2,2,1.000,6,6,12,3,0,1,4,10,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
54,54,1974-03-27,30-013,GSW,@,POR,L (-10),1,23:00,6,10,.600,0,0,,4,5,9,2,0,0,4,12,1974,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1974
