Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-11-19,22-212,MIL,@,PHO,W (+2),1,21:00,5,7,.714,1,3,.333,1,2,3,1,1,0,2,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
14,14,1975-11-21,22-214,MIL,@,LAL,L (-12),1,34:00,6,11,.545,6,11,.545,3,4,7,5,1,1,0,18,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
15,15,1975-11-23,22-216,MIL,@,SEA,L (-8),1,28:00,5,12,.417,3,3,1.000,,,4,4,0,0,3,13,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
16,16,1975-11-27,22-220,MIL,,GSW,L (-1),1,37:00,8,15,.533,0,0,,1,7,8,1,0,0,3,16,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
17,17,1975-11-28,22-221,MIL,@,CHI,L (-20),1,26:00,3,9,.333,0,0,,1,9,10,0,4,0,1,6,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
18,18,1975-12-17,22-240,MIL,@,PHO,L (-5),0,16:00,1,4,.250,0,0,,4,1,5,0,1,1,0,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
19,19,1975-12-20,22-243,MIL,@,GSW,L (-37),0,17:00,2,9,.222,1,3,.333,2,2,4,0,0,0,0,5,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
20,20,1975-12-21,22-244,MIL,@,SEA,W (+2),1,35:00,4,8,.500,4,10,.400,,,16,5,,1,4,12,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
21,21,1975-12-23,22-246,MIL,,NYK,L (-2),1,22:00,3,6,.500,2,4,.500,,,3,1,1,0,2,8,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
22,22,1975-12-26,22-249,MIL,,WSB,W (+4),0,25:00,1,4,.250,4,7,.571,,,6,1,0,0,1,6,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
23,23,1975-12-27,22-250,MIL,@,ATL,L (-5),0,28:00,3,10,.300,1,2,.500,,,9,0,,0,1,7,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
24,24,1975-12-28,22-251,MIL,,PHO,W (+3),1,14:00,1,2,.500,0,0,,1,0,1,0,4,0,3,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
25,25,1976-01-02,22-256,MIL,@,DET,W (+15),0,3:00,0,2,.000,0,2,.000,,,1,1,0,1,0,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
26,26,1976-01-03,22-257,MIL,,HOU,W (+25),0,6:00,1,3,.333,0,0,,,,4,1,1,1,1,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
27,27,1976-01-06,22-260,MIL,,ATL,L (-4),0,12:00,2,2,1.000,0,0,,,,2,0,1,0,0,4,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
28,28,1976-01-07,22-261,MIL,@,PHI,L (-10),0,15:00,0,2,.000,6,9,.667,,,5,0,0,0,2,6,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
29,29,1976-01-09,22-263,MIL,,DET,W (+7),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,3,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
30,30,1976-01-10,22-264,MIL,@,WSB,L (-20),0,,3,,,4,5,.800,,,,,,,,10,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
31,31,1976-01-11,22-265,MIL,,LAL,W (+6),0,21:00,6,13,.462,2,3,.667,3,4,7,2,0,1,1,14,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
32,32,1976-01-13,22-267,MIL,,SEA,W (+6),0,26:00,4,7,.571,3,5,.600,,,8,4,1,0,3,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
33,33,1976-01-16,22-270,MIL,,NOJ,L (-2),0,30:00,3,8,.375,5,5,1.000,,,7,3,,0,4,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
34,34,1976-01-18,22-272,MIL,,BOS,L (-3),0,13:00,1,4,.250,0,0,,,,2,1,0,1,1,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
35,35,1976-01-20,22-274,MIL,,PHI,L (-3),1,11:00,0,2,.000,0,0,,,,2,0,0,0,4,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
36,36,1976-01-23,22-277,MIL,,KCK,W (+16),1,24:00,3,8,.375,1,2,.500,,,8,1,0,0,1,7,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
37,37,1976-01-24,22-278,MIL,@,CLE,L (-43),0,25:00,2,5,.400,2,3,.667,3,4,7,4,1,0,1,6,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
38,38,1976-01-26,22-280,MIL,,GSW,L (-11),0,19:00,2,7,.286,1,1,1.000,3,9,12,1,1,0,0,5,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
39,39,1976-01-27,22-281,MIL,@,KCK,L (-18),0,24:00,4,6,.667,1,2,.500,,,4,0,1,2,0,9,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
40,40,1976-01-29,22-283,MIL,@,PHO,W (+9),1,22:00,1,6,.167,1,2,.500,2,3,5,3,1,1,1,3,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
41,41,1976-01-31,22-285,MIL,@,GSW,L (-2),1,15:00,1,1,1.000,0,0,,1,3,4,0,1,0,1,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
42,42,1976-02-01,22-286,MIL,@,POR,L (-10),0,19:00,2,7,.286,3,4,.750,3,4,7,1,1,0,0,7,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
43,43,1976-02-06,22-291,MIL,@,BUF,L (-5),1,11:00,1,4,.250,0,0,,,,2,0,,0,4,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
44,44,1976-02-10,22-295,MIL,,NYK,L (-7),0,26:00,5,8,.625,1,1,1.000,,,7,4,2,0,1,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
45,45,1976-02-11,22-296,MIL,@,NYK,W (+14),0,33:00,5,10,.500,1,2,.500,,,16,4,,0,5,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
46,46,1976-02-13,22-298,MIL,,CLE,L (-5),0,33:00,3,9,.333,3,3,1.000,2,9,11,2,0,0,3,9,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
47,47,1976-02-14,22-299,MIL,@,CHI,W (+6),1,36:00,1,4,.250,2,2,1.000,3,10,13,2,3,0,1,4,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
48,48,1976-02-15,22-300,MIL,,HOU,W (+8),1,37:00,3,7,.429,7,7,1.000,,,10,3,2,0,2,13,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
49,49,1976-02-17,22-302,MIL,,WSB,L (-1),1,35:00,6,12,.500,2,2,1.000,,,12,2,1,1,5,14,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
50,50,1976-02-28,22-313,MIL,@,NOJ,W (+13),1,28:00,1,6,.167,0,0,,,,9,3,0,0,2,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
51,51,1976-03-02,22-316,MIL,,NOJ,W (+2),1,39:00,3,13,.231,8,10,.800,,,9,3,0,0,0,14,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
52,52,1976-03-04,22-318,MIL,,KCK,W (+4),1,28:00,4,9,.444,1,3,.333,,,6,2,0,1,1,9,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
53,53,1976-03-07,22-321,MIL,@,KCK,L (-16),1,16:00,1,3,.333,0,0,,,,2,0,1,0,3,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
54,54,1976-03-10,22-324,MIL,,SEA,L (-5),1,25:00,2,2,1.000,6,6,1.000,,,9,1,1,1,1,10,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
55,55,1976-03-12,22-326,MIL,,DET,L (-16),1,20:00,2,2,1.000,2,6,.333,,,5,2,2,0,2,6,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
56,56,1976-03-13,22-327,MIL,@,KCK,W (+3),0,21:00,2,7,.286,7,10,.700,,,5,2,0,0,4,11,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
57,57,1976-03-14,22-328,MIL,,PHO,L (-2),0,15:00,1,5,.200,1,3,.333,1,6,7,0,3,0,3,3,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
58,58,1976-03-17,22-331,MIL,,LAL,W (+13),0,27:00,4,8,.500,6,8,.750,2,6,8,1,1,0,1,14,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
59,59,1976-03-20,22-334,MIL,@,GSW,L (-14),0,14:00,1,3,.333,0,0,,1,3,4,1,1,0,3,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
60,60,1976-03-21,22-335,MIL,@,LAL,W (+19),0,35:00,6,11,.545,3,4,.750,4,9,13,3,1,0,4,15,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
61,61,1976-03-23,22-337,MIL,@,POR,L (-3),0,35:00,3,9,.333,1,2,.500,3,6,9,2,3,0,5,7,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
62,62,1976-03-24,22-338,MIL,@,SEA,L (-25),0,21:00,4,8,.500,2,4,.500,,,3,1,,,1,10,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
63,63,1976-03-26,22-340,MIL,,BUF,W (+31),0,21:00,1,4,.250,0,1,.000,,,7,0,1,3,3,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
64,64,1976-03-27,22-341,MIL,@,CLE,L (-4),0,10:00,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
65,65,1976-03-28,22-342,MIL,,POR,W (+15),0,19:00,4,8,.500,0,0,,1,5,6,0,2,0,0,8,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
66,66,1976-03-30,22-344,MIL,,ATL,W (+4),0,12:00,0,2,.000,0,0,,,,3,1,1,0,2,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
67,67,1976-04-02,22-347,MIL,,KCK,W (+13),0,13:00,1,3,.333,2,2,1.000,,,1,1,0,1,3,4,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
68,68,1976-04-03,22-348,MIL,@,ATL,W (+9),0,5:00,1,2,.500,0,0,,0,0,0,0,,,3,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
69,69,1976-04-05,22-350,MIL,@,CHI,W (+5),0,12:00,0,3,.000,0,0,,,,2,0,,,1,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
70,70,1976-04-07,22-352,MIL,@,DET,L (-10),0,1:00,0,0,,0,0,,0,0,0,0,1,0,0,0,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
71,71,1976-04-09,22-354,MIL,@,BOS,W (+6),0,9:00,1,4,.250,0,0,,,,4,1,,2,1,2,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
72,72,1976-04-11,22-356,MIL,,CHI,L (-34),0,14:00,1,3,.333,2,2,1.000,1,4,5,1,1,0,2,4,1976,meyerda01,https://www.basketball-reference.com/players/m/meyerda01/gamelog/1976
