Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-02-01,25-289,ATL,,CHI,W (+4),0,10:00,1,1,1.000,0,0,,0,3,3,0,,1,0,2,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
14,14,1976-02-10,25-298,ATL,,KCK,W (+22),0,9:00,0,3,.000,0,0,,0,0,0,1,1,1,3,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
15,15,1976-02-12,25-300,ATL,@,GSW,L (-9),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
16,16,1976-02-13,25-301,ATL,@,SEA,L (-17),0,15:00,1,4,.250,0,0,,,,7,0,,,4,2,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
17,17,1976-02-17,25-305,ATL,@,CLE,L (-20),0,4:00,0,2,.000,0,0,,,,1,0,,,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
18,18,1976-02-22,25-310,ATL,@,NOJ,L (-8),0,,0,0,,0,0,,,,1,0,,,1,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
19,19,1976-02-26,25-314,ATL,@,PHO,L (-18),0,4:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
20,20,1976-02-29,25-317,ATL,@,POR,L (-4),0,6:00,0,1,.000,0,0,,0,2,2,0,0,0,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
21,21,1976-03-04,25-321,ATL,,BOS,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,,,,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
22,22,1976-03-06,25-323,ATL,@,HOU,L (-4),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
23,23,1976-03-17,25-334,ATL,@,HOU,L (-12),0,2:00,0,0,,0,0,,,,1,0,0,0,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
24,24,1976-03-19,25-336,ATL,@,CHI,L (-7),0,9:00,1,3,.333,0,0,,2,3,5,1,0,0,1,2,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
25,25,1976-03-20,25-337,ATL,,CLE,L (-8),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
26,26,1976-03-23,25-340,ATL,@,GSW,L (-18),0,1:00,0,1,.000,0,0,,0,0,0,0,0,1,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
27,27,1976-03-28,25-345,ATL,@,SEA,L (-15),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
28,28,1976-04-04,25-352,ATL,@,CLE,L (-28),0,15:00,2,4,.500,1,2,.500,1,1,2,0,0,2,1,5,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
29,29,1976-04-05,25-353,ATL,,WSB,L (-28),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
30,30,1976-04-09,25-357,ATL,@,DET,L (-8),0,16:00,1,3,.333,1,2,.500,,,4,0,,,2,3,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
31,31,1976-04-10,25-358,ATL,,PHI,W (+14),0,6:00,0,3,.000,0,0,,0,0,0,0,,,2,0,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
32,32,1976-04-11,25-359,ATL,,HOU,L (-11),0,18:00,2,6,.333,1,4,.250,,,12,0,0,1,1,5,1976,creigji01,https://www.basketball-reference.com/players/c/creigji01/gamelog/1976
