Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1974-12-08,23-009,KCO,@,DET,W (+4),,,0,0,,0,0,,,,1,1,,,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
22,22,1974-12-12,23-013,KCO,@,MIL,W (+8),0,8:00,2,4,.500,2,2,1.000,,,2,1,0,0,3,6,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
23,23,1974-12-13,23-014,KCO,,DET,W (+4),0,,0,2,.000,0,0,,0,0,0,0,,,2,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
24,24,1974-12-14,23-015,KCO,@,HOU,L (-39),0,,2,4,.500,3,4,.750,,,1,,,,1,7,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
25,25,1974-12-17,23-018,KCO,,BUF,W (+1),0,2:00,1,1,1.000,0,0,,,,2,0,,,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
26,26,1974-12-19,23-020,KCO,,NYK,L (-4),,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
27,27,1974-12-20,23-021,KCO,@,CHI,L (-23),0,12:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
28,28,1974-12-21,23-022,KCO,,GSW,W (+23),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
29,29,1974-12-23,23-024,KCO,,CHI,W (+10),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
30,30,1974-12-27,23-028,KCO,@,SEA,W (+10),0,2:00,0,1,.000,0,0,,,,2,0,,0,3,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
31,31,1974-12-29,23-030,KCO,@,POR,W (+4),0,2:00,0,0,,0,0,,0,2,2,0,0,0,2,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
32,32,1974-12-30,23-031,KCO,@,GSW,L (-8),0,3:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
33,33,1975-01-03,23-035,KCO,,PHI,L (-12),,,1,3,.333,0,0,,,,4,0,0,0,1,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
34,34,1975-01-04,23-036,KCO,@,CHI,L (-12),0,8:00,2,2,1.000,0,0,,1,1,2,0,0,0,2,4,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
35,35,1975-01-05,23-037,KCO,,HOU,L (-9),0,,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
36,36,1975-01-07,23-039,KCO,,MIL,W (+9),0,3:00,0,0,,0,0,,0,0,0,2,0,0,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
37,37,1975-01-10,23-042,KCO,@,PHI,L (-8),0,2:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
38,38,1975-01-17,23-049,KCO,,NYK,W (+17),,4:00,0,0,,0,0,,,,1,0,0,0,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
39,39,1975-01-19,23-051,KCO,,PHO,L (-12),0,5:00,0,1,.000,0,0,,1,1,2,1,0,0,2,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
40,40,1975-01-21,23-053,KCO,,POR,W (+3),0,22:00,2,3,.667,2,2,1.000,2,7,9,3,0,1,4,6,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
41,41,1975-01-22,23-054,KCO,@,WSB,L (-9),0,10:00,0,0,,2,2,1.000,,,4,2,,,1,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
42,42,1975-01-24,23-056,KCO,@,BOS,L (-9),0,4:00,0,2,.000,0,0,,,,1,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
43,43,1975-01-29,23-061,KCO,,MIL,W (+4),0,2:00,0,1,.000,0,0,,,,1,0,0,0,2,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
44,44,1975-02-02,23-065,KCO,,GSW,W (+26),0,17:00,2,3,.667,3,4,.750,0,7,7,3,0,1,1,7,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
45,45,1975-02-03,23-066,KCO,,PHI,W (+13),,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
46,46,1975-02-05,23-068,KCO,,POR,W (+8),0,3:00,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
47,47,1975-02-06,23-069,KCO,@,MIL,W (+1),0,5:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
48,48,1975-02-08,23-071,KCO,@,CLE,L (-1),0,1:00,0,0,,2,2,1.000,1,1,2,0,1,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
49,49,1975-02-15,23-078,KCO,@,DET,W (+12),0,,0,1,.000,0,0,,,,3,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
50,50,1975-02-16,23-079,KCO,,DET,W (+3),,,1,2,.500,0,0,,,,2,1,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
51,51,1975-02-19,23-082,KCO,,LAL,W (+23),0,13:00,2,5,.400,0,0,,0,2,2,4,0,0,2,4,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
52,52,1975-02-25,23-088,KCO,,MIL,W (+3),0,5:00,1,1,1.000,0,0,,,,1,0,0,0,1,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
53,53,1975-02-28,23-091,KCO,@,NOJ,L (-7),0,,0,0,,0,0,,,,1,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
54,54,1975-03-01,23-092,KCO,@,ATL,L (-13),0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
55,55,1975-03-02,23-093,KCO,,DET,W (+10),0,,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
56,56,1975-03-04,23-095,KCO,,PHO,W (+4),0,4:00,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
57,57,1975-03-06,23-097,KCO,,BUF,W (+1),0,3:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
58,58,1975-03-09,23-100,KCO,@,DET,L (-7),0,,0,0,,2,2,1.000,,,2,0,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
59,59,1975-03-10,23-101,KCO,@,MIL,L (-7),0,6:00,0,1,.000,0,0,,,,1,1,0,0,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
60,60,1975-03-18,23-109,KCO,,ATL,W (+4),0,,1,2,.500,0,0,,,,1,0,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
61,61,1975-03-20,23-111,KCO,,NOJ,W (+6),0,,0,1,.000,0,0,,0,0,0,0,,0,0,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
62,62,1975-03-21,23-112,KCO,@,CHI,L (-6),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
63,63,1975-03-23,23-114,KCO,,CHI,W (+2),0,4:00,1,1,1.000,0,0,,1,1,2,1,0,0,2,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
64,64,1975-03-27,23-118,KCO,@,GSW,L (-8),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
65,65,1975-03-28,23-119,KCO,@,LAL,L (-11),0,10:00,1,4,.250,0,0,,1,2,3,2,0,0,0,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
66,66,1975-03-29,23-120,KCO,@,PHO,W (+4),1,25:00,1,6,.167,0,0,,2,8,10,0,1,1,4,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
67,67,1975-04-02,23-124,KCO,@,SEA,L (-3),0,5:00,1,3,.333,0,0,,,,4,0,,,2,2,1975,kosmale01,https://www.basketball-reference.com/players/k/kosmale01/gamelog/1975
