Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-12-06,22-073,PHI,@,KCK,W (+14),0,,3,6,.500,0,0,,,,2,0,,0,2,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
22,22,1975-12-09,22-076,PHI,,CLE,W (+15),0,11:00,2,6,.333,0,0,,2,1,3,2,0,0,0,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
23,23,1975-12-11,22-078,PHI,@,PHO,W (+4),0,16:00,5,6,.833,0,0,,0,3,3,2,0,0,3,10,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
24,24,1975-12-12,22-079,PHI,@,LAL,L (-12),0,13:00,2,7,.286,1,2,.500,0,1,1,0,0,0,1,5,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
25,25,1975-12-14,22-081,PHI,@,SEA,L (-9),0,19:00,3,7,.429,0,0,,,,3,2,,,2,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
26,26,1975-12-16,22-083,PHI,@,POR,W (+7),0,22:00,6,11,.545,3,3,1.000,3,1,4,1,0,0,1,15,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
27,27,1975-12-19,22-086,PHI,@,DET,W (+1),0,,7,,,0,0,,,,,,,,,14,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
28,28,1975-12-20,22-087,PHI,,BOS,L (-14),0,8:00,1,4,.250,0,0,,,,1,1,,,3,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
29,29,1975-12-25,22-092,PHI,@,NYK,L (-8),0,7:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
30,30,1975-12-26,22-093,PHI,,BUF,W (+1),0,14:00,2,6,.333,0,0,,,,1,0,,,1,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
31,31,1975-12-27,22-094,PHI,@,BUF,L (-25),0,15:00,1,7,.143,0,0,,,,1,1,,,1,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
32,32,1975-12-30,22-097,PHI,,DET,W (+6),0,5:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
33,33,1976-01-02,22-100,PHI,,CLE,W (+11),0,15:00,1,4,.250,0,0,,2,2,4,1,0,1,2,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
34,34,1976-01-03,22-101,PHI,@,WSB,L (-15),0,21:00,3,9,.333,0,0,,,,1,3,,,1,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
35,35,1976-01-07,22-105,PHI,,MIL,W (+10),0,19:00,7,15,.467,2,2,1.000,0,0,0,1,0,0,3,16,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
36,36,1976-01-08,22-106,PHI,@,CLE,L (-10),1,18:00,3,6,.500,0,0,,0,3,3,1,0,0,3,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
37,37,1976-01-09,22-107,PHI,,LAL,W (+3),0,31:00,9,19,.474,0,0,,5,2,7,2,3,1,3,18,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
38,38,1976-01-11,22-109,PHI,,BOS,W (+11),0,9:00,1,3,.333,0,0,,,,2,0,,,0,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
39,39,1976-01-14,22-112,PHI,,NOJ,W (+5),0,5:00,0,1,.000,2,2,1.000,0,0,0,2,,,2,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
40,40,1976-01-17,22-115,PHI,@,WSB,L (-2),0,4:00,1,2,.500,0,0,,0,0,0,0,,,0,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
41,41,1976-01-20,22-118,PHI,@,MIL,W (+3),0,6:00,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
42,42,1976-01-23,22-121,PHI,@,NYK,L (-12),0,5:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
43,43,1976-01-24,22-122,PHI,,ATL,W (+14),0,,3,6,.500,1,1,1.000,0,0,0,2,,,1,7,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
44,44,1976-01-27,22-125,PHI,@,HOU,L (-11),0,15:00,3,8,.375,0,0,,,,1,0,,,6,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
45,45,1976-01-29,22-127,PHI,@,GSW,L (-9),0,7:00,3,3,1.000,0,0,,0,1,1,0,1,0,3,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
46,46,1976-01-31,22-129,PHI,@,PHO,L (-14),0,1:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
47,47,1976-02-01,22-130,PHI,@,LAL,L (-21),0,4:00,0,2,.000,0,0,,0,0,0,1,0,0,0,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
48,48,1976-02-08,22-137,PHI,,BUF,W (+3),0,7:00,0,4,.000,0,0,,0,0,0,0,,,0,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
49,49,1976-02-10,22-139,PHI,@,CHI,W (+1),0,20:00,5,10,.500,0,0,,1,2,3,1,1,0,2,10,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
50,50,1976-02-13,22-142,PHI,,HOU,W (+25),0,,3,4,.750,0,0,,0,0,0,2,1,0,0,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
51,51,1976-02-15,22-144,PHI,,NYK,L (-6),0,5:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
52,52,1976-02-17,22-146,PHI,@,KCK,L (-18),0,9:00,2,7,.286,0,0,,,,2,2,0,0,0,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
53,53,1976-03-03,22-161,PHI,,BOS,W (+13),0,3:00,0,1,.000,0,0,,0,0,0,1,,,1,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
54,54,1976-03-06,22-164,PHI,@,BUF,L (-6),0,12:00,8,12,.667,0,0,,,,3,2,,,0,16,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
55,55,1976-03-10,22-168,PHI,,PHO,W (+17),0,18:00,1,8,.125,1,1,1.000,4,1,5,3,1,1,4,3,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
56,56,1976-03-12,22-170,PHI,,ATL,W (+2),0,,1,1,1.000,0,0,,0,0,0,0,,,0,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
57,57,1976-03-17,22-175,PHI,,CHI,W (+7),0,19:00,4,5,.800,0,0,,1,1,2,1,0,0,2,8,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
58,58,1976-03-18,22-176,PHI,@,CLE,L (-6),0,8:00,3,4,.750,0,0,,0,0,0,0,0,0,0,6,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
59,59,1976-03-20,22-178,PHI,,BOS,L (-7),0,14:00,2,8,.250,0,0,,0,0,0,1,,,1,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
60,60,1976-03-27,22-185,PHI,@,HOU,L (-14),0,,6,11,.545,0,0,,,,5,1,,0,1,12,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
61,61,1976-03-28,22-186,PHI,@,NOJ,L (-3),0,7:00,4,7,.571,1,2,.500,,,2,0,,,2,9,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
62,62,1976-04-02,22-191,PHI,,WSB,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
63,63,1976-04-04,22-193,PHI,@,DET,L (-4),0,14:00,1,7,.143,0,0,,,,3,1,,,1,2,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
64,64,1976-04-09,22-198,PHI,,KCK,W (+4),0,6:00,2,5,.400,0,0,,,,1,0,,,0,4,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
65,65,1976-04-10,22-199,PHI,@,ATL,L (-14),0,33:00,9,21,.429,0,0,,,,5,2,,,4,18,1976,normaco01,https://www.basketball-reference.com/players/n/normaco01/gamelog/1976
