Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1978-11-09,23-212,NYK,@,DEN,L (-7),0,9:00,1,4,.250,0,0,,1,1,2,2,1,0,2,1,2,0.6,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
14,14,1978-11-11,23-214,NYK,,BOS,W (+13),0,25:00,2,3,.667,1,2,.500,0,3,3,1,1,0,4,1,5,1.5,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
15,15,1978-11-14,23-217,NYK,,DEN,W (+6),1,29:00,3,10,.300,0,1,.000,2,2,4,2,2,0,4,2,6,0.4,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
16,16,1978-11-16,23-219,NYK,@,CLE,W (+4),1,13:00,3,4,.750,0,0,,0,3,3,1,1,1,2,4,6,4.1,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
17,17,1978-11-18,23-221,NYK,,MIL,W (+2),1,21:00,4,8,.500,0,0,,,,1,3,2,2,,4,8,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
18,18,1978-11-21,23-224,NYK,,DET,W (+17),0,6:00,0,3,.000,0,0,,0,0,0,0,,,,2,0,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
19,19,1978-11-24,23-227,NYK,@,BOS,L (-11),0,9:00,1,3,.333,1,2,.500,1,2,3,1,0,0,2,0,3,0.9,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
20,20,1978-11-25,23-228,NYK,,NOJ,W (+7),0,8:00,0,3,.000,0,0,,0,0,0,1,,,,1,0,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
21,21,1978-11-28,23-231,NYK,,WSB,L (-27),0,15:00,5,11,.455,0,0,,,,3,3,,,,0,10,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
22,22,1978-11-30,23-233,NYK,@,ATL,L (-6),0,8:00,1,2,.500,0,0,,,,1,0,,0,,1,2,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
23,23,1978-12-02,23-235,NYK,,POR,W (+34),0,21:00,6,13,.462,0,0,,1,2,3,7,3,0,4,4,12,8.9,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
24,24,1978-12-09,23-242,NYK,,CHI,L (-5),0,8:00,1,6,.167,1,4,.250,1,1,2,0,1,0,1,1,3,-1.4,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
25,25,1978-12-12,23-245,NYK,,SDC,L (-2),0,7:00,1,4,.250,0,0,,,,1,0,3,0,1,2,2,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
26,26,1978-12-13,23-246,NYK,@,SAS,L (-30),0,15:00,2,12,.167,1,2,.500,,,5,3,2,0,1,0,5,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
27,27,1978-12-15,23-248,NYK,@,CHI,W (+24),0,22:00,4,7,.571,2,4,.500,3,2,5,5,2,0,3,2,10,10.3,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
28,28,1978-12-17,23-250,NYK,,ATL,W (+6),0,15:00,1,2,.500,2,2,1.000,,,1,2,,1,,2,4,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
29,29,1978-12-19,23-252,NYK,,IND,W (+28),0,15:00,3,7,.429,0,0,,,,2,3,3,0,,2,6,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
30,30,1978-12-20,23-253,NYK,@,ATL,L (-9),0,18:00,1,3,.333,0,0,,,,1,3,,1,,3,2,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
31,31,1978-12-23,23-256,NYK,@,HOU,L (-22),0,19:00,1,6,.167,2,3,.667,,,3,5,1,,,2,4,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
32,32,1978-12-25,23-258,NYK,,PHI,L (-15),0,8:00,4,5,.800,3,3,1.000,,,3,2,,0,,3,11,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
33,33,1978-12-27,23-260,NYK,@,NJN,W (+11),0,7:00,3,5,.600,1,3,.333,,,5,2,,,,2,7,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
34,34,1978-12-28,23-261,NYK,,WSB,W (+10),0,5:00,1,2,.500,0,0,,,,2,2,,,,3,2,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
35,35,1978-12-30,23-263,NYK,,KCK,W (+4),0,12:00,4,6,.667,0,0,,,,2,1,0,0,,1,8,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
36,36,1979-01-02,23-266,NYK,,PHO,L (-12),0,15:00,2,5,.400,0,2,.000,1,2,3,2,1,0,4,3,4,-1.0,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
37,37,1979-01-04,23-268,NYK,@,CLE,L (-14),0,12:00,0,2,.000,2,4,.500,0,1,1,0,1,0,1,0,2,0.1,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
38,38,1979-01-06,23-270,NYK,,SAS,W (+3),0,18:00,1,7,.143,0,2,.000,,,1,9,3,0,1,6,2,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
39,39,1979-01-09,23-273,NYK,,LAL,L (-12),0,24:00,2,7,.286,1,3,.333,3,1,4,1,3,0,6,2,5,-0.6,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
40,40,1979-01-12,23-276,NYK,@,DEN,L (-7),0,17:00,0,4,.000,0,0,,0,2,2,4,2,0,0,4,0,1.0,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
41,41,1979-01-14,23-278,NYK,@,KCK,L (-20),0,18:00,4,8,.500,2,2,1.000,,,3,3,0,1,,3,10,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
42,42,1979-01-16,23-280,NYK,,DET,W (+1),0,21:00,2,7,.286,1,3,.333,,,4,6,,,,3,5,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
43,43,1979-01-19,23-283,NYK,,CLE,W (+4),0,13:00,3,10,.300,0,0,,,,6,4,,1,,4,6,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
44,44,1979-01-21,23-285,NYK,@,MIL,L (-24),0,21:00,2,7,.286,1,2,.500,,,3,5,3,0,0,4,5,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
45,45,1979-01-23,23-287,NYK,@,LAL,L (-24),0,14:00,2,5,.400,0,0,,0,1,1,2,1,0,1,0,4,3.0,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
46,46,1979-01-24,23-288,NYK,@,GSW,L (-3),0,19:00,6,9,.667,0,3,.000,0,3,3,5,4,0,2,3,12,12.1,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
47,47,1979-01-26,23-290,NYK,@,PHO,L (-1),0,21:00,4,11,.364,0,0,,0,0,0,6,7,0,1,4,8,10.5,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
48,48,1979-01-28,23-292,NYK,@,WSB,L (-17),0,20:00,3,11,.273,0,0,,,,2,7,,,,5,6,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
49,49,1979-01-29,23-293,NYK,,GSW,L (-3),0,13:00,3,6,.500,0,0,,0,1,1,4,2,0,2,3,6,4.9,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
50,50,1979-02-16,23-311,NYK,@,CHI,L (-3),0,9:00,2,4,.500,0,0,,0,1,1,0,0,0,1,0,4,1.3,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
51,51,1979-02-17,23-312,NYK,,CLE,L (-10),0,11:00,1,4,.250,1,2,.500,1,1,2,3,2,0,2,4,3,1.7,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
52,52,1979-02-20,23-315,NYK,,PHO,L (-10),0,13:00,2,6,.333,0,0,,0,1,1,6,0,1,0,2,4,5.0,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
53,53,1979-02-24,23-319,NYK,,NJN,W (+4),0,24:00,1,5,.200,1,2,.500,,,5,3,,,,4,3,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
54,54,1979-02-25,23-320,NYK,@,NJN,L (-14),0,15:00,4,6,.667,0,0,,,,2,5,,,,6,8,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
55,55,1979-02-27,23-322,NYK,,GSW,W (+2),0,23:00,4,8,.500,0,0,,2,7,9,5,1,0,1,3,8,9.8,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
56,56,1979-02-28,23-323,NYK,@,SAS,L (-23),0,23:00,7,10,.700,1,2,.500,,,2,6,1,1,3,5,15,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
57,57,1979-03-03,23-326,NYK,,SDC,W (+3),0,22:00,5,9,.556,0,0,,,,2,5,,0,2,4,10,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
58,58,1979-03-06,23-329,NYK,,POR,L (-8),0,15:00,1,3,.333,1,1,1.000,1,4,5,2,1,0,1,5,3,2.6,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
59,59,1979-03-10,23-333,NYK,,SAS,L (-1),0,24:00,3,9,.333,1,2,.500,,,5,3,2,1,1,4,7,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
60,60,1979-03-13,23-336,NYK,,NOJ,W (+13),1,19:00,2,4,.500,1,2,.500,,,2,5,,,,4,5,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
61,61,1979-03-15,23-338,NYK,@,DET,L (-5),1,6:00,0,4,.000,0,0,,,,3,0,,,,1,0,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
62,62,1979-03-17,23-340,NYK,,PHI,W (+2),0,16:00,4,6,.667,2,2,1.000,,,1,1,,0,,4,10,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
63,63,1979-03-18,23-341,NYK,@,PHI,L (-16),0,16:00,4,8,.500,0,0,,,,4,3,,0,,3,8,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
64,64,1979-03-20,23-343,NYK,,MIL,W (+8),0,28:00,2,7,.286,1,1,1.000,,,6,8,1,1,,3,5,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
65,65,1979-03-21,23-344,NYK,@,WSB,L (-13),0,31:00,5,11,.455,4,5,.800,,,8,7,,,,3,14,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
66,66,1979-03-24,23-347,NYK,,CHI,L (-5),0,18:00,3,9,.333,2,2,1.000,2,0,2,4,0,0,1,1,8,5.7,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
67,67,1979-03-27,23-350,NYK,@,POR,L (-11),0,11:00,0,3,.000,0,0,,0,3,3,2,1,0,3,2,0,-2.6,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
68,68,1979-03-28,23-351,NYK,@,SEA,L (-6),0,26:00,6,11,.545,2,2,1.000,3,4,7,1,,,,3,14,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
69,69,1979-03-30,23-353,NYK,@,GSW,L (-16),0,28:00,3,10,.300,2,4,.500,5,3,8,3,4,0,2,3,8,8.7,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
70,70,1979-04-01,23-355,NYK,@,SDC,L (-10),0,12:00,6,13,.462,2,4,.500,,,2,0,3,,1,2,14,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
71,71,1979-04-03,23-357,NYK,,HOU,L (-1),0,21:00,1,3,.333,2,2,1.000,,,4,4,,0,,2,4,,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
72,72,1979-04-05,23-359,NYK,,DEN,L (-7),0,22:00,7,16,.438,1,4,.250,2,4,6,5,1,0,4,4,15,6.9,1979,richami01,https://www.basketball-reference.com/players/r/richami01/gamelog/1979
