Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
52,52,1977-03-06,22-304,LAL,,CLE,W (+5),0,21:00,1,2,.500,3,4,.750,1,6,7,0,1,0,2,5,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
53,53,1977-03-11,22-309,LAL,,WSB,W (+3),0,22:00,5,7,.714,3,3,1.000,,,8,1,,,2,13,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
54,54,1977-03-13,22-311,LAL,@,NYN,W (+3),0,27:00,1,6,.167,0,1,.000,,,4,1,,,0,2,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
55,55,1977-03-14,22-312,LAL,@,MIL,L (-4),0,32:00,2,6,.333,4,5,.800,,,9,4,0,0,3,8,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
56,56,1977-03-15,22-313,LAL,@,DEN,L (-12),0,30:00,7,14,.500,0,0,,3,7,10,3,1,0,5,14,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
57,57,1977-03-18,22-316,LAL,,GSW,W (+13),0,27:00,3,8,.375,3,3,1.000,5,7,12,2,1,0,0,9,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
58,58,1977-03-20,22-318,LAL,,NOJ,W (+5),0,25:00,4,7,.571,3,4,.750,,,6,4,,,0,11,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
59,59,1977-03-22,22-320,LAL,@,CHI,L (-16),0,33:00,4,9,.444,0,1,.000,3,2,5,2,0,1,3,8,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
60,60,1977-03-23,22-321,LAL,@,IND,W (+8),0,19:00,3,7,.429,0,0,,,,3,0,2,0,2,6,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
61,61,1977-03-25,22-323,LAL,,PHO,W (+25),0,25:00,1,3,.333,2,4,.500,2,6,8,3,1,2,2,4,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
62,62,1977-03-26,22-324,LAL,@,PHO,W (+7),0,29:00,3,9,.333,2,4,.500,,,7,2,,,3,8,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
63,63,1977-03-27,22-325,LAL,,BUF,W (+3),0,23:00,3,4,.750,3,4,.750,,,8,0,,,2,9,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
64,64,1977-03-29,22-327,LAL,,SEA,W (+3),0,32:00,3,6,.500,0,0,,,,6,2,,,5,6,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
65,65,1977-04-01,22-330,LAL,,SAS,W (+5),0,19:00,1,6,.167,0,0,,,,4,1,0,0,1,2,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
66,66,1977-04-03,22-332,LAL,,DET,W (+8),0,29:00,1,4,.250,0,0,,,,8,1,,,3,2,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
67,67,1977-04-05,22-334,LAL,@,GSW,L (-29),0,17:00,2,4,.500,0,2,.000,2,4,6,2,0,1,3,4,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
68,68,1977-04-08,22-337,LAL,,NYN,W (+24),0,16:00,3,6,.500,1,1,1.000,,,2,4,,,3,7,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
69,69,1977-04-09,22-338,LAL,@,POR,L (-29),0,25:00,5,5,1.000,9,9,1.000,2,6,8,3,1,0,1,19,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
70,70,1977-04-10,22-339,LAL,@,SEA,W (+9),0,18:00,1,5,.200,1,2,.500,,,4,1,,,1,3,1977,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1977
