Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
15,15,1976-11-23,24-124,BUF,,SAS,L (-7),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
16,16,1976-11-27,24-128,BUF,@,ATL,L (-7),0,22:00,6,13,.462,6,6,1.000,,,2,2,,,3,18,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
17,17,1976-11-28,24-129,BUF,@,NOJ,L (-9),1,31:00,8,18,.444,2,3,.667,,,2,2,,,4,18,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
18,18,1976-11-30,24-131,BUF,,SEA,W (+5),0,19:00,5,11,.455,3,5,.600,,,1,2,,,2,13,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
19,19,1976-12-03,24-134,BUF,,NYK,W (+23),0,24:00,7,11,.636,0,0,,,,1,1,,,5,14,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
20,20,1976-12-07,24-138,BUF,,IND,L (-4),0,17:00,2,8,.250,2,2,1.000,0,0,0,1,,,5,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
21,21,1976-12-08,24-139,BUF,@,PHI,L (-21),0,17:00,6,13,.462,2,2,1.000,,,1,0,,,3,14,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
22,22,1976-12-10,24-141,BUF,,POR,L (-1),0,14:00,2,7,.286,1,1,1.000,0,0,0,1,0,0,1,5,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
23,23,1976-12-11,24-142,BUF,@,IND,L (-8),0,10:00,1,5,.200,0,0,,0,0,0,2,,0,3,2,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
24,24,1976-12-17,24-148,BUF,,WSB,L (-11),0,14:00,3,9,.333,1,2,.500,,,3,0,,,3,7,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
25,25,1976-12-19,24-150,BUF,@,SEA,W (+1),0,21:00,4,14,.286,0,0,,,,2,1,,,1,8,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
26,26,1976-12-21,24-152,BUF,@,LAL,L (-8),0,15:00,0,8,.000,1,2,.500,,,3,2,,,1,1,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
27,27,1976-12-23,24-154,BUF,@,PHO,L (-15),0,11:00,1,5,.200,2,3,.667,0,0,0,1,1,0,2,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
28,28,1976-12-29,24-160,BUF,,KCK,L (-10),0,5:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
29,29,1977-01-03,24-165,BUF,@,SAS,L (-33),0,8:00,1,7,.143,0,3,.000,,,3,2,0,0,0,2,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
30,30,1977-01-05,24-167,BUF,,GSW,L (-9),0,2:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
31,31,1977-01-06,24-168,BUF,@,MIL,L (-8),0,31:00,3,13,.231,2,2,1.000,,,1,7,0,0,2,8,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
32,32,1977-01-08,24-170,BUF,,BOS,L (-3),0,16:00,2,9,.222,2,3,.667,,,1,3,,,,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
33,33,1977-01-12,24-174,BUF,,ATL,L (-6),0,10:00,1,3,.333,1,2,.500,0,0,0,1,,,1,3,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
34,34,1977-01-14,24-176,BUF,,NOJ,W (+28),0,18:00,8,13,.615,5,8,.625,,,3,1,,,0,21,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
35,35,1977-01-15,24-177,BUF,@,DET,L (-16),0,11:00,0,7,.000,2,2,1.000,0,0,0,3,,,2,2,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
36,36,1977-01-19,24-181,BUF,@,WSB,L (-4),0,27:00,11,19,.579,4,5,.800,,,3,2,,,6,26,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
37,37,1977-01-21,24-183,BUF,@,CHI,L (-21),0,25:00,7,15,.467,5,6,.833,0,0,0,3,0,0,4,19,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
38,38,1977-01-22,24-184,BUF,@,KCK,L (-28),0,24:00,9,23,.391,2,4,.500,,,3,3,2,0,3,20,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
39,39,1977-01-24,24-186,BUF,@,DEN,L (-25),1,26:00,8,16,.500,0,0,,0,6,6,2,0,0,1,16,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
40,40,1977-01-26,24-188,BUF,,MIL,W (+5),0,24:00,3,7,.429,0,0,,0,0,0,3,0,0,1,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
41,41,1977-02-03,24-196,BUF,@,ATL,L (-2),0,16:00,0,3,.000,0,0,,0,0,0,1,,,2,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
42,42,1977-02-06,24-199,BUF,@,BOS,L (-16),0,12:00,3,7,.429,0,0,,,,1,3,,,1,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
43,43,1977-02-08,24-201,BUF,,PHI,W (+10),0,22:00,5,10,.500,5,6,.833,,,1,3,,,1,15,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
44,44,1977-02-09,24-202,BUF,,LAL,L (-15),0,11:00,5,7,.714,0,0,,0,0,0,2,,,1,10,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
45,45,1977-02-11,24-204,BUF,@,NYN,W (+2),0,9:00,0,2,.000,0,0,,0,0,0,1,,,3,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
46,46,1977-02-15,24-208,BUF,,WSB,L (-12),0,6:00,0,1,.000,0,0,,0,0,0,2,,,0,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
47,47,1977-02-16,24-209,BUF,@,PHI,L (-4),0,22:00,8,13,.615,7,8,.875,,,1,4,,,1,23,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
48,48,1977-02-17,24-210,BUF,,CLE,W (+9),0,22:00,7,17,.412,2,3,.667,0,2,2,1,1,1,2,16,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
49,49,1977-02-19,24-212,BUF,,SEA,W (+3),0,3:00,0,2,.000,0,0,,0,0,0,0,,,1,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
50,50,1977-02-21,24-214,BUF,,IND,W (+11),0,8:00,2,5,.400,0,0,,,,1,1,0,0,2,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
51,51,1977-02-22,24-215,BUF,,PHO,W (+1),0,12:00,3,11,.273,0,0,,0,1,1,2,1,0,1,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
52,52,1977-02-25,24-218,BUF,,GSW,L (-7),0,8:00,1,4,.250,2,2,1.000,0,1,1,0,0,0,2,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
53,53,1977-02-27,24-220,BUF,@,WSB,L (-12),0,18:00,5,9,.556,0,0,,,,1,2,,,1,10,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
54,54,1977-03-01,24-222,BUF,,NYN,L (-9),0,14:00,4,10,.400,0,0,,,,2,0,,,3,8,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
55,55,1977-03-02,24-223,BUF,@,IND,L (-8),0,17:00,4,10,.400,0,0,,,,3,4,,,2,8,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
56,56,1977-03-04,24-225,BUF,@,NOJ,W (+4),0,2:00,0,2,.000,0,0,,,,1,1,,,0,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
57,57,1977-03-05,24-226,BUF,,SAS,L (-11),0,6:00,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
58,58,1977-03-07,24-228,BUF,,HOU,L (-21),0,11:00,3,7,.429,0,0,,,,2,0,0,,0,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
59,59,1977-03-08,24-229,BUF,,POR,W (+7),0,21:00,2,3,.667,3,7,.429,0,3,3,3,0,0,0,7,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
60,60,1977-03-11,24-232,BUF,,CHI,W (+5),0,14:00,0,2,.000,2,2,1.000,0,1,1,5,0,0,0,2,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
61,61,1977-03-13,24-234,BUF,,DEN,W (+7),0,7:00,0,2,.000,0,0,,0,1,1,2,0,0,0,0,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
62,62,1977-03-17,24-238,BUF,@,KCK,L (-21),0,17:00,4,8,.500,4,6,.667,,,1,2,0,0,0,12,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
63,63,1977-03-19,24-240,BUF,@,HOU,L (-6),0,23:00,2,9,.222,8,9,.889,,,3,4,0,0,2,12,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
64,64,1977-03-20,24-241,BUF,@,CLE,L (-7),0,20:00,4,8,.500,2,3,.667,1,0,1,3,1,0,5,10,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
65,65,1977-03-22,24-243,BUF,,ATL,L (-2),0,25:00,2,7,.286,2,2,1.000,,,1,5,,,3,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
66,66,1977-03-24,24-245,BUF,@,PHO,W (+5),0,8:00,3,6,.500,0,1,.000,0,0,0,0,0,0,0,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
67,67,1977-03-27,24-248,BUF,@,LAL,L (-3),0,15:00,2,8,.250,0,0,,,,2,2,,,0,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
68,68,1977-03-29,24-250,BUF,@,POR,L (-26),0,21:00,4,15,.267,0,2,.000,0,0,0,4,1,0,2,8,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
69,69,1977-03-31,24-252,BUF,@,DEN,L (-15),0,20:00,4,14,.286,1,2,.500,1,3,4,4,0,0,1,9,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
70,70,1977-04-02,24-254,BUF,,MIL,W (+1),0,7:00,3,6,.500,0,0,,,,0,0,,,1,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
71,71,1977-04-03,24-255,BUF,@,NYK,L (-19),0,15:00,7,11,.636,0,1,.000,,,1,1,,,0,14,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
72,72,1977-04-05,24-257,BUF,@,CHI,L (-2),0,25:00,8,18,.444,4,5,.800,1,1,2,2,0,1,3,20,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
73,73,1977-04-06,24-258,BUF,,NOJ,W (+5),0,12:00,2,6,.333,0,0,,,,1,3,,,3,4,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
74,74,1977-04-08,24-260,BUF,,NYK,L (-2),0,13:00,2,6,.333,2,3,.667,0,0,0,1,,,0,6,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
75,75,1977-04-10,24-262,BUF,,CHI,L (-21),0,22:00,3,13,.231,1,1,1.000,1,0,1,3,0,0,4,7,1977,averibi01,https://www.basketball-reference.com/players/a/averibi01/gamelog/1977
