Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
15,15,1977-11-24,25-022,PHO,@,CLE,L (-15),0,26:00,3,10,.300,0,0,,1,1,2,2,5,0,5,2,6,1.8,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
16,16,1977-11-25,25-023,PHO,@,IND,W (+8),0,18:00,0,3,.000,0,0,,1,0,1,3,3,0,1,4,0,1.1,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
17,17,1977-11-27,25-025,PHO,,DEN,W (+18),0,22:00,3,10,.300,0,0,,2,5,7,7,3,0,3,4,6,6.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
18,18,1977-11-29,25-027,PHO,@,POR,L (-12),0,26:00,4,12,.333,1,1,1.000,1,0,1,4,2,0,2,3,9,4.5,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
19,19,1977-12-02,25-030,PHO,,POR,L (-3),0,27:00,3,10,.300,4,7,.571,2,2,4,3,5,0,2,5,10,8.1,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
20,20,1977-12-04,25-032,PHO,,ATL,L (-7),0,28:00,3,10,.300,2,7,.286,1,3,4,7,4,0,6,2,8,3.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
21,21,1977-12-06,25-034,PHO,@,KCK,W (+11),0,27:00,3,10,.300,6,8,.750,1,2,3,1,4,0,2,3,12,8.2,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
22,22,1977-12-07,25-035,PHO,@,DET,W (+6),0,17:00,1,7,.143,0,0,,2,1,3,1,2,0,3,1,2,-1.5,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
23,23,1977-12-10,25-038,PHO,,HOU,W (+17),0,25:00,4,10,.400,4,4,1.000,3,3,6,6,4,0,5,2,12,12.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
24,24,1977-12-14,25-042,PHO,,BUF,W (+10),0,25:00,6,13,.462,4,4,1.000,0,1,1,5,5,0,2,5,16,14.1,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
25,25,1977-12-16,25-044,PHO,@,NOJ,W (+13),0,23:00,11,16,.688,0,0,,1,1,2,1,2,1,3,4,22,15.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
26,26,1977-12-17,25-045,PHO,@,HOU,W (+4),0,24:00,9,18,.500,2,3,.667,1,3,4,1,1,0,3,2,20,10.1,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
27,27,1977-12-18,25-046,PHO,@,ATL,L (-5),0,28:00,5,10,.500,5,5,1.000,1,4,5,3,1,0,2,4,15,11.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
28,28,1977-12-20,25-048,PHO,@,NYK,W (+11),0,23:00,5,15,.333,4,5,.800,2,1,3,1,3,0,4,2,14,5.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
29,29,1977-12-21,25-049,PHO,@,PHI,L (-6),0,19:00,5,10,.500,1,2,.500,,,2,5,,,,6,11,,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
30,30,1977-12-23,25-051,PHO,,BOS,W (+19),0,32:00,9,21,.429,0,0,,1,1,2,10,7,1,3,2,18,18.8,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
31,31,1977-12-26,25-054,PHO,@,DEN,L (-19),0,20:00,6,12,.500,5,5,1.000,1,1,2,3,0,0,4,3,17,8.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
32,32,1977-12-27,25-055,PHO,,SEA,W (+26),0,26:00,12,21,.571,6,7,.857,2,3,5,6,1,1,2,5,30,23.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
33,33,1977-12-29,25-057,PHO,,KCK,W (+6),0,23:00,4,14,.286,2,3,.667,0,1,1,6,4,0,1,4,10,7.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
34,34,1977-12-30,25-058,PHO,@,SEA,L (-11),0,21:00,3,6,.500,3,4,.750,0,2,2,3,0,1,3,3,9,4.8,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
35,35,1978-01-03,25-062,PHO,@,MIL,W (+22),0,20:00,6,13,.462,2,2,1.000,0,3,3,4,2,2,2,1,14,12.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
36,36,1978-01-04,25-063,PHO,@,NJN,L (-32),0,25:00,2,7,.286,0,0,,1,2,3,3,2,0,2,4,4,1.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
37,37,1978-01-05,25-064,PHO,@,BOS,W (+10),0,13:00,6,11,.545,0,0,,2,2,4,2,1,0,0,2,12,10.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
38,38,1978-01-07,25-066,PHO,@,BUF,W (+10),0,21:00,6,12,.500,1,2,.500,0,1,1,3,2,0,5,5,13,4.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
39,39,1978-01-11,25-070,PHO,,NOJ,W (+43),0,33:00,8,17,.471,5,8,.625,2,1,3,8,5,1,1,3,21,21.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
40,40,1978-01-13,25-072,PHO,,DET,W (+11),0,20:00,9,13,.692,1,1,1.000,0,0,0,4,3,0,5,1,19,13.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
41,41,1978-01-15,25-074,PHO,,CLE,W (+9),0,28:00,10,16,.625,6,8,.750,1,5,6,3,1,0,3,4,26,18.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
42,42,1978-01-19,25-078,PHO,,NYK,W (+20),0,20:00,5,11,.455,1,2,.500,0,3,3,3,4,0,4,4,11,6.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
43,43,1978-01-20,25-079,PHO,@,GSW,L (-15),0,26:00,3,10,.300,0,0,,0,2,2,2,3,1,2,2,6,3.1,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
44,44,1978-01-22,25-081,PHO,,WSB,W (+13),0,13:00,2,8,.250,3,4,.750,1,1,2,3,2,0,1,5,7,3.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
45,45,1978-01-25,25-084,PHO,,HOU,W (+22),0,22:00,9,11,.818,2,3,.667,0,5,5,7,1,1,5,4,20,17.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
46,46,1978-01-27,25-086,PHO,,PHI,W (+9),0,11:00,2,12,.167,0,0,,1,0,1,2,1,0,1,3,4,-2.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
47,47,1978-01-29,25-088,PHO,,NJN,W (+31),0,30:00,5,11,.455,3,5,.600,0,3,3,9,2,0,1,3,13,13.5,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
48,48,1978-01-31,25-090,PHO,@,KCK,W (+10),0,23:00,6,12,.500,4,4,1.000,1,1,2,2,5,0,2,2,16,14.6,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
49,49,1978-02-01,25-091,PHO,@,DET,L (-7),0,24:00,9,14,.643,1,2,.500,1,1,2,2,5,0,4,2,19,15.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
50,50,1978-02-03,25-093,PHO,,MIL,W (+10),0,26:00,2,10,.200,3,5,.600,3,0,3,5,2,0,1,3,7,5.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
51,51,1978-02-09,25-099,PHO,,ATL,W (+27),0,26:00,8,16,.500,1,2,.500,4,5,9,6,0,0,1,6,17,13.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
52,52,1978-02-12,25-102,PHO,,WSB,W (+12),0,33:00,11,20,.550,0,0,,2,2,4,10,7,1,2,3,22,25.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
53,53,1978-02-14,25-104,PHO,@,POR,L (-13),0,32:00,5,13,.385,2,2,1.000,1,5,6,5,1,0,4,3,12,6.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
54,54,1978-02-16,25-106,PHO,,BOS,L (-3),0,17:00,2,8,.250,3,3,1.000,0,2,2,1,2,0,1,4,7,2.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
55,55,1978-02-17,25-107,PHO,@,GSW,L (-19),0,28:00,4,11,.364,0,0,,0,1,1,5,1,0,4,1,8,2.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
56,56,1978-02-18,25-108,PHO,,IND,W (+13),0,16:00,1,3,.333,3,4,.750,0,3,3,2,2,0,2,2,5,4.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
57,57,1978-02-21,25-111,PHO,@,BUF,W (+3),0,31:00,7,12,.583,5,6,.833,2,1,3,2,4,0,3,3,19,15.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
58,58,1978-02-22,25-112,PHO,@,ATL,L (-12),0,25:00,5,12,.417,1,2,.500,2,2,4,1,1,0,2,5,11,3.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
59,59,1978-02-24,25-114,PHO,@,WSB,L (-1),0,26:00,5,14,.357,4,4,1.000,2,2,4,6,3,0,2,1,14,13.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
60,60,1978-02-25,25-115,PHO,@,NYK,L (-7),0,24:00,2,7,.286,0,0,,0,4,4,7,5,0,2,4,4,7.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
61,61,1978-02-28,25-118,PHO,@,CHI,L (-11),0,14:00,1,7,.143,1,2,.500,0,0,0,1,0,0,1,2,3,-3.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
62,62,1978-03-01,25-119,PHO,,DET,L (-13),0,28:00,6,11,.545,1,2,.500,0,0,0,3,2,0,3,2,13,7.6,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
63,63,1978-03-03,25-121,PHO,,MIL,W (+6),0,17:00,4,8,.500,6,6,1.000,1,2,3,2,3,1,6,3,14,9.2,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
64,64,1978-03-05,25-123,PHO,,PHI,L (-12),0,17:00,1,5,.200,2,2,1.000,0,1,1,0,0,0,2,4,4,-2.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
65,65,1978-03-07,25-125,PHO,@,DEN,W (+14),0,29:00,13,19,.684,1,2,.500,0,0,0,7,4,0,3,3,27,23.2,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
66,66,1978-03-09,25-127,PHO,,CHI,W (+9),0,18:00,2,7,.286,1,2,.500,1,3,4,0,2,0,1,3,5,1.9,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
67,67,1978-03-11,25-129,PHO,,LAL,W (+6),0,19:00,5,9,.556,0,0,,1,3,4,5,2,0,3,2,10,9.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
68,68,1978-03-12,25-130,PHO,@,LAL,L (-16),0,20:00,4,10,.400,0,0,,0,1,1,2,1,0,0,5,8,3.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
69,69,1978-03-14,25-132,PHO,@,MIL,L (-15),0,25:00,2,9,.222,0,0,,1,1,2,10,3,1,3,3,4,6.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
70,70,1978-03-15,25-133,PHO,@,NJN,L (-19),0,29:00,2,10,.200,3,4,.750,2,1,3,1,6,0,3,5,7,3.8,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
71,71,1978-03-17,25-135,PHO,@,BOS,L (-7),0,27:00,9,14,.643,1,2,.500,3,1,4,5,3,0,5,4,19,14.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
72,72,1978-03-19,25-137,PHO,@,CLE,W (+11),0,25:00,2,8,.250,1,1,1.000,3,0,3,3,3,0,0,4,5,5.8,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
73,73,1978-03-21,25-139,PHO,@,IND,L (-4),0,21:00,5,11,.455,2,2,1.000,0,2,2,3,3,0,1,1,12,10.6,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
74,74,1978-03-23,25-141,PHO,,NYK,W (+12),0,25:00,5,11,.455,0,2,.000,0,7,7,4,2,0,8,0,10,2.4,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
75,75,1978-03-25,25-143,PHO,,BUF,W (+6),0,27:00,5,10,.500,1,2,.500,0,2,2,3,5,0,1,5,11,10.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
76,76,1978-03-29,25-147,PHO,,POR,W (+33),0,22:00,1,5,.200,0,0,,1,4,5,4,1,0,1,4,2,2.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
77,77,1978-03-31,25-149,PHO,,KCK,W (+24),0,24:00,9,18,.500,4,4,1.000,2,2,4,5,4,0,1,2,22,20.7,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
78,78,1978-04-02,25-151,PHO,,GSW,W (+6),0,16:00,0,11,.000,0,0,,1,1,2,2,2,0,0,0,0,-3.3,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
79,79,1978-04-04,25-153,PHO,@,SAS,L (-6),0,26:00,7,14,.500,4,7,.571,3,3,6,8,5,0,6,3,18,16.2,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
80,80,1978-04-06,25-155,PHO,,DEN,L (-6),0,16:00,2,6,.333,0,0,,1,1,2,2,0,0,1,5,4,0.0,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
81,81,1978-04-07,25-156,PHO,@,SEA,L (-12),0,27:00,6,16,.375,1,2,.500,2,1,3,6,2,0,4,3,13,6.5,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
82,82,1978-04-08,25-157,PHO,,NJN,W (+11),0,24:00,3,9,.333,4,4,1.000,2,1,3,4,5,0,3,3,10,10.2,1978,leero01,https://www.basketball-reference.com/players/l/leero01/gamelog/1978
