Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-22,26-066,LAL,@,PHO,L (-11),0,30:00,4,8,.500,0,0,,2,3,5,1,1,1,0,5,8,6.7,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
17,17,1977-11-23,26-067,LAL,@,SEA,L (-24),0,29:00,3,8,.375,3,3,1.000,3,4,7,1,1,4,2,1,9,10.0,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
18,18,1977-11-25,26-069,LAL,,NJN,W (+12),0,17:00,2,9,.222,2,6,.333,,,6,1,,,,3,6,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
19,19,1977-11-27,26-071,LAL,,POR,L (-7),0,28:00,2,8,.250,0,1,.000,2,5,7,1,0,0,3,2,4,-1.4,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
20,20,1977-11-29,26-073,LAL,@,CLE,L (-17),1,29:00,6,13,.462,2,4,.500,3,6,9,1,1,1,2,3,14,9.6,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
21,21,1977-11-30,26-074,LAL,@,DET,L (-6),1,33:00,4,7,.571,3,5,.600,3,4,7,1,0,1,1,3,11,9.4,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
22,22,1977-12-04,26-078,LAL,,DEN,L (-2),1,24:00,3,8,.375,2,2,1.000,8,4,12,1,2,0,1,3,8,10.9,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
23,23,1977-12-06,26-080,LAL,,MIL,W (+1),1,30:00,4,9,.444,2,4,.500,5,7,12,3,1,1,2,5,10,9.9,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
24,24,1977-12-09,26-083,LAL,,HOU,L (-11),1,19:00,2,7,.286,2,4,.500,3,3,6,3,1,0,1,1,6,5.8,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
25,25,1977-12-11,26-085,LAL,,BUF,W (+5),1,35:00,2,7,.286,5,8,.625,7,8,15,0,1,0,3,3,9,7.8,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
26,26,1978-02-14,26-150,BOS,@,GSW,W (+23),0,25:00,2,6,.333,2,4,.500,4,10,14,1,3,1,3,5,6,7.0,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
27,27,1978-02-16,26-152,BOS,@,PHO,W (+3),0,27:00,2,5,.400,2,2,1.000,4,7,11,1,1,0,3,4,6,5.3,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
28,28,1978-02-17,26-153,BOS,@,LAL,L (-8),0,22:00,5,8,.625,2,2,1.000,0,4,4,0,0,2,1,2,12,9.2,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
29,29,1978-02-19,26-155,BOS,@,DEN,L (-3),0,23:00,2,7,.286,0,2,.000,4,2,6,1,1,0,0,2,4,3.4,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
30,30,1978-02-24,26-160,BOS,@,BUF,W (+7),0,20:00,2,5,.400,6,8,.750,,,7,4,,,,2,10,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
31,31,1978-02-26,26-162,BOS,@,NJN,W (+2),0,38:00,6,10,.600,2,2,1.000,,,13,3,,,,4,14,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
32,32,1978-02-28,26-164,BOS,@,ATL,L (-32),0,31:00,3,7,.429,9,12,.750,,,10,1,,,,5,15,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
33,33,1978-03-01,26-165,BOS,@,NOJ,L (-1),0,22:00,3,9,.333,0,0,,,,11,1,,,,5,6,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
34,34,1978-03-03,26-167,BOS,,NOJ,W (+3),0,18:00,2,6,.333,0,0,,,,3,0,,,,3,4,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
35,35,1978-03-04,26-168,BOS,@,NYK,L (-8),0,19:00,4,6,.667,2,2,1.000,,,10,0,,,,4,10,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
36,36,1978-03-05,26-169,BOS,,NYK,W (+18),0,27:00,4,13,.308,4,5,.800,,,10,0,,,,4,12,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
37,37,1978-03-10,26-174,BOS,@,PHI,L (-11),0,19:00,4,8,.500,2,2,1.000,,,5,2,,,,4,10,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
38,38,1978-03-12,26-176,BOS,,PHI,L (-2),0,23:00,5,8,.625,4,5,.800,,,7,0,,1,,4,14,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
39,39,1978-03-14,26-178,BOS,,DET,W (+7),0,26:00,6,11,.545,2,3,.667,,,13,2,,,,1,14,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
40,40,1978-03-16,26-180,BOS,@,CLE,L (-10),0,20:00,2,4,.500,0,1,.000,2,5,7,0,2,1,0,3,4,6.0,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
41,41,1978-03-17,26-181,BOS,,PHO,W (+7),0,27:00,3,7,.429,2,2,1.000,5,6,11,1,2,1,2,1,8,10.6,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
42,42,1978-03-18,26-182,BOS,,KCK,W (+7),0,37:00,4,6,.667,8,11,.727,,,14,0,,,,5,16,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
43,43,1978-03-19,26-183,BOS,,DEN,W (+27),0,18:00,5,6,.833,2,3,.667,0,9,9,2,0,0,0,5,12,11.5,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
44,44,1978-03-21,26-185,BOS,@,WSB,L (-12),0,26:00,5,6,.833,6,6,1.000,,,9,2,,,,4,16,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
45,45,1978-03-22,26-186,BOS,,CLE,W (+6),0,35:00,7,12,.583,4,7,.571,10,7,17,1,0,4,0,3,18,22.6,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
46,46,1978-03-24,26-188,BOS,,CHI,L (-1),0,34:00,7,10,.700,4,5,.800,5,8,13,1,1,1,0,2,18,20.9,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
47,47,1978-03-26,26-190,BOS,@,SEA,L (-11),0,35:00,5,10,.500,3,4,.750,5,10,15,1,,,,4,13,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
48,48,1978-03-28,26-192,BOS,@,POR,W (+12),0,29:00,6,11,.545,2,2,1.000,5,5,10,2,1,0,3,6,14,10.7,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
49,49,1978-03-29,26-193,BOS,@,DEN,L (-3),0,25:00,3,5,.600,6,9,.667,2,6,8,0,0,0,2,1,12,9.3,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
50,50,1978-03-31,26-195,BOS,,SAS,L (-3),0,35:00,5,8,.625,2,2,1.000,,,12,2,1,2,,2,12,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
51,51,1978-04-01,26-196,BOS,,NOJ,W (+11),0,25:00,5,12,.417,3,5,.600,,,15,2,,,,4,13,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
52,52,1978-04-02,26-197,BOS,,IND,L (-3),0,21:00,6,10,.600,0,2,.000,,,3,1,,,,6,12,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
53,53,1978-04-04,26-199,BOS,@,CHI,L (-12),0,32:00,3,9,.333,9,11,.818,6,4,10,3,2,2,0,5,15,18.0,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
54,54,1978-04-06,26-201,BOS,,WSB,L (-9),0,30:00,5,10,.500,2,2,1.000,,,16,4,,,,2,12,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
55,55,1978-04-07,26-202,BOS,,DET,L (-2),0,32:00,7,13,.538,0,0,,,,13,2,,,,5,14,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
56,56,1978-04-08,26-203,BOS,,MIL,L (-12),0,31:00,5,10,.500,3,4,.750,,,15,0,,,,4,13,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
57,57,1978-04-09,26-204,BOS,,BUF,W (+17),0,34:00,4,5,.800,9,11,.818,,,14,2,,,,3,17,,1978,washike01,https://www.basketball-reference.com/players/w/washike01/gamelog/1978
