Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-11,27-106,PHI,,DET,W (+23),1,31:00,7,13,.538,0,0,,,,2,9,,0,,5,14,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
12,12,1978-11-14,27-109,PHI,@,NJN,L (-16),1,33:00,2,11,.182,6,7,.857,,,2,3,,0,,3,10,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
13,13,1978-11-15,27-110,PHI,,DEN,W (+6),1,41:00,9,22,.409,0,0,,1,2,3,1,1,3,6,5,18,3.3,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
14,14,1978-11-17,27-112,PHI,,PHO,W (+1),1,40:00,8,15,.533,8,9,.889,1,3,4,3,2,0,6,4,24,14.4,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
15,15,1978-11-18,27-113,PHI,@,ATL,L (-8),1,,11,,,9,12,.750,,,,,,,,,31,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
16,16,1978-11-21,27-116,PHI,,GSW,L (-10),1,40:00,6,16,.375,4,6,.667,2,2,4,5,1,0,4,5,16,6.9,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
17,17,1978-11-24,27-119,PHI,,SDC,W (+14),1,40:00,9,19,.474,2,4,.500,,,6,11,2,1,2,4,20,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
18,18,1978-11-25,27-120,PHI,@,MIL,L (-1),1,33:00,11,18,.611,10,10,1.000,,,4,2,2,0,,5,32,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
19,19,1978-11-28,27-123,PHI,@,NOJ,L (-4),1,39:00,10,20,.500,5,7,.714,,,6,6,,,,2,25,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
20,20,1978-11-29,27-124,PHI,@,SAS,W (+6),1,35:00,8,19,.421,4,6,.667,,,3,3,1,0,1,6,20,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
21,21,1978-12-02,27-127,PHI,,SEA,L (-3),1,41:00,10,19,.526,8,9,.889,1,4,5,5,,0,,4,28,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
22,22,1978-12-05,27-130,PHI,@,CHI,L (-5),1,39:00,6,15,.400,5,7,.714,1,2,3,2,0,0,7,3,17,2.6,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
23,23,1978-12-09,27-134,PHI,@,CLE,L (-8),1,38:00,10,14,.714,8,10,.800,0,0,0,4,1,2,1,3,28,24.4,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
24,24,1978-12-13,27-138,PHI,,KCK,W (+20),1,27:00,9,14,.643,4,5,.800,1,1,2,5,2,0,,3,22,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
25,25,1978-12-15,27-140,PHI,,HOU,W (+7),1,35:00,4,13,.308,2,3,.667,,,6,4,0,1,,1,10,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
26,26,1978-12-17,27-142,PHI,@,LAL,W (+7),1,43:00,10,18,.556,6,8,.750,0,2,2,1,1,0,1,3,26,16.7,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
27,27,1978-12-19,27-144,PHI,@,SDC,W (+11),1,35:00,10,13,.769,5,5,1.000,,,1,2,,,,2,25,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
28,28,1978-12-20,27-145,PHI,@,GSW,L (-4),1,34:00,10,20,.500,6,9,.667,1,4,5,0,0,0,2,1,26,14.3,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
29,29,1978-12-22,27-147,PHI,@,SEA,W (+8),1,40:00,7,16,.438,5,5,1.000,0,1,1,6,,0,,3,19,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
30,30,1978-12-25,27-150,PHI,@,NYK,W (+15),1,39:00,7,16,.438,2,2,1.000,,,3,8,,0,,3,16,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
31,31,1978-12-27,27-152,PHI,,IND,W (+12),1,31:00,10,16,.625,5,7,.714,,,1,4,3,0,,2,25,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
32,32,1978-12-29,27-154,PHI,,ATL,W (+6),1,39:00,9,15,.600,10,10,1.000,,,1,2,,1,,3,28,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
33,33,1978-12-30,27-155,PHI,,SAS,L (-6),1,40:00,10,15,.667,11,13,.846,,,2,7,1,0,,5,31,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
34,34,1979-01-05,27-161,PHI,@,IND,L (-27),1,29:00,5,13,.385,2,3,.667,,,3,2,,0,5,3,12,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
35,35,1979-01-06,27-162,PHI,,PHO,L (-4),1,45:00,9,18,.500,2,2,1.000,0,3,3,11,2,0,3,4,20,17.0,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
36,36,1979-01-10,27-166,PHI,,NOJ,W (+11),1,28:00,7,15,.467,3,3,1.000,,,3,4,,,,2,17,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
37,37,1979-01-12,27-168,PHI,@,NOJ,L (-11),1,31:00,2,11,.182,2,3,.667,,,2,5,,0,,3,6,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
38,38,1979-01-14,27-170,PHI,,POR,W (+6),1,40:00,10,17,.588,9,10,.900,1,4,5,5,2,0,2,2,29,25.3,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
39,39,1979-01-20,27-176,PHI,,BOS,L (-6),1,26:00,7,16,.438,1,2,.500,1,0,1,4,0,2,3,2,15,7.3,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
40,40,1979-01-21,27-177,PHI,@,BOS,W (+4),1,35:00,6,15,.400,2,3,.667,2,3,5,3,1,0,2,2,14,8.1,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
41,41,1979-03-16,27-231,PHI,,IND,W (+8),0,21:00,5,12,.417,0,0,,,,2,3,,0,,4,10,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
42,42,1979-03-17,27-232,PHI,@,NYK,L (-2),0,30:00,4,12,.333,3,4,.750,,,2,2,,0,,2,11,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
43,43,1979-03-18,27-233,PHI,,NYK,W (+16),1,30:00,3,9,.333,4,4,1.000,,,1,5,,1,,4,10,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
44,44,1979-03-20,27-235,PHI,@,SAS,W (+4),1,36:00,7,13,.538,7,10,.700,,,2,4,1,0,,3,21,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
45,45,1979-03-21,27-236,PHI,@,HOU,W (+6),1,32:00,6,12,.500,0,0,,,,3,4,0,0,,3,12,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
46,46,1979-03-25,27-240,PHI,@,BOS,L (-9),1,20:00,1,7,.143,2,2,1.000,1,1,2,1,1,0,4,2,4,-2.6,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
47,47,1979-04-01,27-247,PHI,,LAL,W (+1),0,9:00,0,2,.000,0,0,,,,1,0,,0,,0,0,,1979,collido01,https://www.basketball-reference.com/players/c/collido01/gamelog/1979
