Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1975-11-30,22-334,LAL,,POR,W (+7),1,31:00,2,13,.154,0,0,,2,3,5,3,0,0,3,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
22,22,1975-12-02,22-336,LAL,@,WSB,L (-3),1,33:00,3,7,.429,2,2,1.000,1,0,1,2,0,0,2,8,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
23,23,1975-12-03,22-337,LAL,@,DET,W (+8),1,29:00,7,13,.538,1,2,.500,1,3,4,3,2,1,3,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
24,24,1975-12-07,22-341,LAL,,WSB,W (+8),1,25:00,7,12,.583,0,0,,1,7,8,1,1,0,5,14,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
25,25,1975-12-12,22-346,LAL,,PHI,W (+12),1,33:00,7,15,.467,1,2,.500,3,6,9,0,2,1,1,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
26,26,1975-12-13,22-347,LAL,@,PHO,L (-8),1,34:00,4,14,.286,0,0,,2,3,5,1,2,0,3,8,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
27,27,1975-12-14,22-348,LAL,,DET,W (+10),1,18:00,1,4,.250,0,0,,0,1,1,2,0,0,1,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
28,28,1975-12-16,22-350,LAL,,CLE,L (-20),1,21:00,2,6,.333,2,2,1.000,1,4,5,1,0,1,2,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
29,29,1975-12-18,22-352,LAL,@,ATL,L (-16),1,26:00,3,10,.300,0,0,,3,2,5,1,0,0,4,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
30,30,1975-12-19,22-353,LAL,@,CHI,L (-13),0,20:00,0,5,.000,4,6,.667,1,5,6,1,1,1,3,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
31,31,1975-12-21,22-355,LAL,@,CLE,L (-1),0,4:00,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
32,32,1975-12-23,22-357,LAL,,KCK,W (+14),1,15:00,1,6,.167,0,0,,0,4,4,0,0,0,0,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
33,33,1975-12-26,22-360,LAL,,POR,W (+9),1,19:00,2,6,.333,0,0,,1,2,3,1,0,0,1,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
34,34,1975-12-27,22-361,LAL,@,SEA,W (+9),1,8:00,0,4,.000,0,0,,0,1,1,0,1,0,1,0,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
35,35,1975-12-28,22-362,LAL,,BOS,L (-10),1,22:00,3,10,.300,0,4,.000,2,2,4,1,3,0,1,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
36,36,1975-12-30,22-364,LAL,,SEA,L (-12),1,20:00,4,7,.571,0,0,,1,3,4,2,1,0,0,8,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
37,37,1976-01-02,23-002,LAL,,GSW,L (-8),1,35:00,10,17,.588,2,2,1.000,3,2,5,2,1,0,3,22,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
38,38,1976-01-03,23-003,LAL,@,GSW,L (-31),1,38:00,6,15,.400,2,3,.667,1,2,3,3,1,2,3,14,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
39,39,1976-01-04,23-004,LAL,,POR,W (+9),1,37:00,4,15,.267,3,4,.750,4,6,10,1,1,0,3,11,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
40,40,1976-01-06,23-006,LAL,@,BUF,L (-1),1,28:00,7,10,.700,1,2,.500,1,2,3,0,1,0,6,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
41,41,1976-01-07,23-007,LAL,@,BOS,L (-6),1,33:00,5,10,.500,0,0,,3,4,7,2,1,0,4,10,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
42,42,1976-01-09,23-009,LAL,@,PHI,L (-3),1,33:00,9,17,.529,0,0,,2,6,8,3,0,0,2,18,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
43,43,1976-01-11,23-011,LAL,@,MIL,L (-6),1,34:00,7,17,.412,0,0,,2,3,5,1,1,0,3,14,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
44,44,1976-01-13,23-013,LAL,@,CHI,W (+2),1,34:00,5,12,.417,1,2,.500,2,3,5,1,1,2,6,11,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
45,45,1976-01-22,23-022,LAL,@,GSW,L (-24),1,34:00,5,13,.385,3,5,.600,,,5,3,,0,3,13,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
46,46,1976-01-23,23-023,LAL,@,POR,L (-23),1,34:00,7,18,.389,7,8,.875,5,4,9,2,0,0,4,21,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
47,47,1976-01-25,23-025,LAL,,WSB,L (-4),1,29:00,3,11,.273,2,2,1.000,1,2,3,2,1,0,3,8,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
48,48,1976-01-28,23-028,LAL,,PHO,W (+3),1,20:00,2,8,.250,3,4,.750,1,3,4,1,1,0,2,7,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
49,49,1976-01-30,23-030,LAL,,POR,L (-8),1,19:00,3,7,.429,0,0,,1,2,3,2,1,0,2,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
50,50,1976-02-01,23-032,LAL,,PHI,W (+21),1,39:00,6,12,.500,3,4,.750,2,6,8,4,0,0,3,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
51,51,1976-02-05,23-036,LAL,@,KCK,L (-8),1,24:00,1,8,.125,0,0,,0,7,7,2,1,0,0,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
52,52,1976-02-06,23-037,LAL,@,CHI,L (-6),1,10:00,1,2,.500,2,3,.667,0,1,1,1,1,0,1,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
53,53,1976-02-08,23-039,LAL,@,ATL,W (+8),0,9:00,0,2,.000,0,0,,0,0,0,0,1,0,0,0,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
54,54,1976-02-10,23-041,LAL,,DET,W (+18),0,14:00,1,2,.500,0,0,,0,1,1,0,0,0,2,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
55,55,1976-02-13,23-044,LAL,,NOJ,W (+14),0,10:00,0,3,.000,0,0,,0,0,0,1,0,1,1,0,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
56,56,1976-02-15,23-046,LAL,@,WSB,L (-13),0,17:00,3,7,.429,0,0,,1,2,3,1,2,0,3,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
57,57,1976-02-17,23-048,LAL,@,NOJ,W (+14),0,11:00,1,2,.500,0,0,,0,2,2,1,1,0,2,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
58,58,1976-02-18,23-049,LAL,@,HOU,L (-16),0,23:00,2,5,.400,0,0,,0,5,5,0,1,0,2,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
59,59,1976-02-20,23-051,LAL,,BOS,L (-12),0,17:00,3,9,.333,0,0,,3,0,3,0,0,0,1,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
60,60,1976-02-22,23-053,LAL,@,SEA,L (-6),0,19:00,3,8,.375,1,2,.500,2,3,5,1,0,0,3,7,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
61,61,1976-02-27,23-058,LAL,,KCK,W (+7),0,21:00,3,6,.500,2,2,1.000,3,2,5,2,2,0,3,8,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
62,62,1976-03-05,23-065,LAL,,GSW,W (+7),0,10:00,1,3,.333,0,0,,0,2,2,3,0,0,1,2,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
63,63,1976-03-09,23-069,LAL,@,NYK,L (-5),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
64,64,1976-03-12,23-072,LAL,,NYK,W (+18),0,16:00,2,7,.286,1,1,1.000,2,4,6,1,0,0,1,5,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
65,65,1976-03-14,23-074,LAL,,BUF,W (+28),0,26:00,7,10,.700,3,3,1.000,2,2,4,6,1,0,2,17,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
66,66,1976-03-16,23-076,LAL,@,CLE,W (+4),0,10:00,2,2,1.000,0,0,,0,0,0,0,0,0,1,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
67,67,1976-03-17,23-077,LAL,@,MIL,L (-13),0,15:00,2,7,.286,0,0,,1,0,1,1,1,0,2,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
68,68,1976-03-19,23-079,LAL,,DET,W (+15),1,39:00,10,17,.588,2,2,1.000,2,3,5,3,2,0,4,22,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
69,69,1976-03-20,23-080,LAL,@,PHO,L (-13),1,30:00,7,11,.636,2,2,1.000,2,1,3,2,1,0,0,16,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
70,70,1976-03-21,23-081,LAL,,MIL,L (-19),1,28:00,6,10,.600,3,3,1.000,1,5,6,0,1,0,5,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
71,71,1976-03-23,23-083,LAL,,HOU,W (+19),0,29:00,5,10,.500,5,7,.714,3,4,7,1,1,0,2,15,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
72,72,1976-03-26,23-086,LAL,,ATL,W (+22),0,21:00,6,9,.667,0,0,,0,1,1,2,1,0,1,12,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
73,73,1976-03-27,23-087,LAL,@,GSW,L (-16),0,28:00,7,15,.467,2,2,1.000,1,4,5,1,1,0,3,16,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
74,74,1976-03-28,23-088,LAL,,PHO,L (-3),0,22:00,3,10,.300,0,0,,1,3,4,1,1,0,3,6,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
75,75,1976-03-31,23-091,LAL,@,SEA,L (-11),1,10:00,1,4,.250,2,2,1.000,1,1,2,0,0,0,1,4,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
76,76,1976-04-04,23-095,LAL,,GSW,W (+7),0,6:00,0,3,.000,3,4,.750,2,1,3,0,0,0,2,3,1976,forddo01,https://www.basketball-reference.com/players/f/forddo01/gamelog/1976
