Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1977-12-06,31-283,CLE,,POR,L (-22),0,30:00,8,15,.533,0,0,,0,3,3,2,1,0,3,1,16,8.6,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
23,23,1977-12-07,31-284,CLE,@,WSB,L (-1),0,13:00,5,10,.500,0,0,,0,1,1,0,0,0,0,3,10,4.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
24,24,1977-12-10,31-287,CLE,,ATL,W (+15),0,22:00,2,7,.286,7,8,.875,0,2,2,2,0,0,2,1,11,6.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
25,25,1977-12-13,31-290,CLE,,SEA,W (+12),0,11:00,3,7,.429,0,0,,0,0,0,1,1,0,1,0,6,3.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
26,26,1977-12-16,31-293,CLE,@,NJN,L (-10),0,14:00,3,7,.429,1,1,1.000,1,2,3,1,1,0,0,3,7,5.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
27,27,1977-12-17,31-294,CLE,@,PHI,L (-13),0,10:00,2,5,.400,0,0,,0,2,2,1,0,,0,1,4,,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
28,28,1977-12-18,31-295,CLE,,GSW,W (+6),0,14:00,4,7,.571,3,3,1.000,1,1,2,0,1,0,3,2,11,5.9,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
29,29,1977-12-22,31-299,CLE,,NYK,W (+12),0,16:00,3,8,.375,0,0,,1,2,3,1,0,0,2,2,6,0.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
30,30,1977-12-25,31-302,CLE,,BUF,W (+6),0,10:00,3,4,.750,0,0,,0,0,0,0,2,0,1,1,6,5.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
31,31,1977-12-27,31-304,CLE,,NOJ,L (-11),0,22:00,2,6,.333,0,0,,0,0,0,2,0,0,2,2,4,-0.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
32,32,1977-12-29,31-306,CLE,@,HOU,L (-5),0,7:00,1,3,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
33,33,1977-12-30,31-307,CLE,@,SAS,L (-21),0,12:00,3,10,.300,4,5,.800,0,2,2,0,1,0,0,1,10,5.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
34,34,1978-01-01,31-309,CLE,@,NYK,L (-9),0,18:00,6,10,.600,2,6,.333,0,2,2,1,0,0,0,1,14,8.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
35,35,1978-01-04,31-312,CLE,@,PHI,L (-15),0,15:00,0,6,.000,0,1,.000,0,0,0,0,0,0,0,4,0,-6.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
36,36,1978-01-05,31-313,CLE,,NJN,W (+16),0,22:00,6,13,.462,2,2,1.000,0,0,0,1,1,1,2,1,14,7.3,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
37,37,1978-01-07,31-315,CLE,,SAS,L (-2),0,18:00,4,10,.400,0,0,,1,0,1,0,0,1,1,3,8,1.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
38,38,1978-01-13,31-321,CLE,@,SEA,L (-6),0,19:00,5,11,.455,4,4,1.000,1,2,3,2,0,0,1,3,14,8.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
39,39,1978-01-15,31-323,CLE,@,PHO,L (-9),0,17:00,2,9,.222,1,2,.500,3,2,5,2,1,0,1,3,5,2.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
40,40,1978-01-17,31-325,CLE,@,DEN,L (-15),0,15:00,2,5,.400,4,4,1.000,1,0,1,4,0,0,0,1,8,8.4,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
41,41,1978-01-19,31-327,CLE,,PHI,W (+8),0,20:00,4,10,.400,4,4,1.000,2,8,10,1,1,1,0,4,12,11.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
42,42,1978-01-22,31-330,CLE,,ATL,W (+4),0,9:00,2,3,.667,0,0,,1,0,1,1,0,0,2,1,4,1.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
43,43,1978-01-24,31-332,CLE,@,IND,W (+4),0,13:00,6,8,.750,0,0,,0,2,2,0,1,0,2,3,12,7.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
44,44,1978-01-28,31-336,CLE,,DET,L (-10),0,15:00,4,10,.400,0,0,,1,3,4,1,0,0,1,1,8,3.5,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
45,45,1978-01-29,31-337,CLE,@,DET,L (-4),0,10:00,1,3,.333,0,0,,0,2,2,1,0,1,0,0,2,2.3,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
46,46,1978-01-31,31-339,CLE,,LAL,L (-9),0,13:00,6,8,.750,0,0,,0,3,3,3,0,0,2,0,12,9.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
47,47,1978-02-02,31-341,CLE,,WSB,W (+17),1,33:00,6,14,.429,0,0,,1,3,4,0,0,1,0,5,12,4.9,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
48,48,1978-02-03,31-342,CLE,@,BUF,W (+3),1,28:00,10,17,.588,2,2,1.000,1,3,4,1,0,0,2,2,22,13.6,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
49,49,1978-02-07,31-346,CLE,,NOJ,W (+23),1,30:00,6,15,.400,2,2,1.000,1,4,5,1,0,0,2,2,14,5.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
50,50,1978-02-09,31-348,CLE,,POR,L (-6),1,33:00,4,16,.250,1,1,1.000,1,4,5,1,1,0,0,4,9,1.4,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
51,51,1978-02-10,31-349,CLE,@,MIL,L (-10),1,37:00,8,20,.400,2,4,.500,1,3,4,3,0,1,1,4,18,8.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
52,52,1978-02-12,31-351,CLE,@,KCK,L (-13),1,38:00,9,18,.500,3,4,.750,1,6,7,2,0,1,2,3,21,13.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
53,53,1978-02-14,31-353,CLE,,NYK,W (+9),1,28:00,7,13,.538,5,9,.556,0,1,1,0,0,1,0,4,19,10.5,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
54,54,1978-02-16,31-355,CLE,,DEN,W (+32),1,25:00,8,20,.400,2,2,1.000,4,3,7,3,0,0,2,3,18,9.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
55,55,1978-02-17,31-356,CLE,@,NJN,W (+3),1,22:00,1,8,.125,0,0,,0,4,4,1,1,1,1,2,2,-1.4,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
56,56,1978-02-18,31-357,CLE,,KCK,W (+4),1,22:00,7,10,.700,2,4,.500,1,1,2,2,1,0,0,1,16,14.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
57,57,1978-02-20,31-359,CLE,@,CHI,L (-11),1,23:00,5,11,.455,4,6,.667,1,1,2,2,0,0,0,0,14,9.9,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
58,58,1978-02-21,31-360,CLE,,PHI,L (-13),0,9:00,0,4,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
59,59,1978-02-24,31-363,CLE,@,NOJ,L (-3),0,25:00,3,12,.250,3,3,1.000,1,7,8,3,0,0,1,0,9,5.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
60,60,1978-02-25,31-364,CLE,@,SAS,L (-4),0,18:00,7,14,.500,0,0,,1,4,5,3,0,0,4,3,14,5.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
61,61,1978-02-27,32-001,CLE,@,HOU,W (+13),0,11:00,2,5,.400,2,2,1.000,0,0,0,0,0,0,1,2,6,1.5,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
62,62,1978-03-01,32-003,CLE,@,DEN,W (+6),0,19:00,8,13,.615,0,0,,2,1,3,2,1,1,1,2,16,13.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
63,63,1978-03-04,32-006,CLE,@,POR,L (-5),0,20:00,4,7,.571,0,0,,0,2,2,0,0,0,0,5,8,3.3,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
64,64,1978-03-05,32-007,CLE,@,LAL,L (-11),0,21:00,3,11,.273,0,0,,0,1,1,1,1,0,1,3,6,-0.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
65,65,1978-03-08,32-010,CLE,@,GSW,L (-10),0,13:00,2,5,.400,2,3,.667,1,1,2,0,0,0,2,1,6,1.5,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
66,66,1978-03-10,32-012,CLE,@,BUF,L (-1),0,27:00,5,13,.385,3,3,1.000,2,2,4,2,2,0,0,3,13,10.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
67,67,1978-03-12,32-014,CLE,@,IND,W (+5),0,21:00,6,11,.545,2,4,.500,1,2,3,0,0,1,2,3,14,6.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
68,68,1978-03-14,32-016,CLE,,HOU,W (+21),0,20:00,8,14,.571,1,1,1.000,1,2,3,0,1,1,1,0,17,12.4,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
69,69,1978-03-16,32-018,CLE,,BOS,W (+10),0,17:00,5,10,.500,0,0,,0,0,0,0,0,0,0,1,10,4.6,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
70,70,1978-03-19,32-021,CLE,,PHO,L (-11),0,17:00,6,12,.500,2,2,1.000,2,2,4,1,0,1,2,1,14,9.0,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
71,71,1978-03-20,32-022,CLE,,IND,L (-23),0,15:00,5,10,.500,2,2,1.000,1,1,2,0,1,1,0,0,12,9.7,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
72,72,1978-03-22,32-024,CLE,@,BOS,L (-6),0,26:00,4,10,.400,1,1,1.000,0,1,1,1,0,0,0,2,9,3.8,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
73,73,1978-03-26,32-028,CLE,,CHI,W (+17),0,16:00,4,10,.400,0,0,,0,0,0,2,1,0,0,2,8,4.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
74,74,1978-03-27,32-029,CLE,,GSW,W (+10),0,32:00,3,11,.273,0,0,,2,0,2,2,0,1,1,2,6,1.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
75,75,1978-03-28,32-030,CLE,,SEA,W (+12),0,20:00,5,12,.417,3,3,1.000,1,1,2,2,0,0,0,2,13,8.2,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
76,76,1978-03-30,32-032,CLE,,SAS,L (-4),0,11:00,3,7,.429,0,0,,0,1,1,1,1,0,0,3,6,3.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
77,77,1978-03-31,32-033,CLE,@,WSB,W (+1),0,16:00,4,9,.444,2,2,1.000,0,0,0,0,0,0,1,1,10,3.9,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
78,78,1978-04-01,32-034,CLE,,DET,W (+14),0,25:00,5,9,.556,0,0,,2,1,3,2,0,1,3,1,10,6.1,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
79,79,1978-04-04,32-037,CLE,,BUF,W (+11),0,12:00,2,8,.250,0,0,,0,1,1,0,1,0,0,2,4,-0.3,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
80,80,1978-04-06,32-039,CLE,,MIL,W (+12),0,16:00,6,10,.600,0,0,,0,1,1,0,1,0,2,2,12,5.9,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
81,81,1978-04-07,32-040,CLE,@,ATL,W (+2),0,19:00,0,4,.000,0,0,,1,1,2,1,0,1,1,3,0,-2.6,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
82,82,1978-04-09,32-042,CLE,@,KCK,W (+3),0,7:00,4,4,1.000,0,0,,0,0,0,0,0,0,0,1,8,6.4,1978,smithbi02,https://www.basketball-reference.com/players/s/smithbi02/gamelog/1978
