Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
42,42,1949-02-15,26-104,FTW,@,CHS,L (-14),,,5,,,0,0,,,,,10,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
43,43,1949-02-16,26-105,FTW,,BLB,W (+16),,,1,,,3,6,.500,,,,5,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
44,44,1949-02-20,26-109,FTW,,STB,L (-6),,,0,,,1,1,1.000,,,,1,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
45,45,1949-02-24,26-113,FTW,@,MNL,L (-4),,,0,,,2,2,1.000,,,,2,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
46,46,1949-02-27,26-116,FTW,,MNL,W (+24),,,7,,,3,6,.500,,,,17,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
47,47,1949-03-04,26-121,FTW,@,BOS,L (-6),,,6,,,0,0,,,,,12,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
48,48,1949-03-06,26-123,FTW,,ROC,L (-12),,,1,,,2,4,.500,,,,4,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
49,49,1949-03-08,26-125,FTW,,BOS,L (-3),,,4,,,3,6,.500,,,,11,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
50,50,1949-03-09,26-126,FTW,,PRO,W (+4),,,1,,,4,5,.800,,,,6,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
51,51,1949-03-12,26-129,FTW,@,WSC,L (-27),,,0,,,1,1,1.000,,,,1,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
52,52,1949-03-13,26-130,FTW,,CHS,W (+3),,,3,,,2,2,1.000,,,,8,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
53,53,1949-03-17,26-134,FTW,,PRO,W (+2),,,1,,,0,0,,,,,2,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
54,54,1949-03-19,26-136,FTW,@,BLB,L (-20),,,5,,,2,3,.667,,,,12,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
55,55,1949-03-20,26-137,FTW,,STB,L (-5),,,1,,,0,1,.000,,,,2,1949,triptdi01,https://www.basketball-reference.com/players/t/triptdi01/gamelog/1949
