Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1973-11-08,25-179,NYK,,BOS,L (-10),,34:00,4,12,.333,0,2,.000,,,6,3,,,2,8,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
14,14,1973-11-09,25-180,NYK,@,PHI,L (-3),,36:00,0,4,.000,3,4,.750,,,2,0,,,3,3,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
15,15,1973-11-10,25-181,NYK,,CLE,W (+10),1,32:00,0,5,.000,2,2,1.000,6,4,10,5,0,,4,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
16,16,1973-11-13,25-184,NYK,,SEA,W (+2),,41:00,5,9,.556,0,0,,,,3,0,,,1,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
17,17,1973-11-15,25-186,NYK,,BUF,W (+11),1,48:00,8,11,.727,1,2,.500,,,7,1,,,2,17,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
18,18,1973-11-17,25-188,NYK,,MIL,W (+7),1,42:00,5,9,.556,2,2,1.000,,,5,3,,,2,12,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
19,19,1973-11-20,25-191,NYK,,LAL,W (+16),1,43:00,2,5,.400,2,2,1.000,0,7,7,5,1,,3,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
20,20,1973-11-22,25-193,NYK,@,MIL,L (-16),1,27:00,4,7,.571,0,0,,,,2,0,,0,2,8,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
21,21,1973-11-24,25-195,NYK,,GSW,L (-8),1,24:00,3,6,.500,0,0,,2,1,3,2,0,,1,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
22,22,1973-11-25,25-196,NYK,@,CAP,L (-28),,42:00,6,14,.429,0,0,,,,5,4,,,3,12,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
23,23,1973-11-28,25-199,NYK,,HOU,L (-8),,16:00,3,5,.600,0,0,,0,0,0,2,,,2,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
24,24,1973-11-30,25-201,NYK,@,CHI,L (-18),1,27:00,4,6,.667,2,3,.667,0,2,2,1,1,0,4,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
25,25,1973-12-01,25-202,NYK,,CLE,W (+20),0,31:00,5,7,.714,1,3,.333,2,1,3,1,2,,4,11,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
26,26,1973-12-04,25-205,NYK,,POR,W (+13),1,19:00,1,4,.250,0,0,,0,0,0,3,1,0,1,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
27,27,1973-12-05,25-206,NYK,@,BOS,L (-22),,37:00,5,11,.455,5,6,.833,,,3,4,,,3,15,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
28,28,1973-12-07,25-208,NYK,@,BUF,W (+5),1,44:00,3,7,.429,1,3,.333,,,3,3,,,1,7,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
29,29,1973-12-08,25-209,NYK,,ATL,W (+17),,21:00,3,5,.600,3,4,.750,,,3,5,,,2,9,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
30,30,1973-12-11,25-212,NYK,,PHO,W (+8),1,28:00,0,6,.000,2,2,1.000,1,3,4,3,0,0,4,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
31,31,1973-12-15,25-216,NYK,,KCO,W (+9),,41:00,9,13,.692,3,4,.750,,,4,5,,,3,21,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
32,32,1973-12-17,25-218,NYK,@,HOU,W (+12),,35:00,4,8,.500,2,2,1.000,,,2,2,,,4,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
33,33,1973-12-19,25-220,NYK,@,ATL,L (-2),,37:00,3,6,.500,0,0,,0,0,0,4,,,1,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
34,34,1973-12-21,25-222,NYK,@,BUF,L (-2),1,16:00,3,6,.500,1,4,.250,,,3,2,2,,3,7,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
35,35,1973-12-22,25-223,NYK,,DET,W (+11),,26:00,5,6,.833,2,2,1.000,,,6,2,,,0,12,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
36,36,1973-12-25,25-226,NYK,,CAP,L (-2),,30:00,5,6,.833,0,0,,,,4,2,,,2,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
37,37,1973-12-26,25-227,NYK,@,DET,W (+5),,10:00,1,4,.250,0,0,,,,1,0,,,0,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
38,38,1973-12-29,25-230,NYK,,PHI,W (+20),,36:00,8,12,.667,2,4,.500,,,4,1,,,3,18,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
39,39,1973-12-30,25-231,NYK,@,KCO,W (+17),,41:00,2,7,.286,3,3,1.000,,,3,3,,,2,7,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
40,40,1974-01-01,25-233,NYK,,ATL,W (+10),,30:00,5,9,.556,1,2,.500,,,5,2,,,1,11,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
41,41,1974-01-02,25-234,NYK,@,CAP,W (+11),,29:00,2,4,.500,0,0,,,,10,1,,,1,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
42,42,1974-01-04,25-236,NYK,@,PHI,L (-3),,23:00,2,5,.400,0,0,,,,3,0,,,1,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
43,43,1974-01-05,25-237,NYK,,BUF,L (-1),0,15:00,0,3,.000,0,0,,,,1,0,,,0,0,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
44,44,1974-01-08,25-240,NYK,@,CHI,W (+28),1,40:00,4,9,.444,0,0,,2,4,6,1,2,0,1,8,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
45,45,1974-01-11,25-243,NYK,@,SEA,W (+9),,33:00,5,10,.500,0,0,,,,6,1,,,3,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
46,46,1974-01-12,25-244,NYK,@,GSW,W (+16),1,41:00,6,9,.667,1,2,.500,4,7,11,4,2,,2,13,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
47,47,1974-01-18,25-250,NYK,@,HOU,L (-6),,42:00,6,9,.667,6,10,.600,,,8,8,,,3,18,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
48,48,1974-01-19,25-251,NYK,@,PHO,L (-23),1,12:00,1,1,1.000,0,0,,0,3,3,1,1,0,2,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
49,49,1974-01-29,25-261,NYK,,BOS,W (+21),,8:00,1,4,.250,2,2,1.000,,,7,2,,,2,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
50,50,1974-01-30,25-262,NYK,@,KCO,W (+20),,19:00,5,9,.556,1,1,1.000,,,4,1,,,1,11,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
51,51,1974-02-01,25-264,NYK,@,DET,L (-5),,13:00,0,1,.000,0,0,,,,3,2,,,3,0,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
52,52,1974-02-02,25-265,NYK,,CLE,W (+16),0,14:00,1,2,.500,2,2,1.000,1,2,3,1,1,,0,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
53,53,1974-02-08,25-271,NYK,@,BOS,L (-28),,21:00,5,14,.357,0,2,.000,,,2,2,,,1,10,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
54,54,1974-02-09,25-272,NYK,,BUF,L (-3),,8:00,1,1,1.000,1,2,.500,,,1,0,,,0,3,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
55,55,1974-02-12,25-275,NYK,@,BUF,W (+7),,16:00,2,3,.667,0,0,,,,2,0,,,1,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
56,56,1974-02-13,25-276,NYK,,CHI,W (+9),0,6:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
57,57,1974-02-16,25-279,NYK,,GSW,W (+10),0,10:00,1,2,.500,0,0,,0,0,0,1,,,2,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
58,58,1974-02-17,25-280,NYK,@,MIL,L (-11),0,8:00,2,2,1.000,0,2,.000,,,1,2,0,0,3,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
59,59,1974-02-19,25-282,NYK,,POR,W (+3),0,16:00,3,4,.750,1,5,.200,1,1,2,1,1,0,1,7,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
60,60,1974-02-21,25-284,NYK,,BUF,L (-22),,25:00,5,9,.556,3,4,.750,,,2,2,,,3,13,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
61,61,1974-02-22,25-285,NYK,@,CLE,W (+7),0,14:00,1,5,.200,0,0,,1,0,1,0,0,,2,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
62,62,1974-02-23,25-286,NYK,,ATL,W (+8),,5:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
63,63,1974-02-26,25-289,NYK,,CAP,W (+14),,16:00,2,2,1.000,0,0,,,,1,1,,,3,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
64,64,1974-03-01,25-292,NYK,@,CAP,W (+9),,27:00,7,7,1.000,1,2,.500,,,5,2,,,3,15,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
65,65,1974-03-02,25-293,NYK,,BOS,L (-16),,13:00,1,4,.250,0,2,.000,,,2,0,,,0,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
66,66,1974-03-03,25-294,NYK,@,BOS,W (+6),,11:00,1,1,1.000,2,2,1.000,,,1,1,,,1,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
67,67,1974-03-05,25-296,NYK,,SEA,W (+5),,14:00,2,6,.333,5,6,.833,,,2,1,,,1,9,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
68,68,1974-03-06,25-297,NYK,@,ATL,W (+2),,11:00,1,2,.500,0,0,,,,1,2,,,0,2,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
69,69,1974-03-09,25-300,NYK,,MIL,W (+13),0,12:00,2,4,.500,2,3,.667,,,2,3,1,0,1,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
70,70,1974-03-10,25-301,NYK,@,PHI,L (-1),,20:00,2,5,.400,2,3,.667,,,2,2,,,2,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
71,71,1974-03-12,25-303,NYK,,LAL,L (-7),0,14:00,2,5,.400,1,1,1.000,1,3,4,3,1,,5,5,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
72,72,1974-03-14,25-305,NYK,@,GSW,W (+12),0,28:00,10,14,.714,3,4,.750,2,6,8,2,2,,0,23,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
73,73,1974-03-15,25-306,NYK,@,POR,L (-2),0,17:00,0,2,.000,0,0,,1,4,5,3,1,0,2,0,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
74,74,1974-03-17,25-308,NYK,@,LAL,L (-12),0,21:00,3,9,.333,2,3,.667,1,2,3,0,,,4,8,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
75,75,1974-03-20,25-311,NYK,@,PHO,W (+2),0,14:00,2,3,.667,0,0,,0,2,2,1,0,0,2,4,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
76,76,1974-03-23,25-314,NYK,,KCO,L (-1),,33:00,5,9,.556,2,3,.667,,,3,1,,,3,12,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
77,77,1974-03-24,25-315,NYK,@,CLE,L (-22),1,35:00,2,5,.400,2,2,1.000,1,1,2,2,1,,1,6,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
78,78,1974-03-26,25-317,NYK,,PHI,W (+27),,46:00,8,14,.571,2,2,1.000,,,4,5,,,1,18,1974,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1974
