Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
27,27,1977-12-14,29-261,KCK,,DEN,W (+26),1,26:00,4,7,.571,1,2,.500,2,7,9,3,5,5,1,2,9,17.6,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
28,28,1977-12-17,29-264,KCK,,NOJ,W (+22),1,31:00,5,9,.556,2,2,1.000,,,11,6,0,1,,1,12,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
29,29,1977-12-18,29-265,KCK,,IND,W (+1),1,31:00,4,5,.800,1,3,.333,,,9,3,3,3,,3,9,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
30,30,1977-12-22,29-269,KCK,,CHI,W (+3),1,14:00,1,3,.333,0,0,,2,2,4,2,1,2,2,1,2,3.7,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
31,31,1977-12-25,29-272,KCK,,MIL,L (-9),0,12:00,1,3,.333,0,0,,,,3,3,0,0,,3,2,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
32,32,1977-12-26,29-273,KCK,@,HOU,L (-14),0,20:00,0,5,.000,0,0,,,,6,1,2,1,,2,0,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
33,33,1977-12-29,29-276,KCK,@,PHO,L (-6),1,26:00,2,5,.400,0,0,,1,9,10,5,1,1,9,2,4,0.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
34,34,1977-12-30,29-277,KCK,@,LAL,L (-10),1,9:00,1,2,.500,0,1,.000,2,4,6,3,0,1,2,1,2,3.6,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
35,35,1978-01-01,29-279,KCK,@,POR,L (-5),1,24:00,2,3,.667,2,2,1.000,3,7,10,4,1,2,1,6,6,10.7,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
36,36,1978-01-04,29-282,KCK,@,SEA,L (-6),1,21:00,3,5,.600,0,0,,0,5,5,3,0,0,,4,6,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
37,37,1978-01-07,29-285,KCK,,NYK,L (-7),1,26:00,1,8,.125,2,3,.667,,,7,2,1,2,,1,4,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
38,38,1978-01-08,29-286,KCK,@,MIL,L (-10),1,32:00,5,10,.500,1,4,.250,,,10,8,3,3,,5,11,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
39,39,1978-01-10,29-288,KCK,@,WSB,L (-8),1,24:00,5,9,.556,3,3,1.000,,,10,2,0,0,,5,13,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
40,40,1978-01-11,29-289,KCK,,LAL,W (+8),1,35:00,9,19,.474,2,2,1.000,1,9,10,8,1,0,5,3,20,14.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
41,41,1978-01-13,29-291,KCK,@,IND,L (-2),1,35:00,3,9,.333,6,6,1.000,,,9,7,0,1,,4,12,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
42,42,1978-01-14,29-292,KCK,,ATL,W (+9),1,32:00,6,10,.600,3,4,.750,,,7,4,4,3,,3,15,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
43,43,1978-01-17,29-295,KCK,@,ATL,L (-21),1,29:00,2,7,.286,4,6,.667,,,4,3,3,1,,4,8,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
44,44,1978-01-18,29-296,KCK,,PHI,L (-20),1,33:00,3,10,.300,2,2,1.000,,,9,8,3,0,,6,8,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
45,45,1978-01-22,29-300,KCK,@,NJN,W (+8),1,30:00,5,11,.455,0,0,,,,15,2,2,5,,2,10,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
46,46,1978-01-24,29-302,KCK,,POR,L (-23),1,30:00,3,9,.333,1,2,.500,2,9,11,3,2,3,6,3,7,4.6,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
47,47,1978-01-26,29-304,KCK,@,NYK,L (-7),1,40:00,7,11,.636,0,2,.000,,,9,4,7,0,,2,14,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
48,48,1978-01-27,29-305,KCK,@,NOJ,L (-17),1,30:00,5,8,.625,0,0,,,,10,3,1,0,,2,10,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
49,49,1978-01-29,29-307,KCK,,SAS,L (-14),1,30:00,10,11,.909,4,4,1.000,,,10,6,3,0,4,5,24,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
50,50,1978-01-31,29-309,KCK,,PHO,L (-10),1,27:00,2,8,.250,1,2,.500,2,6,8,4,2,1,4,5,5,2.5,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
51,51,1978-02-02,29-311,KCK,,DET,W (+12),1,34:00,4,8,.500,3,4,.750,,,11,9,4,2,,5,11,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
52,52,1978-02-08,29-317,KCK,,BOS,W (+4),1,33:00,4,8,.500,5,6,.833,,,8,4,4,2,,5,13,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
53,53,1978-02-10,29-319,KCK,,CHI,W (+13),1,26:00,2,5,.400,2,2,1.000,1,6,7,3,0,2,0,5,6,7.3,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
54,54,1978-02-11,29-320,KCK,@,CHI,W (+5),1,23:00,1,4,.250,0,0,,0,6,6,2,1,1,1,5,2,1.5,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
55,55,1978-02-12,29-321,KCK,,CLE,W (+13),1,28:00,5,10,.500,3,3,1.000,2,6,8,2,1,2,2,0,13,13.0,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
56,56,1978-02-14,29-323,KCK,,HOU,W (+23),1,26:00,8,12,.667,1,2,.500,,,9,4,0,0,,2,17,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
57,57,1978-02-17,29-326,KCK,@,BUF,W (+8),1,30:00,6,13,.462,5,7,.714,,,13,5,0,3,,3,17,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
58,58,1978-02-18,29-327,KCK,@,CLE,L (-4),1,26:00,3,12,.250,2,3,.667,2,5,7,2,1,1,1,3,8,4.2,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
59,59,1978-02-19,29-328,KCK,@,DET,L (-3),1,30:00,1,8,.125,5,5,1.000,,,7,2,2,0,,2,7,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
60,60,1978-02-22,29-331,KCK,,LAL,W (+5),1,38:00,6,11,.545,4,6,.667,2,9,11,4,0,1,3,5,16,12.5,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
61,61,1978-02-24,29-333,KCK,,POR,L (-11),1,27:00,1,6,.167,0,2,.000,1,7,8,5,2,2,2,5,2,3.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
62,62,1978-02-28,29-337,KCK,,SEA,L (-7),1,38:00,6,12,.500,4,4,1.000,1,7,8,2,2,1,,3,16,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
63,63,1978-03-04,29-341,KCK,@,DEN,L (-9),1,18:00,0,2,.000,0,0,,2,3,5,2,1,0,3,6,0,-2.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
64,64,1978-03-06,29-343,KCK,,IND,W (+10),1,34:00,4,8,.500,0,0,,,,11,6,2,0,,3,8,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
65,65,1978-03-08,29-345,KCK,,NJN,L (-2),1,33:00,5,11,.455,1,4,.250,,,23,11,,2,,4,11,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
66,66,1978-03-10,29-347,KCK,,DEN,W (+6),1,17:00,3,5,.600,0,0,,0,3,3,4,0,1,1,6,6,4.7,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
67,67,1978-03-12,29-349,KCK,,GSW,L (-7),1,30:00,6,12,.500,3,3,1.000,2,11,13,5,1,0,2,2,15,15.4,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
68,68,1978-03-24,29-361,KCK,@,HOU,L (-4),0,13:00,2,2,1.000,2,2,1.000,,,3,3,0,0,,2,6,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
69,69,1978-03-25,29-362,KCK,,SAS,L (-2),0,21:00,2,5,.400,0,0,,,,6,7,2,0,,4,4,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
70,70,1978-03-28,30-000,KCK,@,CHI,W (+23),0,20:00,0,3,.000,0,0,,0,5,5,4,1,1,1,2,0,2.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
71,71,1978-03-29,30-001,KCK,@,WSB,W (+3),0,31:00,3,7,.429,0,0,,,,8,4,3,0,,3,6,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
72,72,1978-03-31,30-003,KCK,@,PHO,L (-24),1,30:00,2,5,.400,3,4,.750,2,5,7,1,2,0,3,4,7,4.9,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
73,73,1978-04-02,30-005,KCK,@,LAL,L (-6),1,23:00,1,4,.250,1,2,.500,1,5,6,6,2,0,7,3,3,0.4,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
74,74,1978-04-04,30-007,KCK,@,GSW,L (-11),1,21:00,3,7,.429,2,3,.667,2,2,4,3,0,0,1,1,8,6.6,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
75,75,1978-04-06,30-009,KCK,@,SAS,L (-7),1,41:00,6,11,.545,4,5,.800,,,12,6,3,1,,2,16,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
76,76,1978-04-07,30-010,KCK,,NYK,L (-13),1,35:00,8,12,.667,6,8,.750,,,12,7,1,0,,5,22,,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
77,77,1978-04-09,30-012,KCK,,CLE,L (-3),1,25:00,3,6,.500,0,0,,3,6,9,5,0,1,4,5,6,5.1,1978,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1978
