Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1978-11-30,23-229,DEN,@,NOJ,L (-6),0,13:00,1,4,.250,1,2,.500,1,1,2,0,0,0,0,0,3,1.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
21,21,1978-12-01,23-230,DEN,,DET,W (+5),0,6:00,0,3,.000,0,0,,2,1,3,1,0,0,0,2,0,-0.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
22,22,1978-12-02,23-231,DEN,@,SAS,W (+11),0,24:00,5,8,.625,0,0,,0,1,1,2,0,0,1,0,10,7.1,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
23,23,1979-01-12,23-272,DEN,,NYK,W (+7),0,10:00,1,3,.333,0,0,,1,3,4,1,0,0,1,3,2,0.4,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
24,24,1979-01-14,23-274,DEN,,IND,W (+2),0,8:00,1,4,.250,0,0,,1,0,1,0,0,0,0,0,2,0.3,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
25,25,1979-01-16,23-276,DEN,@,NOJ,W (+4),0,13:00,2,3,.667,2,2,1.000,0,0,0,1,0,0,3,2,6,1.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
26,26,1979-01-17,23-277,DEN,@,SAS,L (-18),0,10:00,3,9,.333,0,0,,2,3,5,1,1,0,1,2,6,3.1,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
27,27,1979-01-19,23-279,DEN,@,IND,W (+3),0,17:00,1,2,.500,0,0,,0,3,3,9,0,0,4,2,2,3.4,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
28,28,1979-01-20,23-280,DEN,,GSW,W (+3),0,18:00,3,5,.600,0,0,,0,2,2,1,0,0,3,1,6,1.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
29,29,1979-01-22,23-282,DEN,,DET,L (-4),0,12:00,3,5,.600,0,0,,2,1,3,1,0,0,1,4,6,3.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
30,30,1979-01-23,23-283,DEN,@,CLE,L (-1),0,13:00,1,7,.143,0,0,,3,3,6,1,0,0,0,0,2,1.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
31,31,1979-01-24,23-284,DEN,@,HOU,L (-1),0,14:00,0,3,.000,1,2,.500,1,2,3,2,0,0,1,0,1,0.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
32,32,1979-01-26,23-286,DEN,,LAL,W (+12),0,15:00,4,8,.500,0,0,,2,1,3,1,1,0,0,1,8,7.0,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
33,33,1979-01-28,23-288,DEN,,CHI,W (+11),0,10:00,2,5,.400,0,0,,1,3,4,0,1,0,1,0,4,2.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
34,34,1979-01-30,23-290,DEN,@,POR,L (-6),0,8:00,0,4,.000,1,2,.500,1,2,3,1,0,0,0,1,1,-0.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
35,35,1979-02-02,23-293,DEN,@,SDC,L (-24),0,20:00,5,10,.500,0,0,,2,0,2,0,0,0,1,3,10,4.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
36,36,1979-02-07,23-298,DEN,,CLE,W (+15),0,10:00,3,8,.375,0,0,,2,1,3,2,0,0,0,2,6,3.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
37,37,1979-02-09,23-300,DEN,@,GSW,W (+2),0,14:00,1,4,.250,1,3,.333,1,2,3,1,0,0,0,0,3,1.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
38,38,1979-02-11,23-302,DEN,@,MIL,L (-39),0,24:00,4,10,.400,0,0,,3,2,5,2,0,0,2,3,8,3.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
39,39,1979-02-13,23-304,DEN,@,CHI,W (+10),0,16:00,3,8,.375,1,2,.500,1,2,3,1,0,0,0,0,7,4.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
40,40,1979-02-14,23-305,DEN,@,DET,L (-4),0,18:00,2,7,.286,0,0,,1,3,4,3,0,0,0,1,4,3.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
41,41,1979-02-16,23-307,DEN,,SDC,L (-14),0,31:00,7,16,.438,2,3,.667,4,3,7,6,0,0,1,3,16,12.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
42,42,1979-02-18,23-309,DEN,,NOJ,W (+3),0,24:00,4,8,.500,0,0,,0,3,3,4,1,0,1,3,8,6.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
43,43,1979-02-21,23-312,DEN,,IND,W (+5),1,35:00,8,14,.571,1,3,.333,3,3,6,6,0,0,3,4,17,12.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
44,44,1979-02-24,23-315,DEN,,MIL,W (+15),0,13:00,0,5,.000,3,5,.600,1,2,3,1,0,0,1,0,3,-0.3,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
45,45,1979-02-25,23-316,DEN,,PHI,L (-8),0,14:00,3,5,.600,2,2,1.000,0,1,1,2,0,0,1,3,8,5.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
46,46,1979-02-27,23-318,DEN,,SEA,W (+15),1,23:00,3,10,.300,0,0,,3,2,5,4,1,0,1,2,6,4.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
47,47,1979-02-28,23-319,DEN,@,HOU,L (-25),0,21:00,4,11,.364,3,4,.750,1,2,3,0,1,0,1,0,11,5.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
48,48,1979-03-02,23-321,DEN,@,PHO,W (+14),0,17:00,2,5,.400,2,2,1.000,3,2,5,0,0,0,0,3,6,4.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
49,49,1979-03-04,23-323,DEN,@,LAL,W (+14),0,14:00,4,7,.571,0,0,,1,4,5,0,0,0,0,0,8,6.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
50,50,1979-03-06,23-325,DEN,,HOU,L (-1),0,15:00,0,5,.000,0,0,,2,0,2,1,0,1,3,1,0,-4.1,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
51,51,1979-03-11,23-330,DEN,,WSB,L (-21),1,19:00,4,7,.571,2,2,1.000,2,3,5,1,0,0,1,4,10,7.1,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
52,52,1979-03-14,23-333,DEN,,NJN,W (+20),0,18:00,3,9,.333,2,2,1.000,1,0,1,3,0,0,2,3,8,2.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
53,53,1979-03-17,23-336,DEN,,ATL,W (+7),0,24:00,4,6,.667,0,0,,1,2,3,3,0,0,1,5,8,5.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
54,54,1979-03-20,23-339,DEN,,GSW,W (+11),0,14:00,2,5,.400,1,2,.500,0,2,2,0,0,0,0,2,5,1.7,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
55,55,1979-03-23,23-342,DEN,,BOS,W (+24),0,16:00,4,8,.500,0,0,,2,3,5,0,0,0,2,4,8,2.7,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
56,56,1979-03-25,23-344,DEN,,LAL,W (+10),0,19:00,5,11,.455,1,2,.500,1,2,3,1,0,0,1,0,11,5.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
57,57,1979-03-28,23-347,DEN,@,DET,W (+5),0,15:00,4,8,.500,2,2,1.000,2,1,3,1,0,0,0,2,10,7.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
58,58,1979-03-30,23-349,DEN,,SDC,W (+9),0,26:00,6,11,.545,6,6,1.000,2,5,7,3,1,0,0,3,18,17.5,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
59,59,1979-04-01,23-351,DEN,@,WSB,L (-16),0,22:00,2,10,.200,3,4,.750,5,9,14,2,0,0,3,3,7,3.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
60,60,1979-04-03,23-353,DEN,@,NJN,W (+13),0,22:00,2,11,.182,2,4,.500,2,3,5,4,1,0,0,3,6,3.2,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
61,61,1979-04-05,23-355,DEN,@,NYK,W (+7),0,20:00,5,10,.500,1,2,.500,1,2,3,1,1,0,0,5,11,6.6,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
62,62,1979-04-06,23-356,DEN,@,BOS,W (+6),0,25:00,7,11,.636,0,0,,2,3,5,4,1,0,1,1,14,13.8,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
63,63,1979-04-08,23-358,DEN,@,PHI,L (-1),0,20:00,7,16,.438,3,4,.750,4,1,5,2,1,0,1,2,17,11.9,1979,roberan01,https://www.basketball-reference.com/players/r/roberan01/gamelog/1979
