Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
65,65,1977-03-08,20-321,SAS,,PHO,W (+7),1,21:00,5,7,.714,1,1,1.000,1,2,3,1,0,0,5,11,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
66,66,1977-03-10,20-323,SAS,,CLE,W (+6),1,24:00,4,10,.400,0,0,,1,2,3,2,1,0,4,8,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
67,67,1977-03-13,20-326,SAS,,DET,L (-5),1,34:00,4,6,.667,0,0,,,,10,3,0,0,3,8,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
68,68,1977-03-15,20-328,SAS,,NYN,W (+10),1,32:00,10,14,.714,2,2,1.000,,,13,0,1,1,1,22,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
69,69,1977-03-19,20-332,SAS,@,CLE,L (-5),1,31:00,3,7,.429,4,5,.800,2,5,7,2,0,1,4,10,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
70,70,1977-03-20,20-333,SAS,@,WSB,L (-19),1,32:00,6,12,.500,6,8,.750,,,7,1,0,0,4,18,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
71,71,1977-03-22,20-335,SAS,,BOS,L (-4),1,26:00,3,7,.429,2,3,.667,,,6,0,0,2,6,8,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
72,72,1977-03-23,20-336,SAS,@,DEN,W (+2),1,39:00,7,16,.438,6,6,1.000,2,6,8,1,0,1,4,20,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
73,73,1977-03-24,20-337,SAS,,HOU,W (+6),1,28:00,3,4,.750,6,7,.857,,,9,4,3,1,5,12,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
74,74,1977-03-25,20-338,SAS,@,PHI,L (-3),1,29:00,6,11,.545,0,0,,,,7,4,1,0,5,12,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
75,75,1977-03-27,20-340,SAS,,KCK,W (+10),1,14:00,2,4,.500,2,3,.667,,,5,3,0,0,0,6,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
76,76,1977-03-29,20-342,SAS,,WSB,W (+6),1,27:00,3,8,.375,4,7,.571,,,10,5,0,2,2,10,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
77,77,1977-03-31,20-344,SAS,@,GSW,L (-9),1,6:00,0,1,.000,0,0,,0,0,0,0,0,0,3,0,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
78,78,1977-04-01,20-345,SAS,@,LAL,L (-5),1,20:00,4,8,.500,2,3,.667,,,2,2,0,1,1,10,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
79,79,1977-04-03,20-347,SAS,,ATL,L (-8),1,24:00,7,11,.636,3,3,1.000,,,13,3,0,0,6,17,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
80,80,1977-04-06,20-350,SAS,,PHI,W (+22),1,27:00,4,5,.800,7,8,.875,,,4,1,0,2,4,15,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
81,81,1977-04-09,20-353,SAS,@,BOS,L (-15),1,28:00,3,4,.750,7,9,.778,,,5,2,1,0,3,13,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
82,82,1977-04-10,20-354,SAS,@,MIL,L (-8),1,31:00,3,10,.300,4,5,.800,,,6,3,1,0,3,10,1977,olberma01,https://www.basketball-reference.com/players/o/olberma01/gamelog/1977
